key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-07-18_0015,2013-07-18,0015,富邦,twse,8.48,8.48,8.35,8.40,23000,193470,0.02,,,5,,
2013-07-18_0050,2013-07-18,0050,元大台灣50,twse,57.60,57.65,57.10,57.20,12640447,723858943,-0.4,,,2128,,
2013-07-18_0051,2013-07-18,0051,元大中型100,twse,28.62,28.88,28.59,28.69,51200,1468560,0.1,,,32,,
2013-07-18_0052,2013-07-18,0052,富邦科技,twse,33.80,33.80,33.80,33.80,1000,33800,-0.81,down,,1,,
2013-07-18_0053,2013-07-18,0053,元大電子,twse,24.00,24.11,23.75,23.75,26000,621170,-0.36,,,24,,
2013-07-18_0054,2013-07-18,0054,元大台商50,twse,20.44,20.50,20.35,20.44,568000,11582920,0.14,,,37,,
2013-07-18_0055,2013-07-18,0055,元大MSCI金融,twse,13.20,13.29,13.15,13.23,2894000,38253100,0.03,,,382,,
2013-07-18_0056,2013-07-18,0056,元大高股息,twse,24.30,24.38,24.13,24.22,1522449,36876647,-0.08,,,317,,
2013-07-18_0057,2013-07-18,0057,富邦摩台,twse,33.96,33.96,33.77,33.77,14000,473570,-0.23,,,3,,
2013-07-18_0058,2013-07-18,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2013-07-18_0059,2013-07-18,0059,富邦金融,twse,28.58,28.58,28.33,28.33,21000,598990,0.15,,,5,,
2013-07-18_0060,2013-07-18,0060,新台灣,twse,30.70,30.70,30.50,30.60,7188,219640,0.0,,,6,,
2013-07-18_0061,2013-07-18,0061,元大寶滬深,twse,12.70,12.70,12.48,12.51,15703700,197281608,-0.21,,,2423,,
2013-07-18_006201,2013-07-18,006201,寶富櫃,tpex,11.79,11.79,11.50,11.50,27000,316330,,,62446000,17,,
2013-07-18_006203,2013-07-18,006203,元大MSCI台灣,twse,27.75,27.75,27.75,27.75,11000,305250,-0.35,down,,1,,
2013-07-18_006204,2013-07-18,006204,永豐臺灣加權,twse,41.80,41.81,41.43,41.51,3021000,125851300,-0.28,,,235,,
