key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-09-20_0015,2007-09-20,0015,富邦,twse,11.30,11.45,11.30,11.30,104000,1179100,0.0,,,35,,
2007-09-20_0050,2007-09-20,0050,元大台灣50,twse,66.00,67.00,65.80,66.00,6822084,453308560,0.4,,,1075,,
2007-09-20_0051,2007-09-20,0051,元大中型100,twse,37.05,37.60,37.01,37.01,456000,16972580,0.01,,,157,,
2007-09-20_0052,2007-09-20,0052,富邦科技,twse,43.00,43.30,43.00,43.10,172570,7442475,0.17,,,41,,
2007-09-20_0053,2007-09-20,0053,元大電子,twse,28.73,28.78,28.39,28.39,177000,5073550,-0.29,,,68,,
2007-09-20_0054,2007-09-20,0054,元大台商50,twse,26.05,26.35,26.01,26.05,1678383,44053996,0.1,,,282,,
2007-09-20_0055,2007-09-20,0055,元大MSCI金融,twse,14.25,14.30,14.15,14.16,815000,11600510,-0.04,,,179,,
2007-09-20_01001T,2007-09-20,01001T,土銀富邦R1,twse,11.45,11.48,11.45,11.48,68000,779050,0.07,,,13,,
2007-09-20_01002T,2007-09-20,01002T,土銀國泰R1,twse,10.06,10.06,10.04,10.05,548000,5506250,0.0,,,31,,
2007-09-20_01003T,2007-09-20,01003T,兆豐新光R1,twse,10.08,10.09,10.05,10.09,2474000,24879520,0.03,,,39,,
2007-09-20_01004T,2007-09-20,01004T,土銀富邦R2,twse,10.30,10.34,10.22,10.29,2292000,23566390,0.0,,,86,,
2007-09-20_01005T,2007-09-20,01005T,三鼎,twse,7.63,7.65,7.63,7.65,21000,160610,0.01,,,9,,
2007-09-20_01006T,2007-09-20,01006T,基泰SR,tpex,7.52,7.52,7.51,7.52,68000,510810,0.01,,247000000,7,,
2007-09-20_01007T,2007-09-20,01007T,兆豐國泰R2,twse,10.30,10.35,10.30,10.35,490000,5070250,0.05,,,43,,
2007-09-20_01008T,2007-09-20,01008T,駿馬R1,twse,8.45,8.45,8.45,8.45,15000,126750,0.02,up,,3,,
2007-09-20_1101,2007-09-20,1101,台泥,twse,43.50,45.25,42.90,45.15,44051891,1960312667,2.25,,,11374,,
2007-09-20_1102,2007-09-20,1102,亞泥,twse,49.60,51.20,48.70,50.00,19181225,963231700,0.6,,,5635,,
