key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-04-03_0050,2014-04-03,0050,元大台灣50,twse,60.80,60.95,60.65,60.65,12620330,766517855,-0.15,,,1334,,
2014-04-03_0051,2014-04-03,0051,元大中型100,twse,30.29,30.37,30.25,30.25,26060,789515,0.0,,,17,,
2014-04-03_0052,2014-04-03,0052,富邦科技,twse,38.50,38.50,38.05,38.05,45000,1716200,-0.41,,,7,,
2014-04-03_0053,2014-04-03,0053,元大電子,twse,26.50,26.50,26.45,26.50,83000,2199050,-0.14,,,23,,
2014-04-03_0054,2014-04-03,0054,元大台商50,twse,21.91,21.99,21.83,21.99,30000,657140,-0.01,,,18,,
2014-04-03_0055,2014-04-03,0055,元大MSCI金融,twse,13.30,13.49,13.30,13.43,725000,9324130,-0.03,,,114,,
2014-04-03_0056,2014-04-03,0056,元大高股息,twse,23.92,23.97,23.86,23.90,924129,22091218,-0.02,,,383,,
2014-04-03_0057,2014-04-03,0057,富邦摩台,twse,36.83,36.90,36.75,36.75,58000,2132060,-0.08,,,6,,
2014-04-03_0058,2014-04-03,0058,富邦發達,twse,36.04,36.04,35.83,35.83,9000,322890,0.0,,,3,,
2014-04-03_0059,2014-04-03,0059,富邦金融,twse,29.74,29.80,29.73,29.80,4000,119070,-0.01,,,3,,
2014-04-03_0060,2014-04-03,0060,新台灣,twse,30.55,30.55,30.55,30.55,1000,30550,0.0,flat,,1,,
2014-04-03_0061,2014-04-03,0061,元大寶滬深,twse,11.75,11.81,11.75,11.77,7998754,94298266,0.02,,,934,,
2014-04-03_006201,2014-04-03,006201,寶富櫃,tpex,13.03,13.27,13.03,13.18,83000,1098090,0.00,,46446000,62,,
2014-04-03_006203,2014-04-03,006203,元大MSCI台灣,twse,29.39,29.39,29.33,29.36,115000,3375350,-0.14,,,16,,
2014-04-03_006204,2014-04-03,006204,永豐臺灣加權,twse,44.10,44.10,43.86,43.95,92200,4049542,-0.12,,,39,,
2014-04-03_006205,2014-04-03,006205,富邦上証,twse,18.71,18.83,18.60,18.65,4758000,89134710,0.0,,,430,,
2014-04-03_006206,2014-04-03,006206,元大上證50,twse,17.28,17.46,17.27,17.28,3409068,59206094,0.06,,,571,,
2014-04-03_006207,2014-04-03,006207,復華滬深,twse,13.45,13.57,13.41,13.43,903000,12190170,0.02,,,164,,
2014-04-03_006208,2014-04-03,006208,富邦台50,twse,34.50,34.50,34.44,34.45,3000,103390,-0.06,,,3,,
2014-04-03_0080,2014-04-03,0080,恒中國,twse,345.90,345.90,345.90,345.90,200,69180,1.35,up,,1,,
2014-04-03_0081,2014-04-03,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-04-03_008201,2014-04-03,008201,BP上證50,twse,50.75,50.75,50.15,50.40,2900,146140,-0.1,,,10,,
2014-04-03_01001T,2014-04-03,01001T,土銀富邦R1,twse,14.75,14.77,14.70,14.70,404000,5958470,-0.05,,,45,,
2014-04-03_01002T,2014-04-03,01002T,土銀國泰R1,twse,17.86,17.88,17.79,17.80,297000,5302460,-0.08,,,35,,
2014-04-03_01003T,2014-04-03,01003T,兆豐新光R1,twse,13.35,13.35,13.27,13.27,324000,4311320,-0.06,,,27,,
2014-04-03_01004T,2014-04-03,01004T,土銀富邦R2,twse,12.32,12.38,12.32,12.34,278000,3431400,0.04,,,28,,
2014-04-03_01007T,2014-04-03,01007T,兆豐國泰R2,twse,15.00,15.00,14.95,14.95,22000,329000,0.0,,,6,,
2014-04-03_01008T,2014-04-03,01008T,駿馬R1,twse,17.78,17.78,17.75,17.78,2325000,41331930,-0.02,,,106,,
2014-04-03_1101,2014-04-03,1101,台泥,twse,47.50,48.45,47.10,47.20,12692698,605083757,0.15,,,4766,,
2014-04-03_1102,2014-04-03,1102,亞泥,twse,38.35,38.40,38.15,38.25,6608916,252770975,0.0,,,2007,,
2014-04-03_1103,2014-04-03,1103,嘉泥,twse,16.20,16.20,16.05,16.10,1680751,27123716,0.2,,,631,,
2014-04-03_1104,2014-04-03,1104,環泥,twse,30.80,30.95,30.60,30.95,420816,12956587,0.25,,,241,,
2014-04-03_1108,2014-04-03,1108,幸福,twse,9.43,9.50,9.37,9.40,830001,7824519,-0.03,,,265,,
2014-04-03_1109,2014-04-03,1109,信大,twse,13.30,13.30,13.05,13.10,348099,4593200,-0.2,,,98,,
2014-04-03_1110,2014-04-03,1110,東泥,twse,17.05,17.05,16.80,17.00,36001,610916,-0.2,,,22,,
2014-04-03_1201,2014-04-03,1201,味全,twse,45.35,45.80,45.35,45.70,836531,38152777,0.15,,,524,,
2014-04-03_1203,2014-04-03,1203,味王,twse,23.90,24.00,23.80,23.95,85479,2038741,0.1,,,56,,
2014-04-03_1210,2014-04-03,1210,大成,twse,29.70,30.00,29.30,29.50,5031968,148454643,-0.2,,,1780,,
2014-04-03_1213,2014-04-03,1213,大飲,twse,22.10,22.35,22.10,22.35,23108,514447,-0.05,,,19,,
2014-04-03_1215,2014-04-03,1215,卜蜂,twse,20.55,20.70,20.40,20.55,1246727,25579818,0.0,,,492,,
2014-04-03_1216,2014-04-03,1216,統一,twse,51.50,51.50,51.10,51.30,7770709,398340813,0.0,,,3591,,
