key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-05-23_0015,2007-05-23,0015,富邦,twse,9.73,9.77,9.73,9.77,289000,2821260,0.04,,,36,,
2007-05-23_0050,2007-05-23,0050,元大台灣50,twse,60.00,60.25,59.95,60.05,3705000,222589000,0.25,,,418,,
2007-05-23_0051,2007-05-23,0051,元大中型100,twse,32.90,33.16,32.90,33.11,894000,29583230,0.21,,,165,,
2007-05-23_0052,2007-05-23,0052,富邦科技,twse,40.00,40.30,40.00,40.20,685000,27504530,0.4,,,106,,
2007-05-23_01001T,2007-05-23,01001T,土銀富邦R1,twse,13.56,13.57,13.55,13.55,245000,3320080,-0.03,,,21,,
2007-05-23_01002T,2007-05-23,01002T,土銀國泰R1,twse,11.03,11.04,11.02,11.02,2222000,24503530,-0.01,,,92,,
2007-05-23_01003T,2007-05-23,01003T,兆豐新光R1,twse,11.30,11.31,11.30,11.30,891000,10068310,0.0,,,61,,
2007-05-23_01004T,2007-05-23,01004T,土銀富邦R2,twse,12.80,12.93,12.55,12.93,48000,613280,-0.07,,,9,,
2007-05-23_01005T,2007-05-23,01005T,三鼎,twse,9.49,9.50,9.35,9.38,183000,1731950,-0.12,,,31,,
2007-05-23_01007T,2007-05-23,01007T,兆豐國泰R2,twse,11.78,11.78,11.74,11.75,238000,2798800,-0.03,,,25,,
2007-05-23_01008T,2007-05-23,01008T,駿馬R1,twse,10.00,10.00,9.99,10.00,312000,3119850,0.0,,,26,,
2007-05-23_1101,2007-05-23,1101,台泥,twse,33.00,33.35,32.90,32.95,23927978,790160457,0.5,,,4240,,
2007-05-23_1102,2007-05-23,1102,亞泥,twse,37.40,37.40,36.75,37.20,3716497,137545629,-0.4,,,799,,
2007-05-23_1103,2007-05-23,1103,嘉泥,twse,19.40,19.75,19.20,19.65,8907660,174610635,0.4,,,1666,,
2007-05-23_1104,2007-05-23,1104,環泥,twse,12.95,13.10,12.95,13.00,726047,9428981,0.05,,,203,,
2007-05-23_1107,2007-05-23,1107,建台,twse,1.68,1.72,1.58,1.58,668000,1124250,-0.11,,,71,,
2007-05-23_1108,2007-05-23,1108,幸福,twse,13.60,13.65,13.20,13.20,3314317,44345809,-0.3,,,955,,
2007-05-23_1109,2007-05-23,1109,信大,twse,11.90,11.90,11.80,11.80,307672,3641092,-0.1,,,71,,
2007-05-23_1110,2007-05-23,1110,東泥,twse,11.15,11.20,10.90,10.90,1357602,14997678,-0.2,,,245,,
2007-05-23_1201,2007-05-23,1201,味全,twse,26.80,27.10,26.40,26.45,6177210,163893958,-0.4,,,1858,,
2007-05-23_1203,2007-05-23,1203,味王,twse,15.20,15.20,14.90,15.00,181182,2731556,-0.1,,,66,,
2007-05-23_1210,2007-05-23,1210,大成,twse,29.85,29.85,29.15,29.55,2362488,69480831,0.15,,,712,,
2007-05-23_1213,2007-05-23,1213,大飲,twse,14.20,14.35,13.85,14.15,54137,760818,-0.05,,,40,,
2007-05-23_1215,2007-05-23,1215,卜蜂,twse,13.90,14.10,13.75,13.85,5892046,82256128,0.05,,,1185,,
2007-05-23_1216,2007-05-23,1216,統一,twse,32.35,32.65,32.30,32.55,13403357,436172679,0.3,,,2458,,
2007-05-23_1217,2007-05-23,1217,愛之味,twse,8.80,8.84,8.67,8.70,1967661,17237921,-0.04,,,409,,
2007-05-23_1218,2007-05-23,1218,泰山,twse,7.80,7.84,7.71,7.73,1581674,12283759,-0.07,,,339,,
2007-05-23_1219,2007-05-23,1219,福壽,twse,9.15,9.27,9.15,9.27,4220651,38882750,0.17,,,751,,
2007-05-23_1220,2007-05-23,1220,台榮,twse,8.81,8.88,8.72,8.80,471843,4153916,-0.01,,,110,,
2007-05-23_1225,2007-05-23,1225,福懋油,twse,7.63,7.63,7.54,7.54,375373,2838833,-0.01,,,77,,
2007-05-23_1227,2007-05-23,1227,佳格,twse,17.30,17.40,17.15,17.35,5714249,99125704,0.05,,,135,,
2007-05-23_1229,2007-05-23,1229,聯華,twse,16.80,17.05,16.70,16.70,5283404,89178190,0.1,,,1031,,
2007-05-23_1231,2007-05-23,1231,聯華食,twse,11.25,11.25,11.10,11.10,388032,4326003,0.0,,,65,,
2007-05-23_1232,2007-05-23,1232,大統益,twse,25.65,25.65,25.10,25.30,214383,5432080,-0.35,,,74,,
2007-05-23_1233,2007-05-23,1233,天仁,twse,29.90,29.90,29.40,29.60,376209,11125543,0.2,,,28,,
2007-05-23_1234,2007-05-23,1234,黑松,twse,14.90,15.10,14.90,14.95,1528118,22837501,0.05,,,283,,
2007-05-23_1235,2007-05-23,1235,興泰,twse,17.75,17.75,17.60,17.75,15011,265642,0.0,,,14,,
2007-05-23_1236,2007-05-23,1236,宏亞,twse,20.00,20.20,19.35,19.55,2215899,43602743,-0.75,,,691,,
2007-05-23_1301,2007-05-23,1301,台塑,twse,71.20,72.20,71.10,72.00,7010092,503410748,0.8,,,2760,,
