key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-12-08_0050,2014-12-08,0050,元大台灣50,twse,67.05,67.05,66.35,66.35,7633033,507940624,-0.5,,,1081,,
2014-12-08_0051,2014-12-08,0051,元大中型100,twse,29.98,29.98,29.51,29.51,30000,890670,0.0,,,21,,
2014-12-08_0052,2014-12-08,0052,富邦科技,twse,41.28,41.28,41.28,41.28,1000,41280,-0.11,down,,1,,
2014-12-08_0053,2014-12-08,0053,元大電子,twse,28.72,28.72,28.61,28.70,12000,344030,-0.07,,,9,,
2014-12-08_0054,2014-12-08,0054,元大台商50,twse,22.55,22.66,22.55,22.58,21001,474612,0.0,,,15,,
2014-12-08_0055,2014-12-08,0055,元大MSCI金融,twse,14.71,14.73,14.67,14.69,3457533,50806141,0.01,,,213,,
2014-12-08_0056,2014-12-08,0056,元大高股息,twse,24.00,24.10,23.95,23.96,860367,20664718,-0.04,,,407,,
2014-12-08_0057,2014-12-08,0057,富邦摩台,twse,40.85,40.91,40.71,40.71,53000,2158010,-0.29,,,4,,
2014-12-08_0058,2014-12-08,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2014-12-08_0059,2014-12-08,0059,富邦金融,twse,32.85,33.01,32.85,32.92,23000,757460,-0.07,,,6,,
2014-12-08_0060,2014-12-08,0060,新台灣,twse,31.43,31.48,31.43,31.48,4000,125770,0.02,,,3,,
2014-12-08_0061,2014-12-08,0061,元大寶滬深,twse,16.43,16.49,16.00,16.28,123174634,2007287112,-0.15,,,13184,,
2014-12-08_006201,2014-12-08,006201,寶富櫃,tpex,12.35,12.38,12.30,12.30,40000,493310,0.03,,31446000,28,,
2014-12-08_006203,2014-12-08,006203,元大MSCI台灣,twse,31.92,31.93,31.90,31.90,3000,95750,-0.04,,,3,,
2014-12-08_006204,2014-12-08,006204,永豐臺灣加權,twse,45.80,45.89,45.76,45.76,83000,3805030,0.0,,,10,,
2014-12-08_006205,2014-12-08,006205,富邦上証,twse,27.38,27.93,27.00,27.75,47568032,1310985213,0.42,,,5275,,
2014-12-08_006206,2014-12-08,006206,元大上證50,twse,26.00,26.70,25.64,26.52,28147300,741620149,0.54,,,3644,,
2014-12-08_006207,2014-12-08,006207,復華滬深,twse,19.97,20.30,19.60,20.14,12241100,245137650,0.17,,,1843,,
2014-12-08_006208,2014-12-08,006208,富邦台50,twse,37.79,37.79,37.65,37.65,4000,151020,0.0,,,2,,
2014-12-08_00631L,2014-12-08,00631L,元大台灣50正2,twse,21.40,21.46,21.10,21.17,1513002,32063238,-0.15,,,180,,
2014-12-08_00632R,2014-12-08,00632R,元大台灣50反1,twse,19.20,19.34,19.18,19.30,2488000,47970020,0.03,,,304,,
2014-12-08_00633L,2014-12-08,00633L,富邦上証正2,twse,33.15,34.54,31.60,34.21,26670000,897528720,1.14,,,3736,,
2014-12-08_00634R,2014-12-08,00634R,富邦上証反1,twse,15.50,15.69,14.98,15.05,10496000,159955980,-0.39,,,1209,,
2014-12-08_0080,2014-12-08,0080,恒中國,twse,374.00,377.00,371.00,371.00,2400,897850,0.4,,,12,,
2014-12-08_0081,2014-12-08,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-12-08_008201,2014-12-08,008201,BP上證50,twse,69.00,72.00,67.75,71.90,162152,11268150,4.15,,,262,,
2014-12-08_01001T,2014-12-08,01001T,土銀富邦R1,twse,15.60,15.65,15.60,15.65,13000,202950,0.0,,,4,,
2014-12-08_01002T,2014-12-08,01002T,土銀國泰R1,twse,18.02,18.02,17.97,17.97,281002,5057276,-0.07,,,38,,
2014-12-08_01003T,2014-12-08,01003T,兆豐新光R1,twse,12.80,12.80,12.79,12.79,186000,2380150,-0.02,,,15,,
2014-12-08_01004T,2014-12-08,01004T,土銀富邦R2,twse,12.78,12.81,12.72,12.81,39002,498865,-0.02,,,10,,
2014-12-08_01007T,2014-12-08,01007T,兆豐國泰R2,twse,15.40,15.42,15.40,15.40,305152,4700812,0.0,,,32,,
2014-12-08_01008T,2014-12-08,01008T,駿馬R1,twse,18.30,18.31,18.27,18.27,37000,677130,-0.03,,,7,,
2014-12-08_1101,2014-12-08,1101,台泥,twse,45.75,45.75,45.30,45.60,2316077,105295181,0.25,,,1252,,
2014-12-08_1102,2014-12-08,1102,亞泥,twse,39.00,39.25,38.80,38.80,2900692,112980450,-0.05,,,1463,,
2014-12-08_1103,2014-12-08,1103,嘉泥,twse,14.00,14.00,13.90,14.00,140763,1963198,0.0,,,58,,
2014-12-08_1104,2014-12-08,1104,環泥,twse,26.80,26.80,26.40,26.55,250651,6644962,-0.1,,,132,,
2014-12-08_1108,2014-12-08,1108,幸福,twse,10.45,10.50,10.45,10.45,163000,1706250,0.0,,,79,,
2014-12-08_1109,2014-12-08,1109,信大,twse,13.50,13.70,13.50,13.60,31000,419600,0.05,,,17,,
2014-12-08_1110,2014-12-08,1110,東泥,twse,16.60,17.00,16.55,16.80,789289,13283675,0.25,,,113,,
2014-12-08_1201,2014-12-08,1201,味全,twse,26.60,26.75,25.80,25.85,3083862,80938612,-0.25,,,1329,,
2014-12-08_1203,2014-12-08,1203,味王,twse,23.15,23.30,23.00,23.10,76508,1771084,-0.05,,,31,,
2014-12-08_1210,2014-12-08,1210,大成,twse,27.90,27.90,27.50,27.55,1646584,45578267,-0.35,,,850,,
2014-12-08_1213,2014-12-08,1213,大飲,twse,20.20,20.25,20.10,20.25,45001,905820,0.2,,,23,,
2014-12-08_1215,2014-12-08,1215,卜蜂,twse,25.50,25.50,25.20,25.20,570031,14441670,0.0,,,336,,
2014-12-08_1216,2014-12-08,1216,統一,twse,49.00,49.40,48.65,49.35,8753348,429974462,0.7,,,3191,,
2014-12-08_1217,2014-12-08,1217,愛之味,twse,8.13,8.17,8.11,8.11,738102,6007198,-0.02,,,198,,
2014-12-08_1218,2014-12-08,1218,泰山,twse,12.30,12.30,12.20,12.25,383333,4692508,0.05,,,141,,
2014-12-08_1219,2014-12-08,1219,福壽,twse,15.15,15.15,14.95,14.95,93739,1405043,-0.15,,,36,,
2014-12-08_1220,2014-12-08,1220,台榮,twse,10.05,10.15,10.05,10.15,23001,232560,0.05,,,13,,
2014-12-08_1225,2014-12-08,1225,福懋油,twse,24.20,24.45,23.50,23.50,307503,7292565,-0.2,,,163,,
2014-12-08_1227,2014-12-08,1227,佳格,twse,71.50,71.80,70.70,70.70,275878,19590762,-0.8,,,272,,
2014-12-08_1229,2014-12-08,1229,聯華,twse,20.50,20.55,20.40,20.50,517571,10604872,0.1,,,259,,
2014-12-08_1231,2014-12-08,1231,聯華食,twse,30.90,30.90,30.30,30.55,251952,7678525,0.0,,,178,,
2014-12-08_1232,2014-12-08,1232,大統益,twse,71.80,72.10,71.40,71.50,91001,6521771,0.1,,,54,,
2014-12-08_1233,2014-12-08,1233,天仁,twse,47.05,47.20,46.95,46.95,39202,1844683,0.0,,,33,,
2014-12-08_1234,2014-12-08,1234,黑松,twse,38.55,38.65,38.30,38.65,165508,6373903,0.1,,,91,,
2014-12-08_1235,2014-12-08,1235,興泰,twse,29.10,29.30,28.70,28.70,223030,6438455,-0.2,,,102,,
2014-12-08_1236,2014-12-08,1236,宏亞,twse,24.20,24.35,24.20,24.35,7017,170110,0.15,,,10,,
2014-12-08_1256,2014-12-08,1256,F-鮮活,tpex,212.50,217.00,212.00,216.00,33000,7066000,3.50,,24696000,33,,
2014-12-08_1258,2014-12-08,1258,F-其祥,tpex,24.85,24.85,24.50,24.50,6000,148000,,,34000000,4,,
2014-12-08_1259,2014-12-08,1259,安心,tpex,67.90,68.50,67.70,68.30,27000,1841600,0.70,,32389500,26,,
2014-12-08_1262,2014-12-08,1262,綠悅-KY,twse,154.00,158.00,151.50,153.00,495355,76365315,1.0,,,378,,
2014-12-08_1301,2014-12-08,1301,台塑,twse,70.50,70.60,69.80,70.60,1731927,121540353,-0.4,,,952,,
2014-12-08_1303,2014-12-08,1303,南亞,twse,65.90,65.90,64.50,65.20,2821890,182997150,-0.7,,,1711,,
