key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-06-05_0015,2007-06-05,0015,富邦,twse,9.99,10.05,9.95,10.05,361000,3621650,0.06,,,53,,
2007-06-05_0050,2007-06-05,0050,元大台灣50,twse,60.50,60.50,60.00,60.20,3417050,205489450,0.0,,,281,,
2007-06-05_0051,2007-06-05,0051,元大中型100,twse,33.39,33.63,33.39,33.60,414250,13895535,-0.09,,,103,,
2007-06-05_0052,2007-06-05,0052,富邦科技,twse,41.10,41.24,41.01,41.10,605040,24870484,0.01,,,55,,
2007-06-05_01001T,2007-06-05,01001T,土銀富邦R1,twse,13.80,13.80,13.78,13.78,242000,3338340,-0.02,,,21,,
2007-06-05_01002T,2007-06-05,01002T,土銀國泰R1,twse,10.54,10.55,10.50,10.50,2792000,29379880,-0.04,,,147,,
2007-06-05_01003T,2007-06-05,01003T,兆豐新光R1,twse,11.36,11.39,11.36,11.36,415000,4723400,0.0,,,16,,
2007-06-05_01004T,2007-06-05,01004T,土銀富邦R2,twse,12.60,12.98,12.57,12.98,4584000,57790400,0.38,,,52,,
2007-06-05_01005T,2007-06-05,01005T,三鼎,twse,9.40,9.49,9.33,9.49,531000,4956730,-0.01,,,9,,
2007-06-05_01007T,2007-06-05,01007T,兆豐國泰R2,twse,11.50,11.51,11.22,11.26,504000,5743230,-0.25,,,50,,
2007-06-05_01008T,2007-06-05,01008T,駿馬R1,twse,10.00,10.00,9.96,9.99,498000,4969920,-0.01,,,18,,
2007-06-05_1101,2007-06-05,1101,台泥,twse,32.00,32.00,31.30,31.40,17730804,558258230,-0.3,,,1855,,
2007-06-05_1102,2007-06-05,1102,亞泥,twse,38.20,38.20,37.45,37.45,4976359,187400242,-1.15,,,1204,,
2007-06-05_1103,2007-06-05,1103,嘉泥,twse,19.70,19.95,19.60,19.75,3436915,67857121,0.05,,,781,,
2007-06-05_1104,2007-06-05,1104,環泥,twse,12.90,12.95,12.70,12.70,430088,5497398,-0.1,,,119,,
2007-06-05_1107,2007-06-05,1107,建台,twse,1.54,1.56,1.50,1.50,99000,151280,-0.1,,,19,,
2007-06-05_1108,2007-06-05,1108,幸福,twse,13.45,13.65,13.10,13.15,4173700,55396302,-0.3,,,1110,,
2007-06-05_1109,2007-06-05,1109,信大,twse,11.70,11.75,11.55,11.60,584484,6792688,-0.1,,,97,,
2007-06-05_1110,2007-06-05,1110,東泥,twse,10.75,10.90,10.65,10.65,612600,6560620,-0.1,,,141,,
2007-06-05_1201,2007-06-05,1201,味全,twse,25.30,25.40,24.80,25.10,5444851,136364923,-0.2,,,1658,,
2007-06-05_1203,2007-06-05,1203,味王,twse,14.90,14.90,14.60,14.65,143539,2113090,-0.2,,,53,,
2007-06-05_1210,2007-06-05,1210,大成,twse,30.00,30.50,29.60,30.50,3119372,93723683,0.95,,,1229,,
2007-06-05_1213,2007-06-05,1213,大飲,twse,13.85,14.20,13.75,13.95,53188,740192,-0.15,,,42,,
2007-06-05_1215,2007-06-05,1215,卜蜂,twse,13.30,13.70,13.20,13.70,4735829,63976803,0.4,,,1119,,
2007-06-05_1216,2007-06-05,1216,統一,twse,31.30,31.40,30.70,30.80,21531039,665474371,-0.6,,,3317,,
2007-06-05_1217,2007-06-05,1217,愛之味,twse,8.47,8.50,8.30,8.38,1653452,13878136,-0.08,,,387,,
2007-06-05_1218,2007-06-05,1218,泰山,twse,7.61,7.68,7.49,7.56,1622440,12264534,-0.05,,,337,,
2007-06-05_1219,2007-06-05,1219,福壽,twse,8.91,8.93,8.80,8.88,487543,4333262,-0.13,,,135,,
2007-06-05_1220,2007-06-05,1220,台榮,twse,8.53,8.53,8.34,8.35,409002,3441286,-0.18,,,138,,
2007-06-05_1225,2007-06-05,1225,福懋油,twse,7.39,7.39,7.30,7.35,352164,2582047,-0.03,,,79,,
2007-06-05_1227,2007-06-05,1227,佳格,twse,17.20,17.30,17.15,17.25,180970,3112331,0.05,,,84,,
2007-06-05_1229,2007-06-05,1229,聯華,twse,16.65,16.70,16.55,16.60,1512881,25156967,-0.05,,,284,,
2007-06-05_1231,2007-06-05,1231,聯華食,twse,11.65,11.65,11.35,11.50,377000,4322000,-0.05,,,96,,
2007-06-05_1232,2007-06-05,1232,大統益,twse,25.60,25.60,25.45,25.50,100180,2555063,-0.1,,,44,,
2007-06-05_1233,2007-06-05,1233,天仁,twse,29.30,29.40,29.20,29.20,32140,941967,-0.05,,,23,,
2007-06-05_1234,2007-06-05,1234,黑松,twse,14.70,14.85,14.65,14.85,1601020,23575696,0.15,,,268,,
2007-06-05_1235,2007-06-05,1235,興泰,twse,17.40,17.80,17.40,17.80,9820,172339,0.0,,,7,,
2007-06-05_1236,2007-06-05,1236,宏亞,twse,17.30,17.75,17.15,17.45,610990,10655024,0.15,,,251,,
2007-06-05_1301,2007-06-05,1301,台塑,twse,70.40,71.10,69.50,71.10,5804047,406830456,1.0,,,1648,,
2007-06-05_1303,2007-06-05,1303,南亞,twse,64.80,65.10,64.30,65.10,5441919,352127386,0.4,,,1814,,
2007-06-05_1304,2007-06-05,1304,台聚,twse,10.90,10.95,10.70,10.80,2987352,32266278,-0.15,,,524,,
2007-06-05_1305,2007-06-05,1305,華夏,twse,7.93,8.00,7.92,7.93,1320593,10497209,0.0,,,238,,
2007-06-05_1307,2007-06-05,1307,三芳,twse,26.05,26.10,25.80,25.90,114598,2975512,-0.1,,,49,,
2007-06-05_1308,2007-06-05,1308,亞聚,twse,15.00,15.15,15.00,15.00,812950,12228150,-0.05,,,161,,
2007-06-05_1309,2007-06-05,1309,台達化,twse,8.52,8.58,8.52,8.54,527109,4500276,0.02,,,130,,
2007-06-05_1310,2007-06-05,1310,台苯,twse,14.50,14.65,14.40,14.50,3599710,52270731,0.15,,,853,,
2007-06-05_1311,2007-06-05,1311,福聚,twse,26.55,26.70,26.50,26.60,604188,16069378,0.05,,,224,,
2007-06-05_1312,2007-06-05,1312,國喬,twse,11.30,11.35,11.20,11.25,2321118,26194008,0.1,,,466,,
2007-06-05_1312A,2007-06-05,1312A,國喬特,twse,14.60,14.60,14.60,14.60,1000,14600,-0.05,down,,1,,
2007-06-05_1313,2007-06-05,1313,聯成,twse,17.85,17.90,17.65,17.75,1992037,35328093,0.0,,,444,,
2007-06-05_1314,2007-06-05,1314,中石化,twse,10.30,10.35,10.00,10.10,23837980,241108183,-0.15,,,2916,,
2007-06-05_1315,2007-06-05,1315,達新,twse,24.00,24.25,23.80,24.25,991473,23839398,0.3,,,317,,
2007-06-05_1316,2007-06-05,1316,上曜,twse,8.31,8.76,8.31,8.51,1659582,14174114,0.25,,,432,,
2007-06-05_1319,2007-06-05,1319,東陽,twse,32.50,32.80,31.75,31.90,4535617,146465332,-0.25,,,1036,,
2007-06-05_1321,2007-06-05,1321,大洋,twse,22.50,22.50,22.20,22.20,932827,20792225,-0.2,,,247,,
2007-06-05_1323,2007-06-05,1323,永裕,twse,10.80,10.80,10.70,10.80,48832,523600,0.05,,,18,,
2007-06-05_1324,2007-06-05,1324,地球,twse,25.00,25.50,24.70,24.75,421654,10520822,-0.3,,,223,,
2007-06-05_1325,2007-06-05,1325,恆大,twse,11.75,11.80,11.60,11.70,452050,5298572,0.0,,,147,,
2007-06-05_1326,2007-06-05,1326,台化,twse,69.50,70.00,69.00,70.00,5663302,393272191,0.6,,,1328,,
2007-06-05_1402,2007-06-05,1402,遠東新,twse,31.30,31.35,29.60,30.00,39887924,1205344782,-1.35,,,6658,,
2007-06-05_1409,2007-06-05,1409,新纖,twse,11.70,11.80,11.35,11.35,16082577,185704568,-0.35,,,2470,,
2007-06-05_1410,2007-06-05,1410,南染,twse,9.30,9.50,9.28,9.30,270653,2540468,0.02,,,93,,
2007-06-05_1413,2007-06-05,1413,宏洲,twse,3.63,3.63,3.51,3.54,491323,1751612,-0.11,,,104,,
