key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-03-07_0015,2006-03-07,0015,富邦,twse,8.54,8.54,8.46,8.53,20000,170410,-0.01,,,9,,
2006-03-07_0050,2006-03-07,0050,元大台灣50,twse,52.20,52.20,51.70,51.80,3889000,201983600,-0.65,,,257,,
2006-03-07_01001T,2006-03-07,01001T,土銀富邦R1,twse,10.46,10.47,10.46,10.46,843000,8818480,0.01,,,18,,
2006-03-07_01002T,2006-03-07,01002T,土銀國泰R1,twse,10.17,10.18,10.17,10.17,3056000,31100600,0.0,,,67,,
2006-03-07_01003T,2006-03-07,01003T,兆豐新光R1,twse,10.17,10.19,10.17,10.18,1587000,16152590,0.01,,,88,,
2006-03-07_1101,2006-03-07,1101,台泥,twse,26.05,26.40,26.00,26.25,9399085,246803713,0.2,,,1555,,
2006-03-07_1101A,2006-03-07,1101A,台泥特,twse,26.80,26.80,26.80,26.80,148000,3966400,0.0,flat,,5,,
2006-03-07_1102,2006-03-07,1102,亞泥,twse,21.80,22.05,21.70,21.80,17936240,393211779,0.25,,,1739,,
2006-03-07_1103,2006-03-07,1103,嘉泥,twse,12.50,12.60,12.45,12.60,159329,1998461,-0.05,,,55,,
2006-03-07_1104,2006-03-07,1104,環泥,twse,10.05,10.15,10.05,10.10,469008,4733923,0.05,,,110,,
2006-03-07_1107,2006-03-07,1107,建台,twse,0.47,0.49,0.47,0.49,88158,42640,0.03,,,35,,
2006-03-07_1108,2006-03-07,1108,幸福,twse,6.98,7.07,6.98,7.05,232139,1627819,-0.02,,,65,,
2006-03-07_1109,2006-03-07,1109,信大,twse,9.00,9.05,8.99,8.99,49540,446026,0.0,,,11,,
2006-03-07_1110,2006-03-07,1110,東泥,twse,6.23,6.25,6.12,6.20,503444,3105708,-0.03,,,78,,
2006-03-07_1201,2006-03-07,1201,味全,twse,9.10,9.10,8.95,8.99,443935,4003694,0.07,,,137,,
2006-03-07_1203,2006-03-07,1203,味王,twse,11.30,11.30,11.15,11.20,332741,3733909,-0.05,,,42,,
2006-03-07_1207,2006-03-07,1207,嘉食化,twse,2.07,2.07,2.00,2.04,409409,830706,-0.01,,,80,,
2006-03-07_1210,2006-03-07,1210,大成,twse,10.60,10.70,10.60,10.60,543203,5767035,-0.05,,,109,,
2006-03-07_1213,2006-03-07,1213,大飲,twse,8.18,8.18,8.18,8.18,1831,14977,0.0,flat,,6,,
2006-03-07_1215,2006-03-07,1215,卜蜂,twse,4.06,4.08,4.01,4.01,110811,448794,-0.05,,,44,,
