key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-08-11_0015,2010-08-11,0015,富邦,twse,7.59,7.74,7.46,7.50,27000,204690,-0.04,,,24,,
2010-08-11_0050,2010-08-11,0050,元大台灣50,twse,55.00,55.20,54.55,54.70,5770212,316690984,-0.7,,,1058,,
2010-08-11_0051,2010-08-11,0051,元大中型100,twse,28.90,29.43,28.90,29.16,237080,6933298,-0.48,,,95,,
2010-08-11_0052,2010-08-11,0052,富邦科技,twse,32.65,32.80,32.58,32.80,12000,393230,0.15,,,5,,
2010-08-11_0053,2010-08-11,0053,元大電子,twse,25.50,25.80,25.50,25.60,121000,3101210,-0.3,,,87,,
2010-08-11_0054,2010-08-11,0054,元大台商50,twse,21.30,21.35,21.03,21.08,92000,1945750,-0.42,,,71,,
2010-08-11_0055,2010-08-11,0055,元大MSCI金融,twse,12.65,12.74,12.47,12.53,4862200,61242010,-0.22,,,546,,
2010-08-11_0056,2010-08-11,0056,元大高股息,twse,24.15,24.24,24.00,24.06,136095,3280748,-0.28,,,65,,
2010-08-11_0057,2010-08-11,0057,富邦摩台,twse,29.75,29.75,29.71,29.73,75000,2230160,-0.25,,,9,,
2010-08-11_0058,2010-08-11,0058,富邦發達,twse,30.65,30.65,30.51,30.51,13000,397110,-0.49,,,7,,
2010-08-11_0059,2010-08-11,0059,富邦金融,twse,27.00,27.00,26.57,26.57,72000,1937950,-0.41,,,11,,
2010-08-11_0060,2010-08-11,0060,新台灣,twse,26.60,26.85,26.36,26.49,127000,3354640,-0.16,,,64,,
2010-08-11_0061,2010-08-11,0061,元大寶滬深,twse,17.61,17.75,17.51,17.56,9054300,159292494,-0.19,,,2077,,
2010-08-11_0080,2010-08-11,0080,恒中國,twse,488.00,490.00,485.00,485.00,3200,1557040,-3.0,,,12,,
2010-08-11_0081,2010-08-11,0081,恒香港,twse,880.00,880.00,875.00,875.00,500,438000,0.0,,,3,,
2010-08-11_01001T,2010-08-11,01001T,土銀富邦R1,twse,11.30,11.40,11.28,11.40,120000,1359860,0.1,,,24,,
2010-08-11_01002T,2010-08-11,01002T,土銀國泰R1,twse,11.02,11.05,10.95,11.02,352000,3877410,0.02,,,26,,
2010-08-11_01003T,2010-08-11,01003T,兆豐新光R1,twse,9.88,9.88,9.87,9.88,46000,454470,0.0,,,14,,
2010-08-11_01004T,2010-08-11,01004T,土銀富邦R2,twse,10.62,10.66,10.62,10.64,46000,489720,0.02,,,14,,
2010-08-11_01005T,2010-08-11,01005T,三鼎,twse,9.54,9.54,9.54,9.54,16000,152640,0.04,up,,3,,
2010-08-11_01006T,2010-08-11,01006T,基泰SR,tpex,8.60,8.65,8.53,8.53,38000,327200,-0.12,,247000000,12,,
2010-08-11_01007T,2010-08-11,01007T,兆豐國泰R2,twse,10.83,10.88,10.83,10.83,55000,598150,-0.05,,,6,,
2010-08-11_01008T,2010-08-11,01008T,駿馬R1,twse,8.61,8.64,8.53,8.57,88000,755170,-0.01,,,22,,
2010-08-11_1101,2010-08-11,1101,台泥,twse,30.55,30.70,30.30,30.40,15686284,478259006,-0.05,,,3063,,
2010-08-11_1102,2010-08-11,1102,亞泥,twse,33.10,33.25,32.85,33.25,3917829,129617575,0.0,,,1311,,
2010-08-11_1103,2010-08-11,1103,嘉泥,twse,15.30,15.45,15.05,15.10,1732955,26339025,-0.2,,,395,,
2010-08-11_1104,2010-08-11,1104,環泥,twse,15.20,15.30,14.85,14.85,646485,9707245,-0.35,,,241,,
2010-08-11_1107,2010-08-11,1107,建台,tpex,1.27,1.30,1.27,1.30,45000,57660,0.03,,314035300,9,,
