key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-01-31_0001,2005-01-31,0001,鴻運,twse,6.70,6.70,6.70,6.70,20000,134000,0.05,up,,5,,
2005-01-31_0015,2005-01-31,0015,富邦,twse,5.50,5.50,5.45,5.50,256000,1406800,0.05,,,36,,
2005-01-31_0029,2005-01-31,0029,富邦店,twse,4.79,4.96,4.79,4.96,289000,1415530,0.22,,,57,,
2005-01-31_0050,2005-01-31,0050,元大台灣50,twse,46.30,47.15,46.30,47.09,10803000,506114950,0.79,,,1061,,
2005-01-31_1101,2005-01-31,1101,台泥,twse,19.80,20.50,19.70,20.10,17775522,358209956,0.3,,,2038,,
2005-01-31_1101A,2005-01-31,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-01-31_1102,2005-01-31,1102,亞泥,twse,21.10,21.60,21.10,21.60,5911033,126644484,0.6,,,841,,
2005-01-31_1103,2005-01-31,1103,嘉泥,twse,13.70,13.90,13.60,13.90,1859115,25575045,0.25,,,377,,
2005-01-31_1104,2005-01-31,1104,環泥,twse,12.30,12.60,12.30,12.60,1034903,12897307,0.3,,,195,,
2005-01-31_1107,2005-01-31,1107,建台,twse,0.84,0.89,0.80,0.89,613900,520975,0.05,,,74,,
2005-01-31_1108,2005-01-31,1108,幸福,twse,9.00,9.10,8.85,9.05,623050,5607195,0.1,,,157,,
2005-01-31_1109,2005-01-31,1109,信大,twse,10.40,10.80,10.30,10.75,850279,8960833,0.35,,,127,,
2005-01-31_1110,2005-01-31,1110,東泥,twse,8.40,8.55,8.35,8.50,614000,5202050,0.05,,,146,,
2005-01-31_1201,2005-01-31,1201,味全,twse,11.90,12.00,11.80,11.90,2336661,27774341,0.1,,,385,,
2005-01-31_1203,2005-01-31,1203,味王,twse,11.20,11.50,11.20,11.50,687031,7831901,0.1,,,171,,
2005-01-31_1204,2005-01-31,1204,津津,twse,3.70,4.05,3.70,4.05,34001,130343,0.09,,,25,,
2005-01-31_1207,2005-01-31,1207,嘉食化,twse,4.02,4.14,4.00,4.10,542666,2196229,0.1,,,109,,
2005-01-31_1210,2005-01-31,1210,大成,twse,8.00,8.20,7.95,8.00,753023,6060882,-0.1,,,139,,
2005-01-31_1212,2005-01-31,1212,中日,twse,0.85,0.85,0.83,0.83,126000,106200,-0.06,,,15,,
2005-01-31_1213,2005-01-31,1213,大飲,twse,11.30,11.30,11.30,11.30,5019,56601,0.05,up,,9,,
2005-01-31_1215,2005-01-31,1215,卜蜂,twse,6.45,6.55,6.45,6.55,231251,1508045,0.15,,,69,,
2005-01-31_1216,2005-01-31,1216,統一,twse,14.75,15.10,14.75,15.00,7563861,112595903,0.25,,,1480,,
2005-01-31_1217,2005-01-31,1217,愛之味,twse,7.10,7.40,7.10,7.30,413816,2992150,0.15,,,113,,
2005-01-31_1218,2005-01-31,1218,泰山,twse,7.40,7.55,7.30,7.45,1286177,9567752,0.05,,,232,,
2005-01-31_1219,2005-01-31,1219,福壽,twse,5.80,5.95,5.80,5.90,291000,1717800,0.1,,,57,,
2005-01-31_1220,2005-01-31,1220,台榮,twse,5.75,5.95,5.70,5.80,258000,1514500,0.0,,,33,,
2005-01-31_1225,2005-01-31,1225,福懋油,twse,4.87,4.92,4.82,4.92,254001,1239354,0.08,,,30,,
2005-01-31_1227,2005-01-31,1227,佳格,twse,12.05,12.25,12.05,12.15,843440,10250630,0.15,,,200,,
2005-01-31_1229,2005-01-31,1229,聯華,twse,12.25,12.60,12.20,12.60,2528166,31419699,0.35,,,398,,
2005-01-31_1231,2005-01-31,1231,聯華食,twse,9.50,9.60,9.50,9.50,145039,1379517,0.0,,,37,,
2005-01-31_1232,2005-01-31,1232,大統益,twse,17.00,17.20,17.00,17.20,10000,170500,0.2,,,9,,
2005-01-31_1233,2005-01-31,1233,天仁,twse,22.10,22.10,21.70,21.70,19020,414035,-0.2,,,5,,
2005-01-31_1234,2005-01-31,1234,黑松,twse,10.20,10.45,10.20,10.35,369325,3819495,0.15,,,84,,
2005-01-31_1235,2005-01-31,1235,興泰,twse,13.75,14.00,13.75,14.00,268000,3727700,0.3,,,28,,
2005-01-31_1236,2005-01-31,1236,宏亞,twse,16.50,17.40,16.40,16.70,398169,6692555,0.3,,,158,,
2005-01-31_1301,2005-01-31,1301,台塑,twse,55.00,56.00,55.00,55.50,13945122,772902698,0.5,,,2330,,
2005-01-31_1303,2005-01-31,1303,南亞,twse,46.60,47.10,46.60,46.80,7315797,342760045,0.2,,,1562,,
2005-01-31_1304,2005-01-31,1304,台聚,twse,12.55,12.75,12.50,12.70,9074619,114686272,0.15,,,1545,,
2005-01-31_1305,2005-01-31,1305,華夏,twse,15.50,15.80,15.40,15.60,15167677,237202187,0.2,,,2492,,
2005-01-31_1306,2005-01-31,1306,合發,twse,10.25,10.45,10.10,10.25,332999,3392228,0.05,,,102,,
2005-01-31_1307,2005-01-31,1307,三芳,twse,20.50,20.50,20.20,20.50,88020,1791107,0.0,,,42,,
2005-01-31_1308,2005-01-31,1308,亞聚,twse,17.30,17.60,17.30,17.40,2444868,42701452,0.1,,,540,,
2005-01-31_1309,2005-01-31,1309,台達化,twse,11.70,11.75,11.60,11.65,1654809,19313480,0.1,,,428,,
2005-01-31_1310,2005-01-31,1310,台苯,twse,22.60,22.90,22.60,22.80,3225036,73384720,0.3,,,937,,
2005-01-31_1311,2005-01-31,1311,福聚,twse,29.30,29.60,29.00,29.50,1350992,39610760,0.2,,,365,,
2005-01-31_1312,2005-01-31,1312,國喬,twse,12.55,12.75,12.55,12.70,1780765,22561250,0.15,,,454,,
2005-01-31_1312A,2005-01-31,1312A,國喬特,twse,12.50,12.50,12.50,12.50,33000,412500,0.1,up,,3,,
2005-01-31_1313,2005-01-31,1313,聯成,twse,13.50,13.65,13.40,13.55,9541890,128966669,0.15,,,1616,,
2005-01-31_1314,2005-01-31,1314,中石化,twse,7.15,7.45,7.10,7.45,29558211,214834613,0.4,,,2924,,
2005-01-31_1315,2005-01-31,1315,達新,twse,9.70,9.95,9.70,9.85,415998,4097579,0.0,,,58,,
2005-01-31_1316,2005-01-31,1316,上曜,twse,3.13,3.13,3.06,3.10,180000,556020,0.03,,,46,,
2005-01-31_1319,2005-01-31,1319,東陽,twse,46.00,46.40,45.10,46.00,566988,25976319,0.2,,,162,,
2005-01-31_1321,2005-01-31,1321,大洋,twse,15.00,15.10,14.90,15.00,134000,2007600,0.3,,,49,,
2005-01-31_1323,2005-01-31,1323,永裕,twse,10.10,10.10,9.80,10.05,101000,1015150,0.0,,,20,,
2005-01-31_1324,2005-01-31,1324,地球,twse,9.05,9.20,9.05,9.20,3050,27910,-0.05,,,3,,
2005-01-31_1325,2005-01-31,1325,恆大,twse,7.35,7.60,7.35,7.40,363000,2713400,0.05,,,87,,
2005-01-31_1326,2005-01-31,1326,台化,twse,58.50,59.00,58.50,58.50,8146696,478077699,0.0,,,1130,,
2005-01-31_1402,2005-01-31,1402,遠東新,twse,22.80,23.40,22.70,23.00,18174611,421229774,0.4,,,3097,,
2005-01-31_1408,2005-01-31,1408,中紡,twse,0.66,0.69,0.65,0.69,195000,128170,0.01,,,23,,
2005-01-31_1409,2005-01-31,1409,新纖,twse,9.10,9.25,8.95,9.15,6018181,54757479,0.1,,,865,,
2005-01-31_1410,2005-01-31,1410,南染,twse,6.80,6.90,6.70,6.90,107000,728250,0.15,,,41,,
2005-01-31_1413,2005-01-31,1413,宏洲,twse,3.75,3.79,3.71,3.76,280000,1050170,0.04,,,58,,
2005-01-31_1414,2005-01-31,1414,東和,twse,5.65,5.85,5.60,5.85,860000,4900750,0.2,,,148,,
2005-01-31_1416,2005-01-31,1416,廣豐,twse,4.50,4.59,4.45,4.54,2382001,10784704,0.04,,,375,,
2005-01-31_1417,2005-01-31,1417,嘉裕,twse,6.75,6.85,6.65,6.80,4456000,30109750,0.05,,,389,,
2005-01-31_1418,2005-01-31,1418,東華,twse,4.55,4.65,4.48,4.58,1285000,5821060,0.11,,,173,,
2005-01-31_1419,2005-01-31,1419,新紡,twse,13.00,13.35,13.00,13.35,900000,11850250,0.35,,,233,,
2005-01-31_1423,2005-01-31,1423,利華,twse,5.80,5.80,5.65,5.80,472999,2731011,0.05,,,89,,
2005-01-31_1432,2005-01-31,1432,大魯閣,twse,6.25,6.35,5.95,6.30,44000,270850,0.05,,,21,,
