key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-02-27_0015,2007-02-27,0015,富邦,twse,9.59,9.64,9.59,9.64,43000,413580,0.05,,,9,,
2007-02-27_0050,2007-02-27,0050,元大台灣50,twse,58.05,58.05,57.75,57.75,3151000,182451250,-0.2,,,379,,
2007-02-27_0051,2007-02-27,0051,元大中型100,twse,32.93,33.00,32.76,32.88,443000,14587020,-0.05,,,135,,
2007-02-27_0052,2007-02-27,0052,富邦科技,twse,38.45,38.70,38.27,38.38,493000,18981890,-0.08,,,85,,
2007-02-27_01001T,2007-02-27,01001T,土銀富邦R1,twse,12.98,13.09,12.98,13.08,326000,4248960,0.1,,,57,,
2007-02-27_01002T,2007-02-27,01002T,土銀國泰R1,twse,10.88,10.91,10.87,10.91,2125000,23154640,0.04,,,259,,
2007-02-27_01003T,2007-02-27,01003T,兆豐新光R1,twse,11.96,12.09,11.96,12.09,2578000,30988750,0.13,,,180,,
2007-02-27_01004T,2007-02-27,01004T,土銀富邦R2,twse,13.00,13.25,13.00,13.21,1440000,19001930,0.21,,,146,,
2007-02-27_01005T,2007-02-27,01005T,三鼎,twse,10.01,10.04,10.00,10.02,270000,2703070,0.01,,,33,,
2007-02-27_01007T,2007-02-27,01007T,兆豐國泰R2,twse,11.87,12.00,11.87,11.99,814000,9722240,0.12,,,70,,
2007-02-27_1101,2007-02-27,1101,台泥,twse,27.25,27.65,27.20,27.65,10009976,273662763,0.4,,,2186,,
2007-02-27_1102,2007-02-27,1102,亞泥,twse,33.45,33.70,32.95,33.65,5200423,173122416,-0.05,,,962,,
2007-02-27_1103,2007-02-27,1103,嘉泥,twse,19.60,19.60,19.45,19.60,2103658,41075078,-0.05,,,620,,
2007-02-27_1104,2007-02-27,1104,環泥,twse,12.70,12.70,12.55,12.60,376851,4746569,-0.1,,,121,,
2007-02-27_1107,2007-02-27,1107,建台,twse,1.74,1.74,1.74,1.74,326498,568092,0.11,up,,62,,
2007-02-27_1108,2007-02-27,1108,幸福,twse,9.60,9.61,9.46,9.61,183273,1753349,0.0,,,73,,
2007-02-27_1109,2007-02-27,1109,信大,twse,12.25,12.30,12.20,12.20,212279,2599652,-0.05,,,85,,
2007-02-27_1110,2007-02-27,1110,東泥,twse,10.45,10.45,10.15,10.15,764242,7866841,-0.2,,,189,,
2007-02-27_1201,2007-02-27,1201,味全,twse,26.70,26.80,25.70,26.00,6150820,160884085,-0.4,,,1930,,
2007-02-27_1203,2007-02-27,1203,味王,twse,15.00,15.10,14.80,14.80,116453,1733133,-0.2,,,62,,
2007-02-27_1210,2007-02-27,1210,大成,twse,25.90,25.90,25.20,25.80,3999392,102109136,0.0,,,930,,
2007-02-27_1213,2007-02-27,1213,大飲,twse,14.10,14.35,14.00,14.35,28420,400612,-0.15,,,26,,
2007-02-27_1215,2007-02-27,1215,卜蜂,twse,11.00,11.10,10.60,10.65,3477898,37551261,-0.15,,,629,,
2007-02-27_1216,2007-02-27,1216,統一,twse,32.35,32.40,32.00,32.20,13879200,447331072,-0.1,,,2532,,
2007-02-27_1217,2007-02-27,1217,愛之味,twse,8.16,8.18,8.06,8.08,1038976,8440973,-0.08,,,232,,
2007-02-27_1218,2007-02-27,1218,泰山,twse,7.48,7.50,7.41,7.42,999994,7456368,-0.06,,,212,,
2007-02-27_1219,2007-02-27,1219,福壽,twse,8.95,9.02,8.83,8.83,620501,5508497,-0.1,,,191,,
2007-02-27_1220,2007-02-27,1220,台榮,twse,8.15,8.29,8.07,8.10,354023,2873213,-0.08,,,135,,
2007-02-27_1225,2007-02-27,1225,福懋油,twse,7.15,7.38,7.15,7.38,88308,642769,-0.02,,,40,,
2007-02-27_1227,2007-02-27,1227,佳格,twse,14.70,14.70,14.30,14.45,202961,2939985,-0.1,,,52,,
2007-02-27_1229,2007-02-27,1229,聯華,twse,16.80,16.85,16.45,16.50,1956140,32445689,-0.2,,,534,,
2007-02-27_1231,2007-02-27,1231,聯華食,twse,10.55,10.75,10.55,10.55,294439,3128159,0.05,,,92,,
2007-02-27_1232,2007-02-27,1232,大統益,twse,23.70,23.70,23.25,23.45,116021,2720033,-0.4,,,70,,
2007-02-27_1233,2007-02-27,1233,天仁,twse,31.80,32.30,31.20,31.40,225732,7153513,-0.8,,,123,,
2007-02-27_1234,2007-02-27,1234,黑松,twse,16.05,16.25,15.90,16.00,2134923,34201118,-0.1,,,339,,
2007-02-27_1235,2007-02-27,1235,興泰,twse,16.25,16.25,16.20,16.20,3957,64009,0.0,,,8,,
2007-02-27_1236,2007-02-27,1236,宏亞,twse,16.00,16.00,15.80,15.90,71001,1131665,-0.05,,,39,,
2007-02-27_1301,2007-02-27,1301,台塑,twse,59.10,59.20,58.60,58.60,10860911,639002814,-0.5,,,2635,,
2007-02-27_1303,2007-02-27,1303,南亞,twse,57.40,57.50,56.10,56.10,13731129,779375724,-1.3,,,2534,,
2007-02-27_1304,2007-02-27,1304,台聚,twse,10.30,10.30,10.05,10.20,6287195,63959259,0.0,,,1052,,
2007-02-27_1305,2007-02-27,1305,華夏,twse,8.60,8.65,8.39,8.50,7320912,62629629,-0.06,,,1058,,
2007-02-27_1307,2007-02-27,1307,三芳,twse,24.40,24.60,23.60,24.00,269176,6499726,-0.4,,,130,,
2007-02-27_1308,2007-02-27,1308,亞聚,twse,13.80,13.95,13.80,13.80,1090088,15093746,0.05,,,306,,
2007-02-27_1309,2007-02-27,1309,台達化,twse,9.21,9.26,9.10,9.18,1256855,11553026,-0.03,,,222,,
2007-02-27_1310,2007-02-27,1310,台苯,twse,14.15,14.30,14.10,14.10,1499275,21246794,-0.05,,,381,,
2007-02-27_1311,2007-02-27,1311,福聚,twse,31.70,31.70,31.15,31.50,1991528,62442593,-0.2,,,814,,
2007-02-27_1312,2007-02-27,1312,國喬,twse,11.50,11.55,11.20,11.25,2389159,27060366,-0.25,,,495,,
2007-02-27_1312A,2007-02-27,1312A,國喬特,twse,14.70,15.25,14.70,15.15,28000,420750,-0.15,,,6,,
2007-02-27_1313,2007-02-27,1313,聯成,twse,17.50,17.60,17.15,17.30,4892586,84628612,-0.2,,,828,,
2007-02-27_1314,2007-02-27,1314,中石化,twse,9.72,9.72,9.57,9.62,11127252,107378853,-0.07,,,1502,,
2007-02-27_1315,2007-02-27,1315,達新,twse,23.30,23.50,22.70,22.85,1815545,41981814,0.2,,,600,,
2007-02-27_1316,2007-02-27,1316,上曜,twse,9.35,9.43,9.15,9.24,570120,5245977,-0.01,,,125,,
2007-02-27_1319,2007-02-27,1319,東陽,twse,28.30,30.15,28.25,30.15,13094026,388810925,1.95,,,3004,,
2007-02-27_1321,2007-02-27,1321,大洋,twse,18.50,18.60,17.95,18.15,767120,14015960,-0.25,,,246,,
2007-02-27_1323,2007-02-27,1323,永裕,twse,11.30,11.30,11.00,11.05,264875,2941748,-0.15,,,86,,
2007-02-27_1324,2007-02-27,1324,地球,twse,28.10,29.40,27.00,27.50,2191168,61394830,-0.6,,,879,,
2007-02-27_1325,2007-02-27,1325,恆大,twse,11.15,11.25,11.05,11.10,460001,5114261,-0.05,,,109,,
2007-02-27_1326,2007-02-27,1326,台化,twse,64.00,64.00,63.00,63.50,8943820,568403862,-0.3,,,2869,,
2007-02-27_1402,2007-02-27,1402,遠東新,twse,28.80,28.85,28.30,28.30,14933445,427175442,-0.65,,,2145,,
2007-02-27_1409,2007-02-27,1409,新纖,twse,8.56,8.67,8.48,8.51,11343300,97288696,0.01,,,1622,,
2007-02-27_1410,2007-02-27,1410,南染,twse,9.35,9.47,9.03,9.28,300414,2772989,-0.02,,,84,,
2007-02-27_1413,2007-02-27,1413,宏洲,twse,3.50,3.60,3.45,3.50,1537171,5450918,0.06,,,284,,
2007-02-27_1414,2007-02-27,1414,東和,twse,7.90,7.90,7.74,7.74,2887500,22772541,0.35,,,520,,
2007-02-27_1416,2007-02-27,1416,廣豐,twse,10.80,10.90,10.40,10.60,19139316,203877762,0.0,,,3087,,
2007-02-27_1417,2007-02-27,1417,嘉裕,twse,7.08,7.10,6.96,6.98,864137,6058245,-0.06,,,160,,
2007-02-27_1418,2007-02-27,1418,東華,twse,6.09,6.09,5.79,5.80,2306254,13678637,0.01,,,456,,
2007-02-27_1419,2007-02-27,1419,新紡,twse,31.95,31.95,31.00,31.00,1847719,57810722,-0.8,,,614,,
2007-02-27_1423,2007-02-27,1423,利華,twse,8.11,8.17,8.07,8.11,1705335,13862230,0.06,,,279,,
2007-02-27_1432,2007-02-27,1432,大魯閣,twse,6.40,6.40,6.30,6.30,15485,98180,0.0,,,19,,
2007-02-27_1434,2007-02-27,1434,福懋,twse,25.95,26.00,25.65,26.00,5714012,147972446,0.1,,,813,,
2007-02-27_1435,2007-02-27,1435,中福,twse,6.25,6.25,6.05,6.08,556616,3452139,-0.17,,,48,,
2007-02-27_1436,2007-02-27,1436,華友聯,twse,11.45,11.65,11.40,11.40,195213,2231015,-0.25,,,47,,
2007-02-27_1437,2007-02-27,1437,勤益控,twse,26.40,27.30,26.20,26.80,13844131,370407642,1.2,,,3354,,
2007-02-27_1438,2007-02-27,1438,三地開發,twse,1.94,1.94,1.70,1.94,7605,13666,0.12,,,6,,
2007-02-27_1439,2007-02-27,1439,雋揚,twse,12.70,12.85,12.00,12.40,202603,2520914,-0.1,,,90,,
2007-02-27_1440,2007-02-27,1440,南紡,twse,15.05,15.20,15.00,15.15,6131612,92750379,0.25,,,1194,,
2007-02-27_1441,2007-02-27,1441,大東,twse,6.70,6.97,6.65,6.78,1344420,9159663,0.26,,,263,,
2007-02-27_1443,2007-02-27,1443,立益物流,twse,4.59,4.59,4.22,4.39,545708,2410379,0.02,,,73,,
2007-02-27_1444,2007-02-27,1444,力麗,twse,7.04,7.08,6.75,7.00,6717424,46518477,-0.04,,,1001,,
2007-02-27_1445,2007-02-27,1445,大宇,twse,4.85,4.93,4.82,4.83,150231,727311,-0.09,,,45,,
2007-02-27_1446,2007-02-27,1446,宏和,twse,4.94,4.95,4.66,4.75,873155,4203718,0.0,,,170,,
2007-02-27_1447,2007-02-27,1447,力鵬,twse,9.99,9.99,9.81,9.82,1551867,15305489,-0.03,,,393,,
2007-02-27_1449,2007-02-27,1449,佳和,twse,3.76,3.76,3.61,3.62,859437,3172084,-0.08,,,193,,
2007-02-27_1451,2007-02-27,1451,年興,twse,20.00,20.00,19.85,20.00,1429638,28502592,0.05,,,349,,
2007-02-27_1452,2007-02-27,1452,宏益,twse,9.20,9.20,8.85,9.00,3530653,31770494,0.23,,,606,,
2007-02-27_1453,2007-02-27,1453,大將,twse,3.30,3.62,3.17,3.56,60790,197625,0.17,,,16,,
2007-02-27_1454,2007-02-27,1454,台富,twse,5.79,5.95,5.61,5.69,204680,1170903,-0.1,,,58,,
2007-02-27_1455,2007-02-27,1455,集盛,twse,8.61,8.82,8.52,8.55,8921024,77851197,-0.05,,,1254,,
2007-02-27_1456,2007-02-27,1456,怡華,twse,3.80,3.80,3.65,3.80,886439,3354587,0.24,,,188,,
2007-02-27_1457,2007-02-27,1457,宜進,twse,4.27,4.30,4.16,4.16,1336978,5655534,-0.11,,,231,,
2007-02-27_1459,2007-02-27,1459,聯發,twse,8.00,8.38,8.00,8.06,519576,4264318,-0.14,,,139,,
2007-02-27_1460,2007-02-27,1460,宏遠,twse,7.09,7.14,7.00,7.07,454776,3212822,-0.02,,,110,,
2007-02-27_1463,2007-02-27,1463,強盛新,twse,6.70,6.70,6.51,6.70,186747,1242250,0.0,,,50,,
2007-02-27_1464,2007-02-27,1464,得力,twse,6.17,6.29,6.17,6.25,475909,2966156,-0.05,,,76,,
2007-02-27_1465,2007-02-27,1465,偉全,twse,11.05,11.10,10.95,10.95,40300,442704,-0.05,,,23,,
2007-02-27_1466,2007-02-27,1466,聚隆,twse,7.60,7.63,7.35,7.42,573371,4320377,-0.22,,,70,,
2007-02-27_1467,2007-02-27,1467,南緯,twse,14.05,14.10,13.90,14.05,1305560,18296309,0.0,,,288,,
2007-02-27_1468,2007-02-27,1468,昶和,twse,12.80,12.95,12.75,12.85,120000,1541950,0.0,,,41,,
2007-02-27_1469,2007-02-27,1469,理隆,twse,12.50,12.50,12.50,12.50,39000,487500,0.8,up,,22,,
2007-02-27_1470,2007-02-27,1470,大統新創,twse,,,,,0,0,0.0,,,0,無成交,
2007-02-27_1471,2007-02-27,1471,首利,twse,35.50,35.50,35.10,35.50,3972808,140982276,2.3,,,956,,
2007-02-27_1472,2007-02-27,1472,三洋實業,twse,7.20,7.20,6.81,6.81,192575,1324298,-0.18,,,58,,
2007-02-27_1473,2007-02-27,1473,台南,twse,55.00,55.40,53.70,54.00,1090892,58975907,-1.0,,,472,,
2007-02-27_1474,2007-02-27,1474,弘裕,twse,9.17,9.17,9.13,9.13,158000,1444020,-0.02,,,52,,
2007-02-27_1475,2007-02-27,1475,業旺,twse,9.21,9.30,9.05,9.15,72000,658740,-0.28,,,37,,
2007-02-27_1476,2007-02-27,1476,儒鴻,twse,23.75,24.15,23.50,23.50,356284,8462423,-0.35,,,132,,
2007-02-27_1477,2007-02-27,1477,聚陽,twse,71.20,73.90,71.20,73.00,2637327,192710533,2.8,,,1145,,
2007-02-27_1503,2007-02-27,1503,士電,twse,34.60,34.80,34.10,34.35,4678018,161370408,-0.2,,,938,,
2007-02-27_1504,2007-02-27,1504,東元,twse,18.00,18.00,17.65,17.70,7235392,128500071,-0.3,,,1442,,
2007-02-27_1506,2007-02-27,1506,正道,twse,12.50,12.65,12.20,12.20,160642,1978432,-0.45,,,57,,
2007-02-27_1507,2007-02-27,1507,永大,twse,19.25,19.35,19.20,19.30,785849,15142562,0.05,,,195,,
2007-02-27_1512,2007-02-27,1512,瑞利,twse,9.17,9.27,9.14,9.25,165034,1523792,0.07,,,61,,
2007-02-27_1513,2007-02-27,1513,中興電,twse,18.90,19.05,18.70,18.85,3427800,64753820,-0.05,,,253,,
2007-02-27_1514,2007-02-27,1514,亞力,twse,7.65,7.77,7.65,7.75,571299,4390491,0.04,,,89,,
2007-02-27_1515,2007-02-27,1515,力山,twse,9.94,10.30,9.81,10.15,937792,9451986,0.22,,,208,,
2007-02-27_1516,2007-02-27,1516,川飛,twse,5.70,5.75,5.52,5.68,286261,1616377,0.08,,,87,,
2007-02-27_1517,2007-02-27,1517,利奇,twse,15.90,16.20,15.60,15.95,4602023,73315557,0.05,,,968,,
2007-02-27_1519,2007-02-27,1519,華城,twse,17.70,17.85,17.55,17.70,1028998,18197862,0.15,,,295,,
2007-02-27_1520,2007-02-27,1520,復盛,twse,31.00,31.20,30.75,30.80,1396199,43102358,-0.3,,,360,,
2007-02-27_1521,2007-02-27,1521,大億,twse,27.15,27.50,26.70,26.80,779949,21083143,0.25,,,249,,
2007-02-27_1522,2007-02-27,1522,堤維西,twse,23.80,24.50,23.80,24.25,832507,20234364,-0.05,,,264,,
2007-02-27_1523,2007-02-27,1523,開億,twse,18.15,19.40,18.15,19.40,2524424,48304223,1.25,,,511,,
2007-02-27_1524,2007-02-27,1524,耿鼎,twse,17.70,18.35,17.65,18.20,1199762,21792989,0.6,,,459,,
2007-02-27_1525,2007-02-27,1525,江申,twse,24.60,25.50,24.60,25.30,37205,932664,0.45,,,23,,
2007-02-27_1526,2007-02-27,1526,日馳,twse,4.42,4.48,4.28,4.35,346997,1509961,-0.07,,,101,,
2007-02-27_1527,2007-02-27,1527,鑽全,twse,40.80,41.35,40.80,41.10,2022839,82984849,0.35,,,496,,
2007-02-27_1528,2007-02-27,1528,恩德,twse,19.05,19.10,18.80,18.80,2237279,42287666,-0.3,,,560,,
2007-02-27_1529,2007-02-27,1529,樂事綠能,twse,5.99,5.99,5.99,5.99,982050,5882479,0.39,up,,164,,
2007-02-27_1530,2007-02-27,1530,亞崴,twse,83.00,83.50,82.00,83.50,199449,16435822,0.8,,,119,,
2007-02-27_1531,2007-02-27,1531,高林股,twse,24.40,24.95,24.10,24.85,1802420,44378864,0.45,,,489,,
2007-02-27_1532,2007-02-27,1532,勤美,twse,59.50,61.70,59.00,60.00,2532100,153589200,-0.9,,,834,,
2007-02-27_1533,2007-02-27,1533,車王電,twse,38.30,38.30,37.50,38.00,168407,6397016,0.3,,,87,,
2007-02-27_1535,2007-02-27,1535,中宇,twse,23.30,23.30,22.95,23.10,308015,7118595,-0.2,,,100,,
2007-02-27_1536,2007-02-27,1536,和大,twse,48.80,49.15,48.00,48.35,331034,16013082,-0.85,,,181,,
2007-02-27_1537,2007-02-27,1537,廣隆,twse,38.45,38.45,38.05,38.05,219240,8370682,-0.15,,,75,,
2007-02-27_1538,2007-02-27,1538,正峰,twse,34.15,34.80,34.05,34.80,789300,27279529,0.65,,,368,,
2007-02-27_1539,2007-02-27,1539,巨庭,twse,9.62,9.98,9.62,9.75,41000,404540,-0.21,,,24,,
2007-02-27_1540,2007-02-27,1540,喬福,twse,34.90,35.00,34.40,34.50,236400,8180470,-0.3,,,91,,
2007-02-27_1541,2007-02-27,1541,錩泰,twse,10.70,10.80,10.60,10.60,36003,384180,-0.1,,,28,,
2007-02-27_1560,2007-02-27,1560,中砂,twse,153.00,153.50,151.00,152.00,456752,69358804,-1.5,,,279,,
2007-02-27_1601,2007-02-27,1601,台光,twse,4.30,4.32,4.20,4.29,584580,2485295,0.01,,,138,,
2007-02-27_1603,2007-02-27,1603,華電,twse,7.00,7.15,7.00,7.04,1193997,8451149,0.04,,,249,,
2007-02-27_1604,2007-02-27,1604,聲寶,twse,7.58,7.66,7.54,7.56,1992230,15121025,-0.02,,,335,,
2007-02-27_1605,2007-02-27,1605,華新,twse,17.30,17.30,16.90,17.05,13451435,229615981,-0.2,,,2410,,
2007-02-27_1606,2007-02-27,1606,歌林,twse,9.08,9.08,8.95,8.99,3402146,30601168,-0.07,,,553,,
2007-02-27_1608,2007-02-27,1608,華榮,twse,10.70,11.05,10.60,10.70,12553471,136476978,0.0,,,1702,,
2007-02-27_1609,2007-02-27,1609,大亞,twse,15.15,15.20,14.85,14.90,3667715,54862901,-0.25,,,1016,,
2007-02-27_1611,2007-02-27,1611,中電,twse,17.30,17.30,17.00,17.05,329841,5646249,-0.15,,,114,,
2007-02-27_1612,2007-02-27,1612,宏泰,twse,19.60,19.90,19.35,19.50,5944963,116271728,-0.1,,,1524,,
2007-02-27_1613,2007-02-27,1613,台一,twse,5.75,5.75,5.55,5.60,417036,2350752,-0.15,,,111,,
