key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-08-18_0015,2011-08-18,0015,富邦,twse,7.65,7.67,7.65,7.67,62000,475420,-0.05,,,17,,
2011-08-18_0050,2011-08-18,0050,元大台灣50,twse,53.40,53.45,52.65,52.95,29569057,1568453015,-1.0,,,6953,,
2011-08-18_0051,2011-08-18,0051,元大中型100,twse,28.80,29.35,28.50,28.73,163223,4686995,-0.81,,,108,,
2011-08-18_0052,2011-08-18,0052,富邦科技,twse,29.70,29.70,28.74,28.74,133000,3855100,-1.25,,,10,,
2011-08-18_0053,2011-08-18,0053,元大電子,twse,22.20,22.26,21.88,21.88,82000,1813010,-0.72,,,58,,
2011-08-18_0054,2011-08-18,0054,元大台商50,twse,20.05,20.05,19.70,19.71,12000,237850,-0.52,,,11,,
2011-08-18_0055,2011-08-18,0055,元大MSCI金融,twse,13.22,13.31,13.06,13.10,3420177,45097350,-0.27,,,858,,
2011-08-18_0056,2011-08-18,0056,元大高股息,twse,25.60,25.60,25.19,25.30,92100,2335587,-0.42,,,77,,
2011-08-18_0057,2011-08-18,0057,富邦摩台,twse,29.54,30.14,29.41,29.43,1005000,29734440,-0.75,,,49,,
2011-08-18_0058,2011-08-18,0058,富邦發達,twse,32.50,32.92,32.50,32.70,29000,949000,-0.74,,,8,,
2011-08-18_0059,2011-08-18,0059,富邦金融,twse,28.71,29.29,28.71,29.14,37000,1079680,-0.56,,,8,,
2011-08-18_0060,2011-08-18,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2011-08-18_0061,2011-08-18,0061,元大寶滬深,twse,16.20,16.28,16.07,16.12,7553714,122089861,-0.15,,,957,,
2011-08-18_006201,2011-08-18,006201,寶富櫃,tpex,12.06,12.06,11.90,11.91,139000,1658840,-0.24,,115446000,35,,
2011-08-18_006202,2011-08-18,006202,寶富盈,tpex,20.00,20.00,19.80,19.80,10000,199000,-0.30,,55999000,7,,
2011-08-18_006203,2011-08-18,006203,元大MSCI台灣,twse,26.30,26.30,25.70,25.70,22000,569950,-0.61,,,20,,
2011-08-18_0080,2011-08-18,0080,恒中國,twse,392.00,392.00,392.00,392.00,400,156800,-4.0,down,,2,,
2011-08-18_0081,2011-08-18,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-08-18_008201,2011-08-18,008201,BP上證50,twse,67.50,67.60,67.20,67.40,2400,161820,0.0,,,11,,
2011-08-18_01001T,2011-08-18,01001T,土銀富邦R1,twse,13.00,13.05,13.00,13.05,310059,4036519,0.01,,,17,,
2011-08-18_01002T,2011-08-18,01002T,土銀國泰R1,twse,13.29,13.30,13.10,13.30,1613000,21317870,0.09,,,74,,
2011-08-18_01003T,2011-08-18,01003T,兆豐新光R1,twse,10.45,10.45,10.44,10.45,553000,5778810,0.0,,,21,,
2011-08-18_01004T,2011-08-18,01004T,土銀富邦R2,twse,11.49,11.50,11.49,11.50,30000,344800,-0.1,,,2,,
2011-08-18_01005T,2011-08-18,01005T,三鼎,twse,14.37,14.37,14.30,14.30,316000,4529420,-0.07,,,31,,
2011-08-18_01006T,2011-08-18,01006T,基泰SR,tpex,11.30,11.30,11.15,11.19,410000,4586300,-0.12,,247000000,41,,
2011-08-18_01007T,2011-08-18,01007T,兆豐國泰R2,twse,12.30,12.33,12.25,12.33,86000,1057230,0.08,,,19,,
2011-08-18_01008T,2011-08-18,01008T,駿馬R1,twse,9.55,9.60,9.52,9.59,145000,1386630,0.03,,,19,,
2011-08-18_1101,2011-08-18,1101,台泥,twse,45.00,45.20,44.15,45.15,17436251,777965091,0.5,,,4350,,
2011-08-18_1102,2011-08-18,1102,亞泥,twse,42.25,42.25,41.70,41.95,8095786,339297912,-0.3,,,2450,,
