key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-05-07_0001,2004-05-07,0001,鴻運,twse,6.90,7.00,6.90,7.00,11000,76400,0.1,,,6,,
2004-05-07_0015,2004-05-07,0015,富邦,twse,5.90,5.95,5.90,5.95,124000,733000,0.05,,,19,,
2004-05-07_0029,2004-05-07,0029,富邦店,twse,5.10,5.20,5.10,5.20,65000,335800,0.1,,,11,,
2004-05-07_0050,2004-05-07,0050,元大台灣50,twse,45.00,45.90,45.00,45.75,5232000,238236140,0.45,,,557,,
2004-05-07_1101,2004-05-07,1101,台泥,twse,14.50,15.20,14.40,15.10,21307007,317174523,0.6,,,2632,,
2004-05-07_1101A,2004-05-07,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2004-05-07_1102,2004-05-07,1102,亞泥,twse,17.50,18.30,17.40,18.30,9678930,174556197,0.8,,,1139,,
2004-05-07_1103,2004-05-07,1103,嘉泥,twse,14.50,15.50,14.30,15.50,11044700,166180493,1.0,,,1586,,
2004-05-07_1104,2004-05-07,1104,環泥,twse,11.90,12.45,11.75,12.45,3367906,40661253,0.6,,,572,,
2004-05-07_1107,2004-05-07,1107,建台,twse,4.16,4.44,4.04,4.44,3868595,16359763,0.28,,,677,,
2004-05-07_1108,2004-05-07,1108,幸福,twse,10.45,10.90,10.20,10.90,2832020,30129456,0.45,,,623,,
2004-05-07_1109,2004-05-07,1109,信大,twse,9.80,10.20,9.80,9.95,215001,2130059,0.05,,,80,,
2004-05-07_1110,2004-05-07,1110,東泥,twse,8.45,8.90,8.45,8.90,1159998,10133881,0.3,,,279,,
2004-05-07_1201,2004-05-07,1201,味全,twse,13.40,14.40,13.30,14.40,11294538,160069674,0.9,,,2413,,
2004-05-07_1203,2004-05-07,1203,味王,twse,11.20,11.75,10.80,11.70,1119021,12771135,0.4,,,339,,
2004-05-07_1204,2004-05-07,1204,津津,twse,5.30,5.60,5.15,5.55,91000,488100,0.25,,,37,,
2004-05-07_1207,2004-05-07,1207,嘉食化,twse,3.60,3.73,3.55,3.73,2443010,8889996,0.03,,,275,,
2004-05-07_1210,2004-05-07,1210,大成,twse,8.50,8.90,8.50,8.80,1236006,10759250,0.2,,,237,,
2004-05-07_1212,2004-05-07,1212,中日,twse,1.33,1.42,1.33,1.42,1485010,2056993,0.09,,,96,,
2004-05-07_1213,2004-05-07,1213,大飲,twse,13.20,13.50,13.20,13.20,4010,53230,0.05,,,5,,
2004-05-07_1215,2004-05-07,1215,卜蜂,twse,7.25,7.70,7.25,7.50,1710254,12787291,-0.2,,,349,,
2004-05-07_1216,2004-05-07,1216,統一,twse,14.10,14.85,14.00,14.85,13424927,195956195,0.95,,,2160,,
2004-05-07_1217,2004-05-07,1217,愛之味,twse,7.70,7.85,7.65,7.80,626279,4844693,0.05,,,190,,
2004-05-07_1218,2004-05-07,1218,泰山,twse,7.00,7.35,7.00,7.35,1407021,10120548,0.25,,,261,,
2004-05-07_1219,2004-05-07,1219,福壽,twse,6.60,6.95,6.55,6.95,669801,4512303,0.35,,,166,,
2004-05-07_1220,2004-05-07,1220,台榮,twse,6.10,6.45,6.10,6.45,298002,1870462,0.05,,,64,,
2004-05-07_1224,2004-05-07,1224,惠勝,twse,1.28,1.28,1.28,1.28,1000,1280,0.07,up,,1,,
2004-05-07_1225,2004-05-07,1225,福懋油,twse,6.05,6.40,6.05,6.40,745000,4616250,0.35,,,155,,
2004-05-07_1227,2004-05-07,1227,佳格,twse,9.90,10.45,9.80,10.20,2206391,22653760,0.4,,,317,,
2004-05-07_1229,2004-05-07,1229,聯華,twse,9.60,10.00,9.50,9.80,1147053,11238250,0.2,,,296,,
2004-05-07_1231,2004-05-07,1231,聯華食,twse,10.10,10.35,10.10,10.25,127021,1300560,0.15,,,39,,
2004-05-07_1232,2004-05-07,1232,大統益,twse,20.00,20.30,20.00,20.10,92300,1862269,0.1,,,24,,
2004-05-07_1233,2004-05-07,1233,天仁,twse,20.50,21.40,20.50,21.30,38027,807667,0.1,,,31,,
2004-05-07_1234,2004-05-07,1234,黑松,twse,10.65,10.80,10.40,10.70,498860,5312263,0.1,,,120,,
2004-05-07_1235,2004-05-07,1235,興泰,twse,22.80,22.80,22.80,22.80,13010,296626,0.0,flat,,4,,
2004-05-07_1236,2004-05-07,1236,宏亞,twse,16.60,16.80,16.60,16.80,285124,4739083,-0.1,,,78,,
2004-05-07_1301,2004-05-07,1301,台塑,twse,46.50,48.00,46.50,47.70,12167993,577153514,1.2,,,3355,,
2004-05-07_1303,2004-05-07,1303,南亞,twse,44.50,45.40,44.50,45.00,14145205,635547798,0.5,,,3372,,
2004-05-07_1304,2004-05-07,1304,台聚,twse,10.25,10.70,10.20,10.65,4587102,48314991,0.25,,,911,,
2004-05-07_1305,2004-05-07,1305,華夏,twse,10.80,11.40,10.75,11.40,3682676,40915265,0.5,,,615,,
2004-05-07_1306,2004-05-07,1306,合發,twse,14.00,14.20,14.00,14.10,368000,5186650,-0.1,,,97,,
2004-05-07_1307,2004-05-07,1307,三芳,twse,22.30,22.80,22.10,22.70,94012,2096765,0.4,,,62,,
2004-05-07_1308,2004-05-07,1308,亞聚,twse,15.20,15.70,14.85,15.70,1310793,20117817,0.4,,,363,,
2004-05-07_1309,2004-05-07,1309,台達化,twse,9.55,9.90,9.45,9.85,1411049,13691115,0.25,,,352,,
2004-05-07_1310,2004-05-07,1310,台苯,twse,24.10,24.80,24.00,24.80,5042240,123293088,0.7,,,1313,,
2004-05-07_1311,2004-05-07,1311,福聚,twse,26.50,27.00,26.10,26.80,793777,21053176,0.3,,,293,,
2004-05-07_1312,2004-05-07,1312,國喬,twse,11.80,12.00,11.60,11.95,2807008,33284817,0.25,,,643,,
2004-05-07_1312A,2004-05-07,1312A,國喬特,twse,11.10,11.40,11.10,11.40,12000,136500,0.1,,,4,,
2004-05-07_1313,2004-05-07,1313,聯成,twse,10.95,11.30,10.85,11.30,9687611,107314167,0.45,,,1521,,
2004-05-07_1314,2004-05-07,1314,中石化,twse,5.85,5.95,5.60,5.90,32791482,189434420,0.05,,,3517,,
2004-05-07_1315,2004-05-07,1315,達新,twse,9.70,9.85,9.60,9.75,232007,2259067,0.0,,,71,,
2004-05-07_1316,2004-05-07,1316,上曜,twse,3.85,4.14,3.85,4.14,742000,2992510,0.14,,,118,,
2004-05-07_1319,2004-05-07,1319,東陽,twse,54.00,54.50,53.00,54.00,74831,4030149,0.0,,,69,,
2004-05-07_1321,2004-05-07,1321,大洋,twse,17.00,18.10,17.00,17.90,1206006,21197101,0.9,,,328,,
2004-05-07_1323,2004-05-07,1323,永裕,twse,12.05,12.05,11.95,12.00,33020,395583,0.25,,,10,,
