key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-05-12_0050,2014-05-12,0050,元大台灣50,twse,61.50,61.50,61.10,61.15,3933661,240843294,-0.3,,,820,,
2014-05-12_0051,2014-05-12,0051,元大中型100,twse,29.82,31.86,29.75,30.00,42250,1304127,0.22,,,22,,
2014-05-12_0052,2014-05-12,0052,富邦科技,twse,37.10,37.14,37.10,37.14,2000,74240,0.4,,,2,,
2014-05-12_0053,2014-05-12,0053,元大電子,twse,27.00,27.00,26.52,26.80,51000,1364470,-0.12,,,43,,
2014-05-12_0054,2014-05-12,0054,元大台商50,twse,22.00,22.00,21.72,21.86,31000,674840,0.0,,,30,,
2014-05-12_0055,2014-05-12,0055,元大MSCI金融,twse,13.26,13.26,13.20,13.21,857000,11339010,-0.05,,,81,,
2014-05-12_0056,2014-05-12,0056,元大高股息,twse,24.15,24.15,23.97,23.99,373102,8957112,-0.13,,,243,,
2014-05-12_0057,2014-05-12,0057,富邦摩台,twse,36.90,36.97,36.89,36.97,106000,3914400,-0.17,,,3,,
2014-05-12_0058,2014-05-12,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2014-05-12_0059,2014-05-12,0059,富邦金融,twse,28.47,29.15,28.47,29.15,5000,143030,-0.32,,,3,,
2014-05-12_0060,2014-05-12,0060,新台灣,twse,29.66,29.66,29.66,29.66,1000,29660,-0.07,down,,1,,
2014-05-12_0061,2014-05-12,0061,元大寶滬深,twse,11.47,11.51,11.41,11.50,9425588,108147151,0.13,,,1183,,
2014-05-12_006201,2014-05-12,006201,寶富櫃,tpex,13.20,13.20,13.01,13.06,34000,444770,-0.14,,46446000,19,,
2014-05-12_006203,2014-05-12,006203,元大MSCI台灣,twse,29.47,29.47,29.35,29.35,28000,823440,-0.32,,,7,,
2014-05-12_006204,2014-05-12,006204,永豐臺灣加權,twse,43.81,43.81,43.56,43.56,459443,20097138,-0.34,,,26,,
2014-05-12_006205,2014-05-12,006205,富邦上証,twse,17.79,18.08,17.79,18.08,3569100,64139578,0.37,,,640,,
2014-05-12_006206,2014-05-12,006206,元大上證50,twse,17.08,17.25,17.01,17.23,2218174,38087106,0.27,,,422,,
2014-05-12_006207,2014-05-12,006207,復華滬深,twse,13.09,13.28,13.04,13.28,1802000,23715750,0.3,,,219,,
2014-05-12_006208,2014-05-12,006208,富邦台50,twse,34.47,34.47,34.47,34.47,20000,689400,-0.3,down,,1,,
2014-05-12_0080,2014-05-12,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-05-12_0081,2014-05-12,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-05-12_008201,2014-05-12,008201,BP上證50,twse,49.85,49.85,49.85,49.85,1000,49850,-0.45,down,,7,,
2014-05-12_01001T,2014-05-12,01001T,土銀富邦R1,twse,14.05,14.05,13.97,13.99,261000,3659080,-0.05,,,49,,
2014-05-12_01002T,2014-05-12,01002T,土銀國泰R1,twse,18.05,18.08,18.02,18.06,1605000,28977340,-0.02,,,86,,
2014-05-12_01003T,2014-05-12,01003T,兆豐新光R1,twse,12.81,13.02,12.81,12.94,17000,218210,-0.15,,,7,,
2014-05-12_01004T,2014-05-12,01004T,土銀富邦R2,twse,12.00,12.02,12.00,12.00,422000,5064080,0.0,,,33,,
2014-05-12_01007T,2014-05-12,01007T,兆豐國泰R2,twse,14.50,14.52,14.50,14.50,657000,9527120,0.0,,,32,,
2014-05-12_01008T,2014-05-12,01008T,駿馬R1,twse,17.50,17.85,17.50,17.52,627000,11105870,0.11,,,73,,
