key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-08-03_0015,2011-08-03,0015,富邦,twse,8.35,8.35,8.27,8.27,23000,191330,-0.13,,,8,,
2011-08-03_0050,2011-08-03,0050,元大台灣50,twse,58.85,58.85,58.20,58.60,41979794,2455504146,-0.95,,,8155,,
2011-08-03_0051,2011-08-03,0051,元大中型100,twse,32.25,32.25,31.54,31.76,119100,3779600,-0.55,,,77,,
2011-08-03_0052,2011-08-03,0052,富邦科技,twse,33.00,33.00,32.48,32.80,11000,359990,-0.62,,,8,,
2011-08-03_0053,2011-08-03,0053,元大電子,twse,25.00,25.03,24.76,24.91,71000,1768040,-0.51,,,35,,
2011-08-03_0054,2011-08-03,0054,元大台商50,twse,22.20,22.20,21.72,22.20,13000,287840,-0.45,,,13,,
2011-08-03_0055,2011-08-03,0055,元大MSCI金融,twse,14.49,14.54,14.31,14.48,12316000,177582330,-0.26,,,1085,,
2011-08-03_0056,2011-08-03,0056,元大高股息,twse,28.00,28.00,27.78,27.90,573000,15980600,-0.3,,,175,,
2011-08-03_0057,2011-08-03,0057,富邦摩台,twse,32.68,32.72,32.40,32.67,1148000,37459570,-0.5,,,60,,
2011-08-03_0058,2011-08-03,0058,富邦發達,twse,35.80,36.20,35.63,36.00,10000,360070,-0.5,,,8,,
2011-08-03_0059,2011-08-03,0059,富邦金融,twse,31.59,31.68,31.59,31.68,16000,506260,-0.64,,,5,,
2011-08-03_0060,2011-08-03,0060,新台灣,twse,33.89,33.89,33.55,33.55,9000,304670,-0.54,,,9,,
2011-08-03_0061,2011-08-03,0061,元大寶滬深,twse,17.00,17.21,17.00,17.20,5750517,98531357,-0.06,,,973,,
2011-08-03_006201,2011-08-03,006201,寶富櫃,tpex,13.43,13.43,13.26,13.36,114000,1518890,-0.16,,115446000,23,,
2011-08-03_006202,2011-08-03,006202,寶富盈,tpex,21.65,21.65,21.65,21.65,1000,21650,0.05,up,55999000,1,,
2011-08-03_006203,2011-08-03,006203,元大MSCI台灣,twse,29.00,29.00,28.40,28.64,93000,2663850,-0.49,,,7,,
2011-08-03_0080,2011-08-03,0080,恒中國,twse,435.00,436.00,435.00,436.00,400,174200,-15.0,,,2,,
2011-08-03_0081,2011-08-03,0081,恒香港,twse,819.00,819.00,816.00,816.00,1900,1551300,-2.0,,,6,,
2011-08-03_008201,2011-08-03,008201,BP上證50,twse,71.70,71.70,71.00,71.00,7300,519680,-1.0,,,28,,
2011-08-03_01001T,2011-08-03,01001T,土銀富邦R1,twse,13.04,13.04,13.02,13.02,451000,5878310,-0.02,,,33,,
2011-08-03_01002T,2011-08-03,01002T,土銀國泰R1,twse,13.65,13.65,13.63,13.64,874000,11925760,-0.02,,,53,,
2011-08-03_01003T,2011-08-03,01003T,兆豐新光R1,twse,11.06,11.06,10.95,11.05,263000,2892030,-0.01,,,33,,
2011-08-03_01004T,2011-08-03,01004T,土銀富邦R2,twse,11.52,11.55,11.49,11.53,359000,4131680,0.01,,,33,,
2011-08-03_01005T,2011-08-03,01005T,三鼎,twse,15.00,15.01,14.99,15.00,727000,10905160,0.0,,,70,,
2011-08-03_01006T,2011-08-03,01006T,基泰SR,tpex,11.75,11.87,11.68,11.70,2058000,24205130,0.01,,247000000,219,,
2011-08-03_01007T,2011-08-03,01007T,兆豐國泰R2,twse,12.35,12.35,12.32,12.32,312000,3848920,-0.03,,,26,,
2011-08-03_01008T,2011-08-03,01008T,駿馬R1,twse,9.75,9.85,9.70,9.71,449000,4369770,-0.05,,,32,,
2011-08-03_1101,2011-08-03,1101,台泥,twse,46.20,46.45,45.40,45.75,13393859,614952076,-1.25,,,3882,,
2011-08-03_1102,2011-08-03,1102,亞泥,twse,44.00,44.30,43.70,44.10,8808008,386815639,-0.6,,,2242,,
2011-08-03_1103,2011-08-03,1103,嘉泥,twse,18.70,18.70,18.30,18.40,2107597,38839349,-0.45,,,545,,
2011-08-03_1104,2011-08-03,1104,環泥,twse,17.65,17.65,17.20,17.50,691259,12006564,-0.3,,,245,,
2011-08-03_1107,2011-08-03,1107,建台,tpex,2.33,2.39,2.33,2.33,48000,113100,0.00,,314035300,10,,
2011-08-03_1108,2011-08-03,1108,幸福,twse,7.10,7.18,7.08,7.13,418710,2978571,-0.09,,,132,,
2011-08-03_1109,2011-08-03,1109,信大,twse,11.50,11.60,11.40,11.45,126312,1451222,-0.15,,,39,,
2011-08-03_1110,2011-08-03,1110,東泥,twse,12.45,12.50,12.20,12.25,350000,4292350,-0.35,,,90,,
2011-08-03_1201,2011-08-03,1201,味全,twse,38.50,39.00,37.00,38.10,10327595,393502060,-0.95,,,3629,,
2011-08-03_1203,2011-08-03,1203,味王,twse,26.25,27.35,25.90,27.20,6984317,187546287,0.95,,,3094,,
2011-08-03_1210,2011-08-03,1210,大成,twse,37.80,38.40,37.05,38.00,8173815,307455570,-0.75,,,2106,,
2011-08-03_1213,2011-08-03,1213,大飲,twse,29.45,29.75,28.00,29.40,638696,18543422,-0.65,,,353,,
2011-08-03_1215,2011-08-03,1215,卜蜂,twse,17.80,17.85,17.55,17.75,951919,16832653,-0.1,,,383,,
2011-08-03_1216,2011-08-03,1216,統一,twse,46.35,46.75,45.70,46.30,16434351,759661661,-1.05,,,5443,,
2011-08-03_1217,2011-08-03,1217,愛之味,twse,13.60,13.70,12.95,13.35,7096272,94617223,-0.45,,,2013,,
2011-08-03_1218,2011-08-03,1218,泰山,twse,22.40,22.50,21.30,21.55,8880520,193934604,-1.35,,,2961,,
2011-08-03_1219,2011-08-03,1219,福壽,twse,17.20,17.35,16.55,17.35,2659181,45215567,0.0,,,312,,
2011-08-03_1220,2011-08-03,1220,台榮,twse,13.80,13.80,13.35,13.60,649000,8771250,-0.3,,,239,,
2011-08-03_1225,2011-08-03,1225,福懋油,twse,15.60,15.70,15.25,15.35,1057160,16332980,-0.3,,,290,,
2011-08-03_1227,2011-08-03,1227,佳格,twse,113.00,116.00,111.00,115.50,8461357,966371912,1.0,,,4521,,
2011-08-03_1229,2011-08-03,1229,聯華,twse,21.90,21.95,21.35,21.65,6860076,148812372,-0.5,,,2075,,
2011-08-03_1231,2011-08-03,1231,聯華食,twse,48.00,49.20,47.50,48.00,1817449,87544902,-0.7,,,914,,
2011-08-03_1232,2011-08-03,1232,大統益,twse,53.00,53.80,53.00,53.70,251402,13449046,0.6,,,153,,
2011-08-03_1233,2011-08-03,1233,天仁,twse,56.50,57.00,55.80,56.70,64092,3607114,-0.4,,,51,,
2011-08-03_1234,2011-08-03,1234,黑松,twse,37.60,38.85,37.00,37.80,5123700,194247965,0.0,,,2080,,
2011-08-03_1235,2011-08-03,1235,興泰,twse,28.40,28.40,27.70,27.75,49000,1367650,-0.7,,,34,,
2011-08-03_1236,2011-08-03,1236,宏亞,twse,29.60,29.85,28.00,29.75,1362572,39765377,0.05,,,668,,
2011-08-03_1301,2011-08-03,1301,台塑,twse,94.00,95.20,93.40,94.10,32984945,3108819171,0.1,,,12494,,
2011-08-03_1303,2011-08-03,1303,南亞,twse,70.00,72.40,70.00,70.50,24684607,1749320620,0.5,,,9093,,
2011-08-03_1304,2011-08-03,1304,台聚,twse,42.50,42.50,41.55,42.25,10825493,455456458,-0.85,,,3823,,
2011-08-03_1305,2011-08-03,1305,華夏,twse,14.90,14.90,14.15,14.55,12264732,179010698,-0.55,,,2509,,
2011-08-03_1307,2011-08-03,1307,三芳,twse,31.95,31.95,31.50,31.80,136354,4324085,-0.35,,,85,,
2011-08-03_1308,2011-08-03,1308,亞聚,twse,62.00,62.00,59.50,61.60,4613639,280874691,-1.0,,,2091,,
2011-08-03_1309,2011-08-03,1309,台達化,twse,21.50,22.90,20.40,22.50,8805511,190481884,0.65,,,3125,,
2011-08-03_1310,2011-08-03,1310,台苯,twse,13.00,13.05,12.55,12.75,3950001,50384005,-0.5,,,1062,,
2011-08-03_1312,2011-08-03,1312,國喬,twse,20.20,21.00,19.80,20.85,15083520,308922709,0.05,,,3289,,
2011-08-03_1312A,2011-08-03,1312A,國喬特,twse,21.00,21.60,21.00,21.60,18000,379950,-0.1,,,12,,
2011-08-03_1313,2011-08-03,1313,聯成,twse,22.65,22.80,22.35,22.65,4226391,95366048,-0.3,,,1213,,
2011-08-03_1314,2011-08-03,1314,中石化,twse,44.50,46.55,43.75,46.20,19741870,888443773,0.2,,,6195,,
2011-08-03_1315,2011-08-03,1315,達新,twse,35.50,37.60,34.50,37.45,4308688,154947648,2.2,,,1927,,
