key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-05-19_0015,2009-05-19,0015,富邦,twse,6.53,6.75,6.53,6.65,371000,2464210,0.15,,,57,,
2009-05-19_0050,2009-05-19,0050,元大台灣50,twse,46.05,46.63,45.71,46.10,23230041,1077909932,1.04,,,4262,,
2009-05-19_0051,2009-05-19,0051,元大中型100,twse,25.00,25.60,24.90,25.17,448010,11320804,0.19,,,208,,
2009-05-19_0052,2009-05-19,0052,富邦科技,twse,28.50,29.10,28.50,28.52,102000,2956250,0.14,,,24,,
2009-05-19_0053,2009-05-19,0053,元大電子,twse,20.88,20.90,20.52,20.60,187010,3893835,0.3,,,93,,
2009-05-19_0054,2009-05-19,0054,元大台商50,twse,16.40,16.69,16.30,16.33,324000,5355810,0.17,,,85,,
2009-05-19_0055,2009-05-19,0055,元大MSCI金融,twse,11.54,11.95,11.50,11.58,8671892,102128427,0.38,,,1487,,
2009-05-19_0056,2009-05-19,0056,元大高股息,twse,20.10,20.29,19.75,19.88,910000,18253860,0.06,,,143,,
2009-05-19_0057,2009-05-19,0057,富邦摩台,twse,24.85,25.21,24.53,24.53,62000,1541830,0.32,,,15,,
2009-05-19_0058,2009-05-19,0058,富邦發達,twse,25.90,26.00,25.60,25.60,18000,463800,0.5,,,6,,
2009-05-19_0059,2009-05-19,0059,富邦金融,twse,23.75,24.63,23.75,23.80,148000,3611500,0.78,,,33,,
2009-05-19_0060,2009-05-19,0060,新台灣,twse,22.10,23.01,22.10,22.21,185000,4177580,0.11,,,39,,
2009-05-19_01001T,2009-05-19,01001T,土銀富邦R1,twse,10.80,10.86,10.79,10.82,54000,584870,0.03,,,14,,
2009-05-19_01002T,2009-05-19,01002T,土銀國泰R1,twse,10.86,10.90,10.85,10.86,2929000,31831720,0.0,,,109,,
2009-05-19_01003T,2009-05-19,01003T,兆豐新光R1,twse,9.25,9.35,9.25,9.33,1000000,9333910,0.15,,,89,,
2009-05-19_01004T,2009-05-19,01004T,土銀富邦R2,twse,10.11,10.15,10.11,10.11,315000,3188630,0.0,,,23,,
2009-05-19_01005T,2009-05-19,01005T,三鼎,twse,7.10,7.13,7.09,7.09,239000,1698310,-0.01,,,35,,
2009-05-19_01006T,2009-05-19,01006T,基泰SR,tpex,5.90,6.00,5.89,5.90,67000,396050,0.02,,247000000,16,,
2009-05-19_01007T,2009-05-19,01007T,兆豐國泰R2,twse,9.80,9.97,9.80,9.81,832000,8181090,0.01,,,65,,
2009-05-19_01008T,2009-05-19,01008T,駿馬R1,twse,7.30,7.35,7.30,7.30,50000,366350,0.0,,,8,,
2009-05-19_1101,2009-05-19,1101,台泥,twse,35.00,35.05,33.25,33.25,19502517,667682505,-0.75,,,6004,,
2009-05-19_1102,2009-05-19,1102,亞泥,twse,39.00,39.00,37.50,37.70,22086106,844551712,0.15,,,6093,,
2009-05-19_1103,2009-05-19,1103,嘉泥,twse,17.30,17.80,17.10,17.10,6427141,112715297,0.0,,,1333,,
2009-05-19_1104,2009-05-19,1104,環泥,twse,15.20,15.75,14.90,15.75,7894711,122437856,1.0,,,2020,,
2009-05-19_1107,2009-05-19,1107,建台,tpex,1.32,1.33,1.30,1.32,123000,162770,0.00,,314035300,23,,
2009-05-19_1108,2009-05-19,1108,幸福,twse,7.70,7.85,7.36,7.40,2266352,17345458,-0.13,,,601,,
2009-05-19_1109,2009-05-19,1109,信大,twse,9.83,9.92,9.73,9.79,949100,9325531,0.01,,,296,,
2009-05-19_1110,2009-05-19,1110,東泥,twse,11.00,11.05,10.10,10.35,4183615,44830222,0.0,,,926,,
2009-05-19_1201,2009-05-19,1201,味全,twse,29.40,30.70,28.95,29.60,32205462,959571617,0.9,,,7113,,
2009-05-19_1203,2009-05-19,1203,味王,twse,22.50,22.95,22.35,22.35,2242907,50742464,0.05,,,786,,
2009-05-19_1210,2009-05-19,1210,大成,twse,36.10,36.60,35.00,35.05,9726905,348081447,-0.75,,,2598,,
2009-05-19_1213,2009-05-19,1213,大飲,twse,9.47,9.55,9.36,9.41,117000,1106810,0.02,,,62,,
2009-05-19_1215,2009-05-19,1215,卜蜂,twse,16.20,16.70,16.05,16.05,16917017,277134722,0.05,,,3088,,
2009-05-19_1216,2009-05-19,1216,統一,twse,35.80,35.80,35.05,35.20,19430385,688738325,0.2,,,6210,,
2009-05-19_1217,2009-05-19,1217,愛之味,twse,12.50,12.90,12.05,12.25,31363039,390176805,0.0,,,6225,,
2009-05-19_1218,2009-05-19,1218,泰山,twse,9.60,9.90,9.41,9.42,14498931,140234265,0.0,,,2854,,
2009-05-19_1219,2009-05-19,1219,福壽,twse,9.75,9.97,9.55,9.65,3536641,34535707,-0.03,,,834,,
2009-05-19_1220,2009-05-19,1220,台榮,twse,6.50,6.55,6.42,6.43,418150,2713283,0.03,,,100,,
2009-05-19_1225,2009-05-19,1225,福懋油,twse,10.30,10.30,9.51,9.57,2767492,27406123,-0.43,,,758,,
2009-05-19_1227,2009-05-19,1227,佳格,twse,30.30,30.55,29.90,29.90,3057507,92179560,-0.05,,,1055,,
2009-05-19_1229,2009-05-19,1229,聯華,twse,16.35,16.75,15.55,16.00,29536307,478549212,0.1,,,5326,,
2009-05-19_1231,2009-05-19,1231,聯華食,twse,11.70,11.90,11.65,11.75,1110050,13081270,0.15,,,351,,
2009-05-19_1232,2009-05-19,1232,大統益,twse,33.45,33.65,32.95,32.95,297000,9855850,-0.2,,,164,,
2009-05-19_1233,2009-05-19,1233,天仁,twse,28.75,29.50,28.75,29.50,59999,1743269,0.75,,,51,,
2009-05-19_1234,2009-05-19,1234,黑松,twse,17.25,17.25,16.75,16.80,22784236,390760886,0.65,,,4195,,
2009-05-19_1235,2009-05-19,1235,興泰,twse,34.80,36.90,34.35,36.80,46692,1641912,1.8,,,16,,
