key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-05-09_0015,2006-05-09,0015,富邦,twse,9.75,9.75,9.61,9.61,170000,1646920,-0.13,,,42,,
2006-05-09_0050,2006-05-09,0050,元大台灣50,twse,59.30,59.30,58.10,58.50,7118000,417872000,-0.7,,,688,,
2006-05-09_01001T,2006-05-09,01001T,土銀富邦R1,twse,11.25,11.29,11.22,11.22,308000,3462300,-0.03,,,86,,
2006-05-09_01002T,2006-05-09,01002T,土銀國泰R1,twse,10.83,10.86,10.81,10.82,4822000,52206680,-0.03,,,250,,
2006-05-09_01003T,2006-05-09,01003T,兆豐新光R1,twse,10.76,10.76,10.74,10.75,1487000,15987610,-0.01,,,142,,
2006-05-09_01004T,2006-05-09,01004T,土銀富邦R2,twse,10.59,10.59,10.56,10.58,1495000,15816350,-0.01,,,127,,
2006-05-09_1101,2006-05-09,1101,台泥,twse,28.60,28.60,27.10,27.40,28971553,802434314,-1.4,,,5760,,
2006-05-09_1101A,2006-05-09,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-05-09_1102,2006-05-09,1102,亞泥,twse,27.20,27.20,26.50,26.75,6723851,180443494,-0.35,,,1221,,
2006-05-09_1103,2006-05-09,1103,嘉泥,twse,21.35,21.40,20.40,20.45,9529300,197595508,-0.85,,,1922,,
2006-05-09_1104,2006-05-09,1104,環泥,twse,12.30,12.30,11.85,11.90,5545784,66951877,-0.35,,,637,,
2006-05-09_1107,2006-05-09,1107,建台,twse,0.85,0.85,0.85,0.85,1381542,1174065,0.05,up,,94,,
2006-05-09_1108,2006-05-09,1108,幸福,twse,8.45,8.49,8.12,8.26,3026299,25036417,-0.14,,,465,,
2006-05-09_1109,2006-05-09,1109,信大,twse,12.10,12.10,11.25,11.45,4828778,56696948,0.05,,,709,,
2006-05-09_1110,2006-05-09,1110,東泥,twse,8.00,8.01,7.70,7.94,2161868,16968367,0.11,,,392,,
2006-05-09_1201,2006-05-09,1201,味全,twse,14.15,14.85,13.90,14.30,30371386,437436339,0.4,,,5143,,
2006-05-09_1203,2006-05-09,1203,味王,twse,12.65,13.20,12.65,12.85,1055912,13571330,-0.15,,,227,,
2006-05-09_1207,2006-05-09,1207,嘉食化,twse,2.10,2.10,2.01,2.10,3961181,8296899,0.13,,,571,,
2006-05-09_1210,2006-05-09,1210,大成,twse,14.20,14.20,13.70,13.70,2749498,38205362,-0.45,,,623,,
2006-05-09_1213,2006-05-09,1213,大飲,twse,18.60,18.60,16.75,17.10,377136,6763557,-0.65,,,151,,
2006-05-09_1215,2006-05-09,1215,卜蜂,twse,6.00,6.03,5.65,5.76,2268172,13274808,-0.29,,,427,,
2006-05-09_1216,2006-05-09,1216,統一,twse,26.70,26.80,26.10,26.15,6830090,180452140,-0.55,,,1628,,
2006-05-09_1217,2006-05-09,1217,愛之味,twse,7.70,8.12,7.62,7.85,13941026,111275038,0.26,,,1871,,
2006-05-09_1218,2006-05-09,1218,泰山,twse,7.02,7.35,7.01,7.09,7465727,53653209,0.11,,,1181,,
2006-05-09_1219,2006-05-09,1219,福壽,twse,5.88,6.10,5.76,5.92,3262807,19449897,0.04,,,441,,
2006-05-09_1220,2006-05-09,1220,台榮,twse,8.92,8.92,8.92,8.92,1700699,15170224,0.58,up,,162,,
2006-05-09_1225,2006-05-09,1225,福懋油,twse,5.30,5.59,5.17,5.35,4646023,24970861,0.12,,,519,,
2006-05-09_1227,2006-05-09,1227,佳格,twse,15.40,15.50,15.30,15.40,1303848,20069314,0.0,,,233,,
2006-05-09_1229,2006-05-09,1229,聯華,twse,16.70,16.90,16.25,16.70,29990893,500941021,0.9,,,4279,,
2006-05-09_1231,2006-05-09,1231,聯華食,twse,10.50,10.65,10.30,10.35,1581300,16581509,0.15,,,404,,
2006-05-09_1232,2006-05-09,1232,大統益,twse,18.80,19.00,18.80,18.80,66093,1243246,0.0,,,33,,
2006-05-09_1233,2006-05-09,1233,天仁,twse,32.90,32.90,30.60,31.40,452244,14355140,-1.5,,,167,,
2006-05-09_1234,2006-05-09,1234,黑松,twse,15.75,15.75,15.45,15.75,15383524,241598042,1.0,,,2066,,
2006-05-09_1235,2006-05-09,1235,興泰,twse,14.10,14.20,13.80,14.10,59365,835890,0.0,,,30,,
2006-05-09_1236,2006-05-09,1236,宏亞,twse,19.15,19.15,18.70,18.75,263248,4968012,-0.3,,,96,,
2006-05-09_1301,2006-05-09,1301,台塑,twse,50.80,51.00,50.70,50.80,8255084,420025188,-0.2,,,2047,,
2006-05-09_1303,2006-05-09,1303,南亞,twse,46.90,47.40,46.90,47.10,10877423,512888382,0.2,,,2659,,
2006-05-09_1304,2006-05-09,1304,台聚,twse,10.30,10.40,10.00,10.05,11858737,121426795,-0.15,,,1459,,
2006-05-09_1305,2006-05-09,1305,華夏,twse,8.78,8.95,8.57,8.65,4693298,41331887,-0.13,,,1041,,
2006-05-09_1307,2006-05-09,1307,三芳,twse,21.70,21.70,19.80,20.45,659770,13976974,-0.6,,,257,,
2006-05-09_1308,2006-05-09,1308,亞聚,twse,14.40,14.40,13.90,14.00,3101092,44025265,-0.25,,,600,,
2006-05-09_1309,2006-05-09,1309,台達化,twse,8.70,8.75,8.45,8.52,2344240,20288843,-0.12,,,474,,
2006-05-09_1310,2006-05-09,1310,台苯,twse,15.50,15.60,15.15,15.15,3874339,59759335,-0.3,,,1059,,
2006-05-09_1311,2006-05-09,1311,福聚,twse,20.85,21.00,20.45,20.80,3205811,66193105,-0.05,,,753,,
2006-05-09_1312,2006-05-09,1312,國喬,twse,9.12,9.12,8.81,8.85,4930578,44334742,-0.27,,,928,,
2006-05-09_1312A,2006-05-09,1312A,國喬特,twse,9.88,10.25,9.75,10.05,35000,350740,0.0,,,23,,
2006-05-09_1313,2006-05-09,1313,聯成,twse,12.10,12.30,11.70,11.80,13711582,165554899,-0.3,,,1942,,
2006-05-09_1314,2006-05-09,1314,中石化,twse,9.33,9.70,9.23,9.70,240310171,2273130037,0.6,,,20570,,
2006-05-09_1315,2006-05-09,1315,達新,twse,17.05,17.05,17.05,17.05,2552820,43525575,1.1,up,,327,,
2006-05-09_1316,2006-05-09,1316,上曜,twse,3.84,3.92,3.77,3.92,686131,2660958,0.17,,,134,,
2006-05-09_1319,2006-05-09,1319,東陽,twse,40.00,40.00,39.20,39.20,608987,24115193,-1.0,,,295,,
2006-05-09_1321,2006-05-09,1321,大洋,twse,20.70,20.70,20.00,20.70,8699899,179260897,1.35,,,1210,,
2006-05-09_1323,2006-05-09,1323,永裕,twse,8.10,8.54,8.05,8.32,562254,4662075,0.27,,,182,,
2006-05-09_1324,2006-05-09,1324,地球,twse,7.70,8.12,7.65,8.12,415474,3336953,0.53,,,126,,
2006-05-09_1325,2006-05-09,1325,恆大,twse,10.80,11.05,10.75,10.85,926100,10106285,0.05,,,223,,
2006-05-09_1326,2006-05-09,1326,台化,twse,52.00,52.10,51.60,51.70,10034918,520677146,-0.3,,,2021,,
2006-05-09_1402,2006-05-09,1402,遠東新,twse,30.50,30.50,29.00,29.35,20831687,620554150,-1.35,,,3520,,
2006-05-09_1408,2006-05-09,1408,中紡,twse,0.28,0.28,0.28,0.28,80000,22400,-0.02,down,,10,,
2006-05-09_1409,2006-05-09,1409,新纖,twse,7.01,7.33,6.90,7.03,32679928,232904807,-0.06,,,2886,,
2006-05-09_1410,2006-05-09,1410,南染,twse,8.13,8.19,7.71,8.05,1892075,15105754,0.15,,,397,,
2006-05-09_1413,2006-05-09,1413,宏洲,twse,2.51,2.51,2.51,2.51,670762,1683607,0.16,up,,116,,
2006-05-09_1414,2006-05-09,1414,東和,twse,5.45,5.45,5.45,5.45,1141094,6218950,0.35,up,,162,,
2006-05-09_1416,2006-05-09,1416,廣豐,twse,5.37,5.37,5.37,5.37,9099676,48865242,0.35,up,,933,,
2006-05-09_1417,2006-05-09,1417,嘉裕,twse,6.70,7.10,6.70,6.92,6483679,44783789,0.24,,,1076,,
2006-05-09_1418,2006-05-09,1418,東華,twse,3.76,3.84,3.69,3.84,2837359,10822478,0.25,,,286,,
2006-05-09_1419,2006-05-09,1419,新紡,twse,21.70,21.70,21.70,21.70,4076397,88457808,1.4,up,,590,,
2006-05-09_1423,2006-05-09,1423,利華,twse,5.37,5.52,5.27,5.52,5476310,29895800,0.36,,,589,,
2006-05-09_1432,2006-05-09,1432,大魯閣,twse,2.38,2.38,2.38,2.38,12582,29932,0.15,up,,30,,
2006-05-09_1434,2006-05-09,1434,福懋,twse,19.05,19.05,18.25,18.45,4809830,89632350,-0.6,,,994,,
2006-05-09_1435,2006-05-09,1435,中福,twse,13.20,13.80,13.10,13.40,4513844,60677052,0.5,,,778,,
2006-05-09_1436,2006-05-09,1436,華友聯,twse,9.32,9.32,9.01,9.10,198998,1824922,-0.1,,,53,,
2006-05-09_1437,2006-05-09,1437,勤益控,twse,21.00,21.60,20.55,21.10,13713524,291985604,0.9,,,2075,,
2006-05-09_1438,2006-05-09,1438,三地開發,twse,0.63,0.63,0.63,0.63,6000,3780,-0.04,down,,2,,
2006-05-09_1439,2006-05-09,1439,雋揚,twse,12.65,13.00,12.30,12.90,1879738,24063083,0.75,,,424,,
