key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-12-18_0050,2014-12-18,0050,元大台灣50,twse,63.95,64.10,63.65,63.70,8593542,548577557,0.15,,,2606,,
2014-12-18_0051,2014-12-18,0051,元大中型100,twse,28.84,28.93,28.73,28.79,19419,559671,0.09,,,14,,
2014-12-18_0052,2014-12-18,0052,富邦科技,twse,39.67,39.81,39.49,39.49,322000,12774670,0.01,,,18,,
2014-12-18_0053,2014-12-18,0053,元大電子,twse,27.88,27.88,27.65,27.65,8000,222280,0.03,,,7,,
2014-12-18_0054,2014-12-18,0054,元大台商50,twse,21.60,21.67,21.56,21.56,6100,131897,0.08,,,5,,
2014-12-18_0055,2014-12-18,0055,元大MSCI金融,twse,14.16,14.19,14.02,14.03,1480068,20852507,-0.09,,,258,,
2014-12-18_0056,2014-12-18,0056,元大高股息,twse,23.52,23.65,23.45,23.45,686071,16139559,-0.05,,,375,,
2014-12-18_0057,2014-12-18,0057,富邦摩台,twse,39.08,39.16,39.08,39.16,3000,117400,0.27,,,2,,
2014-12-18_0058,2014-12-18,0058,富邦發達,twse,36.32,36.32,36.32,36.32,1000,36320,0.18,up,,1,,
2014-12-18_0059,2014-12-18,0059,富邦金融,twse,31.40,31.85,31.40,31.85,2000,63250,0.15,,,2,,
2014-12-18_0060,2014-12-18,0060,新台灣,twse,30.14,30.14,30.01,30.01,5000,150310,0.01,,,3,,
2014-12-18_0061,2014-12-18,0061,元大寶滬深,twse,16.90,17.08,16.73,16.91,66587978,1126279419,0.33,,,10008,,
2014-12-18_006201,2014-12-18,006201,寶富櫃,tpex,12.13,12.15,12.11,12.11,24000,291180,,,31446000,12,,
2014-12-18_006203,2014-12-18,006203,元大MSCI台灣,twse,30.64,30.64,30.54,30.54,2000,61180,0.05,,,2,,
2014-12-18_006204,2014-12-18,006204,永豐臺灣加權,twse,44.43,44.54,44.34,44.34,5000,222050,0.18,,,4,,
2014-12-18_006205,2014-12-18,006205,富邦上証,twse,29.82,30.13,29.63,30.05,31885328,954027711,0.8,,,5304,,
2014-12-18_006206,2014-12-18,006206,元大上證50,twse,28.01,28.75,28.01,28.48,27154401,772167247,1.05,,,4607,,
2014-12-18_006207,2014-12-18,006207,復華滬深,twse,21.34,21.73,21.30,21.59,7678695,165344803,0.54,,,1614,,
2014-12-18_006208,2014-12-18,006208,富邦台50,twse,35.87,36.04,35.87,36.04,5000,180030,0.34,,,4,,
2014-12-18_00631L,2014-12-18,00631L,元大台灣50正2,twse,19.90,19.90,19.58,19.61,4056000,79923230,0.04,,,567,,
2014-12-18_00632R,2014-12-18,00632R,元大台灣50反1,twse,19.83,19.95,19.79,19.95,16730200,332511360,0.04,,,709,,
2014-12-18_00633L,2014-12-18,00633L,富邦上証正2,twse,38.13,39.40,37.40,38.50,31642477,1218104775,1.85,,,6254,,
