key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2010-06-07_0015,2010-06-07,0015,富邦,twse,6.86,6.99,6.86,6.99,31000,213390,-0.08,,,4,,
2010-06-07_0050,2010-06-07,0050,元大台灣50,twse,48.85,48.85,48.30,48.74,15955142,773811848,-1.31,,,3896,,
2010-06-07_0051,2010-06-07,0051,元大中型100,twse,25.70,25.70,25.05,25.30,138060,3485239,-0.63,,,96,,
2010-06-07_0052,2010-06-07,0052,富邦科技,twse,30.00,30.40,30.00,30.40,18000,546400,-0.1,,,4,,
2010-06-07_0053,2010-06-07,0053,元大電子,twse,23.61,23.61,23.22,23.48,62000,1452780,-0.77,,,43,,
2010-06-07_0054,2010-06-07,0054,元大台商50,twse,19.00,19.25,18.70,18.89,51000,963650,-0.56,,,36,,
2010-06-07_0055,2010-06-07,0055,元大MSCI金融,twse,10.23,10.24,10.13,10.24,1131000,11524010,-0.28,,,341,,
2010-06-07_0056,2010-06-07,0056,元大高股息,twse,21.69,21.69,21.25,21.50,107000,2288250,-0.24,,,61,,
2010-06-07_0057,2010-06-07,0057,富邦摩台,twse,26.08,26.08,26.01,26.01,3200,83354,-1.0,,,4,,
2010-06-07_0058,2010-06-07,0058,富邦發達,twse,26.80,27.68,26.80,27.68,9000,244640,-0.09,,,7,,
2010-06-07_0059,2010-06-07,0059,富邦金融,twse,21.53,21.53,21.42,21.42,5000,107210,-1.27,,,3,,
2010-06-07_0060,2010-06-07,0060,新台灣,twse,23.11,23.11,23.11,23.11,1000,23110,0.0,flat,,1,,
2010-06-07_0061,2010-06-07,0061,元大寶滬深,twse,17.17,17.17,17.05,17.12,2743612,46922950,-0.16,,,567,,
2010-06-07_0080,2010-06-07,0080,恒中國,twse,470.00,470.00,456.00,460.00,5800,2678540,-8.55,,,26,,
2010-06-07_0081,2010-06-07,0081,恒香港,twse,790.00,790.00,790.00,790.00,200,158000,0.0,flat,,2,,
2010-06-07_01001T,2010-06-07,01001T,土銀富邦R1,twse,10.90,10.98,10.90,10.98,11000,119980,-0.01,,,5,,
2010-06-07_01002T,2010-06-07,01002T,土銀國泰R1,twse,10.59,10.61,10.59,10.60,337000,3572070,0.01,,,36,,
2010-06-07_01003T,2010-06-07,01003T,兆豐新光R1,twse,9.81,9.82,9.79,9.82,4050000,39691740,-0.03,,,42,,
2010-06-07_01004T,2010-06-07,01004T,土銀富邦R2,twse,10.36,10.43,10.35,10.42,82000,851960,0.02,,,9,,
2010-06-07_01005T,2010-06-07,01005T,三鼎,twse,9.40,9.40,9.31,9.31,278000,2604960,-0.09,,,23,,
2010-06-07_01006T,2010-06-07,01006T,基泰SR,tpex,7.75,7.76,7.73,7.74,122000,945110,-0.05,,247000000,36,,
2010-06-07_01007T,2010-06-07,01007T,兆豐國泰R2,twse,10.76,10.80,10.71,10.78,141000,1516990,-0.01,,,20,,
2010-06-07_01008T,2010-06-07,01008T,駿馬R1,twse,8.20,8.23,8.20,8.23,22000,180760,-0.02,,,8,,
2010-06-07_1101,2010-06-07,1101,台泥,twse,26.20,26.85,26.20,26.65,5787260,153519208,-0.4,,,1874,,
2010-06-07_1102,2010-06-07,1102,亞泥,twse,27.00,27.45,26.95,27.35,6541351,178160548,-0.2,,,1402,,
2010-06-07_1103,2010-06-07,1103,嘉泥,twse,12.60,12.90,12.60,12.80,455060,5814112,-0.4,,,140,,
2010-06-07_1104,2010-06-07,1104,環泥,twse,13.80,13.80,13.60,13.70,384598,5258188,-0.25,,,94,,
2010-06-07_1107,2010-06-07,1107,建台,tpex,1.37,1.37,1.37,1.37,1000,1370,-0.01,down,314035300,1,,
2010-06-07_1108,2010-06-07,1108,幸福,twse,7.01,7.03,6.92,6.97,294000,2042660,-0.11,,,182,,
2010-06-07_1109,2010-06-07,1109,信大,twse,9.55,9.57,9.50,9.53,107000,1018740,-0.13,,,34,,
2010-06-07_1110,2010-06-07,1110,東泥,twse,10.40,10.40,10.10,10.30,333049,3402374,-0.4,,,79,,
2010-06-07_1201,2010-06-07,1201,味全,twse,32.75,33.50,32.75,33.50,2996313,99241506,-0.25,,,1219,,
