key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-06-03_0015,2005-06-03,0015,富邦,twse,6.20,6.28,6.20,6.26,232000,1445250,0.07,,,36,,
2005-06-03_0050,2005-06-03,0050,元大台灣50,twse,45.51,45.94,45.46,45.92,3153000,144325870,0.41,,,513,,
2005-06-03_01001T,2005-06-03,01001T,土銀富邦R1,twse,10.10,10.10,10.05,10.05,1244000,12509850,0.0,,,83,,
2005-06-03_1101,2005-06-03,1101,台泥,twse,18.10,18.35,18.00,18.05,13858749,251383130,0.05,,,2105,,
2005-06-03_1101A,2005-06-03,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-06-03_1102,2005-06-03,1102,亞泥,twse,20.00,20.10,19.80,20.10,3753464,74942024,0.2,,,601,,
2005-06-03_1103,2005-06-03,1103,嘉泥,twse,11.65,11.75,11.60,11.75,1294156,15130785,0.1,,,295,,
2005-06-03_1104,2005-06-03,1104,環泥,twse,11.40,11.50,11.30,11.50,897915,10227074,0.2,,,236,,
2005-06-03_1107,2005-06-03,1107,建台,twse,0.69,0.73,0.69,0.73,427200,310776,0.04,,,27,,
2005-06-03_1108,2005-06-03,1108,幸福,twse,7.35,7.46,7.25,7.40,1535273,11314238,0.11,,,289,,
2005-06-03_1109,2005-06-03,1109,信大,twse,9.19,9.40,9.19,9.26,162000,1501090,0.12,,,43,,
2005-06-03_1110,2005-06-03,1110,東泥,twse,6.44,6.62,6.42,6.60,2106050,13748910,0.18,,,375,,
2005-06-03_1201,2005-06-03,1201,味全,twse,9.95,10.60,9.95,10.60,8442902,88420607,0.65,,,1206,,
2005-06-03_1203,2005-06-03,1203,味王,twse,8.36,8.90,8.30,8.82,857107,7475954,0.49,,,267,,
2005-06-03_1204,2005-06-03,1204,津津,twse,4.53,4.80,4.53,4.60,25001,116304,0.07,,,19,,
2005-06-03_1207,2005-06-03,1207,嘉食化,twse,2.78,2.95,2.76,2.94,1052960,3040335,0.18,,,209,,
2005-06-03_1210,2005-06-03,1210,大成,twse,9.50,9.57,9.40,9.57,927089,8810595,0.11,,,186,,
2005-06-03_1212,2005-06-03,1212,中日,twse,0.21,0.21,0.21,0.21,254000,53340,-0.01,down,,9,,
2005-06-03_1213,2005-06-03,1213,大飲,twse,10.35,10.35,10.25,10.35,4002,41220,0.0,,,5,,
2005-06-03_1215,2005-06-03,1215,卜蜂,twse,5.13,5.23,5.11,5.23,472688,2441501,0.08,,,106,,
2005-06-03_1216,2005-06-03,1216,統一,twse,14.20,14.50,14.10,14.40,4498391,64262697,0.25,,,1206,,
2005-06-03_1217,2005-06-03,1217,愛之味,twse,8.34,8.34,8.17,8.24,2542690,20923152,-0.1,,,518,,
2005-06-03_1218,2005-06-03,1218,泰山,twse,6.40,6.70,6.34,6.65,2274801,14900369,0.25,,,458,,
2005-06-03_1219,2005-06-03,1219,福壽,twse,5.25,5.40,5.23,5.40,780504,4144622,0.18,,,133,,
2005-06-03_1220,2005-06-03,1220,台榮,twse,6.00,6.10,5.85,6.00,152000,910850,0.05,,,24,,
2005-06-03_1225,2005-06-03,1225,福懋油,twse,4.45,4.58,4.30,4.58,323002,1423448,0.25,,,69,,
2005-06-03_1227,2005-06-03,1227,佳格,twse,11.70,11.80,11.60,11.75,250008,2924292,0.0,,,93,,
2005-06-03_1229,2005-06-03,1229,聯華,twse,11.60,11.75,11.40,11.60,2247050,26027924,0.05,,,375,,
2005-06-03_1231,2005-06-03,1231,聯華食,twse,9.48,9.60,9.40,9.59,380000,3611030,0.13,,,106,,
2005-06-03_1232,2005-06-03,1232,大統益,twse,17.05,17.30,17.05,17.10,16298,279597,-0.1,,,15,,
2005-06-03_1233,2005-06-03,1233,天仁,twse,23.70,24.30,23.70,24.30,97003,2305370,0.5,,,17,,
2005-06-03_1234,2005-06-03,1234,黑松,twse,9.76,9.80,9.70,9.80,174043,1700066,0.02,,,76,,
