key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-05-09_0015,2008-05-09,0015,富邦,twse,9.16,9.19,9.13,9.13,648000,5933390,0.0,,,110,,
2008-05-09_0050,2008-05-09,0050,元大台灣50,twse,62.65,62.70,62.05,62.25,9946750,619530598,-0.45,,,2123,,
2008-05-09_0051,2008-05-09,0051,元大中型100,twse,35.61,35.98,35.61,35.85,80000,2862340,-0.15,,,40,,
2008-05-09_0052,2008-05-09,0052,富邦科技,twse,40.00,40.00,39.70,39.75,137000,5454550,-0.35,,,20,,
2008-05-09_0053,2008-05-09,0053,元大電子,twse,25.70,25.97,25.50,25.50,524000,13405750,-0.27,,,134,,
2008-05-09_0054,2008-05-09,0054,元大台商50,twse,21.53,21.64,21.40,21.48,225000,4826910,-0.05,,,55,,
2008-05-09_0055,2008-05-09,0055,元大MSCI金融,twse,16.30,16.50,16.27,16.30,2700000,44128990,-0.2,,,506,,
2008-05-09_0056,2008-05-09,0056,元大高股息,twse,26.30,26.30,26.13,26.15,254000,6663010,-0.1,,,66,,
2008-05-09_0057,2008-05-09,0057,富邦摩台,twse,32.70,32.76,32.48,32.48,298000,9710600,-0.33,,,31,,
2008-05-09_0058,2008-05-09,0058,富邦發達,twse,32.30,32.35,32.19,32.30,248000,8006060,0.15,,,23,,
2008-05-09_0059,2008-05-09,0059,富邦金融,twse,33.77,33.77,33.35,33.45,493000,16529320,-0.45,,,40,,
2008-05-09_01001T,2008-05-09,01001T,土銀富邦R1,twse,11.95,11.97,11.95,11.96,445000,5322180,0.0,,,24,,
2008-05-09_01002T,2008-05-09,01002T,土銀國泰R1,twse,10.90,10.93,10.90,10.90,2504000,27342040,0.01,,,113,,
2008-05-09_01003T,2008-05-09,01003T,兆豐新光R1,twse,10.27,10.29,10.26,10.26,1130000,11603250,-0.01,,,24,,
2008-05-09_01004T,2008-05-09,01004T,土銀富邦R2,twse,11.15,11.16,11.15,11.16,286000,3189400,-0.03,,,14,,
