key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-04-30_0050,2014-04-30,0050,元大台灣50,twse,61.40,61.45,60.80,61.00,5598140,341881232,-0.35,,,916,,
2014-04-30_0051,2014-04-30,0051,元大中型100,twse,30.00,30.00,29.78,29.85,22100,662120,-0.25,,,16,,
2014-04-30_0052,2014-04-30,0052,富邦科技,twse,39.39,39.39,38.40,38.40,3000,117180,-0.99,,,3,,
2014-04-30_0053,2014-04-30,0053,元大電子,twse,26.90,27.05,26.68,26.73,76000,2041920,-0.15,,,46,,
2014-04-30_0054,2014-04-30,0054,元大台商50,twse,22.19,22.19,21.88,22.09,44000,968220,0.06,,,23,,
2014-04-30_0055,2014-04-30,0055,元大MSCI金融,twse,13.07,13.07,12.98,13.00,406210,5283791,-0.07,,,124,,
2014-04-30_0056,2014-04-30,0056,元大高股息,twse,23.80,23.98,23.78,23.81,626981,14960083,-0.09,,,210,,
2014-04-30_0057,2014-04-30,0057,富邦摩台,twse,37.00,37.00,36.97,36.98,161000,5953800,0.01,,,6,,
2014-04-30_0058,2014-04-30,0058,富邦發達,twse,36.05,36.08,36.05,36.08,8000,288490,0.05,,,2,,
2014-04-30_0059,2014-04-30,0059,富邦金融,twse,,,,,0,0,0.0,,,0,無成交,
2014-04-30_0060,2014-04-30,0060,新台灣,twse,29.63,30.00,29.63,30.00,2000,59630,-0.2,,,2,,
2014-04-30_0061,2014-04-30,0061,元大寶滬深,twse,11.49,11.52,11.44,11.44,4626443,53081224,0.0,,,725,,
2014-04-30_006203,2014-04-30,006203,元大MSCI台灣,twse,29.56,29.70,29.56,29.68,32000,948080,0.18,,,6,,
2014-04-30_006204,2014-04-30,006204,永豐臺灣加權,twse,43.88,43.91,43.55,43.55,1580758,69045343,-0.33,,,277,,
2014-04-30_006205,2014-04-30,006205,富邦上証,twse,18.00,18.00,17.85,17.88,3189300,57122390,0.03,,,606,,
2014-04-30_006206,2014-04-30,006206,元大上證50,twse,17.15,17.17,17.05,17.06,941444,16089518,0.02,,,283,,
2014-04-30_006207,2014-04-30,006207,復華滬深,twse,13.12,13.12,13.02,13.03,1445000,18858490,0.01,,,181,,
2014-04-30_006208,2014-04-30,006208,富邦台50,twse,34.76,34.76,34.76,34.76,2000,69520,0.0,flat,,1,,
2014-04-30_0080,2014-04-30,0080,恒中國,twse,345.00,345.00,345.00,345.00,200,69000,0.0,flat,,1,,
2014-04-30_0081,2014-04-30,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-04-30_008201,2014-04-30,008201,BP上證50,twse,49.80,49.80,49.80,49.80,200,9960,-0.1,down,,2,,
2014-04-30_01001T,2014-04-30,01001T,土銀富邦R1,twse,14.05,14.20,14.05,14.20,515000,7275910,0.15,,,83,,
2014-04-30_01002T,2014-04-30,01002T,土銀國泰R1,twse,17.21,17.50,17.21,17.47,377000,6572530,0.26,,,109,,
2014-04-30_01003T,2014-04-30,01003T,兆豐新光R1,twse,12.69,12.75,12.69,12.75,33000,420260,0.0,,,9,,
2014-04-30_01004T,2014-04-30,01004T,土銀富邦R2,twse,11.75,11.83,11.75,11.83,277000,3265420,0.08,,,39,,
2014-04-30_01007T,2014-04-30,01007T,兆豐國泰R2,twse,14.00,14.05,14.00,14.00,130000,1820700,0.0,,,29,,
2014-04-30_01008T,2014-04-30,01008T,駿馬R1,twse,17.70,18.20,17.70,18.05,992000,17766380,0.3,,,156,,
2014-04-30_1101,2014-04-30,1101,台泥,twse,47.85,48.20,47.80,47.90,7160924,343166216,0.05,,,1601,,
2014-04-30_1102,2014-04-30,1102,亞泥,twse,39.85,39.90,39.30,39.70,10485271,415395994,0.0,,,2166,,
2014-04-30_1103,2014-04-30,1103,嘉泥,twse,16.00,16.05,15.75,15.85,547936,8675234,-0.15,,,220,,
2014-04-30_1104,2014-04-30,1104,環泥,twse,28.95,29.10,28.75,28.90,494382,14278360,0.0,,,218,,
2014-04-30_1108,2014-04-30,1108,幸福,twse,8.76,8.77,8.64,8.70,264000,2296680,-0.05,,,110,,
2014-04-30_1109,2014-04-30,1109,信大,twse,14.00,14.45,14.00,14.30,382050,5449620,0.2,,,145,,
2014-04-30_1110,2014-04-30,1110,東泥,twse,16.50,16.50,16.00,16.00,250000,4107500,-0.5,,,22,,
2014-04-30_1201,2014-04-30,1201,味全,twse,45.10,45.15,44.75,44.85,822512,36947630,-0.15,,,379,,
2014-04-30_1203,2014-04-30,1203,味王,twse,23.20,23.30,22.90,23.10,65577,1512505,0.0,,,45,,
2014-04-30_1210,2014-04-30,1210,大成,twse,31.00,31.80,31.00,31.25,6793712,214150064,0.4,,,3146,,
2014-04-30_1213,2014-04-30,1213,大飲,twse,21.90,22.00,21.45,21.45,36640,793878,-0.35,,,28,,
2014-04-30_1215,2014-04-30,1215,卜蜂,twse,25.40,26.65,25.40,26.65,16478955,431564724,1.7,,,5357,,
2014-04-30_1216,2014-04-30,1216,統一,twse,51.90,51.90,51.10,51.10,7376046,379396109,-0.4,,,2871,,
2014-04-30_1217,2014-04-30,1217,愛之味,twse,9.57,9.57,9.37,9.51,2080005,19702825,0.0,,,477,,
2014-04-30_1218,2014-04-30,1218,泰山,twse,13.00,13.00,12.80,12.80,751956,9703527,-0.2,,,310,,
2014-04-30_1219,2014-04-30,1219,福壽,twse,15.25,15.30,15.20,15.20,74473,1134740,-0.25,,,27,,
2014-04-30_1220,2014-04-30,1220,台榮,twse,10.20,10.20,10.00,10.15,80135,808412,0.0,,,46,,
2014-04-30_1225,2014-04-30,1225,福懋油,twse,13.45,13.60,12.80,12.90,1219749,16036821,-0.8,,,258,,
2014-04-30_1227,2014-04-30,1227,佳格,twse,83.00,83.10,82.00,83.00,584027,48376641,0.0,,,360,,
2014-04-30_1229,2014-04-30,1229,聯華,twse,19.05,19.15,19.00,19.10,375962,7176515,0.1,,,161,,
2014-04-30_1231,2014-04-30,1231,聯華食,twse,38.90,39.65,38.90,39.05,209096,8207230,0.15,,,153,,
2014-04-30_1232,2014-04-30,1232,大統益,twse,75.00,75.90,74.60,75.90,1628808,123227423,4.9,,,779,,
2014-04-30_1233,2014-04-30,1233,天仁,twse,48.20,48.50,48.20,48.50,21023,1018567,0.0,,,19,,
2014-04-30_1234,2014-04-30,1234,黑松,twse,31.90,31.90,31.50,31.70,98037,3101772,-0.1,,,58,,
2014-04-30_1235,2014-04-30,1235,興泰,twse,32.90,34.40,32.75,32.75,834341,27822032,-0.25,,,249,,
2014-04-30_1236,2014-04-30,1236,宏亞,twse,25.90,26.15,25.90,25.90,22324,579887,0.0,,,21,,
2014-04-30_1262,2014-04-30,1262,綠悅-KY,twse,217.00,217.00,205.00,209.00,367490,77085672,-7.0,,,287,,
2014-04-30_1301,2014-04-30,1301,台塑,twse,77.20,79.00,77.10,77.80,12449981,971321098,0.9,,,4009,,
2014-04-30_1303,2014-04-30,1303,南亞,twse,66.50,67.00,65.80,66.10,9406910,624597349,0.2,,,2338,,
2014-04-30_1304,2014-04-30,1304,台聚,twse,19.35,19.35,18.90,19.10,3658687,69952867,-0.35,,,1204,,
2014-04-30_1305,2014-04-30,1305,華夏,twse,15.40,15.45,15.25,15.25,1099141,16848278,-0.15,,,569,,
2014-04-30_1307,2014-04-30,1307,三芳,twse,29.75,29.95,29.35,29.55,207108,6130106,-0.2,,,128,,
2014-04-30_1308,2014-04-30,1308,亞聚,twse,23.65,23.65,23.35,23.40,933270,21880310,-0.2,,,492,,
2014-04-30_1309,2014-04-30,1309,台達化,twse,10.20,10.30,10.10,10.15,445520,4532749,-0.05,,,162,,
2014-04-30_1310,2014-04-30,1310,台苯,twse,17.20,17.30,16.80,16.95,2513236,42897692,-0.25,,,903,,
2014-04-30_1312,2014-04-30,1312,國喬,twse,19.50,19.55,19.05,19.20,5401752,104311032,-0.3,,,1238,,
2014-04-30_1312A,2014-04-30,1312A,國喬特,twse,23.60,23.85,23.50,23.80,12000,283250,0.1,,,8,,
2014-04-30_1313,2014-04-30,1313,聯成,twse,13.45,13.50,13.40,13.40,766067,10303241,-0.05,,,249,,
2014-04-30_1314,2014-04-30,1314,中石化,twse,12.10,12.15,11.90,11.90,11484101,137332874,-0.15,,,2505,,
2014-04-30_1315,2014-04-30,1315,達新,twse,28.75,28.75,28.55,28.70,16023,459297,-0.05,,,33,,
2014-04-30_1316,2014-04-30,1316,上曜,twse,12.60,12.70,12.50,12.70,215999,2716586,0.05,,,46,,
2014-04-30_1319,2014-04-30,1319,東陽,twse,43.30,43.65,42.90,43.25,2135448,92376176,0.45,,,906,,
2014-04-30_1321,2014-04-30,1321,大洋,twse,41.50,41.60,40.05,40.45,615300,25077955,-0.9,,,329,,
2014-04-30_1323,2014-04-30,1323,永裕,twse,38.50,38.80,37.90,37.95,194467,7423296,-0.5,,,127,,
2014-04-30_1324,2014-04-30,1324,地球,twse,16.50,16.50,16.25,16.30,68000,1110800,-0.15,,,34,,
2014-04-30_1325,2014-04-30,1325,恆大,twse,18.50,18.55,18.25,18.40,137000,2527100,-0.05,,,61,,
2014-04-30_1326,2014-04-30,1326,台化,twse,72.20,74.20,71.70,73.00,7756065,566608345,0.7,,,2587,,
2014-04-30_1337,2014-04-30,1337,再生-KY,twse,60.40,64.90,60.40,63.70,20436691,1261692950,-1.2,,,9451,,
2014-04-30_1338,2014-04-30,1338,廣華-KY,twse,115.50,115.50,111.00,111.50,250267,28159637,-2.5,,,153,,
2014-04-30_1339,2014-04-30,1339,昭輝,twse,50.80,53.60,50.30,53.60,1392165,73786943,3.5,,,629,,
2014-04-30_1340,2014-04-30,1340,勝悅-KY,twse,135.00,138.00,130.50,132.50,264901,35695833,-1.5,,,233,,
2014-04-30_1402,2014-04-30,1402,遠東新,twse,31.15,31.25,30.90,30.90,3838363,119047003,-0.35,,,1176,,
2014-04-30_1409,2014-04-30,1409,新纖,twse,9.80,9.81,9.71,9.71,2672984,26062112,-0.1,,,591,,
2014-04-30_1410,2014-04-30,1410,南染,twse,23.95,23.95,23.65,23.70,54200,1288386,-0.3,,,35,,
2014-04-30_1413,2014-04-30,1413,宏洲,twse,4.15,4.19,4.00,4.14,314197,1293837,-0.01,,,70,,
2014-04-30_1414,2014-04-30,1414,東和,twse,9.80,9.80,9.66,9.70,224770,2182315,-0.06,,,91,,
2014-04-30_1416,2014-04-30,1416,廣豐,twse,19.80,19.90,19.60,19.70,85182,1679762,-0.05,,,59,,
2014-04-30_1417,2014-04-30,1417,嘉裕,twse,8.09,8.15,8.05,8.06,329102,2660866,-0.03,,,118,,
2014-04-30_1418,2014-04-30,1418,東華,twse,6.78,6.78,6.67,6.67,108414,727760,0.0,,,29,,
2014-04-30_1419,2014-04-30,1419,新紡,twse,37.90,38.25,37.80,38.05,114712,4361190,0.15,,,58,,
2014-04-30_1423,2014-04-30,1423,利華,twse,7.60,7.65,7.56,7.64,63017,480968,0.01,,,19,,
2014-04-30_1432,2014-04-30,1432,大魯閣,twse,24.10,24.85,24.10,24.50,606332,14821633,0.25,,,279,,
