key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-01-06_0015,2006-01-06,0015,富邦,twse,9.15,9.15,8.97,9.02,375000,3382700,-0.03,,,71,,
2006-01-06_0050,2006-01-06,0050,元大台灣50,twse,52.45,52.80,52.30,52.30,5867000,307999350,-0.15,,,433,,
2006-01-06_01001T,2006-01-06,01001T,土銀富邦R1,twse,10.40,10.40,10.35,10.40,1392000,14475550,0.0,,,45,,
2006-01-06_01002T,2006-01-06,01002T,土銀國泰R1,twse,10.20,10.25,10.20,10.25,7967000,81269000,0.1,,,223,,
2006-01-06_01003T,2006-01-06,01003T,兆豐新光R1,twse,10.05,10.10,10.05,10.10,29289000,295780900,0.05,,,937,,
2006-01-06_1101,2006-01-06,1101,台泥,twse,23.65,23.80,23.50,23.70,20726297,490972820,0.05,,,1724,,
2006-01-06_1101A,2006-01-06,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-01-06_1102,2006-01-06,1102,亞泥,twse,19.20,19.25,19.10,19.15,2546278,48798925,-0.05,,,573,,
2006-01-06_1103,2006-01-06,1103,嘉泥,twse,12.95,13.00,12.90,12.95,450228,5828511,0.05,,,110,,
2006-01-06_1104,2006-01-06,1104,環泥,twse,10.55,10.60,10.50,10.55,1190480,12547453,0.05,,,229,,
2006-01-06_1107,2006-01-06,1107,建台,twse,0.44,0.46,0.44,0.46,307194,138362,0.0,,,27,,
2006-01-06_1108,2006-01-06,1108,幸福,twse,6.95,6.95,6.88,6.93,693522,4792651,0.03,,,105,,
2006-01-06_1109,2006-01-06,1109,信大,twse,9.11,9.11,9.07,9.11,112046,1018136,0.03,,,42,,
2006-01-06_1110,2006-01-06,1110,東泥,twse,6.48,6.57,6.43,6.44,1268299,8226699,-0.1,,,159,,
2006-01-06_1201,2006-01-06,1201,味全,twse,9.25,9.45,9.25,9.26,2531721,23584876,0.01,,,436,,
2006-01-06_1203,2006-01-06,1203,味王,twse,10.50,10.60,10.45,10.50,334818,3526669,0.15,,,113,,
2006-01-06_1207,2006-01-06,1207,嘉食化,twse,2.24,2.25,2.23,2.23,332611,743152,0.0,,,86,,
2006-01-06_1210,2006-01-06,1210,大成,twse,11.15,11.15,10.95,11.05,1609507,17740327,0.2,,,344,,
2006-01-06_1213,2006-01-06,1213,大飲,twse,8.38,8.38,8.38,8.38,3000,25140,-0.09,down,,2,,
2006-01-06_1215,2006-01-06,1215,卜蜂,twse,4.62,4.73,4.62,4.65,437725,2041505,0.05,,,126,,
2006-01-06_1216,2006-01-06,1216,統一,twse,15.85,16.35,15.85,16.20,18664676,301219533,0.45,,,2861,,
2006-01-06_1217,2006-01-06,1217,愛之味,twse,6.63,6.90,6.63,6.73,1134312,7682002,0.12,,,269,,
2006-01-06_1218,2006-01-06,1218,泰山,twse,5.72,5.95,5.72,5.81,2127490,12429946,0.11,,,409,,
2006-01-06_1219,2006-01-06,1219,福壽,twse,4.85,5.03,4.81,4.95,1013587,5034381,0.1,,,196,,
2006-01-06_1220,2006-01-06,1220,台榮,twse,5.80,5.95,5.80,5.95,45955,269581,-0.07,,,21,,
2006-01-06_1225,2006-01-06,1225,福懋油,twse,4.79,4.85,4.73,4.78,1178861,5639909,0.05,,,151,,
2006-01-06_1227,2006-01-06,1227,佳格,twse,14.05,14.30,13.90,14.00,558499,7861081,0.0,,,156,,
2006-01-06_1229,2006-01-06,1229,聯華,twse,12.90,13.45,12.90,13.45,18275362,243502119,0.85,,,1941,,
2006-01-06_1231,2006-01-06,1231,聯華食,twse,9.16,9.35,9.16,9.34,301000,2796230,0.17,,,78,,
2006-01-06_1232,2006-01-06,1232,大統益,twse,16.90,17.00,16.80,16.80,76192,1284425,-0.1,,,27,,
2006-01-06_1233,2006-01-06,1233,天仁,twse,23.70,24.00,23.60,23.60,10230,242103,-0.3,,,11,,
2006-01-06_1234,2006-01-06,1234,黑松,twse,9.20,9.28,9.07,9.09,381015,3502141,0.02,,,59,,
2006-01-06_1235,2006-01-06,1235,興泰,twse,13.40,13.45,13.40,13.40,64744,868122,0.0,,,18,,
2006-01-06_1236,2006-01-06,1236,宏亞,twse,17.55,17.75,17.45,17.65,172447,3036293,0.05,,,43,,
2006-01-06_1301,2006-01-06,1301,台塑,twse,51.40,51.50,50.60,51.10,8543846,435832523,-0.1,,,2314,,
2006-01-06_1303,2006-01-06,1303,南亞,twse,48.00,48.20,46.80,47.30,20416426,963885322,-0.6,,,5683,,
2006-01-06_1304,2006-01-06,1304,台聚,twse,9.74,9.98,9.62,9.84,11562044,113491878,0.24,,,1999,,
2006-01-06_1305,2006-01-06,1305,華夏,twse,9.79,10.15,9.45,10.00,13737519,135471640,0.35,,,2576,,
2006-01-06_1307,2006-01-06,1307,三芳,twse,19.40,19.50,19.05,19.05,39772,763801,-0.35,,,28,,
2006-01-06_1308,2006-01-06,1308,亞聚,twse,14.30,14.80,14.00,14.60,5792413,83605903,0.45,,,1244,,
2006-01-06_1309,2006-01-06,1309,台達化,twse,8.15,8.39,8.11,8.36,2974148,24623283,0.31,,,618,,
2006-01-06_1310,2006-01-06,1310,台苯,twse,15.35,16.25,15.20,16.25,12248249,194302216,1.05,,,2950,,
2006-01-06_1311,2006-01-06,1311,福聚,twse,19.70,20.85,19.50,20.70,6198477,125518024,1.15,,,1444,,
2006-01-06_1312,2006-01-06,1312,國喬,twse,7.95,8.50,7.85,8.50,5444839,45222482,0.55,,,1234,,
2006-01-06_1312A,2006-01-06,1312A,國喬特,twse,9.00,9.50,9.00,9.50,20000,184070,0.49,,,8,,
2006-01-06_1313,2006-01-06,1313,聯成,twse,12.00,12.50,11.75,12.30,20128085,245367598,0.45,,,3372,,
