key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-09-09_0015,2009-09-09,0015,富邦,twse,6.98,6.98,6.96,6.96,104000,725090,0.02,,,21,,
2009-09-09_0050,2009-09-09,0050,元大台灣50,twse,52.40,52.55,52.00,52.05,8853890,463439639,-0.45,,,1770,,
2009-09-09_0051,2009-09-09,0051,元大中型100,twse,27.40,27.78,27.10,27.10,863298,23729309,-0.3,,,163,,
2009-09-09_0052,2009-09-09,0052,富邦科技,twse,31.80,32.10,31.72,31.72,72000,2289860,-0.08,,,14,,
2009-09-09_0053,2009-09-09,0053,元大電子,twse,24.19,24.26,23.95,23.95,178000,4282330,-0.31,,,49,,
2009-09-09_0054,2009-09-09,0054,元大台商50,twse,19.60,19.75,19.56,19.56,28100,551920,-0.14,,,18,,
2009-09-09_0055,2009-09-09,0055,元大MSCI金融,twse,11.99,12.03,11.76,11.76,3673150,43798510,-0.09,,,721,,
2009-09-09_0056,2009-09-09,0056,元大高股息,twse,22.68,22.89,22.55,22.55,273000,6200130,-0.13,,,90,,
2009-09-09_0057,2009-09-09,0057,富邦摩台,twse,27.81,27.87,27.76,27.79,155000,4313450,0.03,,,35,,
2009-09-09_0058,2009-09-09,0058,富邦發達,twse,27.60,27.79,27.51,27.79,5000,138100,-0.56,,,4,,
2009-09-09_0059,2009-09-09,0059,富邦金融,twse,25.01,25.10,24.76,24.76,34000,847550,-0.01,,,8,,
2009-09-09_0060,2009-09-09,0060,新台灣,twse,24.40,24.40,23.90,23.90,51000,1229370,0.1,,,20,,
2009-09-09_0061,2009-09-09,0061,元大寶滬深,twse,19.10,19.12,18.83,18.83,9461500,179435984,-0.09,,,1815,,
2009-09-09_0080,2009-09-09,0080,恒中國,twse,520.00,523.00,510.00,510.00,80800,41854190,-6.35,,,193,,
2009-09-09_0081,2009-09-09,0081,恒香港,twse,897.00,897.00,886.50,886.50,3700,3292400,-1.5,,,24,,
2009-09-09_01001T,2009-09-09,01001T,土銀富邦R1,twse,10.80,10.87,10.80,10.85,126000,1366400,0.05,,,13,,
2009-09-09_01002T,2009-09-09,01002T,土銀國泰R1,twse,10.55,10.59,10.55,10.57,276000,2919370,0.02,,,35,,
2009-09-09_01003T,2009-09-09,01003T,兆豐新光R1,twse,9.36,9.39,9.35,9.38,117000,1094860,0.02,,,8,,
2009-09-09_01004T,2009-09-09,01004T,土銀富邦R2,twse,10.20,10.25,10.20,10.22,123000,1257130,0.02,,,8,,
2009-09-09_01005T,2009-09-09,01005T,三鼎,twse,7.29,7.29,7.27,7.28,85000,619000,0.01,,,7,,
2009-09-09_01006T,2009-09-09,01006T,基泰SR,tpex,,,,,0,0,,flat,247000000,0,,
2009-09-09_01007T,2009-09-09,01007T,兆豐國泰R2,twse,10.10,10.11,10.03,10.03,1413000,14208650,-0.07,,,107,,
2009-09-09_01008T,2009-09-09,01008T,駿馬R1,twse,7.48,7.50,7.48,7.50,42000,314580,0.05,,,3,,
2009-09-09_1101,2009-09-09,1101,台泥,twse,35.95,36.70,35.80,36.35,25812670,940609684,0.75,,,6483,,
2009-09-09_1102,2009-09-09,1102,亞泥,twse,36.10,36.30,35.70,36.05,8872895,319876049,-0.1,,,2908,,
2009-09-09_1103,2009-09-09,1103,嘉泥,twse,15.90,16.15,15.85,16.00,2152074,34437717,0.15,,,494,,
2009-09-09_1104,2009-09-09,1104,環泥,twse,15.90,16.15,15.70,16.10,1360375,21688450,0.3,,,584,,
2009-09-09_1107,2009-09-09,1107,建台,tpex,0.95,0.95,0.93,0.95,109000,102310,0.00,,314035300,18,,
2009-09-09_1108,2009-09-09,1108,幸福,twse,8.75,8.80,8.68,8.74,1123300,9793105,0.04,,,321,,
2009-09-09_1109,2009-09-09,1109,信大,twse,10.50,10.50,10.00,10.00,549043,5628829,-0.4,,,225,,
2009-09-09_1110,2009-09-09,1110,東泥,twse,11.65,11.95,11.55,11.85,1982548,23399936,0.25,,,424,,
2009-09-09_1201,2009-09-09,1201,味全,twse,42.70,43.50,41.60,42.55,8552516,365373442,0.05,,,3044,,
2009-09-09_1203,2009-09-09,1203,味王,twse,26.25,26.40,26.15,26.25,1162004,30534953,0.1,,,411,,
2009-09-09_1210,2009-09-09,1210,大成,twse,34.60,35.10,34.40,34.60,9075034,315469510,0.3,,,2485,,
2009-09-09_1213,2009-09-09,1213,大飲,twse,8.60,9.09,8.60,9.00,107000,954100,0.4,,,67,,
2009-09-09_1215,2009-09-09,1215,卜蜂,twse,16.35,16.50,16.15,16.25,3976617,64869809,0.1,,,1137,,
2009-09-09_1216,2009-09-09,1216,統一,twse,37.05,38.00,36.60,37.50,30574286,1145280941,0.85,,,8915,,
2009-09-09_1217,2009-09-09,1217,愛之味,twse,12.75,13.20,12.45,12.90,17619659,227430603,0.4,,,4184,,
2009-09-09_1218,2009-09-09,1218,泰山,twse,11.40,12.15,11.40,11.90,11599000,137278794,0.5,,,2227,,
2009-09-09_1219,2009-09-09,1219,福壽,twse,11.95,12.30,11.65,11.95,4834575,57874605,0.35,,,1033,,
2009-09-09_1220,2009-09-09,1220,台榮,twse,7.09,7.15,7.05,7.10,176152,1248934,0.05,,,63,,
2009-09-09_1225,2009-09-09,1225,福懋油,twse,11.75,11.95,11.45,11.75,5194101,61108330,0.2,,,1152,,
2009-09-09_1227,2009-09-09,1227,佳格,twse,30.10,30.30,30.00,30.10,1144638,34449340,0.0,,,333,,
2009-09-09_1229,2009-09-09,1229,聯華,twse,14.90,15.00,14.75,14.75,1709353,25400376,-0.1,,,589,,
