key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-07-21_0015,2005-07-21,0015,富邦,twse,7.18,7.30,7.15,7.22,271000,1951570,0.05,,,47,,
2005-07-21_0050,2005-07-21,0050,元大台灣50,twse,49.04,49.50,48.82,48.91,11867000,584137250,-0.09,,,595,,
2005-07-21_01001T,2005-07-21,01001T,土銀富邦R1,twse,10.10,10.10,10.05,10.10,1003000,10108550,0.0,,,90,,
2005-07-21_1101,2005-07-21,1101,台泥,twse,19.30,20.00,19.30,19.55,4760038,93569012,-0.35,,,1053,,
2005-07-21_1101A,2005-07-21,1101A,台泥特,twse,27.50,27.90,27.50,27.90,283000,7783650,0.0,,,14,,
2005-07-21_1102,2005-07-21,1102,亞泥,twse,20.10,21.00,20.10,20.75,2665883,55002590,-0.2,,,531,,
2005-07-21_1103,2005-07-21,1103,嘉泥,twse,12.15,12.75,12.15,12.65,2519000,31673000,-0.05,,,316,,
2005-07-21_1104,2005-07-21,1104,環泥,twse,10.90,11.00,10.80,10.85,1434000,15599850,0.0,,,241,,
2005-07-21_1107,2005-07-21,1107,建台,twse,0.67,0.67,0.66,0.66,148988,98390,-0.01,,,19,,
2005-07-21_1108,2005-07-21,1108,幸福,twse,7.48,7.78,7.48,7.70,538000,4073540,-0.13,,,148,,
2005-07-21_1109,2005-07-21,1109,信大,twse,8.90,9.05,8.90,9.01,181970,1625327,-0.11,,,48,,
2005-07-21_1110,2005-07-21,1110,東泥,twse,6.55,6.78,6.55,6.65,834300,5551234,-0.14,,,137,,
2005-07-21_1201,2005-07-21,1201,味全,twse,10.00,10.15,9.95,10.05,1863183,18645128,0.0,,,394,,
2005-07-21_1203,2005-07-21,1203,味王,twse,8.85,8.92,8.65,8.92,303393,2672580,0.06,,,96,,
2005-07-21_1204,2005-07-21,1204,津津,twse,3.96,4.10,3.96,3.96,131000,518900,-0.29,,,48,,
2005-07-21_1207,2005-07-21,1207,嘉食化,twse,2.84,2.94,2.84,2.88,955098,2746426,-0.09,,,163,,
2005-07-21_1210,2005-07-21,1210,大成,twse,9.85,10.10,9.85,10.00,1026757,10249721,-0.05,,,232,,
2005-07-21_1213,2005-07-21,1213,大飲,twse,10.30,10.30,10.10,10.10,25000,253500,-0.3,,,6,,
2005-07-21_1215,2005-07-21,1215,卜蜂,twse,5.59,5.59,5.34,5.49,514021,2824551,0.09,,,115,,
2005-07-21_1216,2005-07-21,1216,統一,twse,14.65,15.00,14.60,14.60,30885885,445928503,-0.4,,,1106,,
2005-07-21_1217,2005-07-21,1217,愛之味,twse,7.82,7.94,7.80,7.80,810454,6341069,-0.1,,,211,,
2005-07-21_1218,2005-07-21,1218,泰山,twse,6.80,6.86,6.80,6.80,743001,5061146,-0.06,,,165,,
2005-07-21_1219,2005-07-21,1219,福壽,twse,5.30,5.35,5.28,5.28,280010,1480573,-0.05,,,74,,
2005-07-21_1220,2005-07-21,1220,台榮,twse,5.64,5.95,5.64,5.71,108000,619740,-0.2,,,25,,
2005-07-21_1225,2005-07-21,1225,福懋油,twse,5.06,5.11,5.01,5.07,579000,2934990,0.01,,,136,,
2005-07-21_1227,2005-07-21,1227,佳格,twse,12.00,12.25,12.00,12.10,278138,3346829,-0.1,,,72,,
2005-07-21_1229,2005-07-21,1229,聯華,twse,11.00,11.20,10.90,10.95,1176211,12972183,-0.15,,,214,,
2005-07-21_1231,2005-07-21,1231,聯華食,twse,9.90,9.90,9.80,9.84,508012,5011076,-0.06,,,120,,
2005-07-21_1232,2005-07-21,1232,大統益,twse,16.20,16.60,16.20,16.50,61500,1005477,0.05,,,17,,
2005-07-21_1233,2005-07-21,1233,天仁,twse,23.50,23.85,23.50,23.85,13000,305850,-0.45,,,6,,
2005-07-21_1234,2005-07-21,1234,黑松,twse,9.29,9.73,9.15,9.63,527135,5001816,-0.1,,,108,,
2005-07-21_1235,2005-07-21,1235,興泰,twse,12.70,12.85,12.60,12.75,117000,1489050,0.0,,,32,,
2005-07-21_1236,2005-07-21,1236,宏亞,twse,15.45,15.70,15.45,15.65,148402,2311808,0.0,,,55,,
2005-07-21_1301,2005-07-21,1301,台塑,twse,49.00,50.70,49.00,50.20,10048418,503216267,-0.4,,,2467,,
2005-07-21_1303,2005-07-21,1303,南亞,twse,39.60,41.35,39.60,40.80,12502365,508571249,-0.45,,,2403,,
2005-07-21_1304,2005-07-21,1304,台聚,twse,10.70,10.85,10.60,10.65,7782982,83656728,0.1,,,1415,,
2005-07-21_1305,2005-07-21,1305,華夏,twse,10.00,10.15,10.00,10.05,3689000,37051500,-0.1,,,665,,
2005-07-21_1306,2005-07-21,1306,合發,twse,5.89,5.89,5.89,5.89,174999,1031142,-0.44,down,,63,,
2005-07-21_1307,2005-07-21,1307,三芳,twse,16.90,18.25,16.90,18.00,231000,4107812,0.3,,,95,,
2005-07-21_1308,2005-07-21,1308,亞聚,twse,15.40,15.55,15.20,15.20,2138457,32690318,-0.2,,,490,,
2005-07-21_1309,2005-07-21,1309,台達化,twse,9.58,9.65,9.55,9.58,825244,7920758,-0.03,,,169,,
2005-07-21_1310,2005-07-21,1310,台苯,twse,18.10,18.40,18.10,18.10,1406995,25614249,-0.2,,,450,,
2005-07-21_1311,2005-07-21,1311,福聚,twse,27.35,27.60,27.35,27.50,1314937,36121397,0.0,,,437,,
2005-07-21_1312,2005-07-21,1312,國喬,twse,9.70,9.85,9.70,9.71,2547196,24831228,-0.14,,,415,,
2005-07-21_1312A,2005-07-21,1312A,國喬特,twse,10.65,10.65,10.65,10.65,11000,117150,0.05,up,,2,,
2005-07-21_1313,2005-07-21,1313,聯成,twse,12.00,12.10,11.90,11.95,4410976,52927880,-0.05,,,574,,
2005-07-21_1314,2005-07-21,1314,中石化,twse,9.22,9.67,9.22,9.33,47196119,446481653,0.11,,,4740,,
2005-07-21_1315,2005-07-21,1315,達新,twse,9.70,10.15,9.70,10.05,258000,2551630,-0.1,,,57,,
2005-07-21_1316,2005-07-21,1316,上曜,twse,2.01,2.03,1.97,1.97,240000,481420,-0.03,,,49,,
