key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-10-05_0015,2007-10-05,0015,富邦,twse,11.85,11.90,11.85,11.90,54000,639950,0.0,,,11,,
2007-10-05_0050,2007-10-05,0050,元大台灣50,twse,71.20,71.35,70.60,71.20,3979050,282760465,0.0,,,685,,
2007-10-05_0051,2007-10-05,0051,元大中型100,twse,39.72,39.86,39.50,39.77,178025,7066667,-0.13,,,100,,
2007-10-05_0052,2007-10-05,0052,富邦科技,twse,46.00,46.20,45.88,46.20,517000,23824880,0.0,,,54,,
2007-10-05_0053,2007-10-05,0053,元大電子,twse,30.36,30.50,30.13,30.13,947000,28730460,-0.23,,,102,,
2007-10-05_0054,2007-10-05,0054,元大台商50,twse,27.62,27.79,27.50,27.79,1941200,53554964,0.08,,,213,,
2007-10-05_0055,2007-10-05,0055,元大MSCI金融,twse,15.10,15.12,14.99,15.08,1632000,24543510,-0.06,,,251,,
2007-10-05_01001T,2007-10-05,01001T,土銀富邦R1,twse,11.96,12.00,11.96,11.96,108000,1291880,0.04,,,9,,
2007-10-05_01002T,2007-10-05,01002T,土銀國泰R1,twse,10.09,10.09,10.08,10.08,931000,9386060,-0.01,,,40,,
2007-10-05_01003T,2007-10-05,01003T,兆豐新光R1,twse,10.09,10.09,10.07,10.08,1973000,19887130,-0.01,,,30,,
2007-10-05_01004T,2007-10-05,01004T,土銀富邦R2,twse,10.50,10.55,10.50,10.50,527000,5553500,0.0,,,28,,
2007-10-05_01005T,2007-10-05,01005T,三鼎,twse,7.45,7.45,7.43,7.43,85000,632990,-0.04,,,11,,
2007-10-05_01006T,2007-10-05,01006T,基泰SR,tpex,7.50,7.50,7.50,7.50,220000,1650000,0.01,up,247000000,7,,
2007-10-05_01007T,2007-10-05,01007T,兆豐國泰R2,twse,10.36,10.36,10.33,10.33,120000,1239880,-0.02,,,19,,
2007-10-05_01008T,2007-10-05,01008T,駿馬R1,twse,8.50,8.60,8.50,8.50,112000,957100,0.02,,,12,,
2007-10-05_1101,2007-10-05,1101,台泥,twse,49.15,50.80,49.00,50.10,31737859,1585671197,0.45,,,8990,,
2007-10-05_1102,2007-10-05,1102,亞泥,twse,51.40,52.90,51.00,52.60,15487772,804939440,1.0,,,4355,,
2007-10-05_1103,2007-10-05,1103,嘉泥,twse,32.00,34.10,32.00,34.10,36606529,1223428158,2.2,,,7605,,
2007-10-05_1104,2007-10-05,1104,環泥,twse,16.90,17.25,16.85,17.20,3886756,66360702,0.3,,,1075,,
2007-10-05_1107,2007-10-05,1107,建台,twse,0.50,0.50,0.50,0.50,859338,429661,0.03,up,,82,,
2007-10-05_1108,2007-10-05,1108,幸福,twse,14.00,14.30,13.90,14.10,2258604,31896682,0.1,,,615,,
2007-10-05_1109,2007-10-05,1109,信大,twse,12.80,12.80,12.65,12.80,531000,6763900,0.15,,,180,,
2007-10-05_1110,2007-10-05,1110,東泥,twse,13.15,13.40,13.15,13.40,992189,13159163,0.25,,,298,,
2007-10-05_1201,2007-10-05,1201,味全,twse,24.50,25.10,24.50,24.90,3533027,87916165,0.3,,,1236,,
2007-10-05_1203,2007-10-05,1203,味王,twse,25.60,26.10,25.60,25.90,970747,25068481,0.3,,,373,,
2007-10-05_1210,2007-10-05,1210,大成,twse,47.00,48.85,46.80,48.00,14144392,682234978,0.7,,,5310,,
2007-10-05_1213,2007-10-05,1213,大飲,twse,14.55,15.60,14.50,15.50,1389138,21483975,0.9,,,366,,
2007-10-05_1215,2007-10-05,1215,卜蜂,twse,18.40,18.95,18.40,18.65,4693978,87759483,0.0,,,1267,,
2007-10-05_1216,2007-10-05,1216,統一,twse,48.00,50.40,48.00,50.40,39639988,1975169440,3.25,,,9984,,
2007-10-05_1217,2007-10-05,1217,愛之味,twse,15.85,16.30,15.85,16.00,5498546,88392599,0.15,,,1577,,
2007-10-05_1218,2007-10-05,1218,泰山,twse,11.10,11.50,11.10,11.35,3554910,40352577,0.3,,,789,,
2007-10-05_1219,2007-10-05,1219,福壽,twse,13.40,13.95,13.40,13.50,2671587,36520042,0.1,,,705,,
2007-10-05_1220,2007-10-05,1220,台榮,twse,11.90,12.15,11.60,11.65,367396,4319941,-0.1,,,155,,
2007-10-05_1225,2007-10-05,1225,福懋油,twse,10.90,11.30,10.90,11.05,1385487,15381357,0.05,,,395,,
2007-10-05_1227,2007-10-05,1227,佳格,twse,18.15,18.40,18.05,18.25,484657,8818690,0.1,,,167,,
2007-10-05_1229,2007-10-05,1229,聯華,twse,21.65,22.20,21.60,22.10,6898134,150934998,0.45,,,1728,,
2007-10-05_1231,2007-10-05,1231,聯華食,twse,13.40,13.60,13.35,13.60,618000,8328950,0.2,,,178,,
