key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-08-02_0015,2006-08-02,0015,富邦,twse,8.67,8.91,8.65,8.66,216000,1892490,-0.01,,,16,,
2006-08-02_0050,2006-08-02,0050,元大台灣50,twse,51.45,51.95,51.20,51.80,2601010,134450150,0.35,,,412,,
2006-08-02_01001T,2006-08-02,01001T,土銀富邦R1,twse,10.82,10.83,10.80,10.82,1237000,13377970,0.0,,,25,,
2006-08-02_01002T,2006-08-02,01002T,土銀國泰R1,twse,10.49,10.50,10.47,10.49,1830000,19206560,0.0,,,52,,
2006-08-02_01003T,2006-08-02,01003T,兆豐新光R1,twse,10.39,10.39,10.36,10.39,860000,8934400,0.0,,,20,,
2006-08-02_01004T,2006-08-02,01004T,土銀富邦R2,twse,10.51,10.53,10.51,10.53,926000,9740970,0.01,,,74,,
2006-08-02_01005T,2006-08-02,01005T,三鼎,twse,10.00,10.00,9.99,9.99,1731000,17308000,-0.01,,,33,,
2006-08-02_1101,2006-08-02,1101,台泥,twse,24.20,24.20,23.75,23.95,2459255,59110057,-0.25,,,562,,
2006-08-02_1101A,2006-08-02,1101A,台泥特,twse,27.20,27.20,27.20,27.20,77000,2094400,0.0,flat,,2,,
2006-08-02_1102,2006-08-02,1102,亞泥,twse,23.90,24.15,23.80,24.15,2534627,60925576,0.2,,,508,,
2006-08-02_1103,2006-08-02,1103,嘉泥,twse,16.85,16.90,16.60,16.70,1321488,22134923,-0.15,,,311,,
2006-08-02_1104,2006-08-02,1104,環泥,twse,10.20,10.30,10.10,10.20,401121,4107569,0.05,,,107,,
2006-08-02_1107,2006-08-02,1107,建台,twse,0.94,0.94,0.85,0.90,173686,158953,0.0,,,28,,
2006-08-02_1108,2006-08-02,1108,幸福,twse,8.00,8.10,7.98,8.04,793780,6382261,0.04,,,172,,
2006-08-02_1109,2006-08-02,1109,信大,twse,10.10,10.20,10.10,10.20,99056,1005118,0.1,,,39,,
2006-08-02_1110,2006-08-02,1110,東泥,twse,6.75,6.76,6.65,6.70,187149,1258352,-0.05,,,56,,
2006-08-02_1201,2006-08-02,1201,味全,twse,11.90,12.15,11.75,12.00,3587816,43076292,0.1,,,822,,
2006-08-02_1203,2006-08-02,1203,味王,twse,11.60,11.60,11.30,11.55,96272,1109011,0.0,,,40,,
2006-08-02_1207,2006-08-02,1207,嘉食化,twse,1.74,1.74,1.70,1.74,277720,476310,0.0,,,56,,
2006-08-02_1210,2006-08-02,1210,大成,twse,12.60,13.10,12.60,13.00,4609850,59405250,0.0,,,894,,
2006-08-02_1213,2006-08-02,1213,大飲,twse,13.80,14.10,13.60,14.00,92903,1283451,-0.1,,,54,,
2006-08-02_1215,2006-08-02,1215,卜蜂,twse,5.01,5.09,5.01,5.01,285511,1437366,-0.01,,,82,,
2006-08-02_1216,2006-08-02,1216,統一,twse,25.50,25.90,25.30,25.50,8830315,226349886,0.0,,,2400,,
2006-08-02_1217,2006-08-02,1217,愛之味,twse,6.76,6.87,6.74,6.79,470315,3204978,0.03,,,130,,
2006-08-02_1218,2006-08-02,1218,泰山,twse,6.55,6.90,6.50,6.69,2191123,14672538,0.12,,,273,,
2006-08-02_1219,2006-08-02,1219,福壽,twse,4.97,5.08,4.97,5.05,191504,962283,0.03,,,55,,
2006-08-02_1220,2006-08-02,1220,台榮,twse,7.95,8.15,7.90,7.92,71948,572078,-0.02,,,30,,
2006-08-02_1225,2006-08-02,1225,福懋油,twse,5.05,5.15,5.05,5.08,208361,1060698,0.0,,,31,,
2006-08-02_1227,2006-08-02,1227,佳格,twse,15.00,15.10,15.00,15.00,131832,1980912,0.05,,,58,,
2006-08-02_1229,2006-08-02,1229,聯華,twse,14.45,14.75,14.45,14.50,2850226,41572600,0.05,,,585,,
2006-08-02_1231,2006-08-02,1231,聯華食,twse,9.31,9.35,9.27,9.30,115009,1072564,-0.01,,,39,,
2006-08-02_1232,2006-08-02,1232,大統益,twse,17.00,17.00,16.80,16.90,28497,482698,-0.1,,,21,,
2006-08-02_1233,2006-08-02,1233,天仁,twse,30.00,30.10,29.70,29.70,50752,1519031,0.0,,,26,,
2006-08-02_1234,2006-08-02,1234,黑松,twse,14.10,14.40,13.90,13.95,3671147,52019355,-0.15,,,902,,
2006-08-02_1235,2006-08-02,1235,興泰,twse,13.80,14.30,13.80,14.10,39112,543856,0.25,,,11,,
2006-08-02_1236,2006-08-02,1236,宏亞,twse,16.50,16.55,16.45,16.55,47050,776025,0.1,,,23,,
2006-08-02_1301,2006-08-02,1301,台塑,twse,45.30,45.40,44.95,45.05,2398581,108266895,-0.05,,,804,,
2006-08-02_1303,2006-08-02,1303,南亞,twse,42.95,43.15,42.70,43.00,6857549,294430429,0.15,,,1985,,
2006-08-02_1304,2006-08-02,1304,台聚,twse,8.18,8.23,8.15,8.19,1266787,10354131,0.01,,,308,,
2006-08-02_1305,2006-08-02,1305,華夏,twse,6.78,6.83,6.75,6.78,603393,4094937,-0.02,,,163,,
2006-08-02_1307,2006-08-02,1307,三芳,twse,16.55,16.60,16.30,16.60,43072,712478,0.05,,,22,,
2006-08-02_1308,2006-08-02,1308,亞聚,twse,12.10,12.20,11.95,12.10,1210167,14605120,0.0,,,331,,
2006-08-02_1309,2006-08-02,1309,台達化,twse,7.19,7.23,7.12,7.16,189683,1360701,-0.03,,,68,,
2006-08-02_1310,2006-08-02,1310,台苯,twse,12.60,12.80,12.60,12.60,1072584,13581845,0.0,,,341,,
2006-08-02_1311,2006-08-02,1311,福聚,twse,20.00,20.10,19.75,19.90,855119,17094251,0.05,,,275,,
2006-08-02_1312,2006-08-02,1312,國喬,twse,7.58,7.60,7.58,7.60,566054,4298149,0.02,,,156,,
2006-08-02_1312A,2006-08-02,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2006-08-02_1313,2006-08-02,1313,聯成,twse,11.30,11.60,11.20,11.50,4928437,56369871,0.3,,,740,,
2006-08-02_1314,2006-08-02,1314,中石化,twse,7.25,7.38,7.25,7.35,16142021,118319075,0.13,,,1902,,
2006-08-02_1315,2006-08-02,1315,達新,twse,16.85,17.00,16.55,16.55,794973,13338706,-0.15,,,236,,
2006-08-02_1316,2006-08-02,1316,上曜,twse,3.79,3.91,3.78,3.89,36412,139081,0.02,,,16,,
2006-08-02_1319,2006-08-02,1319,東陽,twse,24.70,24.70,24.45,24.50,472510,11603341,-0.2,,,215,,
2006-08-02_1321,2006-08-02,1321,大洋,twse,16.20,16.50,16.20,16.45,623357,10211719,0.35,,,184,,
2006-08-02_1323,2006-08-02,1323,永裕,twse,8.05,8.05,7.91,7.99,26051,207472,-0.09,,,13,,
2006-08-02_1324,2006-08-02,1324,地球,twse,7.16,7.24,7.16,7.22,4000,28850,-0.02,,,4,,
2006-08-02_1325,2006-08-02,1325,恆大,twse,10.20,10.25,10.10,10.15,114000,1157750,-0.05,,,38,,
2006-08-02_1326,2006-08-02,1326,台化,twse,45.60,45.70,45.20,45.35,3256433,147852052,-0.25,,,1079,,
2006-08-02_1402,2006-08-02,1402,遠東新,twse,24.60,25.05,24.50,24.95,3329749,82739203,0.3,,,969,,
2006-08-02_1409,2006-08-02,1409,新纖,twse,6.42,6.55,6.41,6.47,2729409,17650795,0.0,,,448,,
2006-08-02_1410,2006-08-02,1410,南染,twse,6.68,6.68,6.52,6.59,135366,894802,0.0,,,44,,
2006-08-02_1413,2006-08-02,1413,宏洲,twse,2.00,2.04,1.97,2.03,223135,446539,0.03,,,43,,
2006-08-02_1414,2006-08-02,1414,東和,twse,4.00,4.07,4.00,4.05,186732,751880,0.05,,,36,,
2006-08-02_1416,2006-08-02,1416,廣豐,twse,4.20,4.24,4.15,4.18,1220187,5134041,-0.02,,,224,,
2006-08-02_1417,2006-08-02,1417,嘉裕,twse,6.04,6.10,6.02,6.08,416201,2526465,-0.01,,,99,,
2006-08-02_1418,2006-08-02,1418,東華,twse,3.50,3.56,3.48,3.52,134856,473418,-0.01,,,30,,
2006-08-02_1419,2006-08-02,1419,新紡,twse,24.75,25.80,24.55,25.20,5298300,134308464,0.8,,,1519,,
2006-08-02_1423,2006-08-02,1423,利華,twse,5.42,5.52,5.42,5.45,467525,2557672,-0.01,,,101,,
2006-08-02_1432,2006-08-02,1432,大魯閣,twse,7.14,7.14,7.00,7.00,4113,29177,-0.17,,,6,,
2006-08-02_1434,2006-08-02,1434,福懋,twse,16.95,17.05,16.90,16.95,1066624,18091431,0.05,,,250,,
2006-08-02_1435,2006-08-02,1435,中福,twse,5.86,6.18,5.86,6.18,212810,1275504,-0.12,,,53,,
2006-08-02_1436,2006-08-02,1436,華友聯,twse,8.11,8.28,8.10,8.28,68438,558260,0.28,,,18,,
2006-08-02_1437,2006-08-02,1437,勤益控,twse,16.90,17.30,16.75,16.85,1582755,26979658,0.15,,,385,,
2006-08-02_1438,2006-08-02,1438,三地開發,twse,1.20,1.20,1.20,1.20,1000,1200,-0.08,down,,1,,
2006-08-02_1439,2006-08-02,1439,雋揚,twse,10.85,10.85,10.65,10.85,58001,623110,0.0,,,25,,
2006-08-02_1440,2006-08-02,1440,南紡,twse,7.08,7.13,7.03,7.10,560289,3979836,0.02,,,121,,
2006-08-02_1441,2006-08-02,1441,大東,twse,2.80,2.80,2.66,2.78,66001,180072,-0.02,,,22,,
2006-08-02_1442,2006-08-02,1442,名軒,twse,11.30,11.80,11.30,11.40,133195,1540652,-0.1,,,49,,
2006-08-02_1443,2006-08-02,1443,立益物流,twse,3.33,3.52,3.33,3.52,20062,69523,0.04,,,12,,
2006-08-02_1444,2006-08-02,1444,力麗,twse,3.43,3.43,3.35,3.35,547506,1841418,-0.05,,,87,,
2006-08-02_1445,2006-08-02,1445,大宇,twse,3.89,4.09,3.89,4.09,48623,195941,0.2,,,21,,
2006-08-02_1446,2006-08-02,1446,宏和,twse,2.73,2.75,2.73,2.75,31496,86481,0.02,,,16,,
