key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-12-31_0015,2008-12-31,0015,富邦,twse,4.54,4.54,4.50,4.50,35000,157810,-0.02,,,14,,
2008-12-31_0050,2008-12-31,0050,元大台灣50,twse,33.30,33.33,32.70,32.87,11538329,381048172,-0.29,,,3362,,
2008-12-31_0051,2008-12-31,0051,元大中型100,twse,16.00,16.00,15.71,15.88,177000,2802210,0.17,,,89,,
2008-12-31_0052,2008-12-31,0052,富邦科技,twse,20.85,20.90,20.69,20.90,37000,770130,0.05,,,16,,
2008-12-31_0053,2008-12-31,0053,元大電子,twse,13.70,13.86,13.60,13.76,204000,2806650,0.11,,,83,,
2008-12-31_0054,2008-12-31,0054,元大台商50,twse,10.99,10.99,10.84,10.96,28000,304540,-0.03,,,9,,
2008-12-31_0055,2008-12-31,0055,元大MSCI金融,twse,8.62,8.62,8.35,8.44,2190000,18599320,-0.1,,,583,,
2008-12-31_0056,2008-12-31,0056,元大高股息,twse,13.63,13.75,13.45,13.49,249000,3378210,-0.17,,,83,,
2008-12-31_0057,2008-12-31,0057,富邦摩台,twse,17.50,17.50,17.35,17.35,57000,990150,-0.15,,,5,,
2008-12-31_0058,2008-12-31,0058,富邦發達,twse,17.64,18.07,17.64,18.07,18000,319010,-0.13,,,8,,
2008-12-31_0059,2008-12-31,0059,富邦金融,twse,17.53,17.53,17.46,17.46,21000,367360,-0.22,,,3,,
2008-12-31_0060,2008-12-31,0060,新台灣,twse,16.85,16.85,16.61,16.61,12000,199560,-0.29,,,3,,
2008-12-31_01001T,2008-12-31,01001T,土銀富邦R1,twse,9.87,9.87,9.70,9.70,76000,738830,0.0,,,14,,
2008-12-31_01002T,2008-12-31,01002T,土銀國泰R1,twse,9.42,9.46,9.31,9.46,1095000,10350400,0.04,,,58,,
2008-12-31_01003T,2008-12-31,01003T,兆豐新光R1,twse,8.29,8.36,8.28,8.36,1393000,11610540,0.03,,,65,,
2008-12-31_01004T,2008-12-31,01004T,土銀富邦R2,twse,8.76,8.76,8.69,8.69,455000,3972610,-0.07,,,31,,
2008-12-31_01005T,2008-12-31,01005T,三鼎,twse,5.74,5.74,5.58,5.58,101000,568890,0.0,,,8,,
2008-12-31_01006T,2008-12-31,01006T,基泰SR,tpex,5.15,5.15,5.15,5.15,18000,92700,0.02,up,247000000,5,,
