key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-01-18_0015,2007-01-18,0015,富邦,twse,9.51,9.61,9.51,9.61,266000,2546160,0.06,,,36,,
2007-01-18_0050,2007-01-18,0050,元大台灣50,twse,58.00,58.40,57.85,58.40,10224000,594754800,0.4,,,662,,
2007-01-18_0051,2007-01-18,0051,元大中型100,twse,32.26,32.75,32.26,32.75,2384000,77772020,0.49,,,294,,
2007-01-18_0052,2007-01-18,0052,富邦科技,twse,39.05,39.35,39.00,39.35,787000,30847670,0.25,,,115,,
2007-01-18_01001T,2007-01-18,01001T,土銀富邦R1,twse,12.15,12.20,12.15,12.20,162000,1973170,0.04,,,30,,
2007-01-18_01002T,2007-01-18,01002T,土銀國泰R1,twse,10.75,10.79,10.74,10.79,979000,10533460,0.04,,,82,,
2007-01-18_01003T,2007-01-18,01003T,兆豐新光R1,twse,11.40,11.50,11.40,11.50,583000,6675170,0.09,,,43,,
2007-01-18_01004T,2007-01-18,01004T,土銀富邦R2,twse,12.63,12.65,12.60,12.65,1191000,15048830,0.02,,,40,,
2007-01-18_01005T,2007-01-18,01005T,三鼎,twse,10.04,10.04,10.03,10.04,147000,1474550,0.0,,,21,,
2007-01-18_01007T,2007-01-18,01007T,兆豐國泰R2,twse,11.51,11.60,11.51,11.55,1494000,17221230,0.04,,,103,,
2007-01-18_1101,2007-01-18,1101,台泥,twse,29.60,29.80,29.25,29.80,6134413,181022938,0.25,,,1133,,
2007-01-18_1102,2007-01-18,1102,亞泥,twse,33.10,33.80,32.80,33.80,16852512,563912382,0.7,,,3745,,
2007-01-18_1103,2007-01-18,1103,嘉泥,twse,20.00,20.00,19.70,19.90,1882820,37424827,0.0,,,474,,
2007-01-18_1104,2007-01-18,1104,環泥,twse,12.50,12.60,12.45,12.60,907934,11369803,0.1,,,191,,
2007-01-18_1107,2007-01-18,1107,建台,twse,1.60,1.84,1.60,1.84,1698244,2840416,0.12,,,153,,
2007-01-18_1108,2007-01-18,1108,幸福,twse,9.90,9.98,9.82,9.93,439512,4363736,0.06,,,114,,
2007-01-18_1109,2007-01-18,1109,信大,twse,12.35,12.35,12.00,12.20,288427,3500964,0.1,,,61,,
2007-01-18_1110,2007-01-18,1110,東泥,twse,10.60,10.65,10.35,10.35,1505202,15803267,-0.2,,,306,,
2007-01-18_1201,2007-01-18,1201,味全,twse,24.15,24.50,23.70,24.15,11821394,284551296,0.0,,,2666,,
2007-01-18_1203,2007-01-18,1203,味王,twse,15.00,15.25,15.00,15.10,521580,7879450,0.25,,,193,,
2007-01-18_1210,2007-01-18,1210,大成,twse,22.90,23.10,22.40,23.10,8838689,203035216,1.5,,,1557,,
2007-01-18_1213,2007-01-18,1213,大飲,twse,13.80,14.20,13.80,14.20,33765,476647,0.1,,,27,,
2007-01-18_1215,2007-01-18,1215,卜蜂,twse,9.31,9.74,9.31,9.74,7673365,74034342,0.63,,,1065,,
2007-01-18_1216,2007-01-18,1216,統一,twse,30.25,30.55,29.95,30.25,14958041,450650603,0.0,,,3420,,
2007-01-18_1217,2007-01-18,1217,愛之味,twse,8.60,8.85,8.60,8.65,4503764,39161979,0.15,,,932,,
2007-01-18_1218,2007-01-18,1218,泰山,twse,7.40,7.58,7.40,7.42,3736755,27977514,0.06,,,568,,
2007-01-18_1219,2007-01-18,1219,福壽,twse,8.24,8.54,8.24,8.47,4569762,38529029,0.34,,,866,,
2007-01-18_1220,2007-01-18,1220,台榮,twse,8.20,8.34,8.00,8.34,1326352,10894625,0.54,,,172,,
2007-01-18_1225,2007-01-18,1225,福懋油,twse,7.31,7.59,7.31,7.53,684005,5124776,0.21,,,135,,
2007-01-18_1227,2007-01-18,1227,佳格,twse,14.20,14.35,14.15,14.25,443559,6334659,0.05,,,101,,
2007-01-18_1229,2007-01-18,1229,聯華,twse,16.30,16.90,16.25,16.85,6243226,104196040,0.65,,,1274,,
