key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-07-25_0015,2012-07-25,0015,富邦,twse,,,,,0,0,0.0,,,0,無成交,
2012-07-25_0050,2012-07-25,0050,元大台灣50,twse,48.82,49.21,48.51,48.86,16634274,812608519,-0.26,,,3469,,
2012-07-25_0051,2012-07-25,0051,元大中型100,twse,24.50,24.66,24.50,24.51,52020,1278227,-0.11,,,39,,
2012-07-25_0052,2012-07-25,0052,富邦科技,twse,27.50,27.50,27.50,27.50,1000,27500,0.38,up,,1,,
2012-07-25_0053,2012-07-25,0053,元大電子,twse,20.97,20.99,20.75,20.76,39000,811250,-0.35,,,20,,
2012-07-25_0054,2012-07-25,0054,元大台商50,twse,18.51,18.59,18.35,18.55,23000,424070,-0.2,,,23,,
2012-07-25_0055,2012-07-25,0055,元大MSCI金融,twse,10.51,10.61,10.46,10.53,1304000,13734700,-0.04,,,334,,
2012-07-25_0056,2012-07-25,0056,元大高股息,twse,23.08,23.30,23.05,23.21,475002,11010392,-0.02,,,159,,
2012-07-25_0057,2012-07-25,0057,富邦摩台,twse,27.83,28.12,27.83,27.88,5000,139690,-0.04,,,5,,
2012-07-25_0058,2012-07-25,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2012-07-25_0059,2012-07-25,0059,富邦金融,twse,21.93,21.93,21.93,21.93,1000,21930,-0.19,down,,1,,
2012-07-25_0060,2012-07-25,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2012-07-25_0061,2012-07-25,0061,元大寶滬深,twse,13.35,13.52,13.33,13.50,6945550,93516035,0.08,,,1005,,
2012-07-25_006203,2012-07-25,006203,元大MSCI台灣,twse,,,,,0,0,0.0,,,0,無成交,
2012-07-25_006204,2012-07-25,006204,永豐臺灣加權,twse,35.24,35.46,35.24,35.36,15000,531030,-0.05,,,6,,
2012-07-25_006205,2012-07-25,006205,富邦上証,twse,18.82,18.87,18.77,18.81,88000,1654070,-0.07,,,19,,
2012-07-25_006206,2012-07-25,006206,元大上證50,twse,18.09,18.25,17.90,18.21,517000,9365220,0.09,,,135,,
2012-07-25_006207,2012-07-25,006207,復華滬深,twse,13.60,13.73,13.60,13.68,320000,4376860,0.0,,,73,,
2012-07-25_006208,2012-07-25,006208,富邦台50,twse,28.42,28.88,28.41,28.63,1865000,53342650,-0.14,,,155,,
2012-07-25_0080,2012-07-25,0080,恒中國,twse,325.50,325.50,325.50,325.50,200,65100,0.0,flat,,1,,
2012-07-25_0081,2012-07-25,0081,恒香港,twse,670.00,700.00,670.00,700.00,300,204000,0.0,,,2,,
2012-07-25_008201,2012-07-25,008201,BP上證50,twse,58.00,59.45,58.00,59.45,400,23595,0.0,,,4,,
2012-07-25_01001T,2012-07-25,01001T,土銀富邦R1,twse,16.85,16.88,16.80,16.88,94000,1580350,0.03,,,9,,
2012-07-25_01002T,2012-07-25,01002T,土銀國泰R1,twse,16.90,16.93,16.90,16.90,310000,5239290,0.0,,,34,,
2012-07-25_01003T,2012-07-25,01003T,兆豐新光R1,twse,12.56,12.63,12.56,12.56,76000,956080,0.01,,,24,,
2012-07-25_01004T,2012-07-25,01004T,土銀富邦R2,twse,12.95,13.20,12.95,13.00,259000,3368940,0.12,,,24,,
2012-07-25_01007T,2012-07-25,01007T,兆豐國泰R2,twse,14.60,14.70,14.60,14.60,30000,438100,0.02,,,5,,
2012-07-25_01008T,2012-07-25,01008T,駿馬R1,twse,13.10,13.14,13.10,13.10,528000,6926450,0.0,,,56,,
2012-07-25_1101,2012-07-25,1101,台泥,twse,35.60,36.00,35.35,35.40,15527387,554482468,-0.75,,,4571,,
