key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-07-13_0015,2011-07-13,0015,富邦,twse,7.84,7.95,7.82,7.95,387000,3054420,0.1,,,43,,
2011-07-13_0050,2011-07-13,0050,元大台灣50,twse,58.65,59.00,58.45,58.70,39174515,2299380273,0.0,,,3621,,
2011-07-13_0051,2011-07-13,0051,元大中型100,twse,31.00,31.04,30.93,31.04,38010,1177506,0.07,,,29,,
2011-07-13_0052,2011-07-13,0052,富邦科技,twse,32.81,32.81,32.26,32.45,205000,6665790,-0.05,,,65,,
2011-07-13_0053,2011-07-13,0053,元大電子,twse,24.70,24.77,24.51,24.60,58040,1431430,-0.19,,,44,,
2011-07-13_0054,2011-07-13,0054,元大台商50,twse,21.72,21.84,21.61,21.73,14000,304640,-0.12,,,13,,
2011-07-13_0055,2011-07-13,0055,元大MSCI金融,twse,14.03,14.10,13.97,14.05,1936600,27160144,0.0,,,326,,
2011-07-13_0056,2011-07-13,0056,元大高股息,twse,27.80,27.80,27.55,27.55,139050,3843491,-0.1,,,78,,
2011-07-13_0057,2011-07-13,0057,富邦摩台,twse,32.49,32.72,32.43,32.45,1235000,40225680,0.01,,,56,,
2011-07-13_0058,2011-07-13,0058,富邦發達,twse,35.93,36.16,35.93,36.16,68000,2446110,0.02,,,10,,
2011-07-13_0059,2011-07-13,0059,富邦金融,twse,30.80,30.85,30.80,30.85,29000,894110,0.13,,,7,,
2011-07-13_0060,2011-07-13,0060,新台灣,twse,33.95,34.02,33.52,34.02,7000,236950,0.07,,,7,,
2011-07-13_0061,2011-07-13,0061,元大寶滬深,twse,17.44,17.67,17.44,17.62,5175410,89856718,0.18,,,812,,
2011-07-13_006201,2011-07-13,006201,寶富櫃,tpex,13.20,13.24,13.10,13.10,273000,3592950,-0.10,,115446000,101,,
2011-07-13_006202,2011-07-13,006202,寶富盈,tpex,22.50,22.60,22.40,22.40,7000,157300,-0.10,,55999000,5,,
2011-07-13_006203,2011-07-13,006203,元大MSCI台灣,twse,28.62,28.62,28.40,28.41,120000,3428750,-0.21,,,17,,
