key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-07-17_0015,2007-07-17,0015,富邦,twse,11.45,11.60,11.35,11.60,125000,1432050,0.15,,,29,,
2007-07-17_0050,2007-07-17,0050,元大台灣50,twse,68.50,68.90,67.70,68.60,12648250,863465100,0.1,,,974,,
2007-07-17_0051,2007-07-17,0051,元大中型100,twse,39.30,39.50,38.70,39.50,898050,35012495,0.5,,,207,,
2007-07-17_0052,2007-07-17,0052,富邦科技,twse,46.35,46.35,45.65,46.30,252000,11585000,-0.01,,,112,,
2007-07-17_0053,2007-07-17,0053,元大電子,twse,30.40,30.40,30.00,30.18,1643000,49444220,0.14,,,441,,
2007-07-17_0054,2007-07-17,0054,元大台商50,twse,25.15,25.15,24.82,25.10,2552000,63659520,-0.04,,,642,,
2007-07-17_0055,2007-07-17,0055,元大MSCI金融,twse,16.50,16.95,16.15,16.37,17542000,285584420,0.12,,,1847,,
2007-07-17_01001T,2007-07-17,01001T,土銀富邦R1,twse,11.52,11.52,11.19,11.22,784000,8852870,-0.29,,,128,,
2007-07-17_01002T,2007-07-17,01002T,土銀國泰R1,twse,10.27,10.28,10.26,10.27,1570000,16121320,0.01,,,112,,
2007-07-17_01003T,2007-07-17,01003T,兆豐新光R1,twse,10.27,10.28,10.24,10.25,875000,8972630,-0.03,,,81,,
2007-07-17_01004T,2007-07-17,01004T,土銀富邦R2,twse,10.61,10.62,10.56,10.60,566000,5992800,0.0,,,44,,
2007-07-17_01005T,2007-07-17,01005T,三鼎,twse,8.10,8.14,8.06,8.07,657000,5309680,-0.01,,,43,,
2007-07-17_01006T,2007-07-17,01006T,基泰SR,tpex,7.86,7.94,7.83,7.83,946000,7490050,,,247000000,51,,
2007-07-17_01007T,2007-07-17,01007T,兆豐國泰R2,twse,10.33,10.35,10.33,10.33,284000,2935720,0.0,,,22,,
2007-07-17_01008T,2007-07-17,01008T,駿馬R1,twse,8.90,8.97,8.90,8.97,57000,509530,0.02,,,14,,
2007-07-17_1101,2007-07-17,1101,台泥,twse,40.00,41.45,39.45,41.25,24374456,984631261,1.75,,,6165,,
