key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-07-21_0015,2009-07-21,0015,富邦,twse,6.74,6.74,6.71,6.74,727000,4892710,0.02,,,48,,
2009-07-21_0050,2009-07-21,0050,元大台灣50,twse,48.50,48.67,48.05,48.40,6921811,335543260,-0.1,,,1644,,
2009-07-21_0051,2009-07-21,0051,元大中型100,twse,26.70,26.80,26.43,26.65,313010,8330213,0.12,,,120,,
2009-07-21_0052,2009-07-21,0052,富邦科技,twse,30.43,30.67,30.43,30.59,17000,520050,0.16,,,10,,
2009-07-21_0053,2009-07-21,0053,元大電子,twse,22.19,22.22,21.92,22.20,219000,4842760,0.01,,,73,,
2009-07-21_0054,2009-07-21,0054,元大台商50,twse,17.85,17.85,17.67,17.74,57000,1012200,-0.08,,,33,,
2009-07-21_0055,2009-07-21,0055,元大MSCI金融,twse,12.09,12.14,11.86,11.99,5567010,66740698,-0.01,,,794,,
2009-07-21_0056,2009-07-21,0056,元大高股息,twse,21.40,21.57,21.34,21.49,228000,4893970,0.15,,,70,,
2009-07-21_0057,2009-07-21,0057,富邦摩台,twse,26.00,26.05,25.81,26.00,26000,674100,-0.05,,,10,,
2009-07-21_0058,2009-07-21,0058,富邦發達,twse,26.88,27.00,26.32,26.32,31000,831010,-0.57,,,13,,
2009-07-21_0059,2009-07-21,0059,富邦金融,twse,25.08,25.08,24.61,24.61,31000,771550,-0.27,,,5,,
2009-07-21_0060,2009-07-21,0060,新台灣,twse,23.00,23.30,23.00,23.29,204000,4721020,0.09,,,31,,
2009-07-21_01001T,2009-07-21,01001T,土銀富邦R1,twse,10.76,10.76,10.74,10.76,38000,408760,0.0,,,11,,
2009-07-21_01002T,2009-07-21,01002T,土銀國泰R1,twse,10.35,10.37,10.34,10.36,1038000,10750030,0.01,,,63,,
2009-07-21_01003T,2009-07-21,01003T,兆豐新光R1,twse,9.33,9.33,9.29,9.33,221000,2056030,0.03,,,39,,
2009-07-21_01004T,2009-07-21,01004T,土銀富邦R2,twse,10.13,10.13,10.12,10.13,460000,4659640,0.0,,,22,,
2009-07-21_01005T,2009-07-21,01005T,三鼎,twse,7.37,7.38,7.36,7.38,59000,434830,0.01,,,12,,
2009-07-21_01006T,2009-07-21,01006T,基泰SR,tpex,6.90,6.96,6.89,6.90,179000,1235090,0.00,,247000000,18,,
2009-07-21_01007T,2009-07-21,01007T,兆豐國泰R2,twse,10.02,10.03,10.02,10.02,268000,2687360,0.0,,,19,,
2009-07-21_01008T,2009-07-21,01008T,駿馬R1,twse,7.66,7.73,7.60,7.65,946000,7251950,-0.01,,,73,,
2009-07-21_1101,2009-07-21,1101,台泥,twse,33.00,33.35,32.75,32.75,17232296,570005458,0.0,,,4759,,
2009-07-21_1102,2009-07-21,1102,亞泥,twse,35.00,35.35,34.70,34.70,13075408,456860997,-0.3,,,3147,,
2009-07-21_1103,2009-07-21,1103,嘉泥,twse,15.90,16.05,15.70,15.70,1432684,22659450,-0.1,,,342,,
2009-07-21_1104,2009-07-21,1104,環泥,twse,14.65,14.90,14.55,14.75,719532,10589685,0.2,,,239,,
2009-07-21_1107,2009-07-21,1107,建台,tpex,1.10,1.15,1.10,1.15,51000,58100,0.04,,314035300,7,,
2009-07-21_1108,2009-07-21,1108,幸福,twse,7.25,7.28,7.17,7.19,687540,4954917,-0.03,,,167,,
2009-07-21_1109,2009-07-21,1109,信大,twse,9.45,9.47,9.35,9.37,131614,1238869,-0.02,,,73,,
2009-07-21_1110,2009-07-21,1110,東泥,twse,11.75,11.90,11.65,11.75,1054646,12422756,0.1,,,283,,
2009-07-21_1201,2009-07-21,1201,味全,twse,42.35,43.90,42.00,43.00,20680315,895056820,1.1,,,7085,,
2009-07-21_1203,2009-07-21,1203,味王,twse,26.30,26.60,26.00,26.05,1469440,38485946,0.05,,,579,,
2009-07-21_1210,2009-07-21,1210,大成,twse,36.60,36.90,35.80,35.90,7369415,267768588,-0.4,,,2475,,
2009-07-21_1213,2009-07-21,1213,大飲,twse,9.75,9.75,9.21,9.27,104004,971286,0.0,,,38,,
2009-07-21_1215,2009-07-21,1215,卜蜂,twse,16.35,16.35,16.10,16.15,2282057,36970762,-0.05,,,642,,
2009-07-21_1216,2009-07-21,1216,統一,twse,35.20,35.65,34.60,34.90,15896052,557932278,-0.2,,,4162,,
2009-07-21_1217,2009-07-21,1217,愛之味,twse,14.50,14.70,14.00,14.00,23533794,334233614,-0.5,,,5118,,
2009-07-21_1218,2009-07-21,1218,泰山,twse,12.30,12.50,12.15,12.25,8381625,103586721,0.05,,,1556,,
2009-07-21_1219,2009-07-21,1219,福壽,twse,11.60,11.60,11.40,11.40,1480600,16986638,-0.05,,,423,,
2009-07-21_1220,2009-07-21,1220,台榮,twse,6.35,6.40,6.25,6.25,66045,417388,-0.05,,,33,,
2009-07-21_1225,2009-07-21,1225,福懋油,twse,12.60,12.70,12.40,12.60,2215102,27738075,0.1,,,742,,
2009-07-21_1227,2009-07-21,1227,佳格,twse,31.30,31.35,30.50,30.70,1887479,58138356,-0.15,,,694,,
2009-07-21_1229,2009-07-21,1229,聯華,twse,15.35,15.45,15.25,15.30,2660725,40828181,0.0,,,606,,
2009-07-21_1231,2009-07-21,1231,聯華食,twse,13.10,13.20,12.95,12.95,488019,6356401,-0.15,,,141,,
2009-07-21_1232,2009-07-21,1232,大統益,twse,34.80,34.90,34.65,34.70,296304,10304840,-0.1,,,139,,
2009-07-21_1233,2009-07-21,1233,天仁,twse,33.60,35.30,33.60,35.30,1629805,57370163,2.3,,,546,,
