key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-06-07_0015,2007-06-07,0015,富邦,twse,10.05,10.10,10.00,10.10,97000,974450,0.0,,,21,,
2007-06-07_0050,2007-06-07,0050,元大台灣50,twse,60.20,61.05,60.20,60.90,4467500,270558850,0.15,,,396,,
2007-06-07_0051,2007-06-07,0051,元大中型100,twse,33.45,33.65,33.30,33.61,115000,3848960,0.06,,,53,,
2007-06-07_0052,2007-06-07,0052,富邦科技,twse,41.21,41.80,41.21,41.80,110000,4558770,0.2,,,57,,
2007-06-07_01001T,2007-06-07,01001T,土銀富邦R1,twse,13.80,13.80,13.80,13.80,151000,2083800,0.0,flat,,14,,
2007-06-07_01002T,2007-06-07,01002T,土銀國泰R1,twse,10.49,10.50,10.47,10.48,1833000,19210900,0.01,,,95,,
2007-06-07_01003T,2007-06-07,01003T,兆豐新光R1,twse,11.35,11.40,11.35,11.35,226000,2567600,0.0,,,15,,
2007-06-07_01004T,2007-06-07,01004T,土銀富邦R2,twse,12.95,12.95,12.95,12.95,137000,1774150,-0.05,down,,6,,
2007-06-07_01005T,2007-06-07,01005T,三鼎,twse,9.40,9.40,9.37,9.40,41000,384800,0.0,,,4,,
2007-06-07_01007T,2007-06-07,01007T,兆豐國泰R2,twse,11.30,11.30,11.28,11.28,326000,3683400,0.0,,,22,,
2007-06-07_01008T,2007-06-07,01008T,駿馬R1,twse,9.95,9.97,9.90,9.97,38000,376990,0.01,,,9,,
2007-06-07_1101,2007-06-07,1101,台泥,twse,31.75,31.85,31.20,31.65,11828810,372814601,0.05,,,1902,,
2007-06-07_1102,2007-06-07,1102,亞泥,twse,37.00,37.40,36.75,37.20,2539423,94207351,-0.2,,,670,,
2007-06-07_1103,2007-06-07,1103,嘉泥,twse,20.00,20.00,19.75,19.80,1188206,23554348,-0.2,,,280,,
2007-06-07_1104,2007-06-07,1104,環泥,twse,12.75,12.80,12.70,12.80,503843,6425194,0.05,,,113,,
2007-06-07_1107,2007-06-07,1107,建台,twse,1.60,1.60,1.51,1.57,162808,253547,0.0,,,53,,
2007-06-07_1108,2007-06-07,1108,幸福,twse,13.20,13.30,13.00,13.05,3800572,49787943,-0.15,,,980,,
2007-06-07_1109,2007-06-07,1109,信大,twse,11.70,11.80,11.60,11.65,323261,3779077,-0.05,,,70,,
2007-06-07_1110,2007-06-07,1110,東泥,twse,10.95,10.95,10.70,10.85,376822,4067466,-0.05,,,154,,
2007-06-07_1201,2007-06-07,1201,味全,twse,26.60,26.60,25.85,26.15,3801644,99227094,-0.45,,,1249,,
2007-06-07_1203,2007-06-07,1203,味王,twse,14.70,14.80,14.50,14.60,168131,2453199,-0.2,,,51,,
2007-06-07_1210,2007-06-07,1210,大成,twse,32.40,32.90,32.40,32.60,7932492,257991478,0.2,,,1681,,
2007-06-07_1213,2007-06-07,1213,大飲,twse,14.05,14.30,14.00,14.30,30626,433507,-0.3,,,26,,
2007-06-07_1215,2007-06-07,1215,卜蜂,twse,14.40,14.40,13.85,14.05,4917846,69354544,-0.2,,,988,,
2007-06-07_1216,2007-06-07,1216,統一,twse,31.20,31.70,31.20,31.65,7111720,223726517,0.15,,,1840,,
