key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-02-26_0015,2008-02-26,0015,富邦,twse,8.99,9.00,8.86,8.86,75000,673020,-0.05,,,21,,
2008-02-26_0050,2008-02-26,0050,元大台灣50,twse,60.35,60.55,59.80,60.20,21035523,1269307730,0.2,,,1918,,
2008-02-26_0051,2008-02-26,0051,元大中型100,twse,32.00,32.23,31.85,31.90,777000,24927120,0.1,,,218,,
2008-02-26_0052,2008-02-26,0052,富邦科技,twse,37.50,37.71,37.30,37.58,313000,11762430,0.58,,,88,,
2008-02-26_0053,2008-02-26,0053,元大電子,twse,23.88,24.15,23.80,23.96,373000,8947790,0.08,,,181,,
2008-02-26_0054,2008-02-26,0054,元大台商50,twse,21.50,21.50,21.20,21.24,337000,7199300,-0.12,,,147,,
2008-02-26_0055,2008-02-26,0055,元大MSCI金融,twse,15.25,15.42,15.14,15.19,3260200,49875070,0.0,,,729,,
2008-02-26_0056,2008-02-26,0056,元大高股息,twse,24.50,24.90,24.25,24.50,1444150,35410480,0.25,,,454,,
2008-02-26_01001T,2008-02-26,01001T,土銀富邦R1,twse,11.66,11.66,11.31,11.40,685000,7831340,0.02,,,140,,
2008-02-26_01002T,2008-02-26,01002T,土銀國泰R1,twse,10.24,10.44,10.24,10.39,2612000,27043290,0.16,,,254,,
2008-02-26_01003T,2008-02-26,01003T,兆豐新光R1,twse,10.25,10.25,10.16,10.22,1157000,11838710,-0.03,,,127,,
2008-02-26_01004T,2008-02-26,01004T,土銀富邦R2,twse,10.48,10.53,10.37,10.52,4493000,47085760,0.04,,,280,,
2008-02-26_01005T,2008-02-26,01005T,三鼎,twse,8.18,8.18,8.16,8.17,406000,3317570,0.03,,,61,,
2008-02-26_01007T,2008-02-26,01007T,兆豐國泰R2,twse,10.24,10.26,10.21,10.23,1424000,14591000,-0.01,,,163,,
2008-02-26_01008T,2008-02-26,01008T,駿馬R1,twse,8.80,8.99,8.80,8.95,527000,4697270,0.13,,,47,,
2008-02-26_1101,2008-02-26,1101,台泥,twse,55.00,56.10,54.20,54.60,32661546,1795803914,0.6,,,9266,,
2008-02-26_1102,2008-02-26,1102,亞泥,twse,52.70,54.00,51.00,51.40,16546217,860050694,-1.0,,,4711,,
2008-02-26_1103,2008-02-26,1103,嘉泥,twse,22.80,23.55,22.80,23.20,10565411,245146981,0.6,,,2924,,
2008-02-26_1104,2008-02-26,1104,環泥,twse,16.10,16.40,15.50,15.60,3062170,48412679,-0.4,,,997,,
2008-02-26_1108,2008-02-26,1108,幸福,twse,11.30,11.30,10.75,10.95,14159975,158109923,0.35,,,2604,,
2008-02-26_1109,2008-02-26,1109,信大,twse,11.60,11.80,11.30,11.35,595761,6897798,-0.2,,,186,,
2008-02-26_1110,2008-02-26,1110,東泥,twse,14.50,14.50,13.60,14.20,15516176,219254779,0.6,,,3040,,
2008-02-26_1201,2008-02-26,1201,味全,twse,19.45,19.75,18.80,19.10,7398343,141976967,-0.05,,,2161,,
2008-02-26_1203,2008-02-26,1203,味王,twse,24.70,24.70,23.25,23.50,2415309,57372475,-0.95,,,844,,
2008-02-26_1210,2008-02-26,1210,大成,twse,41.00,41.50,40.00,40.10,6397954,259558589,-0.55,,,2458,,
2008-02-26_1213,2008-02-26,1213,大飲,twse,11.40,11.40,10.60,10.60,165000,1809450,-0.2,,,81,,
2008-02-26_1215,2008-02-26,1215,卜蜂,twse,17.60,17.80,16.85,16.85,4375303,75448714,-0.5,,,1445,,
2008-02-26_1216,2008-02-26,1216,統一,twse,45.20,45.90,44.65,45.00,28945471,1314011822,0.4,,,9035,,
2008-02-26_1217,2008-02-26,1217,愛之味,twse,13.10,13.10,12.20,12.35,8177916,101977158,-0.55,,,2389,,
2008-02-26_1218,2008-02-26,1218,泰山,twse,10.50,10.60,9.98,10.15,3501901,35769297,-0.25,,,890,,
2008-02-26_1219,2008-02-26,1219,福壽,twse,12.30,12.40,11.80,12.35,4538540,54768363,0.2,,,855,,
2008-02-26_1220,2008-02-26,1220,台榮,twse,11.70,11.70,10.90,11.35,1741390,19586396,-0.15,,,477,,
2008-02-26_1225,2008-02-26,1225,福懋油,twse,10.95,11.00,10.50,10.55,915525,9779356,-0.35,,,274,,
2008-02-26_1227,2008-02-26,1227,佳格,twse,16.90,17.00,16.55,16.55,657701,11011035,-0.2,,,274,,
2008-02-26_1229,2008-02-26,1229,聯華,twse,23.60,24.10,22.80,23.20,29304919,684594870,0.4,,,6729,,
2008-02-26_1231,2008-02-26,1231,聯華食,twse,12.55,12.55,12.00,12.05,688010,8449375,-0.25,,,228,,
2008-02-26_1232,2008-02-26,1232,大統益,twse,32.40,32.70,31.60,31.70,781329,25046879,-0.1,,,327,,
2008-02-26_1233,2008-02-26,1233,天仁,twse,29.15,29.20,28.70,29.00,46140,1341352,-0.2,,,28,,
2008-02-26_1234,2008-02-26,1234,黑松,twse,18.40,18.60,17.55,17.95,23389001,422109965,0.25,,,5333,,
2008-02-26_1235,2008-02-26,1235,興泰,twse,30.40,30.85,30.30,30.45,126831,3859178,0.1,,,17,,
2008-02-26_1236,2008-02-26,1236,宏亞,twse,15.95,15.95,15.70,15.85,78254,1233595,-0.1,,,27,,
2008-02-26_1301,2008-02-26,1301,台塑,twse,86.30,86.50,83.20,84.80,16924686,1430026401,-0.7,,,5919,,
2008-02-26_1303,2008-02-26,1303,南亞,twse,75.00,75.00,72.90,73.70,18703159,1380828157,-1.0,,,6124,,
2008-02-26_1304,2008-02-26,1304,台聚,twse,19.60,19.70,19.30,19.40,10862950,212052726,0.1,,,2612,,
2008-02-26_1305,2008-02-26,1305,華夏,twse,10.50,10.55,10.00,10.00,10359472,106959446,-0.25,,,1725,,
2008-02-26_1307,2008-02-26,1307,三芳,twse,23.30,23.65,23.00,23.65,72250,1678898,0.55,,,41,,
2008-02-26_1308,2008-02-26,1308,亞聚,twse,24.85,25.35,24.70,24.85,3200740,80117573,0.0,,,900,,
2008-02-26_1309,2008-02-26,1309,台達化,twse,10.75,10.80,10.45,10.50,1988942,21104647,-0.1,,,405,,
2008-02-26_1310,2008-02-26,1310,台苯,twse,13.85,13.85,13.45,13.50,2442800,33338245,-0.2,,,689,,
2008-02-26_1311,2008-02-26,1311,福聚,twse,23.55,23.70,23.10,23.15,674809,15757169,-0.2,,,331,,
2008-02-26_1312,2008-02-26,1312,國喬,twse,11.10,11.20,10.80,10.80,4923087,53956126,-0.2,,,907,,
2008-02-26_1312A,2008-02-26,1312A,國喬特,twse,15.90,15.90,15.90,15.90,1000,15900,0.0,flat,,1,,
2008-02-26_1313,2008-02-26,1313,聯成,twse,18.50,18.90,18.25,18.70,11900422,221751639,0.45,,,2302,,
2008-02-26_1314,2008-02-26,1314,中石化,twse,14.80,14.80,14.00,14.15,55866105,807467721,-0.35,,,8356,,
2008-02-26_1315,2008-02-26,1315,達新,twse,26.80,26.80,25.60,25.75,2255119,58912350,0.15,,,758,,
2008-02-26_1316,2008-02-26,1316,上曜,twse,7.20,7.49,7.10,7.48,1138361,8469420,0.48,,,189,,
2008-02-26_1319,2008-02-26,1319,東陽,twse,29.40,29.70,28.50,28.50,1129510,32496185,-0.9,,,508,,
2008-02-26_1321,2008-02-26,1321,大洋,twse,22.00,22.70,21.30,21.40,3246000,71247300,0.0,,,778,,
2008-02-26_1323,2008-02-26,1323,永裕,twse,11.80,12.60,11.55,12.60,1225519,14983488,0.8,,,347,,
2008-02-26_1324,2008-02-26,1324,地球,twse,22.50,22.50,22.00,22.40,28013,621783,-0.1,,,26,,
2008-02-26_1325,2008-02-26,1325,恆大,twse,12.20,12.25,12.05,12.20,222000,2691700,0.05,,,74,,
2008-02-26_1326,2008-02-26,1326,台化,twse,76.00,76.00,74.40,75.00,11945792,899174452,-0.9,,,3393,,
2008-02-26_1402,2008-02-26,1402,遠東新,twse,52.50,53.00,50.70,51.70,21864396,1130476057,-0.3,,,6421,,
2008-02-26_1409,2008-02-26,1409,新纖,twse,11.30,11.90,11.25,11.90,31594657,366485500,0.75,,,4541,,
2008-02-26_1410,2008-02-26,1410,南染,twse,17.05,17.45,17.00,17.20,139622,2403896,0.3,,,52,,
2008-02-26_1413,2008-02-26,1413,宏洲,twse,3.73,3.73,3.42,3.49,1533196,5563852,-0.1,,,269,,
2008-02-26_1414,2008-02-26,1414,東和,twse,7.50,7.60,6.98,6.98,2267102,16116655,-0.52,,,457,,
2008-02-26_1416,2008-02-26,1416,廣豐,twse,10.40,10.60,9.85,9.98,12107979,122403868,-0.32,,,2372,,
2008-02-26_1417,2008-02-26,1417,嘉裕,twse,9.00,9.13,8.52,8.60,4326494,37868777,-0.4,,,992,,
2008-02-26_1418,2008-02-26,1418,東華,twse,3.50,3.52,3.17,3.20,5744826,19038191,-0.2,,,795,,
2008-02-26_1419,2008-02-26,1419,新紡,twse,33.65,34.15,32.30,32.90,15066357,500480669,0.95,,,3527,,
