key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-02-15_0015,2006-02-15,0015,富邦,twse,8.55,8.61,8.55,8.58,241000,2070710,0.03,,,25,,
2006-02-15_0050,2006-02-15,0050,元大台灣50,twse,52.30,52.60,52.05,52.05,6464002,339013304,-0.2,,,254,,
2006-02-15_01001T,2006-02-15,01001T,土銀富邦R1,twse,10.45,10.45,10.40,10.40,183000,1907700,0.0,,,25,,
2006-02-15_01002T,2006-02-15,01002T,土銀國泰R1,twse,10.15,10.20,10.15,10.20,1216000,12393650,0.0,,,85,,
2006-02-15_01003T,2006-02-15,01003T,兆豐新光R1,twse,10.15,10.20,10.15,10.20,1359000,13824250,0.05,,,112,,
2006-02-15_1101,2006-02-15,1101,台泥,twse,24.40,24.50,24.00,24.00,5915892,143193459,-0.35,,,1687,,
2006-02-15_1101A,2006-02-15,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-02-15_1102,2006-02-15,1102,亞泥,twse,21.10,21.70,21.10,21.45,12616697,270433598,0.35,,,2490,,
2006-02-15_1103,2006-02-15,1103,嘉泥,twse,12.65,12.65,12.55,12.55,223387,2811866,-0.05,,,54,,
2006-02-15_1104,2006-02-15,1104,環泥,twse,10.25,10.35,10.25,10.25,624118,6429438,0.05,,,197,,
2006-02-15_1107,2006-02-15,1107,建台,twse,0.48,0.48,0.47,0.48,49200,23574,-0.02,,,7,,
2006-02-15_1108,2006-02-15,1108,幸福,twse,7.18,7.25,7.15,7.16,536900,3849506,-0.03,,,105,,
2006-02-15_1109,2006-02-15,1109,信大,twse,9.10,9.15,9.06,9.15,94900,862654,0.0,,,32,,
2006-02-15_1110,2006-02-15,1110,東泥,twse,6.27,6.32,6.10,6.30,1000600,6246850,0.09,,,218,,
2006-02-15_1201,2006-02-15,1201,味全,twse,9.27,9.28,9.20,9.22,1332196,12308701,-0.04,,,224,,
2006-02-15_1203,2006-02-15,1203,味王,twse,11.40,11.55,11.30,11.40,682701,7833818,0.05,,,168,,
2006-02-15_1207,2006-02-15,1207,嘉食化,twse,2.15,2.15,2.11,2.13,306766,652795,-0.03,,,71,,
2006-02-15_1210,2006-02-15,1210,大成,twse,11.00,11.15,11.00,11.05,708349,7851566,0.05,,,147,,
2006-02-15_1213,2006-02-15,1213,大飲,twse,8.30,8.30,7.93,7.95,26518,213423,0.0,,,14,,
2006-02-15_1215,2006-02-15,1215,卜蜂,twse,4.39,4.39,4.30,4.30,16159,70134,0.01,,,25,,
2006-02-15_1216,2006-02-15,1216,統一,twse,18.20,18.40,18.00,18.05,6450158,116978955,-0.45,,,1008,,
2006-02-15_1217,2006-02-15,1217,愛之味,twse,6.73,6.73,6.65,6.67,263205,1759148,-0.06,,,93,,
2006-02-15_1218,2006-02-15,1218,泰山,twse,5.75,5.84,5.75,5.79,504337,2915979,-0.01,,,88,,
2006-02-15_1219,2006-02-15,1219,福壽,twse,4.90,4.90,4.80,4.87,66100,319189,0.0,,,21,,
2006-02-15_1220,2006-02-15,1220,台榮,twse,6.18,6.18,6.15,6.16,35021,215809,0.01,,,7,,
2006-02-15_1225,2006-02-15,1225,福懋油,twse,4.14,4.14,4.06,4.09,717010,2932270,-0.04,,,101,,
2006-02-15_1227,2006-02-15,1227,佳格,twse,14.00,14.00,13.85,13.85,94662,1315651,-0.05,,,31,,
2006-02-15_1229,2006-02-15,1229,聯華,twse,12.45,12.50,12.30,12.35,1025934,12708639,-0.1,,,171,,
2006-02-15_1231,2006-02-15,1231,聯華食,twse,9.45,9.45,9.32,9.37,44011,412121,-0.07,,,17,,
2006-02-15_1232,2006-02-15,1232,大統益,twse,16.75,16.75,16.70,16.70,10000,167150,0.15,,,4,,
2006-02-15_1233,2006-02-15,1233,天仁,twse,24.10,24.10,23.95,24.00,37945,910240,-0.2,,,21,,
2006-02-15_1234,2006-02-15,1234,黑松,twse,9.06,9.08,8.95,9.00,178721,1607833,-0.06,,,51,,
2006-02-15_1235,2006-02-15,1235,興泰,twse,13.70,13.75,13.60,13.70,30448,416548,-0.1,,,12,,
2006-02-15_1236,2006-02-15,1236,宏亞,twse,18.15,18.25,18.05,18.05,66000,1196348,-0.1,,,23,,
2006-02-15_1301,2006-02-15,1301,台塑,twse,51.50,51.70,51.00,51.30,4421749,227249523,-0.1,,,1400,,
2006-02-15_1303,2006-02-15,1303,南亞,twse,47.05,47.35,46.90,47.20,14708203,693948479,0.15,,,2843,,
2006-02-15_1304,2006-02-15,1304,台聚,twse,9.38,9.38,9.25,9.29,1922662,17861371,-0.03,,,365,,
2006-02-15_1305,2006-02-15,1305,華夏,twse,9.00,9.00,8.71,8.71,2209617,19421108,-0.14,,,538,,
2006-02-15_1307,2006-02-15,1307,三芳,twse,17.80,17.80,17.70,17.70,336947,5972871,0.0,,,83,,
2006-02-15_1308,2006-02-15,1308,亞聚,twse,13.40,13.40,13.25,13.25,531728,7088506,-0.15,,,178,,
2006-02-15_1309,2006-02-15,1309,台達化,twse,8.15,8.15,8.04,8.04,779272,6300286,-0.09,,,203,,
2006-02-15_1310,2006-02-15,1310,台苯,twse,15.90,16.00,15.40,15.40,3110142,48567518,-0.5,,,869,,
2006-02-15_1311,2006-02-15,1311,福聚,twse,19.10,19.10,18.75,18.80,806222,15210119,-0.1,,,268,,
2006-02-15_1312,2006-02-15,1312,國喬,twse,8.26,8.30,8.01,8.03,1617231,13124834,-0.23,,,393,,
2006-02-15_1312A,2006-02-15,1312A,國喬特,twse,9.41,9.41,9.41,9.41,2000,18820,-0.03,down,,2,,
2006-02-15_1313,2006-02-15,1313,聯成,twse,11.00,11.05,10.70,10.85,2982804,32266882,-0.05,,,512,,
2006-02-15_1314,2006-02-15,1314,中石化,twse,8.16,8.16,7.97,7.98,6231903,50104278,-0.08,,,949,,
2006-02-15_1315,2006-02-15,1315,達新,twse,11.55,11.55,11.40,11.40,42324,484509,-0.15,,,28,,
