key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-09-20_0015,2012-09-20,0015,富邦,twse,7.20,7.22,7.20,7.22,25000,180160,0.0,,,12,,
2012-09-20_0050,2012-09-20,0050,元大台灣50,twse,55.55,55.65,55.10,55.25,12362843,684405295,-0.4,,,2088,,
2012-09-20_0051,2012-09-20,0051,元大中型100,twse,27.27,27.35,26.90,27.16,207820,5624257,-0.24,,,101,,
2012-09-20_0052,2012-09-20,0052,富邦科技,twse,30.85,30.85,30.70,30.70,8000,246200,-0.08,,,4,,
2012-09-20_0053,2012-09-20,0053,元大電子,twse,23.75,23.75,23.36,23.61,24000,563720,-0.18,,,17,,
2012-09-20_0054,2012-09-20,0054,元大台商50,twse,20.73,20.96,20.73,20.81,11000,228930,-0.19,,,10,,
2012-09-20_0055,2012-09-20,0055,元大MSCI金融,twse,11.80,11.85,11.67,11.71,1805223,21241379,-0.03,,,412,,
2012-09-20_0056,2012-09-20,0056,元大高股息,twse,25.35,25.39,25.17,25.26,338285,8551259,-0.09,,,179,,
2012-09-20_0057,2012-09-20,0057,富邦摩台,twse,31.68,31.68,31.57,31.57,15000,473740,-0.08,,,4,,
2012-09-20_0058,2012-09-20,0058,富邦發達,twse,32.99,33.01,32.94,32.94,4000,131950,0.16,,,3,,
2012-09-20_0059,2012-09-20,0059,富邦金融,twse,24.92,24.92,24.91,24.91,3000,74750,0.0,,,3,,
2012-09-20_0060,2012-09-20,0060,新台灣,twse,27.76,28.28,27.76,28.28,9000,251530,0.54,,,7,,
2012-09-20_0061,2012-09-20,0061,元大寶滬深,twse,12.99,13.07,12.88,12.94,11582936,149063369,-0.02,,,1411,,
2012-09-20_006203,2012-09-20,006203,元大MSCI台灣,twse,26.65,26.70,26.65,26.65,44000,1173300,0.01,,,21,,
2012-09-20_006204,2012-09-20,006204,永豐臺灣加權,twse,40.15,40.17,39.82,39.96,1262000,50486870,-0.23,,,713,,
