key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-06-17_0050,2014-06-17,0050,元大台灣50,twse,63.90,64.45,63.85,64.35,3853708,247310286,0.45,,,891,,
2014-06-17_0051,2014-06-17,0051,元大中型100,twse,31.00,31.00,30.76,30.76,37035,1144072,-0.24,,,25,,
2014-06-17_0052,2014-06-17,0052,富邦科技,twse,38.30,38.69,38.30,38.67,114000,4390600,-0.13,,,48,,
2014-06-17_0053,2014-06-17,0053,元大電子,twse,28.70,28.81,28.61,28.81,32000,918180,0.06,,,27,,
2014-06-17_0054,2014-06-17,0054,元大台商50,twse,22.83,23.00,22.81,23.00,13000,296990,0.0,,,13,,
2014-06-17_0055,2014-06-17,0055,元大MSCI金融,twse,13.88,13.89,13.84,13.89,2488000,34500150,0.01,,,189,,
2014-06-17_0056,2014-06-17,0056,元大高股息,twse,25.16,25.25,25.15,25.22,564552,14221818,0.07,,,262,,
2014-06-17_0057,2014-06-17,0057,富邦摩台,twse,38.49,38.73,38.48,38.73,108000,4180910,0.31,,,5,,
2014-06-17_0058,2014-06-17,0058,富邦發達,twse,36.74,36.85,36.73,36.85,13000,478000,0.0,,,4,,
2014-06-17_0059,2014-06-17,0059,富邦金融,twse,30.44,30.57,30.43,30.46,43000,1312110,-0.14,,,8,,
2014-06-17_0060,2014-06-17,0060,新台灣,twse,30.79,30.79,30.60,30.60,3000,92180,0.0,,,2,,
2014-06-17_0061,2014-06-17,0061,元大寶滬深,twse,11.70,11.71,11.62,11.62,5692379,66388746,-0.08,,,1360,,
2014-06-17_006201,2014-06-17,006201,寶富櫃,tpex,14.28,14.30,14.18,14.27,130000,1849420,0.14,,46446000,56,,
2014-06-17_006203,2014-06-17,006203,元大MSCI台灣,twse,30.75,31.05,30.75,31.05,38000,1169740,0.18,,,8,,
2014-06-17_006204,2014-06-17,006204,永豐臺灣加權,twse,45.55,45.65,45.55,45.61,37050,1688423,0.13,,,15,,
2014-06-17_006205,2014-06-17,006205,富邦上証,twse,18.34,18.36,18.14,18.16,8743000,159219120,-0.18,,,1741,,
2014-06-17_006206,2014-06-17,006206,元大上證50,twse,17.59,17.59,17.38,17.40,1550333,27035150,-0.14,,,297,,
2014-06-17_006207,2014-06-17,006207,復華滬深,twse,13.49,13.49,13.35,13.36,2673000,35810700,-0.13,,,202,,
2014-06-17_006208,2014-06-17,006208,富邦台50,twse,36.10,36.47,36.10,36.47,9000,325870,0.37,,,8,,
2014-06-17_0080,2014-06-17,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-06-17_0081,2014-06-17,0081,恒香港,twse,790.00,790.00,790.00,790.00,128,101341,0.0,flat,,2,,
2014-06-17_008201,2014-06-17,008201,BP上證50,twse,50.25,50.25,50.25,50.25,100,5025,0.0,flat,,1,,
2014-06-17_01001T,2014-06-17,01001T,土銀富邦R1,twse,14.00,14.10,13.97,13.98,1360000,19020270,0.0,,,86,,
2014-06-17_01002T,2014-06-17,01002T,土銀國泰R1,twse,17.35,17.40,17.35,17.40,944000,16411600,0.0,,,86,,
2014-06-17_01003T,2014-06-17,01003T,兆豐新光R1,twse,13.05,13.08,13.03,13.08,157000,2049450,0.03,,,25,,
2014-06-17_01004T,2014-06-17,01004T,土銀富邦R2,twse,11.45,11.47,11.44,11.45,119000,1363010,0.01,,,24,,
2014-06-17_01007T,2014-06-17,01007T,兆豐國泰R2,twse,14.18,14.20,14.17,14.18,745000,10559330,0.0,,,37,,
2014-06-17_01008T,2014-06-17,01008T,駿馬R1,twse,17.51,17.57,17.49,17.57,1004000,17581840,0.08,,,119,,
2014-06-17_1101,2014-06-17,1101,台泥,twse,45.00,45.15,44.55,44.70,11510259,514611887,-0.05,,,4628,,
2014-06-17_1102,2014-06-17,1102,亞泥,twse,39.60,39.85,39.50,39.70,4815780,191211799,0.2,,,1686,,
2014-06-17_1103,2014-06-17,1103,嘉泥,twse,16.00,16.10,15.90,15.95,538086,8601508,-0.05,,,169,,
2014-06-17_1104,2014-06-17,1104,環泥,twse,28.70,28.75,28.60,28.65,107019,3069435,0.0,,,87,,
2014-06-17_1108,2014-06-17,1108,幸福,twse,9.12,9.18,9.12,9.16,478743,4374658,0.04,,,133,,
