key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2011-07-11_0015,2011-07-11,0015,富邦,twse,7.90,7.95,7.87,7.95,1063000,8397310,0.05,,,79,,
2011-07-11_0050,2011-07-11,0050,元大台灣50,twse,59.85,59.95,59.40,59.65,11993498,714982566,-0.4,,,1856,,
2011-07-11_0051,2011-07-11,0051,元大中型100,twse,31.50,31.80,31.40,31.40,59064,1861209,-0.16,,,36,,
2011-07-11_0052,2011-07-11,0052,富邦科技,twse,33.81,33.81,33.38,33.38,8000,268030,-0.64,,,8,,
2011-07-11_0053,2011-07-11,0053,元大電子,twse,25.48,25.50,25.20,25.20,37000,938670,-0.4,,,27,,
2011-07-11_0054,2011-07-11,0054,元大台商50,twse,22.14,22.14,22.14,22.14,1000,22140,-0.38,down,,1,,
2011-07-11_0055,2011-07-11,0055,元大MSCI金融,twse,14.21,14.29,14.16,14.25,12832000,182537880,0.05,,,999,,
2011-07-11_0056,2011-07-11,0056,元大高股息,twse,28.28,28.28,27.87,28.00,91000,2551720,-0.28,,,45,,
2011-07-11_0057,2011-07-11,0057,富邦摩台,twse,33.18,33.19,33.06,33.14,887000,29360670,-0.27,,,23,,
2011-07-11_0058,2011-07-11,0058,富邦發達,twse,36.54,36.60,36.54,36.60,4000,146340,-0.36,,,3,,
2011-07-11_0059,2011-07-11,0059,富邦金融,twse,31.30,31.33,31.29,31.29,25000,782760,-0.29,,,6,,
2011-07-11_0060,2011-07-11,0060,新台灣,twse,34.15,34.25,34.15,34.16,26011,890299,0.0,,,15,,
2011-07-11_0061,2011-07-11,0061,元大寶滬深,twse,17.97,18.09,17.81,17.95,4916130,88318835,-0.09,,,713,,
2011-07-11_006201,2011-07-11,006201,寶富櫃,tpex,13.68,13.68,13.51,13.51,1831000,24848300,-0.19,,115446000,154,,
2011-07-11_006202,2011-07-11,006202,寶富盈,tpex,22.25,22.50,22.25,22.50,10000,223960,0.00,,55999000,5,,
2011-07-11_006203,2011-07-11,006203,元大MSCI台灣,twse,28.92,29.13,28.90,29.13,30000,870350,-0.3,,,9,,
2011-07-11_0080,2011-07-11,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2011-07-11_0081,2011-07-11,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2011-07-11_008201,2011-07-11,008201,BP上證50,twse,73.80,73.80,73.00,73.00,900,65960,-0.8,,,7,,
2011-07-11_01001T,2011-07-11,01001T,土銀富邦R1,twse,12.80,12.84,12.79,12.80,1334000,17080880,0.01,,,47,,
2011-07-11_01002T,2011-07-11,01002T,土銀國泰R1,twse,12.60,12.64,12.60,12.60,2094000,26403660,0.0,,,87,,
2011-07-11_01003T,2011-07-11,01003T,兆豐新光R1,twse,10.27,10.30,10.26,10.27,316000,3248240,0.02,,,32,,
2011-07-11_01004T,2011-07-11,01004T,土銀富邦R2,twse,11.28,11.32,11.28,11.29,430000,4859900,0.01,,,29,,
2011-07-11_01005T,2011-07-11,01005T,三鼎,twse,14.91,15.05,14.91,15.00,1516000,22748840,0.0,,,410,,
2011-07-11_01006T,2011-07-11,01006T,基泰SR,tpex,11.93,11.94,11.86,11.94,105000,1251870,0.00,,247000000,26,,
2011-07-11_01007T,2011-07-11,01007T,兆豐國泰R2,twse,11.70,11.75,11.70,11.71,142000,1665400,0.01,,,30,,
2011-07-11_01008T,2011-07-11,01008T,駿馬R1,twse,9.44,9.44,9.40,9.44,250000,2354870,0.0,,,25,,
2011-07-11_1101,2011-07-11,1101,台泥,twse,45.55,45.55,44.85,45.20,12202173,551051085,-0.2,,,3170,,
2011-07-11_1102,2011-07-11,1102,亞泥,twse,44.70,45.30,44.35,45.05,13496860,607550150,0.2,,,3370,,
2011-07-11_1103,2011-07-11,1103,嘉泥,twse,18.85,19.30,18.80,18.80,7137321,136252510,0.0,,,1951,,
2011-07-11_1104,2011-07-11,1104,環泥,twse,18.80,18.80,18.50,18.50,308424,5741468,-0.2,,,131,,
2011-07-11_1107,2011-07-11,1107,建台,tpex,1.80,1.91,1.80,1.91,288000,530650,0.03,,314035300,20,,
