key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-12-31_0001,2004-12-31,0001,鴻運,twse,6.90,7.00,6.85,7.00,44000,302950,0.15,,,12,,
2004-12-31_0015,2004-12-31,0015,富邦,twse,5.55,5.55,5.50,5.55,417000,2312750,0.0,,,33,,
2004-12-31_0029,2004-12-31,0029,富邦店,twse,4.79,5.05,4.75,5.05,903000,4422260,0.26,,,74,,
2004-12-31_0050,2004-12-31,0050,元大台灣50,twse,48.10,48.56,47.91,48.50,15894000,767395400,0.43,,,947,,
2004-12-31_1101,2004-12-31,1101,台泥,twse,21.00,21.10,20.80,20.90,9752105,204282792,-0.1,,,2117,,
2004-12-31_1101A,2004-12-31,1101A,台泥特,twse,27.20,27.20,27.20,27.20,1000,27200,0.0,flat,,1,,
2004-12-31_1102,2004-12-31,1102,亞泥,twse,22.50,22.50,22.10,22.40,8572293,191183256,0.0,,,1159,,
2004-12-31_1103,2004-12-31,1103,嘉泥,twse,15.50,15.50,15.20,15.50,2485949,38209430,0.1,,,508,,
2004-12-31_1104,2004-12-31,1104,環泥,twse,13.00,13.00,12.65,12.95,4536398,58366973,0.25,,,745,,
2004-12-31_1107,2004-12-31,1107,建台,twse,0.70,0.70,0.67,0.70,2797131,1949502,0.04,,,146,,
2004-12-31_1108,2004-12-31,1108,幸福,twse,9.60,9.60,9.35,9.50,2454779,23326972,0.05,,,428,,
2004-12-31_1109,2004-12-31,1109,信大,twse,10.75,10.85,10.70,10.70,619000,6669850,-0.05,,,138,,
2004-12-31_1110,2004-12-31,1110,東泥,twse,8.95,9.00,8.70,9.00,5228312,46399797,0.1,,,726,,
2004-12-31_1201,2004-12-31,1201,味全,twse,12.35,12.45,12.05,12.30,3073573,37498519,0.0,,,631,,
2004-12-31_1203,2004-12-31,1203,味王,twse,11.70,11.75,11.40,11.70,1548967,17931195,0.1,,,372,,
2004-12-31_1204,2004-12-31,1204,津津,twse,4.23,4.23,4.11,4.11,18002,74758,-0.14,,,7,,
2004-12-31_1207,2004-12-31,1207,嘉食化,twse,4.48,4.48,4.28,4.40,2588619,11364626,0.06,,,600,,
2004-12-31_1210,2004-12-31,1210,大成,twse,8.35,8.40,8.30,8.35,1244531,10398229,0.05,,,215,,
2004-12-31_1212,2004-12-31,1212,中日,twse,0.60,0.65,0.60,0.65,108000,68020,0.03,,,18,,
2004-12-31_1213,2004-12-31,1213,大飲,twse,11.60,11.70,11.50,11.70,4000,46400,-0.05,,,3,,
2004-12-31_1215,2004-12-31,1215,卜蜂,twse,7.05,7.15,7.00,7.10,744637,5265370,0.05,,,178,,
2004-12-31_1216,2004-12-31,1216,統一,twse,16.50,16.60,16.30,16.60,5483006,90500995,0.1,,,955,,
2004-12-31_1217,2004-12-31,1217,愛之味,twse,8.00,8.10,7.90,7.95,5305110,42506341,-0.05,,,732,,
2004-12-31_1218,2004-12-31,1218,泰山,twse,8.10,8.20,7.95,8.05,3288750,26451515,-0.05,,,562,,
2004-12-31_1219,2004-12-31,1219,福壽,twse,6.15,6.25,6.10,6.20,989000,6114950,0.1,,,139,,
2004-12-31_1220,2004-12-31,1220,台榮,twse,5.60,5.70,5.60,5.65,89001,502705,0.0,,,23,,
2004-12-31_1225,2004-12-31,1225,福懋油,twse,5.30,5.30,5.10,5.20,376034,1951475,0.0,,,90,,
2004-12-31_1227,2004-12-31,1227,佳格,twse,12.05,12.30,12.05,12.30,2141938,26187332,0.2,,,364,,
2004-12-31_1229,2004-12-31,1229,聯華,twse,12.90,13.25,12.70,13.20,5368796,69558030,0.4,,,801,,
2004-12-31_1231,2004-12-31,1231,聯華食,twse,9.80,9.85,9.65,9.70,253001,2465109,-0.05,,,74,,
2004-12-31_1232,2004-12-31,1232,大統益,twse,17.50,17.90,17.40,17.90,136750,2419756,0.4,,,51,,
2004-12-31_1233,2004-12-31,1233,天仁,twse,22.00,22.00,21.90,21.90,64001,1405421,0.0,,,20,,
2004-12-31_1234,2004-12-31,1234,黑松,twse,10.70,10.90,10.70,10.85,3711003,40181130,0.25,,,515,,
2004-12-31_1235,2004-12-31,1235,興泰,twse,14.05,14.20,13.05,13.05,1059000,14397050,-0.95,,,66,,
2004-12-31_1236,2004-12-31,1236,宏亞,twse,17.10,17.20,16.90,17.00,444000,7566400,-0.1,,,51,,
2004-12-31_1301,2004-12-31,1301,台塑,twse,54.50,55.00,54.00,54.50,9585786,522884580,0.0,,,2041,,
2004-12-31_1303,2004-12-31,1303,南亞,twse,48.60,49.00,48.40,48.60,7276943,354882432,0.0,,,1753,,
2004-12-31_1304,2004-12-31,1304,台聚,twse,12.95,13.25,12.65,13.25,7172477,92444852,0.35,,,1409,,
2004-12-31_1305,2004-12-31,1305,華夏,twse,15.00,15.30,14.90,15.30,6978927,105266582,0.35,,,1254,,
2004-12-31_1306,2004-12-31,1306,合發,twse,10.50,10.50,10.15,10.50,368000,3801300,0.0,,,88,,
2004-12-31_1307,2004-12-31,1307,三芳,twse,23.30,23.30,22.90,23.10,1215589,28008373,0.1,,,270,,
2004-12-31_1308,2004-12-31,1308,亞聚,twse,18.50,18.90,18.20,18.60,2072641,38338591,0.1,,,483,,
2004-12-31_1309,2004-12-31,1309,台達化,twse,12.30,12.45,12.15,12.45,2289036,28154319,0.2,,,516,,
2004-12-31_1310,2004-12-31,1310,台苯,twse,24.20,24.20,24.00,24.20,3027576,72997970,0.0,,,847,,
2004-12-31_1311,2004-12-31,1311,福聚,twse,31.20,31.20,30.80,31.20,1159782,36056842,0.0,,,344,,
2004-12-31_1312,2004-12-31,1312,國喬,twse,13.40,14.00,13.35,14.00,4984955,68177818,0.6,,,909,,
2004-12-31_1312A,2004-12-31,1312A,國喬特,twse,12.85,12.85,12.75,12.85,66000,842000,0.15,,,12,,
2004-12-31_1313,2004-12-31,1313,聯成,twse,13.70,13.75,13.55,13.75,6567901,89589495,0.1,,,1162,,
2004-12-31_1314,2004-12-31,1314,中石化,twse,7.40,7.40,7.20,7.35,29401573,214439812,0.0,,,3013,,
2004-12-31_1315,2004-12-31,1315,達新,twse,9.55,9.55,9.45,9.55,625000,5932800,0.1,,,95,,
2004-12-31_1316,2004-12-31,1316,上曜,twse,3.38,3.40,3.32,3.37,260000,874410,0.0,,,64,,
2004-12-31_1319,2004-12-31,1319,東陽,twse,48.70,49.00,48.60,48.90,61550,3004236,0.4,,,47,,
2004-12-31_1321,2004-12-31,1321,大洋,twse,14.90,15.10,14.80,15.00,99000,1483300,0.15,,,39,,
2004-12-31_1323,2004-12-31,1323,永裕,twse,9.55,9.75,9.55,9.75,34340,332530,0.2,,,14,,
2004-12-31_1324,2004-12-31,1324,地球,twse,9.35,9.35,9.30,9.30,3000,27950,0.05,,,2,,
2004-12-31_1325,2004-12-31,1325,恆大,twse,8.90,9.25,8.45,8.70,2772000,24803350,0.0,,,663,,
2004-12-31_1326,2004-12-31,1326,台化,twse,61.00,61.00,60.00,60.50,7312996,443976046,-0.5,,,1226,,
2004-12-31_1402,2004-12-31,1402,遠東新,twse,25.30,25.50,24.80,25.50,29471163,743929591,0.3,,,3357,,
2004-12-31_1408,2004-12-31,1408,中紡,twse,0.75,0.78,0.75,0.78,93000,70940,0.0,,,17,,
2004-12-31_1409,2004-12-31,1409,新纖,twse,8.85,9.10,8.75,9.05,18685452,167326094,0.25,,,2170,,
2004-12-31_1410,2004-12-31,1410,南染,twse,7.70,7.70,7.30,7.55,911003,6769821,0.3,,,177,,
2004-12-31_1413,2004-12-31,1413,宏洲,twse,4.14,4.25,4.07,4.25,1190000,4914480,0.11,,,170,,
2004-12-31_1414,2004-12-31,1414,東和,twse,6.25,6.30,6.05,6.30,637719,3951392,0.15,,,161,,
2004-12-31_1416,2004-12-31,1416,廣豐,twse,5.05,5.10,4.92,5.00,5562895,27658546,-0.05,,,686,,
2004-12-31_1417,2004-12-31,1417,嘉裕,twse,5.95,6.00,5.80,5.90,1395939,8208443,-0.05,,,290,,
2004-12-31_1418,2004-12-31,1418,東華,twse,5.10,5.20,5.00,5.15,1595064,8134224,0.05,,,216,,
2004-12-31_1419,2004-12-31,1419,新紡,twse,14.00,14.05,13.60,14.00,5259450,72364623,0.1,,,606,,
2004-12-31_1423,2004-12-31,1423,利華,twse,6.35,6.40,6.15,6.35,969794,6104869,0.05,,,137,,
2004-12-31_1434,2004-12-31,1434,福懋,twse,16.30,16.40,16.10,16.30,3494472,56825989,0.0,,,584,,
2004-12-31_1435,2004-12-31,1435,中福,twse,6.25,6.25,6.05,6.25,175154,1077506,0.0,,,41,,
2004-12-31_1436,2004-12-31,1436,華友聯,twse,8.25,8.25,7.90,8.10,978000,7852650,-0.05,,,104,,
2004-12-31_1437,2004-12-31,1437,勤益控,twse,12.95,13.00,12.25,12.55,2442323,30714065,0.15,,,596,,
2004-12-31_1438,2004-12-31,1438,三地開發,twse,1.41,1.41,1.41,1.41,21000,29610,0.09,up,,1,,
2004-12-31_1439,2004-12-31,1439,雋揚,twse,11.20,11.20,11.00,11.20,376000,4181500,0.0,,,78,,
2004-12-31_1440,2004-12-31,1440,南紡,twse,11.00,11.10,10.65,11.10,13207455,143980169,0.3,,,1903,,
2004-12-31_1441,2004-12-31,1441,大東,twse,3.75,3.83,3.75,3.78,711000,2682760,-0.04,,,102,,
2004-12-31_1442,2004-12-31,1442,名軒,twse,12.35,12.70,12.35,12.65,304505,3808377,0.05,,,85,,
2004-12-31_1443,2004-12-31,1443,立益物流,twse,3.68,3.70,3.61,3.61,1023000,3738570,-0.06,,,102,,
2004-12-31_1444,2004-12-31,1444,力麗,twse,7.10,7.20,7.05,7.20,5127468,36501910,0.1,,,702,,
2004-12-31_1445,2004-12-31,1445,大宇,twse,5.55,5.55,5.35,5.40,236000,1280700,-0.15,,,32,,
2004-12-31_1446,2004-12-31,1446,宏和,twse,5.70,5.95,5.55,5.95,729000,4197700,0.2,,,138,,
2004-12-31_1447,2004-12-31,1447,力鵬,twse,10.40,10.45,10.20,10.35,10013712,103231507,0.0,,,1452,,
2004-12-31_1449,2004-12-31,1449,佳和,twse,3.66,3.70,3.61,3.66,880586,3211113,0.0,,,139,,
2004-12-31_1450,2004-12-31,1450,新藝,twse,1.40,1.47,1.40,1.47,75402,107445,-0.03,,,21,,
2004-12-31_1451,2004-12-31,1451,年興,twse,32.40,32.50,31.90,32.30,424484,13727327,-0.1,,,195,,
2004-12-31_1452,2004-12-31,1452,宏益,twse,7.15,7.15,7.00,7.10,908000,6432050,0.0,,,121,,
2004-12-31_1453,2004-12-31,1453,大將,twse,4.00,4.09,4.00,4.06,117592,476156,-0.03,,,37,,
2004-12-31_1454,2004-12-31,1454,台富,twse,6.10,6.20,6.10,6.15,177310,1092443,0.0,,,40,,
2004-12-31_1455,2004-12-31,1455,集盛,twse,12.05,12.10,11.90,12.10,5381886,64689041,0.05,,,888,,
2004-12-31_1456,2004-12-31,1456,怡華,twse,2.40,2.40,2.30,2.30,247000,575450,-0.11,,,53,,
2004-12-31_1457,2004-12-31,1457,宜進,twse,6.75,6.75,6.65,6.70,2787000,18672550,-0.05,,,311,,
2004-12-31_1459,2004-12-31,1459,聯發,twse,10.65,10.75,10.55,10.60,2003535,21261687,0.0,,,328,,
2004-12-31_1460,2004-12-31,1460,宏遠,twse,10.20,10.20,10.10,10.20,5194586,52879359,0.05,,,411,,
2004-12-31_1462,2004-12-31,1462,東雲,twse,0.52,0.58,0.52,0.58,397000,217500,0.03,,,38,,
2004-12-31_1463,2004-12-31,1463,強盛新,twse,7.90,7.90,7.60,7.85,1632500,12676896,-0.05,,,312,,
2004-12-31_1464,2004-12-31,1464,得力,twse,7.75,7.75,7.60,7.75,1066600,8196165,0.1,,,182,,
2004-12-31_1465,2004-12-31,1465,偉全,twse,8.90,8.90,8.80,8.85,250000,2211050,-0.05,,,43,,
2004-12-31_1466,2004-12-31,1466,聚隆,twse,7.90,7.90,7.80,7.90,186897,1465650,0.0,,,66,,
2004-12-31_1467,2004-12-31,1467,南緯,twse,12.25,12.25,12.05,12.20,207000,2518350,-0.05,,,60,,
