key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-01-03_0015,2013-01-03,0015,富邦,twse,7.64,7.64,7.59,7.64,107000,814800,0.0,,,30,,
2013-01-03_0050,2013-01-03,0050,元大台灣50,twse,54.90,55.05,54.65,54.85,29020585,1592306381,0.45,,,5427,,
2013-01-03_0051,2013-01-03,0051,元大中型100,twse,26.20,26.30,26.10,26.12,139400,3649160,0.03,,,72,,
2013-01-03_0052,2013-01-03,0052,富邦科技,twse,32.76,33.00,32.12,32.12,108000,3521840,-0.6,,,107,,
2013-01-03_0053,2013-01-03,0053,元大電子,twse,23.29,23.34,23.11,23.11,34000,791400,-0.15,,,14,,
2013-01-03_0054,2013-01-03,0054,元大台商50,twse,19.40,19.50,19.31,19.37,14000,272230,-0.03,,,12,,
2013-01-03_0055,2013-01-03,0055,元大MSCI金融,twse,11.53,11.55,11.48,11.49,2023000,23273510,0.02,,,423,,
2013-01-03_0056,2013-01-03,0056,元大高股息,twse,23.05,23.15,23.05,23.06,1423832,32899985,0.11,,,408,,
2013-01-03_0057,2013-01-03,0057,富邦摩台,twse,32.26,32.26,31.90,31.93,50000,1600400,-0.01,,,49,,
2013-01-03_0058,2013-01-03,0058,富邦發達,twse,32.29,32.29,31.96,31.96,115000,3694830,-0.16,,,97,,
2013-01-03_0059,2013-01-03,0059,富邦金融,twse,24.82,24.82,24.67,24.67,13000,322020,0.02,,,5,,
2013-01-03_0060,2013-01-03,0060,新台灣,twse,27.26,27.73,27.26,27.72,22050,607740,0.53,,,14,,
2013-01-03_0061,2013-01-03,0061,元大寶滬深,twse,15.00,15.14,14.96,15.14,57215167,860815853,0.24,,,7306,,
2013-01-03_006203,2013-01-03,006203,元大MSCI台灣,twse,26.40,26.50,26.40,26.50,8000,211480,0.39,,,8,,
2013-01-03_006204,2013-01-03,006204,永豐臺灣加權,twse,39.08,39.10,38.98,39.06,1038435,40548778,0.24,,,275,,
2013-01-03_006205,2013-01-03,006205,富邦上証,twse,20.93,21.26,20.92,21.25,13584070,286671360,0.43,,,2675,,
2013-01-03_006206,2013-01-03,006206,元大上證50,twse,21.13,21.21,21.04,21.19,5674000,119909350,0.33,,,925,,
2013-01-03_006207,2013-01-03,006207,復華滬深,twse,15.12,15.28,15.12,15.27,6062000,92287990,0.19,,,829,,
2013-01-03_006208,2013-01-03,006208,富邦台50,twse,31.29,31.30,31.21,31.28,61000,1907010,0.26,,,23,,
2013-01-03_0080,2013-01-03,0080,恒中國,twse,345.20,350.50,345.00,345.00,1600,554880,0.0,,,6,,
2013-01-03_0081,2013-01-03,0081,恒香港,twse,750.00,750.00,750.00,750.00,100,75000,14.0,up,,1,,
