key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-01-14_0015,2014-01-14,0015,富邦,twse,9.13,9.13,9.10,9.10,338000,3083300,-0.04,,,21,,
2014-01-14_0050,2014-01-14,0050,元大台灣50,twse,57.70,57.85,57.60,57.80,4276441,246832293,-0.1,,,1753,,
2014-01-14_0051,2014-01-14,0051,元大中型100,twse,29.50,29.66,29.45,29.66,17690,523688,0.12,,,17,,
2014-01-14_0052,2014-01-14,0052,富邦科技,twse,34.95,35.00,34.63,34.63,3000,104580,-0.32,,,3,,
2014-01-14_0053,2014-01-14,0053,元大電子,twse,24.26,24.48,24.26,24.48,6000,146020,0.09,,,6,,
2014-01-14_0054,2014-01-14,0054,元大台商50,twse,21.20,21.29,21.15,21.15,20000,423440,-0.08,,,6,,
2014-01-14_0055,2014-01-14,0055,元大MSCI金融,twse,14.03,14.03,13.98,13.99,409031,5726013,-0.08,,,73,,
2014-01-14_0056,2014-01-14,0056,元大高股息,twse,23.10,23.14,23.04,23.09,638717,14745837,0.01,,,221,,
2014-01-14_0057,2014-01-14,0057,富邦摩台,twse,34.95,35.00,34.95,35.00,36000,1259860,-0.04,,,3,,
2014-01-14_0058,2014-01-14,0058,富邦發達,twse,35.11,35.11,35.11,35.11,2000,70220,-0.03,down,,2,,
2014-01-14_0059,2014-01-14,0059,富邦金融,twse,31.05,31.05,30.83,30.83,6000,186080,0.0,,,4,,
2014-01-14_0060,2014-01-14,0060,新台灣,twse,31.19,31.19,31.19,31.19,1000,31190,0.07,up,,1,,
2014-01-14_0061,2014-01-14,0061,元大寶滬深,twse,12.25,12.31,12.18,12.25,16349712,199929215,0.0,,,2451,,
2014-01-14_006201,2014-01-14,006201,寶富櫃,tpex,11.94,11.94,11.85,11.85,18000,213850,-0.10,,46446000,14,,
2014-01-14_006203,2014-01-14,006203,元大MSCI台灣,twse,27.94,27.94,27.94,27.94,9000,251460,-0.24,down,,1,,
2014-01-14_006204,2014-01-14,006204,永豐臺灣加權,twse,42.70,42.74,42.49,42.74,354316,15084239,0.02,,,50,,
2014-01-14_006205,2014-01-14,006205,富邦上証,twse,20.00,20.18,20.00,20.06,6126038,122973414,-0.09,,,1111,,
2014-01-14_006206,2014-01-14,006206,元大上證50,twse,17.53,17.61,17.40,17.52,4835042,84467182,-0.01,,,812,,
2014-01-14_006207,2014-01-14,006207,復華滬深,twse,13.77,13.78,13.65,13.74,1719134,23545729,-0.04,,,395,,
2014-01-14_006208,2014-01-14,006208,富邦台50,twse,32.54,32.58,32.26,32.28,98000,3177180,-0.36,,,98,,
2014-01-14_0080,2014-01-14,0080,恒中國,twse,360.05,360.05,360.05,360.05,200,72010,-0.9,down,,1,,
2014-01-14_0081,2014-01-14,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-01-14_008201,2014-01-14,008201,BP上證50,twse,53.20,53.50,53.10,53.20,6700,356750,0.0,,,30,,
2014-01-14_01001T,2014-01-14,01001T,土銀富邦R1,twse,16.58,16.58,16.58,16.58,12000,198960,0.0,flat,,4,,
2014-01-14_01002T,2014-01-14,01002T,土銀國泰R1,twse,19.79,19.80,19.71,19.71,624000,12347650,-0.09,,,97,,
2014-01-14_01003T,2014-01-14,01003T,兆豐新光R1,twse,14.11,14.12,14.10,14.12,26000,366950,0.01,,,7,,
2014-01-14_01004T,2014-01-14,01004T,土銀富邦R2,twse,13.00,13.00,12.98,12.99,204000,2650400,-0.01,,,42,,
2014-01-14_01007T,2014-01-14,01007T,兆豐國泰R2,twse,16.45,16.45,16.43,16.43,520000,8546000,-0.07,,,8,,
2014-01-14_01008T,2014-01-14,01008T,駿馬R1,twse,16.45,16.70,16.40,16.70,654000,10825440,0.25,,,161,,
2014-01-14_1101,2014-01-14,1101,台泥,twse,43.50,44.15,43.40,44.10,8378495,368094069,0.3,,,3042,,
2014-01-14_1102,2014-01-14,1102,亞泥,twse,37.35,37.50,37.30,37.30,2454503,91748464,0.0,,,1145,,
2014-01-14_1103,2014-01-14,1103,嘉泥,twse,15.50,15.55,15.45,15.50,474891,7355160,0.0,,,108,,
2014-01-14_1104,2014-01-14,1104,環泥,twse,28.30,28.75,28.30,28.35,1496568,42774738,0.1,,,718,,
2014-01-14_1108,2014-01-14,1108,幸福,twse,8.29,8.34,8.20,8.30,712000,5887200,0.0,,,154,,
2014-01-14_1109,2014-01-14,1109,信大,twse,11.95,11.95,11.85,11.95,66100,788990,0.0,,,29,,
2014-01-14_1110,2014-01-14,1110,東泥,twse,17.50,17.55,17.25,17.40,88000,1530300,-0.1,,,30,,
2014-01-14_1201,2014-01-14,1201,味全,twse,50.00,50.00,49.20,49.60,843301,41863500,-0.4,,,622,,
2014-01-14_1203,2014-01-14,1203,味王,twse,25.40,25.50,25.25,25.25,184667,4676638,-0.2,,,94,,
2014-01-14_1210,2014-01-14,1210,大成,twse,26.60,26.60,26.45,26.50,315683,8367025,-0.1,,,136,,
2014-01-14_1213,2014-01-14,1213,大飲,twse,20.80,21.00,20.80,21.00,77000,1612300,0.05,,,42,,
2014-01-14_1215,2014-01-14,1215,卜蜂,twse,15.90,15.95,15.80,15.85,522222,8282967,-0.05,,,173,,
2014-01-14_1216,2014-01-14,1216,統一,twse,52.00,52.20,51.50,52.10,5960065,309858853,-0.1,,,1675,,
2014-01-14_1217,2014-01-14,1217,愛之味,twse,9.22,9.22,9.18,9.18,1316811,12112956,-0.06,,,259,,
2014-01-14_1218,2014-01-14,1218,泰山,twse,13.35,13.40,13.20,13.20,587637,7806582,-0.15,,,197,,
2014-01-14_1219,2014-01-14,1219,福壽,twse,14.55,14.70,14.55,14.65,96819,1414812,0.0,,,49,,
2014-01-14_1220,2014-01-14,1220,台榮,twse,10.00,10.10,10.00,10.05,59394,596140,0.05,,,32,,
2014-01-14_1225,2014-01-14,1225,福懋油,twse,10.50,10.60,10.45,10.55,113506,1194510,0.0,,,55,,
2014-01-14_1227,2014-01-14,1227,佳格,twse,90.40,90.90,90.00,90.00,4291125,387067870,-0.5,,,492,,
2014-01-14_1229,2014-01-14,1229,聯華,twse,19.55,19.70,19.50,19.50,305137,5971003,-0.05,,,152,,
2014-01-14_1231,2014-01-14,1231,聯華食,twse,39.05,39.05,38.70,38.75,170967,6636063,-0.3,,,130,,
2014-01-14_1232,2014-01-14,1232,大統益,twse,61.60,62.10,61.50,61.50,78189,4824699,-0.4,,,78,,
2014-01-14_1233,2014-01-14,1233,天仁,twse,47.75,47.80,47.50,47.55,29300,1395944,-0.05,,,26,,
2014-01-14_1234,2014-01-14,1234,黑松,twse,33.60,33.65,33.20,33.20,221916,7402356,-0.25,,,149,,
2014-01-14_1235,2014-01-14,1235,興泰,twse,24.90,25.20,24.90,25.15,22000,551500,-0.05,,,12,,
2014-01-14_1236,2014-01-14,1236,宏亞,twse,26.70,26.75,26.40,26.50,37416,989789,0.1,,,19,,
2014-01-14_1256,2014-01-14,1256,F-鮮活,tpex,206.00,214.50,205.00,210.50,65000,13681000,2.50,,17640000,64,,
2014-01-14_1258,2014-01-14,1258,F-其祥,tpex,26.70,28.00,26.40,27.50,63000,1712200,0.80,,34000000,38,,
2014-01-14_1259,2014-01-14,1259,安心,tpex,71.20,72.30,71.20,72.20,34000,2449400,-0.20,,32389500,23,,
2014-01-14_1301,2014-01-14,1301,台塑,twse,78.50,78.80,78.30,78.60,3334674,261897091,-0.4,,,1355,,
2014-01-14_1303,2014-01-14,1303,南亞,twse,66.80,66.80,65.90,66.10,6282542,415592461,-1.3,,,2856,,
2014-01-14_1304,2014-01-14,1304,台聚,twse,21.70,22.00,21.70,22.00,3693524,80989008,0.15,,,1146,,
2014-01-14_1305,2014-01-14,1305,華夏,twse,16.90,16.90,16.60,16.65,2101690,35044037,-0.15,,,872,,
2014-01-14_1307,2014-01-14,1307,三芳,twse,30.70,31.20,30.45,30.55,370718,11386379,-0.15,,,235,,
2014-01-14_1308,2014-01-14,1308,亞聚,twse,27.30,27.65,27.25,27.50,1745760,47950332,-0.05,,,913,,
2014-01-14_1309,2014-01-14,1309,台達化,twse,12.40,12.40,12.20,12.25,966162,11867382,-0.15,,,370,,
2014-01-14_1310,2014-01-14,1310,台苯,twse,22.80,22.80,22.10,22.50,8963193,200940698,-0.4,,,2180,,
2014-01-14_1312,2014-01-14,1312,國喬,twse,22.65,22.70,21.95,22.30,12330216,274834358,-0.55,,,2968,,
2014-01-14_1312A,2014-01-14,1312A,國喬特,twse,23.70,24.50,23.50,24.50,42000,999950,0.65,,,25,,
2014-01-14_1313,2014-01-14,1313,聯成,twse,14.50,14.55,14.40,14.40,1229706,17803818,-0.1,,,574,,
2014-01-14_1314,2014-01-14,1314,中石化,twse,13.80,13.85,13.65,13.65,7342716,100777878,-0.15,,,1935,,
2014-01-14_1315,2014-01-14,1315,達新,twse,29.70,30.05,29.70,29.90,68000,2031800,-0.1,,,37,,
2014-01-14_1316,2014-01-14,1316,上曜,twse,11.65,11.80,11.35,11.75,1241658,14443047,0.1,,,408,,
2014-01-14_1319,2014-01-14,1319,東陽,twse,41.80,42.00,41.20,41.20,1710028,71010343,-0.6,,,986,,
2014-01-14_1321,2014-01-14,1321,大洋,twse,37.00,37.35,36.65,36.75,589080,21774518,-0.25,,,232,,
