key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-03-05_0015,2007-03-05,0015,富邦,twse,9.12,9.12,9.12,9.12,4000,36480,-0.22,down,,2,,
2007-03-05_0050,2007-03-05,0050,元大台灣50,twse,54.75,55.00,53.05,53.45,16348360,883171226,-1.9,,,2375,,
2007-03-05_0051,2007-03-05,0051,元大中型100,twse,31.84,31.84,30.20,30.59,1940000,59900990,-1.25,,,566,,
2007-03-05_0052,2007-03-05,0052,富邦科技,twse,36.85,36.85,35.30,35.80,738000,26517980,-1.15,,,271,,
2007-03-05_01001T,2007-03-05,01001T,土銀富邦R1,twse,13.10,13.19,12.93,13.03,233000,3053890,-0.16,,,45,,
2007-03-05_01002T,2007-03-05,01002T,土銀國泰R1,twse,10.86,10.86,10.75,10.80,3795000,41081270,-0.07,,,184,,
2007-03-05_01003T,2007-03-05,01003T,兆豐新光R1,twse,12.10,12.10,11.95,12.06,784000,9434240,-0.06,,,90,,
2007-03-05_01004T,2007-03-05,01004T,土銀富邦R2,twse,13.09,13.10,12.92,12.99,199000,2593930,-0.16,,,33,,
2007-03-05_01005T,2007-03-05,01005T,三鼎,twse,9.93,9.93,9.91,9.93,212000,2103120,-0.01,,,18,,
2007-03-05_01007T,2007-03-05,01007T,兆豐國泰R2,twse,11.85,11.92,11.85,11.90,1016000,12078810,-0.05,,,91,,
2007-03-05_1101,2007-03-05,1101,台泥,twse,26.60,26.60,24.90,25.05,13231020,338271274,-1.7,,,2460,,
2007-03-05_1102,2007-03-05,1102,亞泥,twse,31.30,32.60,29.85,31.00,5924700,183749200,-1.05,,,1161,,
2007-03-05_1103,2007-03-05,1103,嘉泥,twse,19.80,19.80,18.75,19.30,3025644,58449449,-0.7,,,864,,
2007-03-05_1104,2007-03-05,1104,環泥,twse,12.35,12.35,11.90,12.05,1226946,14926752,-0.35,,,246,,
2007-03-05_1107,2007-03-05,1107,建台,twse,1.82,1.82,1.79,1.79,185195,334338,-0.13,,,24,,
2007-03-05_1108,2007-03-05,1108,幸福,twse,9.20,9.20,8.66,8.72,1009337,9007525,-0.59,,,232,,
2007-03-05_1109,2007-03-05,1109,信大,twse,12.05,12.05,11.60,11.70,376000,4455000,-0.4,,,110,,
2007-03-05_1110,2007-03-05,1110,東泥,twse,9.98,9.98,9.30,9.34,1009500,9742354,-0.64,,,253,,
2007-03-05_1201,2007-03-05,1201,味全,twse,23.40,23.40,22.25,22.25,7676446,173526168,-1.65,,,2254,,
2007-03-05_1203,2007-03-05,1203,味王,twse,14.25,14.45,13.40,13.80,205935,2885855,-0.55,,,83,,
2007-03-05_1210,2007-03-05,1210,大成,twse,22.85,22.85,21.40,21.55,6166321,134832215,-1.45,,,1345,,
2007-03-05_1213,2007-03-05,1213,大飲,twse,13.60,14.75,13.35,14.70,31486,435467,0.85,,,31,,
2007-03-05_1215,2007-03-05,1215,卜蜂,twse,10.00,10.00,9.44,9.44,3535137,33901690,-0.71,,,543,,
2007-03-05_1216,2007-03-05,1216,統一,twse,30.00,30.15,28.40,28.40,15504052,452538334,-2.1,,,4674,,
2007-03-05_1217,2007-03-05,1217,愛之味,twse,7.50,7.60,7.26,7.31,1847183,13743433,-0.49,,,414,,
2007-03-05_1218,2007-03-05,1218,泰山,twse,6.65,6.87,6.65,6.65,5480728,36524556,-0.49,,,502,,
2007-03-05_1219,2007-03-05,1219,福壽,twse,8.58,8.58,7.98,7.98,1525231,12397832,-0.6,,,344,,
2007-03-05_1220,2007-03-05,1220,台榮,twse,8.08,8.08,7.72,7.72,365000,2881340,-0.38,,,70,,
