key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-04-26_0015,2007-04-26,0015,富邦,twse,9.53,9.60,9.53,9.59,102000,978560,0.07,,,13,,
2007-04-26_0050,2007-04-26,0050,元大台灣50,twse,57.95,58.00,57.55,57.70,6357000,366754150,0.1,,,234,,
2007-04-26_0051,2007-04-26,0051,元大中型100,twse,32.90,32.95,32.80,32.80,110001,3613274,0.0,,,54,,
2007-04-26_0052,2007-04-26,0052,富邦科技,twse,38.70,38.70,38.50,38.60,137001,5279168,0.01,,,33,,
2007-04-26_01001T,2007-04-26,01001T,土銀富邦R1,twse,13.32,13.33,13.31,13.33,450000,5995090,0.01,,,26,,
2007-04-26_01002T,2007-04-26,01002T,土銀國泰R1,twse,10.88,10.88,10.86,10.88,662000,7197300,0.0,,,49,,
2007-04-26_01003T,2007-04-26,01003T,兆豐新光R1,twse,11.50,11.55,11.50,11.55,790000,9102330,0.05,,,27,,
2007-04-26_01004T,2007-04-26,01004T,土銀富邦R2,twse,12.50,12.64,12.50,12.60,813000,10223970,0.1,,,15,,
2007-04-26_01005T,2007-04-26,01005T,三鼎,twse,9.85,9.85,9.79,9.80,2516000,24657320,-0.03,,,33,,
2007-04-26_01007T,2007-04-26,01007T,兆豐國泰R2,twse,11.50,11.80,11.50,11.60,267000,3100130,0.05,,,21,,
2007-04-26_1101,2007-04-26,1101,台泥,twse,29.80,29.90,29.60,29.65,8617514,255959245,0.0,,,1243,,
2007-04-26_1102,2007-04-26,1102,亞泥,twse,34.80,34.90,33.90,34.30,12062951,413958010,-0.6,,,2114,,
2007-04-26_1103,2007-04-26,1103,嘉泥,twse,20.10,20.20,19.95,20.00,2171555,43471400,0.0,,,498,,
2007-04-26_1104,2007-04-26,1104,環泥,twse,13.25,13.30,13.00,13.00,1318414,17350378,-0.2,,,286,,
2007-04-26_1107,2007-04-26,1107,建台,twse,1.78,1.81,1.76,1.79,398265,714120,0.03,,,59,,
2007-04-26_1108,2007-04-26,1108,幸福,twse,14.65,14.90,14.40,14.50,9944755,145879014,-0.05,,,2250,,
2007-04-26_1109,2007-04-26,1109,信大,twse,12.40,12.40,12.30,12.30,286114,3521752,0.0,,,51,,
2007-04-26_1110,2007-04-26,1110,東泥,twse,11.30,11.35,11.00,11.00,1775000,19782895,-0.2,,,395,,
2007-04-26_1201,2007-04-26,1201,味全,twse,28.70,28.90,28.25,28.70,4995765,142554769,0.0,,,1477,,
2007-04-26_1203,2007-04-26,1203,味王,twse,15.05,15.10,14.80,14.85,183830,2754678,-0.2,,,74,,
2007-04-26_1210,2007-04-26,1210,大成,twse,27.80,27.90,27.30,27.30,2593641,71532740,-0.5,,,746,,
2007-04-26_1213,2007-04-26,1213,大飲,twse,15.25,15.25,14.80,14.80,103260,1537521,-0.45,,,48,,
2007-04-26_1215,2007-04-26,1215,卜蜂,twse,12.65,12.70,12.25,12.30,2935309,36416054,-0.2,,,680,,
2007-04-26_1216,2007-04-26,1216,統一,twse,34.05,34.15,33.30,33.45,10385016,348740607,-0.55,,,2656,,
2007-04-26_1217,2007-04-26,1217,愛之味,twse,8.60,8.63,8.40,8.41,1560228,13300448,-0.11,,,400,,
2007-04-26_1218,2007-04-26,1218,泰山,twse,8.06,8.20,7.94,7.95,3161427,25500817,-0.08,,,664,,
2007-04-26_1219,2007-04-26,1219,福壽,twse,9.05,9.12,8.90,8.95,611840,5494357,-0.07,,,148,,
2007-04-26_1220,2007-04-26,1220,台榮,twse,10.15,10.50,10.10,10.25,1087394,11156473,0.1,,,294,,
2007-04-26_1225,2007-04-26,1225,福懋油,twse,9.00,9.09,8.80,8.80,387138,3460106,-0.19,,,134,,
2007-04-26_1227,2007-04-26,1227,佳格,twse,16.95,17.90,16.95,17.90,3069466,53891240,1.15,,,841,,
2007-04-26_1229,2007-04-26,1229,聯華,twse,17.10,17.15,16.85,16.95,1411567,23945589,0.05,,,341,,
2007-04-26_1231,2007-04-26,1231,聯華食,twse,11.30,11.55,11.20,11.40,352010,3999214,0.15,,,114,,
