key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-03-10_0015,2008-03-10,0015,富邦,twse,8.90,8.90,8.70,8.70,110000,962840,-0.21,,,26,,
2008-03-10_0050,2008-03-10,0050,元大台灣50,twse,61.00,61.50,59.55,59.60,15582677,935938370,-1.8,,,2525,,
2008-03-10_0051,2008-03-10,0051,元大中型100,twse,33.43,33.45,32.50,32.80,352260,11583754,-0.85,,,171,,
2008-03-10_0052,2008-03-10,0052,富邦科技,twse,39.00,39.00,38.00,38.00,60000,2282100,-0.8,,,12,,
2008-03-10_0053,2008-03-10,0053,元大電子,twse,24.75,24.75,24.11,24.18,110000,2682620,-0.57,,,73,,
2008-03-10_0054,2008-03-10,0054,元大台商50,twse,21.85,22.00,21.30,21.36,233000,5002030,-0.64,,,114,,
2008-03-10_0055,2008-03-10,0055,元大MSCI金融,twse,14.98,14.98,14.42,14.54,4104000,59840920,-0.44,,,588,,
2008-03-10_0056,2008-03-10,0056,元大高股息,twse,25.25,25.29,24.95,24.97,767100,19201500,-0.33,,,286,,
2008-03-10_0057,2008-03-10,0057,富邦摩台,twse,32.50,32.50,30.00,30.82,909000,27836640,-0.99,,,162,,
2008-03-10_0058,2008-03-10,0058,富邦發達,twse,32.36,32.36,31.10,31.70,273000,8586710,-0.8,,,57,,
2008-03-10_0059,2008-03-10,0059,富邦金融,twse,30.33,30.35,29.20,29.50,278000,8300380,-0.83,,,70,,
2008-03-10_01001T,2008-03-10,01001T,土銀富邦R1,twse,11.65,11.68,11.62,11.67,831000,9688490,0.02,,,70,,
2008-03-10_01002T,2008-03-10,01002T,土銀國泰R1,twse,10.49,10.52,10.47,10.48,1153000,12104250,-0.01,,,88,,
2008-03-10_01003T,2008-03-10,01003T,兆豐新光R1,twse,10.35,10.40,10.35,10.36,584000,6052230,0.01,,,96,,
2008-03-10_01004T,2008-03-10,01004T,土銀富邦R2,twse,10.75,10.91,10.70,10.75,1449000,15713750,0.0,,,100,,
2008-03-10_01005T,2008-03-10,01005T,三鼎,twse,7.65,7.65,7.54,7.54,45000,341640,0.0,,,5,,
2008-03-10_01006T,2008-03-10,01006T,基泰SR,tpex,8.44,8.44,8.30,8.30,110000,921920,-0.14,,0,12,,
2008-03-10_01007T,2008-03-10,01007T,兆豐國泰R2,twse,10.39,10.45,10.35,10.36,510000,5299760,-0.04,,,66,,
2008-03-10_01008T,2008-03-10,01008T,駿馬R1,twse,,,,,0,0,0.0,,,0,無成交,
2008-03-10_1101,2008-03-10,1101,台泥,twse,56.00,56.40,52.00,52.50,33043677,1768369128,-2.9,,,9383,,
2008-03-10_1102,2008-03-10,1102,亞泥,twse,52.10,53.80,50.40,50.80,16511551,852503560,-3.3,,,5550,,
2008-03-10_1103,2008-03-10,1103,嘉泥,twse,26.35,26.90,25.20,25.30,4597803,119659549,-1.05,,,1363,,
2008-03-10_1104,2008-03-10,1104,環泥,twse,15.70,15.85,15.50,15.85,3368478,52843999,0.05,,,514,,
2008-03-10_1107,2008-03-10,1107,建台,tpex,1.76,1.76,1.76,1.76,449000,790240,-0.13,down,314035300,19,,
2008-03-10_1108,2008-03-10,1108,幸福,twse,11.20,11.40,10.65,10.65,2215012,24032288,-0.5,,,706,,
2008-03-10_1109,2008-03-10,1109,信大,twse,11.75,11.90,11.60,11.65,289154,3395986,-0.35,,,102,,
2008-03-10_1110,2008-03-10,1110,東泥,twse,14.70,14.90,13.80,14.15,9560748,137622522,-0.3,,,2135,,
2008-03-10_1201,2008-03-10,1201,味全,twse,20.55,20.60,19.80,20.00,5747745,115318862,-0.7,,,1767,,
2008-03-10_1203,2008-03-10,1203,味王,twse,26.00,26.20,24.30,24.50,1812441,45668318,-1.5,,,662,,
2008-03-10_1210,2008-03-10,1210,大成,twse,38.00,39.20,37.90,38.00,7323565,280490391,-0.8,,,3043,,
2008-03-10_1213,2008-03-10,1213,大飲,twse,11.90,12.00,11.30,11.50,160000,1835900,-0.6,,,77,,
2008-03-10_1215,2008-03-10,1215,卜蜂,twse,16.75,16.90,16.45,16.50,2239002,37260626,-0.25,,,795,,
2008-03-10_1216,2008-03-10,1216,統一,twse,45.30,45.60,43.00,43.20,26921087,1189316848,-2.6,,,9656,,
2008-03-10_1217,2008-03-10,1217,愛之味,twse,13.40,13.50,12.60,12.60,4970704,64482861,-0.75,,,1532,,
2008-03-10_1218,2008-03-10,1218,泰山,twse,11.10,11.40,10.50,10.50,3846404,41618568,-0.7,,,960,,
2008-03-10_1219,2008-03-10,1219,福壽,twse,13.25,13.45,12.90,13.25,2873206,37767997,-0.2,,,724,,
2008-03-10_1220,2008-03-10,1220,台榮,twse,12.10,12.30,11.55,11.55,592196,7053063,-0.8,,,252,,
2008-03-10_1225,2008-03-10,1225,福懋油,twse,13.00,13.20,12.10,12.20,3128294,39103115,-0.8,,,750,,
2008-03-10_1227,2008-03-10,1227,佳格,twse,17.55,17.75,17.10,17.15,862777,14946736,-0.4,,,312,,
