key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-03-12_0015,2007-03-12,0015,富邦,twse,9.37,9.41,9.37,9.41,52000,488760,0.04,,,5,,
2007-03-12_0050,2007-03-12,0050,元大台灣50,twse,55.00,55.35,54.80,55.30,3100287,171025707,0.55,,,454,,
2007-03-12_0051,2007-03-12,0051,元大中型100,twse,31.50,31.66,31.50,31.66,507000,16035120,0.16,,,111,,
2007-03-12_0052,2007-03-12,0052,富邦科技,twse,36.87,37.05,36.61,37.05,185000,6837710,0.55,,,64,,
2007-03-12_01001T,2007-03-12,01001T,土銀富邦R1,twse,13.05,13.06,13.05,13.05,27000,352510,-0.03,,,11,,
2007-03-12_01002T,2007-03-12,01002T,土銀國泰R1,twse,10.84,10.85,10.82,10.85,593000,6427960,0.01,,,52,,
2007-03-12_01003T,2007-03-12,01003T,兆豐新光R1,twse,12.02,12.02,11.99,12.00,457000,5484750,-0.02,,,49,,
2007-03-12_01004T,2007-03-12,01004T,土銀富邦R2,twse,12.90,12.90,12.80,12.86,207000,2659030,-0.06,,,30,,
2007-03-12_01005T,2007-03-12,01005T,三鼎,twse,9.90,9.91,9.89,9.90,551000,5455550,0.0,,,13,,
2007-03-12_01007T,2007-03-12,01007T,兆豐國泰R2,twse,11.90,11.90,11.81,11.89,672000,7986380,-0.01,,,61,,
2007-03-12_1101,2007-03-12,1101,台泥,twse,25.90,26.00,25.80,25.90,7215446,186765671,0.1,,,1545,,
2007-03-12_1102,2007-03-12,1102,亞泥,twse,30.60,30.95,30.50,30.60,1953631,59948240,0.0,,,517,,
2007-03-12_1103,2007-03-12,1103,嘉泥,twse,20.15,20.25,19.95,20.00,1950593,39095176,-0.1,,,515,,
2007-03-12_1104,2007-03-12,1104,環泥,twse,12.30,12.35,12.20,12.30,410641,5046666,0.05,,,97,,
2007-03-12_1107,2007-03-12,1107,建台,twse,1.64,1.84,1.64,1.80,347251,593618,0.05,,,54,,
2007-03-12_1108,2007-03-12,1108,幸福,twse,8.85,8.88,8.76,8.80,224083,1974271,-0.05,,,83,,
2007-03-12_1109,2007-03-12,1109,信大,twse,11.75,11.85,11.70,11.75,200376,2357999,0.0,,,38,,
2007-03-12_1110,2007-03-12,1110,東泥,twse,9.89,9.89,9.76,9.80,498452,4897099,0.04,,,118,,
2007-03-12_1201,2007-03-12,1201,味全,twse,24.00,24.20,23.70,23.70,2498796,59582603,-0.15,,,875,,
2007-03-12_1203,2007-03-12,1203,味王,twse,13.85,13.95,13.80,13.80,121640,1684566,0.0,,,39,,
2007-03-12_1210,2007-03-12,1210,大成,twse,24.05,24.20,23.70,23.90,2644109,63292677,0.05,,,859,,
2007-03-12_1213,2007-03-12,1213,大飲,twse,13.50,13.60,13.35,13.40,27000,363350,-0.2,,,14,,
2007-03-12_1215,2007-03-12,1215,卜蜂,twse,10.30,10.30,9.95,9.98,2490397,25080144,-0.22,,,490,,
2007-03-12_1216,2007-03-12,1216,統一,twse,30.05,30.60,29.90,30.00,6666622,200550877,0.0,,,1635,,
2007-03-12_1217,2007-03-12,1217,愛之味,twse,7.46,7.46,7.40,7.43,692675,5147299,0.03,,,206,,
2007-03-12_1218,2007-03-12,1218,泰山,twse,6.79,6.82,6.76,6.81,531926,3607970,0.06,,,158,,
2007-03-12_1219,2007-03-12,1219,福壽,twse,8.54,8.56,8.16,8.16,641466,5415082,-0.43,,,179,,
2007-03-12_1220,2007-03-12,1220,台榮,twse,7.99,8.00,7.90,7.90,114638,910809,0.01,,,47,,
2007-03-12_1225,2007-03-12,1225,福懋油,twse,7.40,7.40,7.28,7.38,122433,896823,0.0,,,27,,
2007-03-12_1227,2007-03-12,1227,佳格,twse,14.30,14.30,14.25,14.30,249071,3558257,0.1,,,67,,
2007-03-12_1229,2007-03-12,1229,聯華,twse,16.00,16.00,15.80,15.90,1765410,28020172,0.1,,,368,,
2007-03-12_1231,2007-03-12,1231,聯華食,twse,10.20,10.40,10.20,10.40,61000,627300,0.1,,,17,,
2007-03-12_1232,2007-03-12,1232,大統益,twse,22.70,22.70,22.35,22.35,34370,772093,-0.05,,,21,,
2007-03-12_1233,2007-03-12,1233,天仁,twse,31.35,31.35,30.90,31.00,115393,3581392,-0.35,,,32,,
2007-03-12_1234,2007-03-12,1234,黑松,twse,14.60,14.65,14.45,14.65,652013,9487737,0.1,,,188,,
2007-03-12_1235,2007-03-12,1235,興泰,twse,16.00,16.20,15.60,16.20,17058,269930,0.2,,,10,,
2007-03-12_1236,2007-03-12,1236,宏亞,twse,15.85,15.85,15.70,15.70,26635,419568,0.05,,,20,,
2007-03-12_1301,2007-03-12,1301,台塑,twse,58.00,58.60,58.00,58.40,3381487,197643282,0.2,,,1151,,
2007-03-12_1303,2007-03-12,1303,南亞,twse,56.70,57.00,56.60,57.00,6306023,358749320,0.6,,,1819,,
2007-03-12_1304,2007-03-12,1304,台聚,twse,9.90,9.92,9.82,9.83,1516777,14956794,-0.04,,,308,,
2007-03-12_1305,2007-03-12,1305,華夏,twse,7.88,7.95,7.87,7.87,715479,5649077,-0.03,,,186,,
2007-03-12_1307,2007-03-12,1307,三芳,twse,22.80,22.80,22.40,22.40,92830,2091721,-0.4,,,50,,
2007-03-12_1308,2007-03-12,1308,亞聚,twse,13.50,13.65,13.45,13.60,1225184,16596630,0.1,,,190,,
2007-03-12_1309,2007-03-12,1309,台達化,twse,8.50,8.54,8.35,8.35,494046,4162059,-0.13,,,148,,
2007-03-12_1310,2007-03-12,1310,台苯,twse,13.30,13.35,13.10,13.10,1431640,18867384,-0.15,,,355,,
2007-03-12_1311,2007-03-12,1311,福聚,twse,31.40,31.40,31.00,31.00,936393,29114386,-0.15,,,372,,
2007-03-12_1312,2007-03-12,1312,國喬,twse,10.55,10.60,10.40,10.50,1344365,14115553,0.0,,,302,,
2007-03-12_1312A,2007-03-12,1312A,國喬特,twse,15.10,15.10,15.10,15.10,1000,15100,0.1,up,,1,,
2007-03-12_1313,2007-03-12,1313,聯成,twse,16.40,16.60,16.30,16.35,3509259,57561941,-0.05,,,488,,
2007-03-12_1314,2007-03-12,1314,中石化,twse,9.55,9.61,9.40,9.40,7102920,67583484,-0.11,,,1144,,
2007-03-12_1315,2007-03-12,1315,達新,twse,20.70,20.85,20.60,20.65,569072,11772824,0.05,,,166,,
2007-03-12_1316,2007-03-12,1316,上曜,twse,9.30,9.45,9.30,9.33,203770,1904224,-0.03,,,70,,
2007-03-12_1319,2007-03-12,1319,東陽,twse,32.15,32.30,31.50,31.70,3898079,124425386,-0.3,,,1295,,
2007-03-12_1321,2007-03-12,1321,大洋,twse,18.80,19.05,18.65,18.75,573200,10805760,-0.05,,,178,,
2007-03-12_1323,2007-03-12,1323,永裕,twse,10.75,10.75,10.40,10.65,194015,2059608,0.15,,,48,,
2007-03-12_1324,2007-03-12,1324,地球,twse,24.50,26.05,24.50,26.05,1282898,32848577,1.7,,,465,,
