key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-12-18_0015,2006-12-18,0015,富邦,twse,9.20,9.35,9.17,9.22,432000,3981810,0.08,,,49,,
2006-12-18_0050,2006-12-18,0050,元大台灣50,twse,56.00,56.80,55.95,56.70,2053000,115707750,0.75,,,455,,
2006-12-18_0051,2006-12-18,0051,元大中型100,twse,31.50,31.69,31.46,31.69,4830000,152673740,0.23,,,321,,
2006-12-18_0052,2006-12-18,0052,富邦科技,twse,37.20,37.82,37.20,37.80,1923100,72229140,0.61,,,246,,
2006-12-18_01001T,2006-12-18,01001T,土銀富邦R1,twse,12.65,12.76,12.50,12.68,1243000,15737880,0.06,,,86,,
2006-12-18_01002T,2006-12-18,01002T,土銀國泰R1,twse,11.30,11.41,11.20,11.20,2624000,29531960,0.01,,,281,,
2006-12-18_01003T,2006-12-18,01003T,兆豐新光R1,twse,12.30,12.35,12.00,12.25,12742000,156652600,-0.05,,,457,,
2006-12-18_01004T,2006-12-18,01004T,土銀富邦R2,twse,13.00,13.10,12.96,13.10,5321000,69351190,0.12,,,224,,
2006-12-18_01005T,2006-12-18,01005T,三鼎,twse,10.17,10.19,10.16,10.17,736000,7485200,0.0,,,39,,
2006-12-18_01007T,2006-12-18,01007T,兆豐國泰R2,twse,12.25,12.26,12.00,12.25,5856000,71630780,0.05,,,263,,
2006-12-18_1101,2006-12-18,1101,台泥,twse,29.10,29.15,28.85,29.00,8579153,249050416,-0.1,,,1303,,
2006-12-18_1102,2006-12-18,1102,亞泥,twse,30.30,30.80,30.10,30.50,7762328,235075300,0.3,,,1667,,
2006-12-18_1103,2006-12-18,1103,嘉泥,twse,21.30,21.30,20.95,21.15,2258504,47741599,0.05,,,587,,
2006-12-18_1104,2006-12-18,1104,環泥,twse,13.40,13.80,13.25,13.75,3649517,49351862,0.4,,,681,,
2006-12-18_1107,2006-12-18,1107,建台,twse,2.11,2.11,2.11,2.11,1096800,2314246,-0.15,down,,63,,
2006-12-18_1108,2006-12-18,1108,幸福,twse,10.25,10.30,10.10,10.20,2223292,22647796,0.2,,,375,,
2006-12-18_1109,2006-12-18,1109,信大,twse,12.65,12.85,12.60,12.85,883228,11252117,0.15,,,142,,
2006-12-18_1110,2006-12-18,1110,東泥,twse,10.50,10.80,10.50,10.70,3071908,32651266,0.25,,,511,,
2006-12-18_1201,2006-12-18,1201,味全,twse,19.35,19.55,18.80,19.15,7420060,142294782,-0.25,,,1440,,
2006-12-18_1203,2006-12-18,1203,味王,twse,15.80,16.65,15.60,16.15,4646442,75494572,0.55,,,1029,,
2006-12-18_1207,2006-12-18,1207,嘉食化,twse,4.19,4.19,3.93,4.05,3564898,14318889,-0.04,,,724,,
2006-12-18_1210,2006-12-18,1210,大成,twse,17.45,17.50,17.05,17.45,1910297,33044342,0.05,,,493,,
2006-12-18_1213,2006-12-18,1213,大飲,twse,13.35,13.35,13.05,13.25,44784,588470,-0.1,,,32,,
2006-12-18_1215,2006-12-18,1215,卜蜂,twse,8.43,8.46,8.34,8.39,1647292,13835988,-0.01,,,338,,
