key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-12-12_0015,2013-12-12,0015,富邦,twse,9.10,9.10,9.08,9.09,18000,163620,-0.03,,,10,,
2013-12-12_0050,2013-12-12,0050,元大台灣50,twse,57.60,57.60,57.20,57.40,4216323,241964618,-0.45,,,1478,,
2013-12-12_0051,2013-12-12,0051,元大中型100,twse,29.05,29.05,28.62,29.00,22400,648632,-0.08,,,21,,
2013-12-12_0052,2013-12-12,0052,富邦科技,twse,34.01,34.01,34.01,34.01,1000,34010,-0.14,down,,1,,
2013-12-12_0053,2013-12-12,0053,元大電子,twse,23.50,23.55,23.50,23.50,6000,141110,-0.2,,,6,,
2013-12-12_0054,2013-12-12,0054,元大台商50,twse,21.00,21.00,20.91,21.00,15000,313970,-0.06,,,15,,
2013-12-12_0055,2013-12-12,0055,元大MSCI金融,twse,13.88,13.88,13.75,13.79,544400,7520158,-0.12,,,80,,
2013-12-12_0056,2013-12-12,0056,元大高股息,twse,22.58,22.64,22.54,22.64,616829,13925130,-0.02,,,335,,
2013-12-12_0057,2013-12-12,0057,富邦摩台,twse,34.62,34.66,34.55,34.59,61000,2110880,-0.35,,,4,,
2013-12-12_0058,2013-12-12,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2013-12-12_0059,2013-12-12,0059,富邦金融,twse,30.52,30.52,30.52,30.52,1000,30520,-0.12,down,,1,,
2013-12-12_0060,2013-12-12,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2013-12-12_0061,2013-12-12,0061,元大寶滬深,twse,12.94,12.95,12.86,12.91,7737000,99778760,-0.05,,,1218,,
2013-12-12_006201,2013-12-12,006201,寶富櫃,tpex,11.68,11.68,11.50,11.65,8000,92990,-0.03,,46446000,6,,
2013-12-12_006203,2013-12-12,006203,元大MSCI台灣,twse,27.60,27.60,27.60,27.60,17000,469200,-0.19,down,,1,,
2013-12-12_006204,2013-12-12,006204,永豐臺灣加權,twse,41.98,41.99,41.82,41.85,702527,29430482,-0.3,,,67,,
2013-12-12_006205,2013-12-12,006205,富邦上証,twse,20.79,20.82,20.70,20.75,4004500,83116180,-0.1,,,664,,
2013-12-12_006206,2013-12-12,006206,元大上證50,twse,18.87,18.91,18.82,18.90,5268000,99420650,-0.05,,,493,,
2013-12-12_006207,2013-12-12,006207,復華滬深,twse,14.71,14.71,14.64,14.71,499000,7320020,-0.04,,,107,,
2013-12-12_006208,2013-12-12,006208,富邦台50,twse,32.33,32.33,32.17,32.17,4000,128870,-0.38,,,3,,
2013-12-12_0080,2013-12-12,0080,恒中國,twse,365.25,365.35,365.25,365.35,400,146120,-5.65,,,2,,
2013-12-12_0081,2013-12-12,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-12-12_008201,2013-12-12,008201,BP上證50,twse,56.90,56.90,55.70,56.60,4600,259555,-0.3,,,14,,
2013-12-12_01001T,2013-12-12,01001T,土銀富邦R1,twse,16.73,16.73,16.72,16.73,36000,602230,0.0,,,8,,
2013-12-12_01002T,2013-12-12,01002T,土銀國泰R1,twse,19.15,19.80,19.15,19.68,475000,9286590,0.39,,,73,,
