key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-07-30_0050,2014-07-30,0050,元大台灣50,twse,67.45,67.95,67.45,67.85,2800462,189837766,0.4,,,629,,
2014-07-30_0051,2014-07-30,0051,元大中型100,twse,31.66,31.66,31.60,31.66,10000,316280,-0.02,,,9,,
2014-07-30_0052,2014-07-30,0052,富邦科技,twse,39.59,39.59,39.59,39.59,1000,39590,0.0,flat,,1,,
2014-07-30_0053,2014-07-30,0053,元大電子,twse,29.50,29.50,29.50,29.50,13000,383500,0.08,up,,10,,
2014-07-30_0054,2014-07-30,0054,元大台商50,twse,24.00,24.04,23.86,23.86,10000,239420,-0.24,,,10,,
2014-07-30_0055,2014-07-30,0055,元大MSCI金融,twse,15.30,15.37,15.26,15.36,1081000,16561330,0.11,,,144,,
2014-07-30_0056,2014-07-30,0056,元大高股息,twse,25.62,25.72,25.62,25.64,313154,8040085,0.02,,,98,,
2014-07-30_0057,2014-07-30,0057,富邦摩台,twse,40.55,40.68,40.54,40.54,519000,21084530,0.24,,,14,,
2014-07-30_0058,2014-07-30,0058,富邦發達,twse,38.96,38.96,38.96,38.96,25000,974000,0.39,up,,1,,
2014-07-30_0059,2014-07-30,0059,富邦金融,twse,33.62,33.65,33.61,33.65,10000,336240,0.05,,,4,,
2014-07-30_0060,2014-07-30,0060,新台灣,twse,33.00,33.00,32.75,32.75,2000,65750,-0.25,,,2,,
2014-07-30_0061,2014-07-30,0061,元大寶滬深,twse,12.90,12.92,12.75,12.76,29553589,379051852,-0.15,,,4566,,
2014-07-30_006201,2014-07-30,006201,寶富櫃,tpex,13.58,13.58,13.40,13.40,11000,147580,0.00,,46446000,7,,
2014-07-30_006203,2014-07-30,006203,元大MSCI台灣,twse,32.45,32.55,32.45,32.50,34000,1104280,0.2,,,12,,
2014-07-30_006204,2014-07-30,006204,永豐臺灣加權,twse,47.49,47.55,47.49,47.55,81970,3894162,0.23,,,15,,
