key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2006-01-03_0015,2006-01-03,0015,富邦,twse,8.60,8.75,8.60,8.72,149000,1290520,0.24,,,40,,
2006-01-03_0050,2006-01-03,0050,元大台灣50,twse,50.45,51.50,50.40,51.45,5229000,266570800,0.9,,,372,,
2006-01-03_01001T,2006-01-03,01001T,土銀富邦R1,twse,10.40,10.40,10.35,10.35,1376000,14242850,0.0,,,22,,
2006-01-03_01002T,2006-01-03,01002T,土銀國泰R1,twse,10.15,10.15,10.15,10.15,1771000,17975650,0.0,flat,,79,,
2006-01-03_01003T,2006-01-03,01003T,兆豐新光R1,twse,10.05,10.10,10.05,10.05,5634000,56633800,0.0,,,223,,
2006-01-03_1101,2006-01-03,1101,台泥,twse,23.00,23.70,22.75,23.60,19915853,461730748,0.6,,,1837,,
2006-01-03_1101A,2006-01-03,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2006-01-03_1102,2006-01-03,1102,亞泥,twse,18.60,19.00,18.60,19.00,2256758,42507562,0.2,,,565,,
2006-01-03_1103,2006-01-03,1103,嘉泥,twse,13.00,13.05,12.90,13.00,709504,9214223,0.1,,,109,,
2006-01-03_1104,2006-01-03,1104,環泥,twse,10.60,10.60,10.40,10.55,1482980,15557174,0.0,,,345,,
2006-01-03_1107,2006-01-03,1107,建台,twse,0.44,0.46,0.44,0.46,236000,107020,-0.01,,,21,,
2006-01-03_1108,2006-01-03,1108,幸福,twse,6.93,6.94,6.86,6.94,897023,6186707,0.01,,,193,,
2006-01-03_1109,2006-01-03,1109,信大,twse,9.02,9.10,9.02,9.10,79739,722051,0.03,,,26,,
2006-01-03_1110,2006-01-03,1110,東泥,twse,6.50,6.52,6.36,6.49,1189472,7659902,-0.03,,,159,,
2006-01-03_1201,2006-01-03,1201,味全,twse,8.99,9.00,8.89,8.98,2287651,20447279,-0.01,,,442,,
2006-01-03_1203,2006-01-03,1203,味王,twse,9.85,10.45,9.85,10.30,607176,6161941,0.3,,,114,,
2006-01-03_1207,2006-01-03,1207,嘉食化,twse,2.20,2.25,2.20,2.22,543914,1207636,0.01,,,89,,
2006-01-03_1210,2006-01-03,1210,大成,twse,10.55,10.65,10.45,10.60,594133,6275392,0.05,,,144,,
2006-01-03_1213,2006-01-03,1213,大飲,twse,8.35,8.35,8.01,8.02,31190,251730,-0.34,,,17,,
