key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-05-15_0050,2014-05-15,0050,元大台灣50,twse,61.75,61.85,61.55,61.75,8903574,549372988,-0.05,,,756,,
2014-05-15_0051,2014-05-15,0051,元大中型100,twse,29.96,30.30,29.71,29.80,10051,300554,-0.49,,,10,,
2014-05-15_0052,2014-05-15,0052,富邦科技,twse,36.75,37.45,36.70,37.01,61000,2257040,0.31,,,33,,
2014-05-15_0053,2014-05-15,0053,元大電子,twse,27.23,27.34,27.02,27.34,169000,4599670,0.11,,,55,,
2014-05-15_0054,2014-05-15,0054,元大台商50,twse,22.00,22.00,21.91,21.91,7000,153910,-0.09,,,3,,
2014-05-15_0055,2014-05-15,0055,元大MSCI金融,twse,13.24,13.27,13.23,13.27,96000,1272690,0.01,,,41,,
2014-05-15_0056,2014-05-15,0056,元大高股息,twse,23.95,24.05,23.93,24.02,286530,6878143,0.07,,,130,,
2014-05-15_0057,2014-05-15,0057,富邦摩台,twse,37.15,37.18,37.14,37.18,257000,9550070,-0.02,,,7,,
2014-05-15_0058,2014-05-15,0058,富邦發達,twse,35.53,35.81,35.53,35.81,28000,999670,0.31,,,9,,
2014-05-15_0059,2014-05-15,0059,富邦金融,twse,29.19,29.22,29.19,29.22,10000,292170,0.01,,,2,,
2014-05-15_0060,2014-05-15,0060,新台灣,twse,31.09,31.09,31.09,31.09,1000,31090,0.0,flat,,1,,
2014-05-15_0061,2014-05-15,0061,元大寶滬深,twse,11.52,11.53,11.45,11.45,4321014,49582751,-0.1,,,679,,
2014-05-15_006201,2014-05-15,006201,寶富櫃,tpex,13.00,13.17,13.00,13.17,38000,497540,0.07,,46446000,23,,
2014-05-15_006203,2014-05-15,006203,元大MSCI台灣,twse,29.65,29.84,29.65,29.84,75000,2232450,0.19,,,7,,
2014-05-15_006204,2014-05-15,006204,永豐臺灣加權,twse,43.87,43.97,43.87,43.97,6650,292026,0.12,,,10,,
2014-05-15_006205,2014-05-15,006205,富邦上証,twse,18.22,18.22,17.99,18.03,2449000,44242070,-0.22,,,446,,
2014-05-15_006206,2014-05-15,006206,元大上證50,twse,17.29,17.29,17.15,17.19,665000,11441690,-0.12,,,189,,
2014-05-15_006207,2014-05-15,006207,復華滬深,twse,13.30,13.30,13.13,13.17,1090000,14393250,-0.15,,,229,,
2014-05-15_006208,2014-05-15,006208,富邦台50,twse,34.83,34.83,34.80,34.80,2000,69630,0.02,,,2,,
2014-05-15_0080,2014-05-15,0080,恒中國,twse,342.00,342.00,341.55,342.00,2000,683820,0.0,,,10,,
2014-05-15_0081,2014-05-15,0081,恒香港,twse,888.00,888.00,800.00,800.00,200,168800,0.0,,,2,,
2014-05-15_008201,2014-05-15,008201,BP上證50,twse,49.00,50.00,47.00,49.80,8100,391185,-0.4,,,22,,
2014-05-15_01001T,2014-05-15,01001T,土銀富邦R1,twse,13.96,14.00,13.96,14.00,114000,1593840,0.04,,,15,,
2014-05-15_01002T,2014-05-15,01002T,土銀國泰R1,twse,17.90,17.96,17.90,17.95,363000,6513230,-0.04,,,32,,
2014-05-15_01003T,2014-05-15,01003T,兆豐新光R1,twse,12.90,12.92,12.78,12.92,111068,1431587,-0.06,,,5,,
2014-05-15_01004T,2014-05-15,01004T,土銀富邦R2,twse,11.98,11.98,11.96,11.96,33000,395260,-0.02,,,8,,
2014-05-15_01007T,2014-05-15,01007T,兆豐國泰R2,twse,14.40,14.40,14.40,14.40,403000,5803200,0.0,flat,,13,,
2014-05-15_01008T,2014-05-15,01008T,駿馬R1,twse,17.47,17.50,17.47,17.50,293000,5124930,0.03,,,55,,
2014-05-15_1101,2014-05-15,1101,台泥,twse,44.30,45.40,44.15,45.30,10433288,470060454,1.0,,,4146,,
2014-05-15_1102,2014-05-15,1102,亞泥,twse,40.00,40.25,39.70,39.70,2985012,119610058,-0.45,,,1168,,
2014-05-15_1103,2014-05-15,1103,嘉泥,twse,15.50,15.65,15.50,15.65,342519,5342443,0.0,,,142,,
2014-05-15_1104,2014-05-15,1104,環泥,twse,28.80,28.95,28.75,28.85,96019,2770645,0.05,,,73,,
2014-05-15_1108,2014-05-15,1108,幸福,twse,8.71,8.84,8.66,8.81,402100,3519826,0.15,,,186,,
2014-05-15_1109,2014-05-15,1109,信大,twse,14.25,14.50,14.25,14.40,220033,3165774,0.05,,,52,,
2014-05-15_1110,2014-05-15,1110,東泥,twse,16.10,16.10,15.85,16.00,25000,399150,-0.15,,,6,,
2014-05-15_1201,2014-05-15,1201,味全,twse,43.00,43.20,42.40,42.50,505365,21584753,-0.5,,,320,,
2014-05-15_1203,2014-05-15,1203,味王,twse,22.45,22.60,22.45,22.60,24939,562533,-0.05,,,21,,
2014-05-15_1210,2014-05-15,1210,大成,twse,30.00,30.10,29.25,29.50,4551360,134517628,-0.45,,,1938,,
2014-05-15_1213,2014-05-15,1213,大飲,twse,21.30,21.40,21.10,21.35,35102,745512,-0.05,,,28,,
2014-05-15_1215,2014-05-15,1215,卜蜂,twse,25.50,25.70,25.15,25.25,3629608,92017198,-0.3,,,1225,,
2014-05-15_1216,2014-05-15,1216,統一,twse,51.60,51.70,51.00,51.70,4145155,213078455,0.1,,,1904,,
2014-05-15_1217,2014-05-15,1217,愛之味,twse,9.56,9.57,9.47,9.50,1222846,11625688,-0.07,,,305,,
2014-05-15_1218,2014-05-15,1218,泰山,twse,12.95,12.95,12.80,12.90,518355,6677374,-0.05,,,193,,
2014-05-15_1219,2014-05-15,1219,福壽,twse,15.25,15.40,15.15,15.40,68360,1039655,0.15,,,38,,
2014-05-15_1220,2014-05-15,1220,台榮,twse,10.10,10.15,10.05,10.10,183018,1842880,0.0,,,35,,
2014-05-15_1225,2014-05-15,1225,福懋油,twse,13.60,13.65,13.35,13.50,131339,1763025,-0.1,,,49,,
2014-05-15_1227,2014-05-15,1227,佳格,twse,83.70,84.20,83.20,83.20,423087,35396241,-0.5,,,326,,
2014-05-15_1229,2014-05-15,1229,聯華,twse,20.40,20.45,19.80,20.35,5201952,105044153,1.2,,,1692,,
2014-05-15_1231,2014-05-15,1231,聯華食,twse,39.50,39.50,38.50,39.10,1675979,65252518,-1.55,,,987,,
2014-05-15_1232,2014-05-15,1232,大統益,twse,78.50,78.50,77.20,77.80,125981,9785326,-0.9,,,102,,
2014-05-15_1233,2014-05-15,1233,天仁,twse,48.80,48.80,48.55,48.55,22000,1072750,0.1,,,15,,
2014-05-15_1234,2014-05-15,1234,黑松,twse,32.00,32.00,31.80,32.00,95827,3060687,0.0,,,72,,
2014-05-15_1235,2014-05-15,1235,興泰,twse,31.30,32.80,30.70,32.10,466381,15002603,0.8,,,266,,
2014-05-15_1236,2014-05-15,1236,宏亞,twse,25.40,25.50,25.30,25.35,42100,1066930,-0.05,,,27,,
2014-05-15_1256,2014-05-15,1256,F-鮮活,tpex,322.00,324.00,320.00,322.00,20000,6440000,0.00,,17640000,20,,
2014-05-15_1258,2014-05-15,1258,F-其祥,tpex,24.70,26.75,24.70,26.75,125000,3293200,1.75,,34000000,76,,
2014-05-15_1259,2014-05-15,1259,安心,tpex,71.20,71.50,71.20,71.50,10000,713500,0.30,,32389500,9,,
2014-05-15_1262,2014-05-15,1262,綠悅-KY,twse,208.50,210.50,203.00,209.50,172020,35709200,1.0,,,143,,
2014-05-15_1301,2014-05-15,1301,台塑,twse,76.90,76.90,76.10,76.60,2650392,202601470,-0.7,,,1321,,
2014-05-15_1303,2014-05-15,1303,南亞,twse,65.30,65.70,64.80,65.70,1761529,114972871,0.0,,,1020,,
2014-05-15_1304,2014-05-15,1304,台聚,twse,19.40,19.80,19.25,19.60,2580099,50583968,0.3,,,783,,
2014-05-15_1305,2014-05-15,1305,華夏,twse,15.50,15.55,15.40,15.50,1029546,15950333,0.0,,,231,,
2014-05-15_1307,2014-05-15,1307,三芳,twse,29.60,30.00,29.55,29.85,232638,6922597,0.25,,,137,,
2014-05-15_1308,2014-05-15,1308,亞聚,twse,23.85,24.10,23.80,23.80,518655,12418003,-0.05,,,220,,
2014-05-15_1309,2014-05-15,1309,台達化,twse,10.10,10.15,10.00,10.15,337492,3406089,0.05,,,87,,
2014-05-15_1310,2014-05-15,1310,台苯,twse,17.40,17.70,17.35,17.45,2502159,43908461,0.05,,,747,,
2014-05-15_1312,2014-05-15,1312,國喬,twse,19.10,19.35,18.90,19.15,4357621,83414383,-0.2,,,2006,,
2014-05-15_1312A,2014-05-15,1312A,國喬特,twse,23.45,23.75,23.45,23.75,3000,70950,0.0,,,3,,
2014-05-15_1313,2014-05-15,1313,聯成,twse,13.05,13.05,12.80,12.80,1056444,13593824,-0.25,,,374,,
2014-05-15_1314,2014-05-15,1314,中石化,twse,11.40,11.45,11.30,11.30,14727588,165381721,-0.25,,,3500,,
2014-05-15_1315,2014-05-15,1315,達新,twse,28.50,28.50,28.40,28.50,47242,1345548,0.0,,,27,,
2014-05-15_1316,2014-05-15,1316,上曜,twse,12.00,12.20,11.90,12.10,170000,2048400,0.0,,,56,,
