key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2013-06-11_0015,2013-06-11,0015,富邦,twse,8.39,8.45,8.39,8.44,548000,4623580,0.06,,,265,,
2013-06-11_0050,2013-06-11,0050,元大台灣50,twse,56.55,56.65,56.25,56.35,4689065,264735617,-0.15,,,997,,
2013-06-11_0051,2013-06-11,0051,元大中型100,twse,27.96,27.97,27.81,27.81,14236,397552,-0.16,,,11,,
2013-06-11_0052,2013-06-11,0052,富邦科技,twse,34.80,34.86,34.80,34.86,2000,69660,-0.07,,,2,,
2013-06-11_0053,2013-06-11,0053,元大電子,twse,24.20,24.30,24.05,24.06,41000,987700,-0.15,,,31,,
2013-06-11_0054,2013-06-11,0054,元大台商50,twse,19.51,19.68,19.51,19.63,3000,58820,0.13,,,3,,
2013-06-11_0055,2013-06-11,0055,元大MSCI金融,twse,12.68,12.70,12.61,12.64,1871500,23665540,0.02,,,327,,
2013-06-11_0056,2013-06-11,0056,元大高股息,twse,23.80,23.80,23.60,23.61,595378,14092175,-0.17,,,308,,
2013-06-11_0057,2013-06-11,0057,富邦摩台,twse,33.28,33.28,33.23,33.23,3000,99740,0.09,,,2,,
2013-06-11_0058,2013-06-11,0058,富邦發達,twse,32.33,32.33,32.33,32.33,1000,32330,0.07,up,,1,,
2013-06-11_0059,2013-06-11,0059,富邦金融,twse,,,,,0,0,0.0,,,0,無成交,
2013-06-11_0060,2013-06-11,0060,新台灣,twse,28.61,29.19,28.61,29.19,13000,372510,0.51,,,2,,
2013-06-11_0061,2013-06-11,0061,元大寶滬深,twse,13.66,13.66,13.50,13.50,8840200,119826624,-0.09,,,1317,,
2013-06-11_006201,2013-06-11,006201,寶富櫃,tpex,11.83,11.90,11.80,11.81,85000,1003400,0.05,,62446000,50,,
2013-06-11_006203,2013-06-11,006203,元大MSCI台灣,twse,27.44,27.45,27.44,27.45,41000,1125350,0.24,,,9,,
2013-06-11_006204,2013-06-11,006204,永豐臺灣加權,twse,40.54,40.61,40.40,40.43,670200,27142921,-0.11,,,195,,
2013-06-11_006205,2013-06-11,006205,富邦上証,twse,20.84,20.86,20.80,20.82,5173000,107787050,-0.02,,,350,,
2013-06-11_006206,2013-06-11,006206,元大上證50,twse,20.02,20.02,19.89,19.90,944000,18832780,-0.15,,,284,,
2013-06-11_006207,2013-06-11,006207,復華滬深,twse,14.97,14.99,14.87,14.88,722000,10767930,-0.07,,,86,,
2013-06-11_006208,2013-06-11,006208,富邦台50,twse,32.16,32.30,32.00,32.00,10000,321160,-0.16,,,5,,
2013-06-11_0080,2013-06-11,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2013-06-11_0081,2013-06-11,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2013-06-11_008201,2013-06-11,008201,BP上證50,twse,61.40,61.80,60.60,61.60,800,48780,0.2,,,7,,
2013-06-11_01001T,2013-06-11,01001T,土銀富邦R1,twse,,,,,0,0,0.0,,,0,無成交,
2013-06-11_01002T,2013-06-11,01002T,土銀國泰R1,twse,20.20,20.20,20.06,20.10,1256000,25233900,0.01,,,242,,
2013-06-11_01003T,2013-06-11,01003T,兆豐新光R1,twse,15.16,15.16,15.09,15.09,484000,7311380,-0.05,,,29,,
2013-06-11_01004T,2013-06-11,01004T,土銀富邦R2,twse,14.82,14.82,14.81,14.81,8000,118550,-0.01,,,4,,
2013-06-11_01007T,2013-06-11,01007T,兆豐國泰R2,twse,17.80,17.80,17.75,17.77,400000,7107020,-0.07,,,9,,
2013-06-11_01008T,2013-06-11,01008T,駿馬R1,twse,16.25,16.32,16.25,16.32,416000,6778870,0.07,,,66,,
2013-06-11_1101,2013-06-11,1101,台泥,twse,38.45,38.45,38.00,38.10,6595317,251924467,-0.35,,,2342,,
2013-06-11_1102,2013-06-11,1102,亞泥,twse,37.45,37.45,36.20,36.70,4425047,162552609,-0.65,,,1327,,
2013-06-11_1103,2013-06-11,1103,嘉泥,twse,14.65,14.65,14.45,14.45,914530,13271626,-0.15,,,222,,
2013-06-11_1104,2013-06-11,1104,環泥,twse,18.05,18.05,17.80,18.00,974061,17420239,-0.05,,,291,,
2013-06-11_1108,2013-06-11,1108,幸福,twse,7.65,7.69,7.62,7.63,636108,4865229,-0.02,,,156,,
2013-06-11_1109,2013-06-11,1109,信大,twse,10.55,10.65,10.55,10.65,54000,571300,0.1,,,30,,
2013-06-11_1110,2013-06-11,1110,東泥,twse,15.90,15.95,15.30,15.95,319627,5051187,0.05,,,116,,
2013-06-11_1201,2013-06-11,1201,味全,twse,51.80,51.80,51.00,51.00,1344248,69157114,-0.6,,,498,,
2013-06-11_1203,2013-06-11,1203,味王,twse,21.80,21.80,21.40,21.55,199105,4298455,-0.05,,,87,,
2013-06-11_1210,2013-06-11,1210,大成,twse,25.90,25.90,25.60,25.65,476955,12245740,0.0,,,288,,
2013-06-11_1213,2013-06-11,1213,大飲,twse,24.15,24.30,24.05,24.20,68081,1642268,0.05,,,48,,
2013-06-11_1215,2013-06-11,1215,卜蜂,twse,15.75,15.80,15.65,15.65,340403,5352015,-0.1,,,153,,
2013-06-11_1216,2013-06-11,1216,統一,twse,58.70,59.10,57.30,57.30,8146497,472600868,-1.4,,,2825,,
2013-06-11_1217,2013-06-11,1217,愛之味,twse,10.20,10.20,10.00,10.05,3011904,30375540,-0.05,,,422,,
2013-06-11_1218,2013-06-11,1218,泰山,twse,14.80,14.90,14.70,14.70,370095,5454890,-0.1,,,196,,
2013-06-11_1219,2013-06-11,1219,福壽,twse,14.85,15.00,14.85,15.00,36619,546885,0.05,,,21,,
2013-06-11_1220,2013-06-11,1220,台榮,twse,10.85,10.85,10.75,10.85,15001,162310,0.0,,,11,,
2013-06-11_1225,2013-06-11,1225,福懋油,twse,13.10,13.20,13.10,13.20,67526,888038,0.05,,,28,,
2013-06-11_1227,2013-06-11,1227,佳格,twse,95.00,95.00,93.60,95.00,919337,86964603,1.8,,,727,,
2013-06-11_1229,2013-06-11,1229,聯華,twse,19.65,19.65,19.40,19.50,429768,8373520,0.05,,,300,,
2013-06-11_1231,2013-06-11,1231,聯華食,twse,41.30,41.80,41.20,41.70,299270,12442027,0.25,,,128,,
2013-06-11_1232,2013-06-11,1232,大統益,twse,56.70,56.90,56.60,56.90,164177,9329389,0.6,,,108,,
2013-06-11_1233,2013-06-11,1233,天仁,twse,48.70,49.80,48.70,49.30,62005,3062846,0.6,,,60,,
2013-06-11_1234,2013-06-11,1234,黑松,twse,39.80,39.80,39.30,39.35,392282,15464159,-0.25,,,272,,
2013-06-11_1235,2013-06-11,1235,興泰,twse,25.00,25.05,24.90,25.05,4060,101453,0.0,,,4,,
2013-06-11_1236,2013-06-11,1236,宏亞,twse,24.75,24.90,24.50,24.90,62259,1531091,0.15,,,39,,
2013-06-11_1256,2013-06-11,1256,F-鮮活,tpex,153.00,153.00,148.00,148.50,111000,16769000,-1.00,,17640000,100,,
2013-06-11_1258,2013-06-11,1258,F-其祥,tpex,21.15,21.30,21.05,21.05,25000,527650,-0.20,,34000000,18,,
2013-06-11_1259,2013-06-11,1259,安心,tpex,70.00,70.70,69.60,70.20,62000,4343100,0.70,,32389500,46,,
2013-06-11_1301,2013-06-11,1301,台塑,twse,70.10,70.10,69.50,69.50,9078018,633075860,-0.5,,,2686,,
2013-06-11_1303,2013-06-11,1303,南亞,twse,61.00,61.60,60.40,60.40,9455978,577103157,-0.6,,,3143,,
2013-06-11_1304,2013-06-11,1304,台聚,twse,21.10,21.25,21.00,21.15,1159747,24516714,0.05,,,658,,
