key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-09-17_0015,2012-09-17,0015,富邦,twse,7.19,7.19,7.13,7.17,5000,35790,0.0,,,5,,
2012-09-17_0050,2012-09-17,0050,元大台灣50,twse,55.50,55.80,55.35,55.60,20149767,1120483476,0.1,,,3678,,
2012-09-17_0051,2012-09-17,0051,元大中型100,twse,27.80,27.80,27.15,27.21,200430,5521153,0.01,,,92,,
2012-09-17_0052,2012-09-17,0052,富邦科技,twse,30.99,30.99,30.99,30.99,2000,61980,-0.01,down,,2,,
2012-09-17_0053,2012-09-17,0053,元大電子,twse,23.80,23.80,23.46,23.47,19000,446730,-0.23,,,17,,
2012-09-17_0054,2012-09-17,0054,元大台商50,twse,20.65,21.00,20.52,20.60,63000,1309450,-0.29,,,47,,
2012-09-17_0055,2012-09-17,0055,元大MSCI金融,twse,11.60,11.84,11.60,11.75,6422987,75421658,0.2,,,1086,,
2012-09-17_0056,2012-09-17,0056,元大高股息,twse,25.25,25.40,25.24,25.38,585287,14817434,0.14,,,352,,
2012-09-17_0057,2012-09-17,0057,富邦摩台,twse,31.65,31.80,31.59,31.61,8000,253480,0.16,,,7,,
2012-09-17_0058,2012-09-17,0058,富邦發達,twse,32.91,32.91,32.91,32.91,20000,658200,0.07,up,,1,,
2012-09-17_0059,2012-09-17,0059,富邦金融,twse,24.03,24.82,24.03,24.71,84000,2067440,0.71,,,20,,
2012-09-17_0060,2012-09-17,0060,新台灣,twse,27.98,28.21,27.98,28.21,4000,112150,0.16,,,3,,
2012-09-17_0061,2012-09-17,0061,元大寶滬深,twse,13.31,13.39,13.12,13.15,14599824,192976937,-0.16,,,2617,,
2012-09-17_006201,2012-09-17,006201,寶富櫃,tpex,11.11,11.11,11.00,11.08,286000,3156890,-0.02,,82446000,82,,
2012-09-17_006202,2012-09-17,006202,寶富盈,tpex,,,,,0,0,,,55999000,0,無成交,
2012-09-17_006203,2012-09-17,006203,元大MSCI台灣,twse,26.70,26.70,26.66,26.66,10000,266960,0.06,,,10,,
2012-09-17_006204,2012-09-17,006204,永豐臺灣加權,twse,39.98,40.08,39.88,40.00,742000,29665290,0.06,,,313,,
