key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-02-24_0050,2014-02-24,0050,元大台灣50,twse,58.40,58.45,57.80,57.90,7368063,427851584,-0.3,,,1848,,
2014-02-24_0051,2014-02-24,0051,元大中型100,twse,29.90,29.90,29.60,29.60,38000,1127070,-0.1,,,23,,
2014-02-24_0052,2014-02-24,0052,富邦科技,twse,35.75,35.75,35.61,35.61,26000,926700,0.06,,,4,,
2014-02-24_0053,2014-02-24,0053,元大電子,twse,24.71,24.93,24.71,24.93,28000,696430,-0.17,,,24,,
2014-02-24_0054,2014-02-24,0054,元大台商50,twse,21.40,21.40,21.13,21.15,27000,571430,-0.18,,,23,,
2014-02-24_0055,2014-02-24,0055,元大MSCI金融,twse,13.71,13.76,13.60,13.65,1595011,21789631,-0.2,,,230,,
2014-02-24_0056,2014-02-24,0056,元大高股息,twse,23.12,23.17,23.00,23.05,550918,12699702,-0.07,,,287,,
2014-02-24_0057,2014-02-24,0057,富邦摩台,twse,35.42,35.42,35.09,35.11,211000,7429330,-0.21,,,9,,
2014-02-24_0058,2014-02-24,0058,富邦發達,twse,34.74,34.74,34.74,34.74,1000,34740,-0.17,down,,1,,
2014-02-24_0059,2014-02-24,0059,富邦金融,twse,30.40,30.40,30.12,30.12,28000,845680,-0.4,,,5,,
2014-02-24_0060,2014-02-24,0060,新台灣,twse,30.33,30.33,30.26,30.29,3000,90880,0.04,,,3,,
2014-02-24_0061,2014-02-24,0061,元大寶滬深,twse,12.38,12.39,12.20,12.21,17903038,220247915,-0.17,,,2329,,
2014-02-24_006201,2014-02-24,006201,寶富櫃,tpex,12.52,12.60,12.52,12.54,139000,1745270,0.03,,46446000,60,,
2014-02-24_006203,2014-02-24,006203,元大MSCI台灣,twse,28.18,28.18,28.18,28.18,17000,479060,-0.12,down,,1,,
2014-02-24_006204,2014-02-24,006204,永豐臺灣加權,twse,42.70,42.73,42.45,42.53,236000,10048800,-0.18,,,100,,
2014-02-24_006205,2014-02-24,006205,富邦上証,twse,19.90,19.90,19.60,19.62,8089080,159552301,-0.28,,,1214,,
2014-02-24_006206,2014-02-24,006206,元大上證50,twse,17.62,17.62,17.14,17.22,17920300,309727126,-0.4,,,2560,,
2014-02-24_006207,2014-02-24,006207,復華滬深,twse,14.06,14.06,13.65,13.70,4308000,59263160,-0.36,,,743,,
2014-02-24_006208,2014-02-24,006208,富邦台50,twse,33.27,33.27,33.20,33.20,7050,234410,-0.07,,,4,,
