key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2005-11-11_0015,2005-11-11,0015,富邦,twse,7.35,7.38,7.32,7.38,110000,806320,0.08,,,19,,
2005-11-11_0050,2005-11-11,0050,元大台灣50,twse,47.80,47.98,47.55,47.97,16057000,767795350,0.67,,,979,,
2005-11-11_01001T,2005-11-11,01001T,土銀富邦R1,twse,10.30,10.35,10.30,10.35,1050000,10865200,0.05,,,285,,
2005-11-11_01002T,2005-11-11,01002T,土銀國泰R1,twse,10.10,10.10,10.05,10.10,8725000,88107450,0.0,,,258,,
2005-11-11_1101,2005-11-11,1101,台泥,twse,20.80,20.85,20.60,20.75,4593920,95105203,-0.05,,,1113,,
2005-11-11_1101A,2005-11-11,1101A,台泥特,twse,,,,,0,0,0.0,,,0,無成交,
2005-11-11_1102,2005-11-11,1102,亞泥,twse,18.10,18.30,18.00,18.30,3586399,65022532,0.2,,,635,,
2005-11-11_1103,2005-11-11,1103,嘉泥,twse,14.30,14.40,14.25,14.25,542000,7761700,-0.05,,,143,,
2005-11-11_1104,2005-11-11,1104,環泥,twse,10.25,10.30,10.15,10.30,671920,6866540,0.1,,,156,,
2005-11-11_1107,2005-11-11,1107,建台,twse,0.43,0.43,0.41,0.41,490870,205815,-0.01,,,37,,
2005-11-11_1108,2005-11-11,1108,幸福,twse,7.10,7.15,7.08,7.15,914000,6496250,0.01,,,160,,
2005-11-11_1109,2005-11-11,1109,信大,twse,8.92,9.00,8.92,9.00,61850,554056,0.01,,,16,,
2005-11-11_1110,2005-11-11,1110,東泥,twse,5.45,5.57,5.45,5.57,511999,2823954,0.12,,,108,,
2005-11-11_1201,2005-11-11,1201,味全,twse,8.90,8.95,8.74,8.87,1021638,9075528,0.15,,,259,,
2005-11-11_1203,2005-11-11,1203,味王,twse,9.64,9.65,9.50,9.65,325000,3113010,0.0,,,61,,
2005-11-11_1207,2005-11-11,1207,嘉食化,twse,2.05,2.19,2.02,2.19,638012,1345454,0.14,,,119,,
2005-11-11_1210,2005-11-11,1210,大成,twse,9.75,9.93,9.75,9.90,546021,5369883,0.18,,,129,,
2005-11-11_1213,2005-11-11,1213,大飲,twse,8.35,8.35,8.35,8.35,1000,8350,0.0,flat,,1,,
2005-11-11_1215,2005-11-11,1215,卜蜂,twse,4.01,4.16,4.01,4.11,213000,870860,0.12,,,73,,
2005-11-11_1216,2005-11-11,1216,統一,twse,13.60,13.80,13.55,13.80,4691704,64197382,0.2,,,641,,
2005-11-11_1217,2005-11-11,1217,愛之味,twse,6.40,6.48,6.35,6.45,548513,3518739,0.09,,,113,,
2005-11-11_1218,2005-11-11,1218,泰山,twse,5.38,5.58,5.34,5.53,861246,4704017,0.2,,,205,,
2005-11-11_1219,2005-11-11,1219,福壽,twse,4.68,4.72,4.63,4.71,235000,1100910,0.02,,,37,,
2005-11-11_1220,2005-11-11,1220,台榮,twse,5.75,5.75,5.65,5.65,19000,109150,-0.05,,,4,,
2005-11-11_1225,2005-11-11,1225,福懋油,twse,4.05,4.22,4.03,4.14,461050,1890231,0.09,,,70,,
2005-11-11_1227,2005-11-11,1227,佳格,twse,13.45,13.55,13.45,13.45,667100,9008338,0.0,,,125,,
2005-11-11_1229,2005-11-11,1229,聯華,twse,10.60,10.75,10.50,10.70,984780,10477808,0.1,,,149,,
2005-11-11_1231,2005-11-11,1231,聯華食,twse,8.92,9.02,8.91,9.00,117000,1047760,0.09,,,38,,
2005-11-11_1232,2005-11-11,1232,大統益,twse,16.00,16.10,16.00,16.10,17000,273500,0.1,,,6,,
2005-11-11_1233,2005-11-11,1233,天仁,twse,22.70,23.00,22.70,23.00,18001,412022,0.2,,,11,,
2005-11-11_1234,2005-11-11,1234,黑松,twse,8.49,8.59,8.49,8.58,90500,774088,0.09,,,27,,
2005-11-11_1235,2005-11-11,1235,興泰,twse,13.00,13.00,12.80,12.85,32174,413273,0.0,,,12,,
2005-11-11_1236,2005-11-11,1236,宏亞,twse,16.35,16.40,16.30,16.35,109060,1782625,0.0,,,29,,
2005-11-11_1301,2005-11-11,1301,台塑,twse,51.40,51.50,51.10,51.50,7986463,410102805,0.3,,,1801,,
2005-11-11_1303,2005-11-11,1303,南亞,twse,39.80,40.00,39.50,39.90,8108535,323104251,0.2,,,1463,,
2005-11-11_1304,2005-11-11,1304,台聚,twse,9.41,9.43,9.28,9.36,1956199,18274106,0.0,,,552,,
2005-11-11_1305,2005-11-11,1305,華夏,twse,8.80,8.84,8.71,8.79,2494000,21855470,0.09,,,510,,
2005-11-11_1307,2005-11-11,1307,三芳,twse,15.10,15.15,15.10,15.10,28813,435264,-0.25,,,13,,
2005-11-11_1308,2005-11-11,1308,亞聚,twse,13.55,13.55,13.30,13.45,580541,7785771,0.0,,,198,,
2005-11-11_1309,2005-11-11,1309,台達化,twse,7.57,7.57,7.46,7.53,609800,4574420,0.05,,,157,,
2005-11-11_1310,2005-11-11,1310,台苯,twse,14.80,14.95,14.75,14.95,1942235,28883475,0.2,,,623,,
2005-11-11_1311,2005-11-11,1311,福聚,twse,18.70,19.00,18.50,19.00,839343,15738802,0.35,,,346,,
2005-11-11_1312,2005-11-11,1312,國喬,twse,7.55,7.66,7.55,7.60,839998,6372164,0.05,,,207,,
2005-11-11_1312A,2005-11-11,1312A,國喬特,twse,,,,,0,0,0.0,,,0,無成交,
2005-11-11_1313,2005-11-11,1313,聯成,twse,9.95,10.05,9.95,10.05,1840323,18385138,0.12,,,438,,
2005-11-11_1314,2005-11-11,1314,中石化,twse,7.95,8.13,7.95,8.05,17839575,143084749,0.15,,,1747,,
2005-11-11_1315,2005-11-11,1315,達新,twse,10.05,10.10,9.90,10.10,220000,2201290,0.05,,,49,,
2005-11-11_1316,2005-11-11,1316,上曜,twse,1.41,1.47,1.40,1.47,498000,715330,0.06,,,66,,
2005-11-11_1319,2005-11-11,1319,東陽,twse,40.55,40.95,40.30,40.95,773151,31426567,0.55,,,295,,
2005-11-11_1321,2005-11-11,1321,大洋,twse,10.30,10.30,10.10,10.30,98262,1000045,0.1,,,40,,
2005-11-11_1323,2005-11-11,1323,永裕,twse,8.95,9.12,8.80,9.12,26000,230490,0.17,,,11,,
2005-11-11_1324,2005-11-11,1324,地球,twse,7.59,7.59,7.46,7.59,3750,28242,0.08,,,5,,
2005-11-11_1325,2005-11-11,1325,恆大,twse,15.50,15.50,15.05,15.40,2539925,38763257,-0.15,,,691,,
