key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2012-10-31_0015,2012-10-31,0015,富邦,twse,7.10,7.10,7.10,7.10,12000,85200,-0.03,down,,3,,
2012-10-31_0050,2012-10-31,0050,元大台灣50,twse,50.70,50.70,50.20,50.40,6854134,345541815,-0.05,,,1963,,
2012-10-31_0051,2012-10-31,0051,元大中型100,twse,24.71,24.74,24.60,24.65,63300,1563696,0.05,,,34,,
2012-10-31_0052,2012-10-31,0052,富邦科技,twse,30.00,30.00,30.00,30.00,1000,30000,0.0,flat,,1,,
2012-10-31_0053,2012-10-31,0053,元大電子,twse,21.79,21.79,21.75,21.79,16000,348190,0.04,,,16,,
2012-10-31_0054,2012-10-31,0054,元大台商50,twse,19.12,19.12,18.73,18.99,48000,903970,-0.26,,,18,,
2012-10-31_0055,2012-10-31,0055,元大MSCI金融,twse,10.65,10.70,10.56,10.59,1215000,12892850,-0.1,,,288,,
2012-10-31_0056,2012-10-31,0056,元大高股息,twse,21.40,21.42,21.13,21.19,1590431,33801218,-0.08,,,711,,
2012-10-31_0057,2012-10-31,0057,富邦摩台,twse,29.90,29.98,29.54,29.54,5000,149270,0.32,,,4,,
2012-10-31_0058,2012-10-31,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2012-10-31_0059,2012-10-31,0059,富邦金融,twse,22.35,22.35,22.30,22.30,9000,200750,-0.16,,,2,,
2012-10-31_0060,2012-10-31,0060,新台灣,twse,,,,,0,0,0.0,,,0,無成交,
2012-10-31_0061,2012-10-31,0061,元大寶滬深,twse,13.38,13.46,13.32,13.44,13425550,179808474,0.08,,,2765,,
2012-10-31_006201,2012-10-31,006201,寶富櫃,tpex,10.00,10.00,9.80,9.89,104000,1027120,,,82446000,48,,
2012-10-31_006202,2012-10-31,006202,寶富盈,tpex,20.00,20.18,19.95,20.18,13000,260240,0.18,,55999000,13,,
2012-10-31_006203,2012-10-31,006203,元大MSCI台灣,twse,24.90,24.90,24.90,24.90,9000,224100,0.17,up,,5,,
2012-10-31_006204,2012-10-31,006204,永豐臺灣加權,twse,36.03,36.04,35.63,35.70,617000,22114530,-0.19,,,178,,
2012-10-31_006205,2012-10-31,006205,富邦上証,twse,18.01,19.30,18.01,19.30,2507000,46047190,1.3,,,275,,
2012-10-31_006206,2012-10-31,006206,元大上證50,twse,17.59,17.70,17.55,17.64,2857000,50335700,0.04,,,741,,
2012-10-31_006207,2012-10-31,006207,復華滬深,twse,13.46,13.46,13.30,13.38,2570000,34382420,0.01,,,287,,
2012-10-31_006208,2012-10-31,006208,富邦台50,twse,30.74,30.74,30.30,30.43,528000,16073990,-0.13,,,352,,
