key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-12-30_0015,2008-12-30,0015,富邦,twse,4.40,4.56,4.40,4.52,920000,4050750,0.12,,,15,,
2008-12-30_0050,2008-12-30,0050,元大台灣50,twse,32.10,33.29,32.04,33.16,17416921,571235528,1.36,,,4977,,
2008-12-30_0051,2008-12-30,0051,元大中型100,twse,15.29,15.89,15.29,15.71,164000,2581320,0.53,,,94,,
2008-12-30_0052,2008-12-30,0052,富邦科技,twse,20.30,21.00,20.30,20.85,81000,1658100,0.26,,,14,,
2008-12-30_0053,2008-12-30,0053,元大電子,twse,13.10,13.76,13.10,13.65,273000,3710380,0.57,,,109,,
2008-12-30_0054,2008-12-30,0054,元大台商50,twse,10.60,11.00,10.60,10.99,147000,1600170,0.49,,,60,,
2008-12-30_0055,2008-12-30,0055,元大MSCI金融,twse,8.12,8.56,8.10,8.54,4555100,38253582,0.54,,,864,,
2008-12-30_0056,2008-12-30,0056,元大高股息,twse,13.29,13.75,13.29,13.66,242000,3283750,0.47,,,91,,
2008-12-30_0057,2008-12-30,0057,富邦摩台,twse,17.00,17.56,17.00,17.50,227000,3926770,0.7,,,17,,
2008-12-30_0058,2008-12-30,0058,富邦發達,twse,17.35,18.20,17.35,18.20,90000,1605680,0.2,,,11,,
2008-12-30_0059,2008-12-30,0059,富邦金融,twse,16.75,17.68,16.75,17.68,151000,2628770,1.01,,,9,,
2008-12-30_0060,2008-12-30,0060,新台灣,twse,16.22,16.90,16.22,16.90,100000,1682370,0.86,,,17,,
2008-12-30_01001T,2008-12-30,01001T,土銀富邦R1,twse,9.90,10.21,9.70,9.70,162000,1611750,0.15,,,32,,
2008-12-30_01002T,2008-12-30,01002T,土銀國泰R1,twse,9.20,9.42,9.15,9.42,424000,3981450,0.12,,,46,,
2008-12-30_01003T,2008-12-30,01003T,兆豐新光R1,twse,8.19,8.33,8.17,8.33,582000,4807390,0.14,,,39,,
2008-12-30_01004T,2008-12-30,01004T,土銀富邦R2,twse,8.80,8.80,8.76,8.76,540000,4742160,-0.09,,,26,,
2008-12-30_01005T,2008-12-30,01005T,三鼎,twse,5.58,5.58,5.58,5.58,1000,5580,0.04,up,,1,,
2008-12-30_01006T,2008-12-30,01006T,基泰SR,tpex,5.13,5.13,5.13,5.13,11000,56430,0.05,up,247000000,2,,
2008-12-30_01007T,2008-12-30,01007T,兆豐國泰R2,twse,8.79,8.85,8.65,8.85,461000,4067770,0.05,,,35,,
2008-12-30_01008T,2008-12-30,01008T,駿馬R1,twse,7.30,7.50,7.24,7.50,601000,4473970,0.2,,,41,,
2008-12-30_1101,2008-12-30,1101,台泥,twse,25.45,26.80,25.45,26.65,18210966,478592078,1.6,,,5335,,
2008-12-30_1102,2008-12-30,1102,亞泥,twse,28.50,28.50,27.75,28.45,9668324,272750050,1.65,,,3140,,
2008-12-30_1103,2008-12-30,1103,嘉泥,twse,12.45,13.00,12.45,12.95,1544200,19785677,0.6,,,508,,
2008-12-30_1104,2008-12-30,1104,環泥,twse,12.75,13.10,12.70,13.05,1188869,15398997,0.4,,,340,,
2008-12-30_1107,2008-12-30,1107,建台,tpex,0.75,0.75,0.73,0.73,67000,50030,0.01,,314035300,5,,
2008-12-30_1108,2008-12-30,1108,幸福,twse,5.84,6.10,5.84,6.00,894448,5368418,0.11,,,296,,
2008-12-30_1109,2008-12-30,1109,信大,twse,7.90,8.10,7.90,8.05,260000,2088890,0.15,,,62,,
2008-12-30_1110,2008-12-30,1110,東泥,twse,8.55,9.06,8.47,9.06,1640535,14553637,0.59,,,380,,
2008-12-30_1201,2008-12-30,1201,味全,twse,20.80,21.90,20.55,21.80,11242834,243275337,1.3,,,3157,,
2008-12-30_1203,2008-12-30,1203,味王,twse,11.95,12.20,11.95,12.05,368000,4451050,0.1,,,139,,
2008-12-30_1210,2008-12-30,1210,大成,twse,24.50,25.65,24.20,25.50,10925117,275226156,1.5,,,3422,,
2008-12-30_1213,2008-12-30,1213,大飲,twse,6.61,7.07,6.61,7.04,32200,223315,0.26,,,22,,
2008-12-30_1215,2008-12-30,1215,卜蜂,twse,11.20,11.70,11.20,11.55,4498819,51869105,0.35,,,1174,,
2008-12-30_1216,2008-12-30,1216,統一,twse,28.20,28.95,28.20,28.50,14199781,405509045,0.35,,,4468,,
2008-12-30_1217,2008-12-30,1217,愛之味,twse,6.90,7.08,6.85,6.93,6296628,43913272,0.12,,,1630,,
2008-12-30_1218,2008-12-30,1218,泰山,twse,7.48,7.84,7.48,7.64,5309187,40735916,0.22,,,1432,,
2008-12-30_1219,2008-12-30,1219,福壽,twse,7.50,7.80,7.50,7.63,1218981,9326601,0.17,,,377,,
2008-12-30_1220,2008-12-30,1220,台榮,twse,5.18,5.21,5.12,5.20,37000,191850,0.08,,,16,,
2008-12-30_1225,2008-12-30,1225,福懋油,twse,6.76,6.99,6.76,6.90,642000,4403330,0.17,,,233,,
2008-12-30_1227,2008-12-30,1227,佳格,twse,21.00,21.70,20.95,21.40,2331500,49997800,0.55,,,892,,
2008-12-30_1229,2008-12-30,1229,聯華,twse,11.30,11.65,11.30,11.50,2286866,26107516,0.35,,,581,,
2008-12-30_1231,2008-12-30,1231,聯華食,twse,8.65,8.80,8.60,8.75,194000,1686700,0.25,,,66,,
2008-12-30_1232,2008-12-30,1232,大統益,twse,24.45,24.75,24.45,24.75,114137,2804270,0.3,,,48,,
2008-12-30_1233,2008-12-30,1233,天仁,twse,25.40,25.80,25.40,25.50,7030,180074,0.1,,,6,,
2008-12-30_1234,2008-12-30,1234,黑松,twse,9.65,10.00,9.64,9.89,1247000,12293340,0.38,,,234,,
2008-12-30_1235,2008-12-30,1235,興泰,twse,31.25,31.25,31.25,31.25,9096,284215,0.0,flat,,6,,
2008-12-30_1236,2008-12-30,1236,宏亞,twse,11.90,12.25,11.90,12.15,42250,512675,0.25,,,31,,
2008-12-30_1301,2008-12-30,1301,台塑,twse,44.50,44.50,43.75,44.45,10551225,466815149,1.55,,,4320,,
2008-12-30_1303,2008-12-30,1303,南亞,twse,34.70,35.85,34.70,35.85,9456163,336881534,1.15,,,2923,,
2008-12-30_1304,2008-12-30,1304,台聚,twse,9.85,10.05,9.85,10.05,2630028,26273780,0.26,,,730,,
2008-12-30_1305,2008-12-30,1305,華夏,twse,7.15,7.52,7.15,7.46,4809345,35502121,0.36,,,891,,
2008-12-30_1307,2008-12-30,1307,三芳,twse,17.30,17.90,17.30,17.90,89739,1570556,0.7,,,43,,
2008-12-30_1308,2008-12-30,1308,亞聚,twse,14.90,15.25,14.85,15.00,1373775,20712185,0.3,,,371,,
2008-12-30_1309,2008-12-30,1309,台達化,twse,5.20,5.30,5.13,5.28,1820960,9544238,0.18,,,299,,
2008-12-30_1310,2008-12-30,1310,台苯,twse,7.15,7.34,7.15,7.25,2581903,18628885,0.1,,,591,,
2008-12-30_1312,2008-12-30,1312,國喬,twse,4.70,4.83,4.70,4.71,3565499,16948256,0.01,,,689,,
2008-12-30_1312A,2008-12-30,1312A,國喬特,twse,11.25,11.25,11.25,11.25,1000,11250,0.0,flat,,1,,
2008-12-30_1313,2008-12-30,1313,聯成,twse,9.70,10.00,9.70,10.00,2816289,27667716,0.28,,,769,,
2008-12-30_1314,2008-12-30,1314,中石化,twse,6.26,6.42,6.20,6.35,17650195,111736220,0.25,,,3275,,
2008-12-30_1315,2008-12-30,1315,達新,twse,16.10,16.10,15.60,15.80,235493,3712890,-0.15,,,133,,
2008-12-30_1316,2008-12-30,1316,上曜,twse,3.39,3.53,3.39,3.53,27000,93850,0.01,,,17,,
2008-12-30_1319,2008-12-30,1319,東陽,twse,11.40,11.50,11.15,11.35,921060,10437384,0.05,,,298,,
2008-12-30_1321,2008-12-30,1321,大洋,twse,9.90,10.10,9.90,10.10,91367,916840,0.25,,,34,,
2008-12-30_1323,2008-12-30,1323,永裕,twse,9.13,9.13,8.90,9.00,51711,462789,0.02,,,23,,
2008-12-30_1324,2008-12-30,1324,地球,twse,9.16,9.16,8.58,8.58,187875,1659780,0.0,,,111,,
2008-12-30_1325,2008-12-30,1325,恆大,twse,8.90,8.99,8.90,8.92,126000,1125080,0.07,,,41,,
2008-12-30_1326,2008-12-30,1326,台化,twse,39.95,40.95,39.95,40.80,4705023,190932716,0.9,,,1804,,
2008-12-30_1333,2008-12-30,1333,恩得利,tpex,3.24,3.40,3.24,3.35,151000,505400,0.12,,102525625,40,,
2008-12-30_1336,2008-12-30,1336,台翰,tpex,11.20,11.75,11.20,11.75,20000,229900,-0.05,,67436230,14,,
2008-12-30_1402,2008-12-30,1402,遠東新,twse,20.35,21.25,20.35,21.10,9875559,206891658,0.75,,,3085,,
2008-12-30_1409,2008-12-30,1409,新纖,twse,4.12,4.32,4.11,4.32,3582375,15202424,0.22,,,603,,
2008-12-30_1410,2008-12-30,1410,南染,twse,9.19,9.30,9.15,9.27,147000,1357240,0.22,,,75,,
2008-12-30_1413,2008-12-30,1413,宏洲,twse,1.50,1.60,1.50,1.60,779515,1238193,0.1,,,113,,
2008-12-30_1414,2008-12-30,1414,東和,twse,1.92,2.05,1.92,2.05,226127,459265,0.13,,,59,,
2008-12-30_1416,2008-12-30,1416,廣豐,twse,4.61,4.73,4.61,4.70,1360937,6382925,0.14,,,287,,
2008-12-30_1417,2008-12-30,1417,嘉裕,twse,4.03,4.16,4.03,4.11,907084,3730895,0.08,,,189,,
2008-12-30_1418,2008-12-30,1418,東華,twse,1.59,1.66,1.59,1.66,587000,968130,0.1,,,68,,
2008-12-30_1419,2008-12-30,1419,新紡,twse,13.35,13.85,13.35,13.85,260499,3546484,0.55,,,92,,
2008-12-30_1423,2008-12-30,1423,利華,twse,3.70,3.88,3.70,3.85,411004,1567572,0.1,,,67,,
2008-12-30_1432,2008-12-30,1432,大魯閣,twse,,,,,0,0,0.0,,,0,無成交,
2008-12-30_1434,2008-12-30,1434,福懋,twse,17.10,17.45,17.05,17.35,1159045,20088069,0.25,,,468,,
2008-12-30_1435,2008-12-30,1435,中福,twse,1.98,2.00,1.92,1.98,123024,242915,0.0,,,53,,
2008-12-30_1436,2008-12-30,1436,華友聯,twse,7.19,7.25,7.12,7.19,216986,1565600,0.02,,,30,,
2008-12-30_1437,2008-12-30,1437,勤益控,twse,7.62,8.05,7.62,7.99,635750,5012275,0.37,,,158,,
2008-12-30_1438,2008-12-30,1438,三地開發,twse,,,,,0,0,0.0,,,0,無成交,
2008-12-30_1439,2008-12-30,1439,雋揚,twse,10.55,10.70,10.50,10.50,120000,1263400,-0.1,,,45,,
2008-12-30_1440,2008-12-30,1440,南紡,twse,6.30,6.66,6.30,6.54,2414260,15693300,0.27,,,521,,
2008-12-30_1441,2008-12-30,1441,大東,twse,2.89,3.00,2.85,2.90,78912,228772,0.02,,,55,,
2008-12-30_1442,2008-12-30,1442,名軒,twse,9.70,10.20,9.60,10.00,343000,3384550,0.21,,,87,,
2008-12-30_1443,2008-12-30,1443,立益物流,twse,1.60,1.67,1.60,1.60,227024,366436,0.02,,,49,,
2008-12-30_1444,2008-12-30,1444,力麗,twse,3.90,4.02,3.90,4.00,822458,3285811,0.05,,,138,,
2008-12-30_1445,2008-12-30,1445,大宇,twse,4.21,4.40,4.21,4.40,81979,350249,0.0,,,14,,
2008-12-30_1446,2008-12-30,1446,宏和,twse,6.40,6.40,6.40,6.40,16192,103609,0.0,flat,,7,,
2008-12-30_1447,2008-12-30,1447,力鵬,twse,3.07,3.16,3.07,3.15,458243,1435815,0.08,,,141,,
2008-12-30_1449,2008-12-30,1449,佳和,twse,0.83,0.87,0.83,0.85,391006,332553,0.02,,,57,,
2008-12-30_1451,2008-12-30,1451,年興,twse,8.30,8.38,8.24,8.27,401000,3327940,0.03,,,141,,
2008-12-30_1452,2008-12-30,1452,宏益,twse,6.19,6.19,6.08,6.14,598535,3693203,0.0,,,58,,
2008-12-30_1453,2008-12-30,1453,大將,twse,6.70,6.80,6.65,6.72,89556,600726,0.22,,,26,,
2008-12-30_1454,2008-12-30,1454,台富,twse,,,,,962,3848,0.0,,,2,無成交,
2008-12-30_1455,2008-12-30,1455,集盛,twse,3.77,3.90,3.77,3.90,621806,2396457,0.14,,,135,,
2008-12-30_1456,2008-12-30,1456,怡華,twse,1.98,2.02,1.97,2.02,95575,191148,0.07,,,33,,
2008-12-30_1457,2008-12-30,1457,宜進,twse,3.41,3.50,3.40,3.50,180550,623087,0.1,,,41,,
2008-12-30_1459,2008-12-30,1459,聯發,twse,4.81,4.93,4.81,4.93,15480,76081,0.03,,,13,,
2008-12-30_1460,2008-12-30,1460,宏遠,twse,4.30,4.45,4.30,4.38,25276,109725,0.18,,,13,,
2008-12-30_1463,2008-12-30,1463,強盛新,twse,2.50,2.50,2.40,2.45,19785,48649,0.08,,,10,,
2008-12-30_1464,2008-12-30,1464,得力,twse,4.79,4.83,4.79,4.83,163546,787670,0.04,,,19,,
2008-12-30_1465,2008-12-30,1465,偉全,twse,7.85,7.85,7.85,7.85,7000,54950,-0.28,down,,3,,
2008-12-30_1466,2008-12-30,1466,聚隆,twse,2.75,2.79,2.74,2.79,14000,38570,0.09,,,6,,
2008-12-30_1467,2008-12-30,1467,南緯,twse,5.00,5.05,4.95,4.98,82166,410524,0.0,,,35,,
2008-12-30_1468,2008-12-30,1468,昶和,twse,9.97,10.00,9.97,9.99,62000,619110,0.04,,,13,,
2008-12-30_1469,2008-12-30,1469,理隆,twse,,,,,0,0,0.0,,,0,無成交,
2008-12-30_1470,2008-12-30,1470,大統新創,twse,8.87,9.35,8.85,9.35,6000,54600,0.2,,,5,,
2008-12-30_1471,2008-12-30,1471,首利,twse,9.49,9.55,9.15,9.37,1900813,17941197,0.4,,,372,,
2008-12-30_1472,2008-12-30,1472,三洋實業,twse,2.11,2.11,2.04,2.10,83000,170620,0.03,,,23,,
2008-12-30_1473,2008-12-30,1473,台南,twse,17.10,17.25,17.10,17.20,99000,1699300,0.1,,,41,,
2008-12-30_1474,2008-12-30,1474,弘裕,twse,3.33,3.40,3.33,3.40,70000,236960,0.07,,,16,,
2008-12-30_1475,2008-12-30,1475,業旺,twse,4.81,5.07,4.81,5.07,3000,14950,0.26,,,3,,
2008-12-30_1476,2008-12-30,1476,儒鴻,twse,9.52,9.70,9.52,9.61,9104,87748,0.09,,,9,,
2008-12-30_1477,2008-12-30,1477,聚陽,twse,23.00,23.75,23.00,23.60,1604644,37037868,0.6,,,233,,
2008-12-30_1503,2008-12-30,1503,士電,twse,28.90,30.50,28.90,30.50,774998,23137036,1.6,,,272,,
2008-12-30_1504,2008-12-30,1504,東元,twse,10.00,10.25,10.00,10.20,4157097,42164276,0.3,,,1014,,
2008-12-30_1506,2008-12-30,1506,正道,twse,13.40,13.50,13.05,13.20,139856,1845413,-0.2,,,30,,
2008-12-30_1507,2008-12-30,1507,永大,twse,12.45,12.65,12.35,12.60,1736000,21783950,0.35,,,397,,
2008-12-30_1512,2008-12-30,1512,瑞利,twse,5.25,5.35,5.15,5.25,113373,593802,0.0,,,68,,
2008-12-30_1513,2008-12-30,1513,中興電,twse,15.40,15.40,15.10,15.25,1916100,29281130,0.15,,,701,,
2008-12-30_1514,2008-12-30,1514,亞力,twse,4.83,4.87,4.80,4.81,428000,2064850,0.02,,,77,,
2008-12-30_1515,2008-12-30,1515,力山,twse,3.17,3.17,3.12,3.17,145000,454920,0.0,,,28,,
2008-12-30_1516,2008-12-30,1516,川飛,twse,17.65,18.10,17.60,17.70,1836400,32669829,0.3,,,885,,
2008-12-30_1517,2008-12-30,1517,利奇,twse,7.85,8.04,7.82,7.93,598426,4758094,0.13,,,244,,
