key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-01-09_0015,2007-01-09,0015,富邦,twse,9.57,9.57,9.56,9.57,67000,640730,0.09,,,15,,
2007-01-09_0050,2007-01-09,0050,元大台灣50,twse,57.05,57.50,57.00,57.30,7785200,445811100,0.25,,,540,,
2007-01-09_0051,2007-01-09,0051,元大中型100,twse,32.20,32.64,32.20,32.53,1226000,39857310,0.23,,,227,,
2007-01-09_0052,2007-01-09,0052,富邦科技,twse,38.10,38.60,38.10,38.30,313000,12000870,0.15,,,76,,
2007-01-09_01001T,2007-01-09,01001T,土銀富邦R1,twse,12.00,12.19,12.00,12.19,78000,949590,0.19,,,14,,
2007-01-09_01002T,2007-01-09,01002T,土銀國泰R1,twse,10.71,10.74,10.70,10.74,636000,6816690,0.02,,,67,,
2007-01-09_01003T,2007-01-09,01003T,兆豐新光R1,twse,11.43,11.53,11.40,11.51,247000,2838570,0.08,,,42,,
2007-01-09_01004T,2007-01-09,01004T,土銀富邦R2,twse,12.61,12.69,12.61,12.69,185000,2340040,0.08,,,38,,
2007-01-09_01005T,2007-01-09,01005T,三鼎,twse,10.03,10.04,10.02,10.03,116000,1163880,0.0,,,16,,
2007-01-09_01007T,2007-01-09,01007T,兆豐國泰R2,twse,11.37,11.40,11.37,11.37,1475000,16781720,0.0,,,86,,
2007-01-09_1101,2007-01-09,1101,台泥,twse,29.30,30.25,29.10,30.25,10074471,300573989,1.25,,,2305,,
2007-01-09_1102,2007-01-09,1102,亞泥,twse,30.40,31.10,30.40,31.00,5847177,180693953,0.6,,,1479,,
2007-01-09_1103,2007-01-09,1103,嘉泥,twse,20.40,20.80,20.40,20.80,2479896,51151184,0.45,,,574,,
2007-01-09_1104,2007-01-09,1104,環泥,twse,13.05,13.30,13.05,13.20,944097,12469103,0.15,,,241,,
2007-01-09_1107,2007-01-09,1107,建台,twse,2.12,2.40,2.12,2.38,1787941,3901632,0.11,,,181,,
2007-01-09_1108,2007-01-09,1108,幸福,twse,10.45,10.50,10.25,10.35,1102773,11440358,0.0,,,267,,
2007-01-09_1109,2007-01-09,1109,信大,twse,12.70,12.90,12.70,12.85,450827,5779991,0.15,,,95,,
2007-01-09_1110,2007-01-09,1110,東泥,twse,12.15,12.60,12.05,12.50,6129000,76052247,0.55,,,1033,,
2007-01-09_1201,2007-01-09,1201,味全,twse,22.90,23.35,22.80,23.20,7889550,182220998,0.7,,,1803,,
2007-01-09_1203,2007-01-09,1203,味王,twse,15.00,15.15,14.90,15.05,533890,8028750,0.15,,,142,,
2007-01-09_1210,2007-01-09,1210,大成,twse,20.90,21.90,20.85,21.20,5511638,117828408,0.55,,,1582,,
2007-01-09_1213,2007-01-09,1213,大飲,twse,13.85,14.40,13.70,14.20,142474,2013009,0.5,,,43,,
2007-01-09_1215,2007-01-09,1215,卜蜂,twse,9.04,9.25,9.04,9.14,1880215,17230598,0.11,,,457,,
2007-01-09_1216,2007-01-09,1216,統一,twse,31.20,31.55,30.90,31.00,7853902,245248712,-0.15,,,2004,,
2007-01-09_1217,2007-01-09,1217,愛之味,twse,9.05,9.05,8.82,8.86,3050492,27281956,0.05,,,658,,
2007-01-09_1218,2007-01-09,1218,泰山,twse,7.78,7.88,7.78,7.85,2117344,16584536,0.07,,,317,,
2007-01-09_1219,2007-01-09,1219,福壽,twse,8.65,8.82,8.50,8.66,2948399,25425499,0.16,,,512,,
2007-01-09_1220,2007-01-09,1220,台榮,twse,9.20,9.39,9.00,9.22,832388,7622433,-0.28,,,157,,
2007-01-09_1225,2007-01-09,1225,福懋油,twse,7.36,7.58,7.36,7.50,587071,4389297,0.04,,,142,,
2007-01-09_1227,2007-01-09,1227,佳格,twse,14.65,14.90,14.50,14.55,295459,4308482,-0.05,,,88,,
2007-01-09_1229,2007-01-09,1229,聯華,twse,16.80,17.00,16.80,16.90,1532674,25925872,0.2,,,509,,
2007-01-09_1231,2007-01-09,1231,聯華食,twse,11.20,11.80,11.20,11.35,1184394,13765230,0.2,,,273,,
2007-01-09_1232,2007-01-09,1232,大統益,twse,20.70,20.70,20.50,20.65,69843,1439210,0.05,,,28,,
2007-01-09_1233,2007-01-09,1233,天仁,twse,28.30,28.30,28.25,28.25,36450,1030261,0.0,,,25,,
2007-01-09_1234,2007-01-09,1234,黑松,twse,15.95,16.35,15.95,16.10,2067857,33375912,0.25,,,520,,
2007-01-09_1235,2007-01-09,1235,興泰,twse,16.15,16.15,15.30,15.95,109112,1727464,-0.2,,,22,,
2007-01-09_1236,2007-01-09,1236,宏亞,twse,15.80,15.95,15.75,15.85,54116,855719,0.15,,,31,,
2007-01-09_1301,2007-01-09,1301,台塑,twse,52.90,53.30,52.80,53.30,5186063,275104239,0.4,,,1456,,
2007-01-09_1303,2007-01-09,1303,南亞,twse,53.70,54.50,53.70,54.30,7729943,418526427,0.4,,,1387,,
2007-01-09_1304,2007-01-09,1304,台聚,twse,10.00,10.30,10.00,10.10,8499859,86382020,0.05,,,1203,,
2007-01-09_1305,2007-01-09,1305,華夏,twse,8.45,8.64,8.42,8.58,2295222,19612313,0.17,,,503,,
2007-01-09_1307,2007-01-09,1307,三芳,twse,24.25,25.00,23.60,24.50,1622671,39585648,0.25,,,711,,
2007-01-09_1308,2007-01-09,1308,亞聚,twse,13.95,14.45,13.85,14.10,6719998,95302407,0.3,,,1076,,
2007-01-09_1309,2007-01-09,1309,台達化,twse,8.93,9.19,8.93,9.11,2045147,18653020,0.18,,,411,,
2007-01-09_1310,2007-01-09,1310,台苯,twse,14.30,14.60,14.25,14.30,4204371,60720186,0.05,,,830,,
2007-01-09_1311,2007-01-09,1311,福聚,twse,30.45,31.10,30.45,30.70,2762550,85009275,0.3,,,872,,
2007-01-09_1312,2007-01-09,1312,國喬,twse,12.70,13.20,12.70,13.05,22057447,286263111,0.5,,,3642,,
2007-01-09_1312A,2007-01-09,1312A,國喬特,twse,14.55,15.40,14.55,15.40,84000,1276400,0.9,,,25,,
2007-01-09_1313,2007-01-09,1313,聯成,twse,16.90,17.40,16.90,17.05,10682289,183167213,0.25,,,1688,,
2007-01-09_1314,2007-01-09,1314,中石化,twse,9.95,10.10,9.80,9.89,76873873,766113222,0.44,,,8259,,
