key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-09-10_0050,2014-09-10,0050,元大台灣50,twse,68.95,68.95,68.05,68.65,17854876,1220436449,-0.6,,,2969,,
2014-09-10_0051,2014-09-10,0051,元大中型100,twse,31.38,31.40,31.22,31.22,26185,819344,-0.16,,,20,,
2014-09-10_0052,2014-09-10,0052,富邦科技,twse,40.21,40.23,39.71,39.83,4030,161186,-0.42,,,5,,
2014-09-10_0053,2014-09-10,0053,元大電子,twse,29.79,29.79,29.51,29.73,33000,977680,-0.27,,,22,,
2014-09-10_0054,2014-09-10,0054,元大台商50,twse,24.38,24.38,24.11,24.31,34030,824446,-0.19,,,16,,
2014-09-10_0055,2014-09-10,0055,元大MSCI金融,twse,15.75,15.79,15.57,15.65,951000,14905150,-0.1,,,166,,
2014-09-10_0056,2014-09-10,0056,元大高股息,twse,26.20,26.20,25.95,26.01,1462311,38064875,-0.19,,,330,,
2014-09-10_0057,2014-09-10,0057,富邦摩台,twse,41.09,41.09,40.69,40.95,79000,3230520,-0.49,,,10,,
2014-09-10_0058,2014-09-10,0058,富邦發達,twse,39.23,39.23,39.02,39.02,5000,195910,0.0,,,3,,
2014-09-10_0059,2014-09-10,0059,富邦金融,twse,34.51,34.51,34.41,34.45,12000,413460,0.02,,,6,,
2014-09-10_0060,2014-09-10,0060,新台灣,twse,32.93,32.93,32.58,32.59,5000,163620,-0.6,,,4,,
2014-09-10_0061,2014-09-10,0061,元大寶滬深,twse,13.86,13.86,13.73,13.81,28544284,393279684,-0.05,,,3910,,
2014-09-10_006201,2014-09-10,006201,寶富櫃,tpex,12.90,12.90,12.78,12.82,31000,397320,,,46446000,23,,
2014-09-10_006203,2014-09-10,006203,元大MSCI台灣,twse,33.29,33.29,32.63,32.95,40000,1312270,-0.34,,,10,,
2014-09-10_006204,2014-09-10,006204,永豐臺灣加權,twse,47.48,47.48,47.35,47.38,16010,758855,-0.54,,,13,,
2014-09-10_006205,2014-09-10,006205,富邦上証,twse,21.10,21.10,20.79,20.86,10085603,210564092,-0.24,,,1261,,
2014-09-10_006206,2014-09-10,006206,元大上證50,twse,19.41,19.41,19.05,19.10,10990400,210461254,-0.35,,,1256,,
2014-09-10_006207,2014-09-10,006207,復華滬深,twse,15.34,15.34,15.11,15.14,6474000,98183150,-0.2,,,807,,
2014-09-10_006208,2014-09-10,006208,富邦台50,twse,39.00,39.00,38.75,38.75,116000,4509200,-0.44,,,3,,
2014-09-10_0080,2014-09-10,0080,恒中國,twse,360.20,361.95,360.20,361.95,2200,793150,1.9,,,11,,
2014-09-10_0081,2014-09-10,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-09-10_008201,2014-09-10,008201,BP上證50,twse,58.30,58.30,57.60,57.60,17500,1015190,-0.4,,,20,,
2014-09-10_01001T,2014-09-10,01001T,土銀富邦R1,twse,15.30,15.30,15.10,15.15,78000,1182900,-0.15,,,14,,
2014-09-10_01002T,2014-09-10,01002T,土銀國泰R1,twse,18.20,18.25,18.14,18.15,384000,6977910,-0.11,,,59,,
2014-09-10_01003T,2014-09-10,01003T,兆豐新光R1,twse,13.19,13.19,13.08,13.08,46000,604570,-0.12,,,11,,
2014-09-10_01004T,2014-09-10,01004T,土銀富邦R2,twse,12.97,12.97,12.94,12.95,108000,1397770,-0.02,,,17,,
2014-09-10_01007T,2014-09-10,01007T,兆豐國泰R2,twse,15.60,15.60,15.50,15.50,26000,405100,-0.1,,,5,,
2014-09-10_01008T,2014-09-10,01008T,駿馬R1,twse,19.00,19.09,18.81,18.82,362000,6871570,0.01,,,32,,
2014-09-10_1101,2014-09-10,1101,台泥,twse,47.50,47.50,46.35,47.10,7442311,347967669,-0.55,,,3461,,
2014-09-10_1102,2014-09-10,1102,亞泥,twse,40.10,40.10,39.40,39.45,7044364,278624557,-0.55,,,2643,,
2014-09-10_1103,2014-09-10,1103,嘉泥,twse,15.30,15.30,15.10,15.15,168242,2556096,-0.1,,,132,,
2014-09-10_1104,2014-09-10,1104,環泥,twse,28.60,28.80,28.55,28.65,148817,4259798,-0.05,,,120,,
2014-09-10_1108,2014-09-10,1108,幸福,twse,10.25,10.45,10.15,10.45,2271106,23446207,0.2,,,657,,
2014-09-10_1109,2014-09-10,1109,信大,twse,14.15,14.20,14.05,14.10,51166,723006,-0.1,,,27,,
2014-09-10_1110,2014-09-10,1110,東泥,twse,16.45,16.55,16.35,16.55,16102,264932,-0.1,,,14,,
2014-09-10_1201,2014-09-10,1201,味全,twse,38.50,38.65,38.20,38.60,4983914,191608338,-0.5,,,2842,,
2014-09-10_1203,2014-09-10,1203,味王,twse,23.70,23.70,23.45,23.50,166083,3910637,-0.25,,,98,,
2014-09-10_1210,2014-09-10,1210,大成,twse,31.00,31.30,30.80,31.10,3348869,103950677,-0.3,,,1499,,
2014-09-10_1213,2014-09-10,1213,大飲,twse,19.60,19.60,19.00,19.00,125031,2394893,-0.6,,,73,,
2014-09-10_1215,2014-09-10,1215,卜蜂,twse,26.90,27.00,26.60,27.00,789149,21210881,0.25,,,428,,
2014-09-10_1216,2014-09-10,1216,統一,twse,53.70,53.70,53.00,53.30,5616787,299177645,-0.5,,,2059,,
2014-09-10_1217,2014-09-10,1217,愛之味,twse,8.83,8.84,8.72,8.77,949121,8315817,-0.06,,,321,,
2014-09-10_1218,2014-09-10,1218,泰山,twse,12.90,13.10,12.90,13.10,734053,9549087,0.1,,,239,,
2014-09-10_1219,2014-09-10,1219,福壽,twse,16.80,16.80,16.60,16.80,40818,682789,0.0,,,38,,
2014-09-10_1220,2014-09-10,1220,台榮,twse,10.15,10.15,10.00,10.10,162556,1634010,-0.05,,,41,,
2014-09-10_1225,2014-09-10,1225,福懋油,twse,22.70,23.00,22.60,23.00,318708,7271484,0.15,,,110,,
2014-09-10_1227,2014-09-10,1227,佳格,twse,76.20,76.20,75.40,75.50,287696,21744796,-0.9,,,298,,
2014-09-10_1229,2014-09-10,1229,聯華,twse,20.80,20.85,20.70,20.80,392442,8139494,0.05,,,170,,
2014-09-10_1231,2014-09-10,1231,聯華食,twse,35.90,36.35,35.80,36.35,193277,6964235,0.45,,,123,,
2014-09-10_1232,2014-09-10,1232,大統益,twse,75.00,75.00,72.70,73.20,203503,14987171,-0.8,,,148,,
2014-09-10_1233,2014-09-10,1233,天仁,twse,49.60,49.60,48.70,49.45,22061,1085966,0.05,,,23,,
2014-09-10_1234,2014-09-10,1234,黑松,twse,33.45,33.50,33.35,33.50,429250,14347635,0.0,,,149,,
2014-09-10_1235,2014-09-10,1235,興泰,twse,32.50,33.00,31.25,32.90,1191001,38385782,-0.7,,,540,,
2014-09-10_1236,2014-09-10,1236,宏亞,twse,25.75,25.80,25.50,25.55,43333,1107371,-0.3,,,32,,
2014-09-10_1256,2014-09-10,1256,F-鮮活,tpex,218.00,221.50,217.00,217.50,28000,6108000,,,24696000,28,,
2014-09-10_1258,2014-09-10,1258,F-其祥,tpex,26.35,26.35,26.35,26.35,1000,26350,,flat,34000000,1,,
2014-09-10_1259,2014-09-10,1259,安心,tpex,68.20,68.30,67.90,68.30,22000,1498700,0.30,,32389500,20,,
2014-09-10_1262,2014-09-10,1262,綠悅-KY,twse,175.50,178.00,173.50,176.00,81305,14300525,1.0,,,83,,
