key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2014-10-20_0050,2014-10-20,0050,元大台灣50,twse,64.25,64.60,63.90,64.60,10883538,699922435,1.25,,,2523,,
2014-10-20_0051,2014-10-20,0051,元大中型100,twse,28.45,28.59,28.27,28.30,31000,879680,0.47,,,22,,
2014-10-20_0052,2014-10-20,0052,富邦科技,twse,37.87,37.87,37.87,37.87,3070,116243,0.25,up,,2,,
2014-10-20_0053,2014-10-20,0053,元大電子,twse,27.65,27.72,27.50,27.67,16000,441310,0.37,,,11,,
2014-10-20_0054,2014-10-20,0054,元大台商50,twse,21.73,22.04,21.73,22.04,10000,219110,0.34,,,7,,
2014-10-20_0055,2014-10-20,0055,元大MSCI金融,twse,14.50,14.60,14.48,14.51,568000,8254210,0.14,,,161,,
2014-10-20_0056,2014-10-20,0056,元大高股息,twse,23.78,23.97,23.74,23.97,1852785,44165505,0.44,,,738,,
2014-10-20_0057,2014-10-20,0057,富邦摩台,twse,38.40,38.50,38.30,38.50,152000,5837250,0.3,,,8,,
2014-10-20_0058,2014-10-20,0058,富邦發達,twse,,,,,0,0,0.0,,,0,無成交,
2014-10-20_0059,2014-10-20,0059,富邦金融,twse,32.06,32.24,32.03,32.24,7000,224800,0.18,,,5,,
2014-10-20_0060,2014-10-20,0060,新台灣,twse,30.10,30.27,30.10,30.27,3000,90550,0.32,,,3,,
2014-10-20_0061,2014-10-20,0061,元大寶滬深,twse,13.50,13.57,13.49,13.52,14668912,198997363,0.14,,,2364,,
2014-10-20_006201,2014-10-20,006201,寶富櫃,tpex,11.93,11.93,11.66,11.73,109000,1288780,0.15,,46446000,45,,
2014-10-20_006203,2014-10-20,006203,元大MSCI台灣,twse,30.58,30.76,30.51,30.76,40000,1226350,0.46,,,10,,
2014-10-20_006204,2014-10-20,006204,永豐臺灣加權,twse,43.92,43.95,43.80,43.95,11250,494092,0.6,,,9,,
2014-10-20_006205,2014-10-20,006205,富邦上証,twse,20.70,20.86,20.68,20.75,6760000,140529650,0.16,,,593,,
2014-10-20_006206,2014-10-20,006206,元大上證50,twse,18.94,19.03,18.88,18.94,5900000,111794560,0.13,,,399,,
2014-10-20_006207,2014-10-20,006207,復華滬深,twse,15.18,15.27,15.18,15.22,5033000,76608280,0.14,,,366,,
2014-10-20_006208,2014-10-20,006208,富邦台50,twse,36.35,36.39,36.20,36.39,4000,145190,0.25,,,4,,
2014-10-20_0080,2014-10-20,0080,恒中國,twse,,,,,0,0,0.0,,,0,無成交,
2014-10-20_0081,2014-10-20,0081,恒香港,twse,,,,,0,0,0.0,,,0,無成交,
2014-10-20_008201,2014-10-20,008201,BP上證50,twse,55.05,56.50,55.05,56.50,5600,310540,1.9,,,23,,
2014-10-20_01001T,2014-10-20,01001T,土銀富邦R1,twse,15.39,15.39,15.35,15.39,61000,936790,0.0,,,5,,
2014-10-20_01002T,2014-10-20,01002T,土銀國泰R1,twse,17.95,17.99,17.95,17.99,502000,9020180,0.02,,,30,,
2014-10-20_01003T,2014-10-20,01003T,兆豐新光R1,twse,12.60,12.60,12.58,12.60,144000,1814200,0.0,,,11,,
2014-10-20_01004T,2014-10-20,01004T,土銀富邦R2,twse,12.49,12.49,12.46,12.48,63000,786250,-0.01,,,14,,
2014-10-20_01007T,2014-10-20,01007T,兆豐國泰R2,twse,15.41,15.42,15.40,15.42,331000,5100180,0.01,,,15,,
2014-10-20_01008T,2014-10-20,01008T,駿馬R1,twse,18.85,18.90,18.83,18.83,182000,3436690,-0.02,,,13,,
2014-10-20_1101,2014-10-20,1101,台泥,twse,45.55,45.95,45.50,45.55,1821523,83237051,0.3,,,900,,
2014-10-20_1102,2014-10-20,1102,亞泥,twse,38.35,38.75,38.30,38.30,1910002,73591705,0.3,,,864,,
2014-10-20_1103,2014-10-20,1103,嘉泥,twse,14.10,14.20,14.05,14.05,173127,2436231,-0.05,,,151,,
2014-10-20_1104,2014-10-20,1104,環泥,twse,27.40,27.70,27.10,27.15,908771,24818430,-0.85,,,279,,
2014-10-20_1108,2014-10-20,1108,幸福,twse,9.15,9.33,9.10,9.24,965122,8867221,0.21,,,390,,
2014-10-20_1109,2014-10-20,1109,信大,twse,13.55,13.55,13.40,13.45,231000,3112900,-0.1,,,114,,
2014-10-20_1110,2014-10-20,1110,東泥,twse,15.10,15.20,14.80,14.90,129500,1930150,-0.2,,,88,,
2014-10-20_1201,2014-10-20,1201,味全,twse,25.30,27.00,24.50,27.00,28027615,736575855,1.75,,,8381,,
2014-10-20_1203,2014-10-20,1203,味王,twse,22.20,22.45,22.20,22.40,173013,3864386,0.3,,,108,,
2014-10-20_1210,2014-10-20,1210,大成,twse,27.95,28.70,27.50,27.90,3680745,103209525,0.6,,,1675,,
2014-10-20_1213,2014-10-20,1213,大飲,twse,18.75,18.90,18.55,18.65,85000,1584350,-0.1,,,53,,
2014-10-20_1215,2014-10-20,1215,卜蜂,twse,23.50,24.05,23.05,24.05,3141014,74723318,1.55,,,1021,,
2014-10-20_1216,2014-10-20,1216,統一,twse,48.90,51.30,48.65,51.30,15011292,758463594,3.3,,,6049,,
2014-10-20_1217,2014-10-20,1217,愛之味,twse,7.98,7.99,7.82,7.90,752861,5963176,0.1,,,335,,
2014-10-20_1218,2014-10-20,1218,泰山,twse,12.10,12.10,11.80,11.95,789674,9420416,-0.1,,,374,,
2014-10-20_1219,2014-10-20,1219,福壽,twse,15.15,15.30,14.90,14.90,272579,4087213,0.0,,,99,,
2014-10-20_1220,2014-10-20,1220,台榮,twse,10.00,10.10,9.85,10.10,144001,1437940,0.1,,,67,,
2014-10-20_1225,2014-10-20,1225,福懋油,twse,15.45,16.15,15.45,16.15,591476,9350184,1.05,,,241,,
2014-10-20_1227,2014-10-20,1227,佳格,twse,67.50,69.30,67.20,68.90,885742,60307757,3.2,,,703,,
2014-10-20_1229,2014-10-20,1229,聯華,twse,19.10,19.50,19.10,19.45,1562120,30236317,0.45,,,603,,
2014-10-20_1231,2014-10-20,1231,聯華食,twse,31.20,32.70,31.20,32.10,194475,6230739,0.9,,,164,,
2014-10-20_1232,2014-10-20,1232,大統益,twse,70.30,71.50,70.30,70.90,167200,11874000,0.8,,,149,,
2014-10-20_1233,2014-10-20,1233,天仁,twse,46.60,47.00,46.50,46.60,29770,1388131,0.35,,,36,,
2014-10-20_1234,2014-10-20,1234,黑松,twse,33.40,34.80,33.40,34.80,1002998,34558671,2.25,,,501,,
2014-10-20_1235,2014-10-20,1235,興泰,twse,21.00,21.50,20.45,21.50,376000,7984100,1.4,,,214,,
2014-10-20_1236,2014-10-20,1236,宏亞,twse,24.00,24.35,24.00,24.05,33403,806464,-0.15,,,26,,
