key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2007-03-26_0015,2007-03-26,0015,富邦,twse,9.50,9.52,9.47,9.52,45000,427900,0.0,,,9,,
2007-03-26_0050,2007-03-26,0050,元大台灣50,twse,57.00,57.15,56.85,57.10,2386000,136039550,0.4,,,380,,
2007-03-26_0051,2007-03-26,0051,元大中型100,twse,32.49,32.80,32.49,32.80,581000,18973830,0.3,,,155,,
2007-03-26_0052,2007-03-26,0052,富邦科技,twse,37.50,38.05,37.50,38.05,614240,23297130,0.24,,,93,,
2007-03-26_01001T,2007-03-26,01001T,土銀富邦R1,twse,13.05,13.09,13.05,13.08,99000,1294450,0.03,,,12,,
2007-03-26_01002T,2007-03-26,01002T,土銀國泰R1,twse,10.85,10.87,10.85,10.87,630000,6841140,0.0,,,34,,
2007-03-26_01003T,2007-03-26,01003T,兆豐新光R1,twse,11.95,11.96,11.95,11.96,64000,764970,-0.01,,,16,,
2007-03-26_01004T,2007-03-26,01004T,土銀富邦R2,twse,12.85,12.85,12.78,12.80,701000,8973470,-0.05,,,46,,
2007-03-26_01005T,2007-03-26,01005T,三鼎,twse,9.87,9.87,9.87,9.87,20000,197400,-0.01,down,,3,,
2007-03-26_01007T,2007-03-26,01007T,兆豐國泰R2,twse,11.95,11.96,11.95,11.95,2206000,26362200,0.0,,,93,,
2007-03-26_1101,2007-03-26,1101,台泥,twse,27.60,27.60,27.00,27.35,6936087,188809976,-0.25,,,1433,,
2007-03-26_1102,2007-03-26,1102,亞泥,twse,33.00,33.05,31.80,32.75,4426157,144586554,-0.25,,,948,,
2007-03-26_1103,2007-03-26,1103,嘉泥,twse,20.10,20.20,19.90,19.95,1134664,22654206,-0.05,,,372,,
2007-03-26_1104,2007-03-26,1104,環泥,twse,12.55,12.60,12.35,12.50,989624,12315923,0.0,,,193,,
2007-03-26_1107,2007-03-26,1107,建台,twse,1.56,1.64,1.56,1.57,143086,227331,-0.08,,,49,,
2007-03-26_1108,2007-03-26,1108,幸福,twse,9.20,9.50,9.12,9.50,1192446,11117577,0.36,,,255,,
2007-03-26_1109,2007-03-26,1109,信大,twse,11.75,11.85,11.70,11.80,536963,6325462,0.05,,,88,,
2007-03-26_1110,2007-03-26,1110,東泥,twse,9.87,10.25,9.78,10.25,5511671,56114192,0.64,,,897,,
2007-03-26_1201,2007-03-26,1201,味全,twse,24.15,24.20,23.40,23.60,2788563,66241173,-0.3,,,889,,
2007-03-26_1203,2007-03-26,1203,味王,twse,13.90,14.00,13.80,13.90,120256,1677079,0.1,,,61,,
2007-03-26_1210,2007-03-26,1210,大成,twse,25.20,25.20,24.20,24.30,4098023,100826247,-0.6,,,1051,,
2007-03-26_1213,2007-03-26,1213,大飲,twse,13.15,13.50,13.00,13.20,77740,1026706,0.25,,,41,,
2007-03-26_1215,2007-03-26,1215,卜蜂,twse,10.65,10.75,10.55,10.65,1229166,13055593,0.0,,,350,,
2007-03-26_1216,2007-03-26,1216,統一,twse,32.00,32.10,31.55,31.55,5321250,169073034,-0.3,,,1334,,
2007-03-26_1217,2007-03-26,1217,愛之味,twse,8.00,8.05,7.91,7.91,2457893,19574178,0.0,,,460,,
2007-03-26_1218,2007-03-26,1218,泰山,twse,7.45,7.50,7.30,7.50,2069029,15398595,0.15,,,232,,
2007-03-26_1219,2007-03-26,1219,福壽,twse,8.53,8.58,8.45,8.46,676407,5760367,-0.07,,,168,,
2007-03-26_1220,2007-03-26,1220,台榮,twse,8.24,8.30,8.10,8.12,312904,2560032,-0.08,,,105,,
2007-03-26_1225,2007-03-26,1225,福懋油,twse,7.52,7.65,7.49,7.51,254641,1914879,-0.03,,,48,,
2007-03-26_1227,2007-03-26,1227,佳格,twse,14.90,15.00,14.80,14.95,465501,6940635,0.45,,,179,,
2007-03-26_1229,2007-03-26,1229,聯華,twse,16.05,16.15,15.95,16.00,1450639,23246052,0.0,,,369,,
2007-03-26_1231,2007-03-26,1231,聯華食,twse,10.50,10.55,10.40,10.45,252001,2639911,-0.05,,,53,,
2007-03-26_1232,2007-03-26,1232,大統益,twse,23.45,23.45,23.10,23.20,162510,3769229,0.1,,,65,,
2007-03-26_1233,2007-03-26,1233,天仁,twse,31.10,31.10,30.40,30.50,85001,2598080,-0.1,,,38,,
2007-03-26_1234,2007-03-26,1234,黑松,twse,14.75,14.90,14.70,14.75,895004,13201757,0.0,,,156,,
2007-03-26_1235,2007-03-26,1235,興泰,twse,16.00,16.00,15.90,16.00,5442,86805,0.0,,,6,,
2007-03-26_1236,2007-03-26,1236,宏亞,twse,15.85,15.85,15.75,15.80,102214,1612345,-0.05,,,48,,
2007-03-26_1301,2007-03-26,1301,台塑,twse,61.90,62.40,61.60,62.10,8739428,542916900,0.5,,,2742,,
2007-03-26_1303,2007-03-26,1303,南亞,twse,60.00,61.70,60.00,61.70,23080048,1410933461,1.7,,,4467,,
2007-03-26_1304,2007-03-26,1304,台聚,twse,10.15,10.20,10.00,10.05,4673348,47163730,-0.05,,,745,,
2007-03-26_1305,2007-03-26,1305,華夏,twse,8.05,8.05,7.90,7.92,1281475,10205775,-0.03,,,272,,
2007-03-26_1307,2007-03-26,1307,三芳,twse,24.40,24.40,23.80,24.00,127142,3050620,0.0,,,67,,
2007-03-26_1308,2007-03-26,1308,亞聚,twse,14.20,14.25,14.10,14.10,1356444,19208481,-0.1,,,308,,
2007-03-26_1309,2007-03-26,1309,台達化,twse,8.36,8.40,8.24,8.26,985243,8219217,-0.12,,,171,,
2007-03-26_1310,2007-03-26,1310,台苯,twse,13.55,13.60,13.35,13.35,1858214,24987879,-0.1,,,433,,
2007-03-26_1311,2007-03-26,1311,福聚,twse,27.60,27.70,27.20,27.20,2963488,81005612,-0.4,,,1029,,
2007-03-26_1312,2007-03-26,1312,國喬,twse,11.05,11.15,10.95,10.95,2188366,24142125,-0.1,,,473,,
2007-03-26_1312A,2007-03-26,1312A,國喬特,twse,15.00,15.20,15.00,15.20,4000,60250,0.0,,,3,,
2007-03-26_1313,2007-03-26,1313,聯成,twse,16.30,16.40,16.25,16.30,1968132,32105727,0.0,,,438,,
2007-03-26_1314,2007-03-26,1314,中石化,twse,9.94,10.10,9.85,9.99,60923730,609628071,0.27,,,6377,,
2007-03-26_1315,2007-03-26,1315,達新,twse,21.90,22.00,21.60,21.75,933032,20293238,0.25,,,258,,
2007-03-26_1316,2007-03-26,1316,上曜,twse,9.25,9.45,9.25,9.35,342270,3198830,0.05,,,76,,
2007-03-26_1319,2007-03-26,1319,東陽,twse,33.20,33.40,32.40,32.40,4099502,134599563,-0.3,,,1320,,
2007-03-26_1321,2007-03-26,1321,大洋,twse,18.80,18.80,18.25,18.25,622819,11527792,0.35,,,232,,
2007-03-26_1323,2007-03-26,1323,永裕,twse,10.60,10.60,10.35,10.40,166000,1727600,-0.05,,,52,,
2007-03-26_1324,2007-03-26,1324,地球,twse,29.80,29.80,28.60,28.75,960361,28045860,-0.05,,,484,,
2007-03-26_1325,2007-03-26,1325,恆大,twse,10.50,10.50,10.40,10.40,244046,2551682,-0.1,,,60,,
2007-03-26_1326,2007-03-26,1326,台化,twse,63.80,64.10,63.50,63.70,8870787,567060633,-0.1,,,1973,,
2007-03-26_1402,2007-03-26,1402,遠東新,twse,27.40,28.15,27.15,28.15,21137853,585280010,1.05,,,4120,,
2007-03-26_1409,2007-03-26,1409,新纖,twse,9.02,9.10,8.96,9.05,38526157,347957519,0.15,,,4359,,
2007-03-26_1410,2007-03-26,1410,南染,twse,8.74,8.85,8.65,8.71,125000,1090746,-0.04,,,50,,
2007-03-26_1413,2007-03-26,1413,宏洲,twse,3.35,3.35,3.29,3.31,736355,2444586,-0.02,,,153,,
