key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2009-06-30_0015,2009-06-30,0015,富邦,twse,6.34,6.34,6.18,6.26,85000,531230,-0.1,,,18,,
2009-06-30_0050,2009-06-30,0050,元大台灣50,twse,44.88,44.89,44.08,44.46,7966972,354968737,0.18,,,1543,,
2009-06-30_0051,2009-06-30,0051,元大中型100,twse,24.30,24.40,23.92,23.92,98010,2358446,-0.08,,,61,,
2009-06-30_0052,2009-06-30,0052,富邦科技,twse,27.04,27.25,27.04,27.25,4005,108928,0.08,,,4,,
2009-06-30_0053,2009-06-30,0053,元大電子,twse,19.84,19.84,19.64,19.83,72161,1424290,0.29,,,26,,
2009-06-30_0054,2009-06-30,0054,元大台商50,twse,16.00,16.00,15.72,15.81,23016,364988,0.01,,,24,,
2009-06-30_0055,2009-06-30,0055,元大MSCI金融,twse,11.55,11.71,11.11,11.19,3774060,43104829,-0.31,,,981,,
2009-06-30_0056,2009-06-30,0056,元大高股息,twse,19.36,19.36,19.25,19.26,44003,849851,-0.06,,,25,,
2009-06-30_0057,2009-06-30,0057,富邦摩台,twse,23.93,23.93,23.60,23.60,109000,2586490,0.06,,,10,,
2009-06-30_0058,2009-06-30,0058,富邦發達,twse,26.00,26.10,25.10,25.10,41000,1063950,-1.0,,,7,,
2009-06-30_0059,2009-06-30,0059,富邦金融,twse,23.79,24.18,23.40,23.40,88000,2110270,-0.74,,,11,,
2009-06-30_0060,2009-06-30,0060,新台灣,twse,22.20,22.25,21.86,21.86,34000,753830,-0.35,,,8,,
2009-06-30_01001T,2009-06-30,01001T,土銀富邦R1,twse,10.68,10.68,10.68,10.68,5002,53422,0.0,flat,,5,,
2009-06-30_01002T,2009-06-30,01002T,土銀國泰R1,twse,10.35,10.35,10.33,10.33,45001,465241,-0.02,,,10,,
2009-06-30_01003T,2009-06-30,01003T,兆豐新光R1,twse,9.33,9.68,9.30,9.68,301000,2895470,0.35,,,30,,
2009-06-30_01004T,2009-06-30,01004T,土銀富邦R2,twse,10.16,10.16,10.15,10.15,300001,3046230,0.0,,,23,,
2009-06-30_01005T,2009-06-30,01005T,三鼎,twse,7.28,7.28,7.28,7.28,23000,167440,0.0,flat,,4,,
2009-06-30_01006T,2009-06-30,01006T,基泰SR,tpex,6.23,6.26,6.22,6.26,27000,168590,0.04,,247000000,4,,
2009-06-30_01007T,2009-06-30,01007T,兆豐國泰R2,twse,9.95,9.95,9.95,9.95,10000,99500,0.01,up,,1,,
2009-06-30_01008T,2009-06-30,01008T,駿馬R1,twse,7.40,7.40,7.40,7.40,20000,148000,0.0,flat,,2,,
2009-06-30_1101,2009-06-30,1101,台泥,twse,32.00,32.30,31.00,31.40,9647473,305152441,-0.1,,,2754,,
2009-06-30_1102,2009-06-30,1102,亞泥,twse,35.45,35.65,34.70,35.00,7854159,275956815,-0.05,,,2872,,
2009-06-30_1103,2009-06-30,1103,嘉泥,twse,15.45,15.55,15.00,15.10,1123958,17186665,-0.15,,,370,,
2009-06-30_1104,2009-06-30,1104,環泥,twse,15.10,15.10,14.65,14.90,697049,10370070,-0.2,,,237,,
2009-06-30_1107,2009-06-30,1107,建台,tpex,1.17,1.23,1.17,1.23,10000,11940,0.03,,314035300,6,,
2009-06-30_1108,2009-06-30,1108,幸福,twse,7.12,7.15,7.02,7.08,304006,2152383,0.05,,,122,,
2009-06-30_1109,2009-06-30,1109,信大,twse,9.40,9.47,9.32,9.44,136000,1276030,0.04,,,53,,
2009-06-30_1110,2009-06-30,1110,東泥,twse,11.85,11.90,11.45,11.45,983138,11473721,-0.35,,,294,,
2009-06-30_1201,2009-06-30,1201,味全,twse,36.85,37.60,35.50,36.35,12188476,445637372,-0.05,,,4532,,
2009-06-30_1203,2009-06-30,1203,味王,twse,26.60,26.90,25.30,25.60,2470168,64091239,-0.95,,,979,,
2009-06-30_1210,2009-06-30,1210,大成,twse,35.80,36.00,34.55,34.65,3355699,117516370,-0.85,,,1206,,
2009-06-30_1213,2009-06-30,1213,大飲,twse,8.80,8.80,8.60,8.61,44000,380330,-0.16,,,27,,
2009-06-30_1215,2009-06-30,1215,卜蜂,twse,16.80,16.90,16.40,16.60,1270149,21121922,0.0,,,451,,
2009-06-30_1216,2009-06-30,1216,統一,twse,35.10,35.25,33.80,33.80,15452462,531473645,-0.9,,,5568,,
2009-06-30_1217,2009-06-30,1217,愛之味,twse,11.75,11.85,11.20,11.25,7480166,85695320,-0.35,,,1774,,
2009-06-30_1218,2009-06-30,1218,泰山,twse,12.20,12.20,11.70,11.75,3098928,36884606,-0.25,,,858,,
2009-06-30_1219,2009-06-30,1219,福壽,twse,11.70,11.75,11.30,11.35,3078624,35445828,-0.2,,,626,,
2009-06-30_1220,2009-06-30,1220,台榮,twse,6.23,6.25,6.12,6.12,44000,272890,-0.06,,,24,,
2009-06-30_1225,2009-06-30,1225,福懋油,twse,12.95,12.95,12.20,12.30,1501002,18859574,-0.4,,,417,,
2009-06-30_1227,2009-06-30,1227,佳格,twse,29.80,29.95,29.15,29.40,1634671,48186942,-0.1,,,585,,
2009-06-30_1229,2009-06-30,1229,聯華,twse,14.70,14.95,14.35,14.35,3081458,45224066,-0.2,,,912,,
2009-06-30_1231,2009-06-30,1231,聯華食,twse,12.15,12.15,11.95,12.05,151020,1817004,0.1,,,55,,
2009-06-30_1232,2009-06-30,1232,大統益,twse,36.50,36.50,35.75,35.80,248577,8937655,-0.3,,,117,,
2009-06-30_1233,2009-06-30,1233,天仁,twse,34.70,35.20,34.30,34.60,80450,2779820,-0.1,,,73,,
2009-06-30_1234,2009-06-30,1234,黑松,twse,16.60,16.80,16.20,16.30,2787003,46037098,-0.1,,,787,,
2009-06-30_1235,2009-06-30,1235,興泰,twse,35.85,35.85,35.10,35.80,6000,213500,-0.2,,,3,,
2009-06-30_1236,2009-06-30,1236,宏亞,twse,16.35,16.50,16.35,16.45,7000,114850,0.1,,,7,,
2009-06-30_1301,2009-06-30,1301,台塑,twse,58.20,58.50,57.70,58.50,6265492,364632510,1.1,,,2210,,
2009-06-30_1303,2009-06-30,1303,南亞,twse,42.50,42.70,42.10,42.60,4733990,201114258,0.85,,,1581,,
2009-06-30_1304,2009-06-30,1304,台聚,twse,14.50,14.60,14.30,14.60,5770579,83334694,0.4,,,1388,,
2009-06-30_1305,2009-06-30,1305,華夏,twse,11.50,11.90,11.40,11.60,7508004,87672947,0.25,,,1314,,
2009-06-30_1307,2009-06-30,1307,三芳,twse,28.00,28.00,27.00,27.35,119027,3244079,-0.15,,,84,,
2009-06-30_1308,2009-06-30,1308,亞聚,twse,20.20,20.50,19.80,19.90,3036403,61138060,-0.05,,,719,,
2009-06-30_1309,2009-06-30,1309,台達化,twse,7.83,8.04,7.82,7.85,1190829,9390715,0.03,,,331,,
2009-06-30_1310,2009-06-30,1310,台苯,twse,11.50,11.75,11.40,11.55,3406758,39428412,0.05,,,884,,
2009-06-30_1312,2009-06-30,1312,國喬,twse,10.25,10.45,10.20,10.25,16925661,174434537,0.05,,,2720,,
2009-06-30_1312A,2009-06-30,1312A,國喬特,twse,14.20,14.55,14.20,14.55,3000,43300,0.55,,,3,,
2009-06-30_1313,2009-06-30,1313,聯成,twse,13.55,13.90,13.50,13.90,5614134,76887258,0.4,,,951,,
2009-06-30_1314,2009-06-30,1314,中石化,twse,10.40,10.45,10.15,10.15,23844370,245680992,-0.05,,,4279,,
2009-06-30_1315,2009-06-30,1315,達新,twse,22.55,22.90,22.00,22.40,1883228,42198239,-0.15,,,412,,
2009-06-30_1316,2009-06-30,1316,上曜,twse,5.63,5.63,5.46,5.60,83005,459058,-0.03,,,28,,
2009-06-30_1319,2009-06-30,1319,東陽,twse,31.10,32.00,30.50,31.45,9526636,300007443,0.45,,,3278,,
2009-06-30_1321,2009-06-30,1321,大洋,twse,20.30,20.70,19.75,20.20,904008,18267710,0.1,,,287,,
2009-06-30_1323,2009-06-30,1323,永裕,twse,11.50,11.50,11.25,11.40,47350,539554,0.0,,,28,,
