key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2004-10-06_0001,2004-10-06,0001,鴻運,twse,7.10,7.10,7.10,7.10,23000,163300,0.05,up,,7,,
2004-10-06_0015,2004-10-06,0015,富邦,twse,5.65,5.65,5.60,5.65,728000,4098500,0.0,,,49,,
2004-10-06_0029,2004-10-06,0029,富邦店,twse,4.70,4.74,4.70,4.70,673000,3168930,0.0,,,26,,
2004-10-06_0050,2004-10-06,0050,元大台灣50,twse,47.42,47.76,47.13,47.30,10442000,496934950,-0.19,,,776,,
2004-10-06_1101,2004-10-06,1101,台泥,twse,19.00,19.60,19.00,19.00,35188355,680006445,-0.1,,,4654,,
2004-10-06_1101A,2004-10-06,1101A,台泥特,twse,27.00,27.20,27.00,27.20,60000,1626000,0.0,,,5,,
2004-10-06_1102,2004-10-06,1102,亞泥,twse,23.20,24.10,22.80,23.00,53544768,1259737549,0.0,,,5542,,
2004-10-06_1103,2004-10-06,1103,嘉泥,twse,17.00,17.60,16.80,16.80,18686920,322513004,-0.1,,,2752,,
2004-10-06_1104,2004-10-06,1104,環泥,twse,12.90,13.20,12.85,12.85,4729633,61889632,-0.05,,,957,,
2004-10-06_1107,2004-10-06,1107,建台,twse,0.89,0.89,0.86,0.89,459476,407837,0.05,,,91,,
2004-10-06_1108,2004-10-06,1108,幸福,twse,10.50,10.80,10.35,10.40,4821030,51027296,0.1,,,802,,
2004-10-06_1109,2004-10-06,1109,信大,twse,10.65,10.95,10.65,10.65,619360,6717895,0.0,,,153,,
2004-10-06_1110,2004-10-06,1110,東泥,twse,9.10,9.35,9.00,9.05,5372536,49585043,0.05,,,855,,
2004-10-06_1201,2004-10-06,1201,味全,twse,12.00,12.30,11.90,12.10,6752988,81952682,0.1,,,1139,,
2004-10-06_1203,2004-10-06,1203,味王,twse,12.25,12.35,11.80,11.85,2619542,31697647,-0.3,,,518,,
2004-10-06_1204,2004-10-06,1204,津津,twse,4.47,4.85,4.47,4.75,116000,541240,0.01,,,46,,
2004-10-06_1207,2004-10-06,1207,嘉食化,twse,3.01,3.07,3.00,3.01,2729849,8280123,-0.02,,,405,,
2004-10-06_1210,2004-10-06,1210,大成,twse,8.20,8.35,8.10,8.15,1942269,16041627,0.0,,,294,,
2004-10-06_1212,2004-10-06,1212,中日,twse,0.61,0.67,0.61,0.61,753000,460510,-0.04,,,33,,
2004-10-06_1213,2004-10-06,1213,大飲,twse,11.20,11.50,11.20,11.50,14000,158600,0.5,,,10,,
2004-10-06_1215,2004-10-06,1215,卜蜂,twse,7.35,7.55,7.30,7.35,1813050,13469565,0.0,,,334,,
2004-10-06_1216,2004-10-06,1216,統一,twse,16.50,17.20,16.50,16.70,25434551,428220955,0.3,,,3513,,
2004-10-06_1217,2004-10-06,1217,愛之味,twse,7.45,7.75,7.45,7.50,2345402,17836807,0.1,,,415,,
2004-10-06_1218,2004-10-06,1218,泰山,twse,7.15,7.55,7.05,7.20,8976320,66275689,0.1,,,823,,
2004-10-06_1219,2004-10-06,1219,福壽,twse,6.10,6.30,6.10,6.10,363000,2246200,0.0,,,112,,
2004-10-06_1220,2004-10-06,1220,台榮,twse,4.75,4.84,4.64,4.80,96000,458470,0.02,,,29,,
2004-10-06_1225,2004-10-06,1225,福懋油,twse,4.72,5.00,4.72,4.90,1134449,5565459,0.19,,,220,,
2004-10-06_1227,2004-10-06,1227,佳格,twse,11.50,11.60,11.20,11.20,2384400,27378935,-0.2,,,349,,
2004-10-06_1229,2004-10-06,1229,聯華,twse,11.50,11.85,11.40,11.40,4564396,52994666,0.05,,,832,,
2004-10-06_1231,2004-10-06,1231,聯華食,twse,9.65,9.85,9.60,9.65,252414,2458723,0.0,,,79,,
2004-10-06_1232,2004-10-06,1232,大統益,twse,18.10,18.20,18.10,18.20,59000,1070800,0.2,,,22,,
2004-10-06_1233,2004-10-06,1233,天仁,twse,21.60,21.90,21.60,21.90,67516,1460589,0.1,,,28,,
2004-10-06_1234,2004-10-06,1234,黑松,twse,10.25,10.55,10.25,10.25,1177000,12278000,-0.05,,,248,,
2004-10-06_1235,2004-10-06,1235,興泰,twse,14.90,14.90,14.80,14.80,64000,952500,-0.1,,,14,,
2004-10-06_1236,2004-10-06,1236,宏亞,twse,17.30,17.50,17.10,17.30,48839,845754,0.0,,,34,,
2004-10-06_1301,2004-10-06,1301,台塑,twse,55.50,56.50,55.00,55.50,12973274,723615877,0.0,,,3062,,
2004-10-06_1303,2004-10-06,1303,南亞,twse,51.00,51.50,50.50,50.50,18989125,969322747,-0.5,,,3542,,
2004-10-06_1304,2004-10-06,1304,台聚,twse,14.45,14.80,13.80,13.85,50830701,733595739,-0.4,,,7306,,
2004-10-06_1305,2004-10-06,1305,華夏,twse,15.70,16.50,15.50,15.70,39306050,631280157,0.2,,,6503,,
2004-10-06_1306,2004-10-06,1306,合發,twse,11.45,12.00,11.40,11.75,1250000,14811350,0.5,,,417,,
2004-10-06_1307,2004-10-06,1307,三芳,twse,25.20,25.90,24.80,25.00,123500,3127900,-0.2,,,71,,
2004-10-06_1308,2004-10-06,1308,亞聚,twse,20.50,21.30,20.10,20.20,15462022,319869110,-0.2,,,2797,,
2004-10-06_1309,2004-10-06,1309,台達化,twse,13.50,13.90,13.10,13.15,20885048,283643926,-0.25,,,3654,,
2004-10-06_1310,2004-10-06,1310,台苯,twse,26.60,27.00,25.70,25.80,25761861,682574848,-0.7,,,5859,,
2004-10-06_1311,2004-10-06,1311,福聚,twse,32.40,32.80,31.50,31.60,8824889,284933241,-0.5,,,1991,,
2004-10-06_1312,2004-10-06,1312,國喬,twse,14.90,15.50,14.55,14.70,43233152,654024403,-0.1,,,6735,,
2004-10-06_1312A,2004-10-06,1312A,國喬特,twse,13.25,14.10,13.25,13.25,100000,1355850,0.0,,,26,,
2004-10-06_1313,2004-10-06,1313,聯成,twse,15.00,15.60,14.65,14.80,40945214,622326337,-0.15,,,5752,,
2004-10-06_1314,2004-10-06,1314,中石化,twse,7.30,7.45,6.90,6.95,55151319,397815053,-0.3,,,6605,,
2004-10-06_1315,2004-10-06,1315,達新,twse,9.50,9.60,9.40,9.45,659000,6257200,0.05,,,123,,
2004-10-06_1316,2004-10-06,1316,上曜,twse,3.63,3.84,3.63,3.71,1309100,4892374,0.05,,,225,,
2004-10-06_1319,2004-10-06,1319,東陽,twse,49.60,49.80,49.20,49.70,806610,40026102,0.1,,,242,,
2004-10-06_1321,2004-10-06,1321,大洋,twse,16.30,16.70,16.10,16.30,886000,14527700,0.3,,,291,,
2004-10-06_1323,2004-10-06,1323,永裕,twse,10.00,10.00,9.90,10.00,33383,333156,0.0,,,19,,
2004-10-06_1324,2004-10-06,1324,地球,twse,9.60,9.70,9.60,9.65,23700,227882,0.05,,,20,,
2004-10-06_1325,2004-10-06,1325,恆大,twse,7.65,7.80,7.55,7.55,101080,771608,-0.1,,,36,,
2004-10-06_1326,2004-10-06,1326,台化,twse,61.00,61.50,60.00,60.00,17917424,1090619685,-1.0,,,3533,,
2004-10-06_1402,2004-10-06,1402,遠東新,twse,26.50,27.20,25.70,26.00,74208511,1967106940,-0.5,,,9886,,
2004-10-06_1408,2004-10-06,1408,中紡,twse,1.00,1.03,1.00,1.01,581000,590160,-0.02,,,40,,
2004-10-06_1409,2004-10-06,1409,新纖,twse,8.90,9.05,8.75,8.85,11179735,99647151,-0.05,,,1328,,
2004-10-06_1410,2004-10-06,1410,南染,twse,6.70,7.00,6.60,6.80,345000,2374850,0.1,,,77,,
2004-10-06_1413,2004-10-06,1413,宏洲,twse,4.95,4.95,4.64,4.66,1422750,6842090,-0.16,,,201,,
2004-10-06_1414,2004-10-06,1414,東和,twse,6.05,6.20,6.00,6.00,594484,3634779,0.0,,,151,,
2004-10-06_1416,2004-10-06,1416,廣豐,twse,3.98,4.20,3.98,4.02,7767368,31936015,0.04,,,898,,
