key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-07-02_0015,2008-07-02,0015,富邦,twse,7.08,7.15,7.05,7.10,188000,1332900,0.05,,,64,,
2008-07-02_0050,2008-07-02,0050,元大台灣50,twse,54.90,55.35,54.20,54.30,24648682,1351158912,-0.6,,,4035,,
2008-07-02_0051,2008-07-02,0051,元大中型100,twse,27.40,28.14,27.40,27.69,259000,7196630,0.34,,,110,,
2008-07-02_0052,2008-07-02,0052,富邦科技,twse,34.38,34.60,34.38,34.41,43000,1479360,0.01,,,8,,
2008-07-02_0053,2008-07-02,0053,元大電子,twse,21.89,21.96,21.70,21.80,103000,2249030,-0.03,,,51,,
2008-07-02_0054,2008-07-02,0054,元大台商50,twse,18.24,18.38,18.20,18.27,179000,3273090,0.17,,,53,,
2008-07-02_0055,2008-07-02,0055,元大MSCI金融,twse,13.83,13.97,13.26,13.35,8627000,117386390,-0.52,,,1294,,
2008-07-02_0056,2008-07-02,0056,元大高股息,twse,22.62,22.76,22.50,22.53,435000,9832180,0.05,,,157,,
2008-07-02_0057,2008-07-02,0057,富邦摩台,twse,27.95,28.20,27.78,27.95,148000,4145120,-0.1,,,35,,
2008-07-02_0058,2008-07-02,0058,富邦發達,twse,27.65,27.70,27.65,27.65,55000,1522120,0.05,,,7,,
2008-07-02_0059,2008-07-02,0059,富邦金融,twse,28.45,28.84,27.28,27.28,452000,12789450,-1.69,,,36,,
2008-07-02_01001T,2008-07-02,01001T,土銀富邦R1,twse,11.32,11.32,11.29,11.30,262000,2960850,-0.04,,,27,,
2008-07-02_01002T,2008-07-02,01002T,土銀國泰R1,twse,10.50,10.51,10.39,10.47,2414000,25229320,-0.03,,,105,,
2008-07-02_01003T,2008-07-02,01003T,兆豐新光R1,twse,10.00,10.05,10.00,10.00,1081000,10812540,0.0,,,29,,
2008-07-02_01004T,2008-07-02,01004T,土銀富邦R2,twse,10.22,10.53,10.22,10.48,186000,1940910,-0.06,,,26,,
2008-07-02_01005T,2008-07-02,01005T,三鼎,twse,7.60,7.60,7.60,7.60,7000,53200,0.0,flat,,3,,
2008-07-02_01006T,2008-07-02,01006T,基泰SR,tpex,8.30,8.30,8.30,8.30,23000,190900,,flat,247000000,4,,
2008-07-02_01007T,2008-07-02,01007T,兆豐國泰R2,twse,9.85,10.52,9.85,10.52,279000,2862440,-0.07,,,31,,
2008-07-02_01008T,2008-07-02,01008T,駿馬R1,twse,9.00,9.01,9.00,9.01,108000,972010,0.0,,,13,,
2008-07-02_1101,2008-07-02,1101,台泥,twse,41.00,41.30,39.70,39.70,9011606,364851040,-1.0,,,3004,,
2008-07-02_1102,2008-07-02,1102,亞泥,twse,45.10,45.10,43.50,43.50,6261413,276313906,-0.9,,,2175,,
2008-07-02_1103,2008-07-02,1103,嘉泥,twse,21.00,21.95,20.90,21.55,1516518,32548184,0.55,,,690,,
2008-07-02_1104,2008-07-02,1104,環泥,twse,25.70,26.35,25.60,26.30,3842394,100060738,0.55,,,1019,,
2008-07-02_1107,2008-07-02,1107,建台,tpex,1.36,1.40,1.36,1.40,213000,293720,,,314035300,20,,
2008-07-02_1108,2008-07-02,1108,幸福,twse,9.76,10.00,9.75,9.99,772829,7646006,0.24,,,292,,
2008-07-02_1109,2008-07-02,1109,信大,twse,10.50,10.90,10.50,10.85,342000,3658600,0.35,,,122,,
2008-07-02_1110,2008-07-02,1110,東泥,twse,10.30,11.00,10.30,11.00,2020067,21832237,0.7,,,657,,
2008-07-02_1201,2008-07-02,1201,味全,twse,15.50,15.90,15.00,15.40,1838492,28444006,-0.05,,,640,,
2008-07-02_1203,2008-07-02,1203,味王,twse,17.45,18.30,17.45,18.10,502181,8992108,0.65,,,242,,
2008-07-02_1210,2008-07-02,1210,大成,twse,41.85,43.40,41.50,43.40,2958402,126624941,1.55,,,1356,,
2008-07-02_1213,2008-07-02,1213,大飲,twse,9.19,9.20,8.86,9.09,122000,1100920,0.08,,,66,,
2008-07-02_1215,2008-07-02,1215,卜蜂,twse,16.95,17.50,16.95,17.40,1513165,26165670,0.5,,,621,,
2008-07-02_1216,2008-07-02,1216,統一,twse,36.20,37.20,36.20,36.50,8733289,320941896,0.45,,,2620,,
2008-07-02_1217,2008-07-02,1217,愛之味,twse,7.33,8.18,7.33,7.86,3923611,30081224,-0.02,,,1260,,
2008-07-02_1218,2008-07-02,1218,泰山,twse,8.39,8.60,8.20,8.49,1796144,15148459,0.1,,,532,,
2008-07-02_1219,2008-07-02,1219,福壽,twse,14.45,15.00,14.20,14.70,3486353,50992545,0.25,,,1200,,
2008-07-02_1220,2008-07-02,1220,台榮,twse,8.50,8.77,8.25,8.60,156503,1328717,0.08,,,54,,
