key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis,last_price
2008-12-18_0015,2008-12-18,0015,富邦,twse,4.60,4.60,4.55,4.60,28000,128230,0.0,,,14,,
2008-12-18_0050,2008-12-18,0050,元大台灣50,twse,34.00,34.00,33.50,33.79,13708580,462564750,0.12,,,2814,,
2008-12-18_0051,2008-12-18,0051,元大中型100,twse,15.79,16.03,15.79,16.00,201000,3203730,0.04,,,86,,
2008-12-18_0052,2008-12-18,0052,富邦科技,twse,21.35,21.35,20.77,21.28,23000,483530,0.13,,,8,,
2008-12-18_0053,2008-12-18,0053,元大電子,twse,13.96,14.10,13.81,13.97,214000,2977790,0.03,,,67,,
2008-12-18_0054,2008-12-18,0054,元大台商50,twse,11.31,11.45,11.30,11.45,38100,432265,0.05,,,20,,
2008-12-18_0055,2008-12-18,0055,元大MSCI金融,twse,8.41,8.52,8.28,8.41,2695140,22543637,0.0,,,378,,
2008-12-18_0056,2008-12-18,0056,元大高股息,twse,13.88,14.05,13.86,14.00,275000,3838810,0.1,,,70,,
2008-12-18_0057,2008-12-18,0057,富邦摩台,twse,17.96,17.96,17.74,17.78,10000,177820,-0.21,,,4,,
2008-12-18_0058,2008-12-18,0058,富邦發達,twse,18.75,18.75,18.54,18.54,2000,37290,-0.26,,,2,,
2008-12-18_0059,2008-12-18,0059,富邦金融,twse,17.67,17.67,17.32,17.34,15000,260350,-0.54,,,4,,
2008-12-18_0060,2008-12-18,0060,新台灣,twse,17.25,17.30,17.10,17.25,25000,430400,0.13,,,14,,
2008-12-18_01001T,2008-12-18,01001T,土銀富邦R1,twse,9.30,9.50,9.27,9.50,310000,2903480,0.25,,,25,,
2008-12-18_01002T,2008-12-18,01002T,土銀國泰R1,twse,9.15,9.20,9.11,9.20,303000,2780890,0.04,,,37,,
2008-12-18_01003T,2008-12-18,01003T,兆豐新光R1,twse,8.00,8.13,8.00,8.10,190000,1530840,0.1,,,27,,
2008-12-18_01004T,2008-12-18,01004T,土銀富邦R2,twse,8.60,8.80,8.60,8.80,318000,2757060,0.2,,,36,,
2008-12-18_01005T,2008-12-18,01005T,三鼎,twse,5.40,5.42,5.40,5.42,40000,216200,0.02,,,3,,
2008-12-18_01006T,2008-12-18,01006T,基泰SR,tpex,5.14,5.14,5.09,5.10,63000,321320,0.00,,247000000,5,,
2008-12-18_01007T,2008-12-18,01007T,兆豐國泰R2,twse,8.35,8.93,8.35,8.93,424000,3620950,0.58,,,26,,
2008-12-18_01008T,2008-12-18,01008T,駿馬R1,twse,6.50,6.80,6.50,6.80,23000,151200,0.25,,,6,,
2008-12-18_1101,2008-12-18,1101,台泥,twse,27.10,28.15,27.10,28.00,28396293,787506804,1.25,,,8626,,
2008-12-18_1102,2008-12-18,1102,亞泥,twse,27.85,29.30,27.85,28.60,19043718,546132320,0.65,,,5234,,
2008-12-18_1103,2008-12-18,1103,嘉泥,twse,13.65,14.20,13.50,14.20,12029699,169641948,0.9,,,2228,,
